Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
834	0.300959	166	0.524096	1.683647	834	0.300959	0.338000	0.350404	
813	0.324723	187	0.566845	1.683647	813	0.324723	0.370000	0.350410	
833	0.271309	167	0.610778	1.683647	833	0.271309	0.328000	0.350403	
817	0.287638	183	0.644809	1.683647	817	0.287638	0.353000	0.350403	
848	0.268868	152	0.710526	1.683647	848	0.268868	0.336000	0.350399	
825	0.296970	175	0.617143	1.683647	825	0.296970	0.353000	0.350400	
832	0.289663	168	0.648810	1.683647	832	0.289663	0.350000	0.350400	
824	0.297330	176	0.693182	1.683647	824	0.297330	0.367000	0.350405	
841	0.268728	159	0.603774	1.683647	841	0.268728	0.322000	0.350396	
829	0.329312	171	0.614035	1.683647	829	0.329312	0.378000	0.350405	
829	0.275030	171	0.730994	1.683647	829	0.275030	0.353000	0.350405	
815	0.310429	185	0.562162	1.683647	815	0.310429	0.357000	0.350407	
828	0.314010	172	0.656977	1.683647	828	0.314010	0.373000	0.350414	
815	0.290798	185	0.670270	1.683647	815	0.290798	0.361000	0.350418	
800	0.267500	200	0.680000	1.683647	800	0.267500	0.350000	0.350417	
813	0.271833	187	0.631016	1.683647	813	0.271833	0.339000	0.350414	
833	0.291717	167	0.664671	1.683647	833	0.291717	0.354000	0.350415	
841	0.287753	159	0.591195	1.683647	841	0.287753	0.336000	0.350411	
811	0.258940	189	0.719577	1.683647	811	0.258940	0.346000	0.350409	
828	0.271739	172	0.651163	1.683647	828	0.271739	0.337000	0.350405	
834	0.299760	166	0.566265	1.683647	834	0.299760	0.344000	0.350403	
827	0.316808	173	0.473988	1.683647	827	0.316808	0.344000	0.350401	
816	0.311275	184	0.641304	1.683647	816	0.311275	0.372000	0.350408	
808	0.290842	192	0.651042	1.683647	808	0.290842	0.360000	0.350411	
817	0.274174	183	0.650273	1.683647	817	0.274174	0.343000	0.350408	
829	0.272618	171	0.590643	1.683647	829	0.272618	0.327000	0.350401	
828	0.298309	172	0.651163	1.683647	828	0.298309	0.359000	0.350404	
813	0.270603	187	0.604278	1.683647	813	0.270603	0.333000	0.350399	
831	0.300842	169	0.609467	1.683647	831	0.300842	0.353000	0.350399	
823	0.312272	177	0.677966	1.683647	823	0.312272	0.377000	0.350408	
838	0.299523	162	0.623457	1.683647	838	0.299523	0.352000	0.350408	
804	0.266169	196	0.617347	1.683647	804	0.266169	0.335000	0.350403	
818	0.323961	182	0.686813	1.683647	818	0.323961	0.390000	0.350415	
826	0.277240	174	0.626437	1.683647	826	0.277240	0.338000	0.350412	
829	0.290712	171	0.608187	1.683647	829	0.290712	0.345000	0.350410	
839	0.294398	161	0.490683	1.683647	839	0.294398	0.326000	0.350403	
827	0.310762	173	0.624277	1.683647	827	0.310762	0.365000	0.350407	
805	0.289441	195	0.630769	1.683647	805	0.289441	0.356000	0.350409	
824	0.300971	176	0.636364	1.683647	824	0.300971	0.360000	0.350412	
833	0.291717	167	0.634731	1.683647	833	0.291717	0.349000	0.350411	
814	0.299754	186	0.698925	1.683647	814	0.299754	0.374000	0.350418	
839	0.300358	161	0.577640	1.683647	839	0.300358	0.345000	0.350417	
825	0.309091	175	0.634286	1.683647	825	0.309091	0.366000	0.350421	
807	0.302354	193	0.663212	1.683647	807	0.302354	0.372000	0.350428	
809	0.268232	191	0.664921	1.683647	809	0.268232	0.344000	0.350426	
819	0.274725	181	0.668508	1.683647	819	0.274725	0.346000	0.350425	
820	0.313415	180	0.611111	1.683647	820	0.313415	0.367000	0.350430	
811	0.257707	189	0.513228	1.683647	811	0.257707	0.306000	0.350416	
828	0.292271	172	0.598837	1.683647	828	0.292271	0.345000	0.350415	
820	0.319512	180	0.638889	1.683647	820	0.319512	0.377000	0.350423	
824	0.257282	176	0.659091	1.683647	824	0.257282	0.328000	0.350416	
824	0.309466	176	0.539773	1.683647	824	0.309466	0.350000	0.350416	
845	0.279290	155	0.619355	1.683647	845	0.279290	0.332000	0.350410	
819	0.275946	181	0.657459	1.683647	819	0.275946	0.345000	0.350409	
827	0.307134	173	0.658960	1.683647	827	0.307134	0.368000	0.350414	
819	0.321123	181	0.762431	1.683647	819	0.321123	0.401000	0.350429	
809	0.323857	191	0.612565	1.683647	809	0.323857	0.379000	0.350438	
807	0.294919	193	0.663212	1.683647	807	0.294919	0.366000	0.350442	
800	0.300000	200	0.700000	1.683647	800	0.300000	0.380000	0.350451	
813	0.302583	187	0.609626	1.683647	813	0.302583	0.360000	0.350454	
824	0.304612	176	0.539773	1.683647	824	0.304612	0.346000	0.350453	
839	0.278903	161	0.639752	1.683647	839	0.278903	0.337000	0.350449	
820	0.285366	180	0.672222	1.683647	820	0.285366	0.355000	0.350450	
836	0.240431	164	0.682927	1.683647	836	0.240431	0.313000	0.350439	
830	0.269880	170	0.688235	1.683647	830	0.269880	0.341000	0.350436	
821	0.282582	179	0.687151	1.683647	821	0.282582	0.355000	0.350437	
818	0.287286	182	0.637363	1.683647	818	0.287286	0.351000	0.350438	
826	0.276029	174	0.637931	1.683647	826	0.276029	0.339000	0.350434	
821	0.298417	179	0.620112	1.683647	821	0.298417	0.356000	0.350436	
816	0.300245	184	0.684783	1.683647	816	0.300245	0.371000	0.350442	
829	0.293124	171	0.619883	1.683647	829	0.293124	0.349000	0.350442	
804	0.282338	196	0.688776	1.683647	804	0.282338	0.362000	0.350445	
785	0.292994	215	0.744186	1.683647	785	0.292994	0.390000	0.350457	
826	0.278450	174	0.557471	1.683647	826	0.278450	0.327000	0.350450	
821	0.330085	179	0.675978	1.683647	821	0.330085	0.392000	0.350462	
810	0.314815	190	0.505263	1.683647	810	0.314815	0.351000	0.350463	
820	0.264634	180	0.544444	1.683647	820	0.264634	0.315000	0.350452	
832	0.307692	168	0.678571	1.683647	832	0.307692	0.370000	0.350458	
823	0.290401	177	0.655367	1.683647	823	0.290401	0.355000	0.350459	
800	0.275000	200	0.635000	1.683647	800	0.275000	0.347000	0.350458	
825	0.296970	175	0.691429	1.683647	825	0.296970	0.366000	0.350463	
842	0.286223	158	0.664557	1.683647	842	0.286223	0.346000	0.350461	
840	0.294048	160	0.650000	1.683647	840	0.294048	0.351000	0.350462	
824	0.274272	176	0.505682	1.683647	824	0.274272	0.315000	0.350451	
824	0.297330	176	0.568182	1.683647	824	0.297330	0.345000	0.350449	
824	0.254854	176	0.596591	1.683647	824	0.254854	0.315000	0.350439	
832	0.286058	168	0.738095	1.683647	832	0.286058	0.362000	0.350442	
815	0.280982	185	0.610811	1.683647	815	0.280982	0.342000	0.350440	
819	0.263736	181	0.723757	1.683647	819	0.263736	0.347000	0.350439	
823	0.286756	177	0.677966	1.683647	823	0.286756	0.356000	0.350440	
828	0.251208	172	0.744186	1.683647	828	0.251208	0.336000	0.350436	
831	0.296029	169	0.680473	1.683647	831	0.296029	0.361000	0.350439	
798	0.271930	202	0.717822	1.683647	798	0.271930	0.362000	0.350443	
791	0.264223	209	0.569378	1.683647	791	0.264223	0.328000	0.350436	
845	0.276923	155	0.625806	1.683647	845	0.276923	0.331000	0.350430	
824	0.294903	176	0.607955	1.683647	824	0.294903	0.350000	0.350430	
826	0.289346	174	0.528736	1.683647	826	0.289346	0.331000	0.350424	
818	0.293399	182	0.631868	1.683647	818	0.293399	0.355000	0.350426	
820	0.301220	180	0.622222	1.683647	820	0.301220	0.359000	0.350428	
793	0.303909	207	0.584541	1.683647	793	0.303909	0.362000	0.350432	
826	0.296610	174	0.683908	1.683647	826	0.296610	0.364000	0.350436	
797	0.262233	203	0.684729	1.683647	797	0.262233	0.348000	0.350435	
812	0.282020	188	0.664894	1.683647	812	0.282020	0.354000	0.350436	
824	0.269417	176	0.653409	1.683647	824	0.269417	0.337000	0.350432	
830	0.343373	170	0.758824	1.683647	830	0.343373	0.414000	0.350451	
818	0.279951	182	0.675824	1.683647	818	0.279951	0.352000	0.350451	
820	0.291463	180	0.650000	1.683647	820	0.291463	0.356000	0.350453	
820	0.308537	180	0.594444	1.683647	820	0.308537	0.360000	0.350456	
833	0.283313	167	0.586826	1.683647	833	0.283313	0.334000	0.350451	
841	0.263971	159	0.647799	1.683647	841	0.263971	0.325000	0.350443	
820	0.262195	180	0.572222	1.683647	820	0.262195	0.318000	0.350434	
820	0.297561	180	0.644444	1.683647	820	0.297561	0.360000	0.350437	
827	0.296252	173	0.514451	1.683647	827	0.296252	0.334000	0.350432	
807	0.303594	193	0.595855	1.683647	807	0.303594	0.360000	0.350434	
851	0.294947	149	0.610738	1.683647	851	0.294947	0.342000	0.350432	
834	0.248201	166	0.728916	1.683647	834	0.248201	0.328000	0.350425	
790	0.262025	210	0.571429	1.683647	790	0.262025	0.327000	0.350418	
833	0.279712	167	0.688623	1.683647	833	0.279712	0.348000	0.350418	
844	0.293839	156	0.576923	1.683647	844	0.293839	0.338000	0.350414	
808	0.299505	192	0.692708	1.683647	808	0.299505	0.375000	0.350421	
817	0.287638	183	0.595628	1.683647	817	0.287638	0.344000	0.350419	
834	0.300959	166	0.560241	1.683647	834	0.300959	0.344000	0.350417	
811	0.289766	189	0.624339	1.683647	811	0.289766	0.353000	0.350418	
822	0.293187	178	0.662921	1.683647	822	0.293187	0.359000	0.350421	
805	0.293168	195	0.548718	1.683647	805	0.293168	0.343000	0.350419	
809	0.266996	191	0.691099	1.683647	809	0.266996	0.348000	0.350418	
829	0.289505	171	0.654971	1.683647	829	0.289505	0.352000	0.350418	
816	0.291667	184	0.760870	1.683647	816	0.291667	0.378000	0.350426	
817	0.305998	183	0.628415	1.683647	817	0.305998	0.365000	0.350431	
828	0.292271	172	0.715116	1.683647	828	0.292271	0.365000	0.350435	
795	0.279245	205	0.614634	1.683647	795	0.279245	0.348000	0.350434	
812	0.310345	188	0.585106	1.683647	812	0.310345	0.362000	0.350438	
818	0.300733	182	0.675824	1.683647	818	0.300733	0.369000	0.350443	
802	0.240648	198	0.585859	1.683647	802	0.240648	0.309000	0.350431	
812	0.272167	188	0.680851	1.683647	812	0.272167	0.349000	0.350431	
828	0.294686	172	0.720930	1.683647	828	0.294686	0.368000	0.350436	
822	0.276156	178	0.595506	1.683647	822	0.276156	0.333000	0.350431	
803	0.297634	197	0.629442	1.683647	803	0.297634	0.363000	0.350434	
804	0.303483	196	0.581633	1.683647	804	0.303483	0.358000	0.350437	
834	0.285372	166	0.644578	1.683647	834	0.285372	0.345000	0.350435	
818	0.268949	182	0.675824	1.683647	818	0.268949	0.343000	0.350433	
828	0.285024	172	0.610465	1.683647	828	0.285024	0.341000	0.350430	
825	0.304242	175	0.645714	1.683647	825	0.304242	0.364000	0.350434	
829	0.289505	171	0.584795	1.683647	829	0.289505	0.340000	0.350431	
851	0.270270	149	0.563758	1.683647	851	0.270270	0.314000	0.350420	
803	0.306351	197	0.700508	1.683647	803	0.306351	0.384000	0.350430	
825	0.316364	175	0.634286	1.683647	825	0.316364	0.372000	0.350436	
819	0.278388	181	0.712707	1.683647	819	0.278388	0.357000	0.350438	
828	0.276570	172	0.662791	1.683647	828	0.276570	0.343000	0.350436	
830	0.290361	170	0.705882	1.683647	830	0.290361	0.361000	0.350439	
823	0.301337	177	0.689266	1.683647	823	0.301337	0.370000	0.350445	
825	0.281212	175	0.634286	1.683647	825	0.281212	0.343000	0.350443	
811	0.310727	189	0.534392	1.683647	811	0.310727	0.353000	0.350444	
831	0.280385	169	0.538462	1.683647	831	0.280385	0.324000	0.350436	
816	0.238971	184	0.630435	1.683647	816	0.238971	0.311000	0.350424	
813	0.292743	187	0.652406	1.683647	813	0.292743	0.360000	0.350427	
833	0.319328	167	0.724551	1.683647	833	0.319328	0.387000	0.350438	
835	0.317365	165	0.678788	1.683647	835	0.317365	0.377000	0.350446	
823	0.296476	177	0.677966	1.683647	823	0.296476	0.364000	0.350450	
836	0.320574	164	0.658537	1.683647	836	0.320574	0.376000	0.350457	
831	0.279182	169	0.733728	1.683647	831	0.279182	0.356000	0.350459	
828	0.333333	172	0.552326	1.683647	828	0.333333	0.371000	0.350465	
839	0.275328	161	0.645963	1.683647	839	0.275328	0.335000	0.350460	
848	0.266509	152	0.657895	1.683647	848	0.266509	0.326000	0.350453	
807	0.312268	193	0.637306	1.683647	807	0.312268	0.375000	0.350460	
824	0.302184	176	0.573864	1.683647	824	0.302184	0.350000	0.350460	
808	0.287129	192	0.656250	1.683647	808	0.287129	0.358000	0.350462	
825	0.313939	175	0.548571	1.683647	825	0.313939	0.355000	0.350464	
823	0.313487	177	0.706215	1.683647	823	0.313487	0.383000	0.350473	
824	0.298544	176	0.653409	1.683647	824	0.298544	0.361000	0.350476	
847	0.263282	153	0.633987	1.683647	847	0.263282	0.320000	0.350467	
837	0.292712	163	0.723926	1.683647	837	0.292712	0.363000	0.350471	
830	0.302410	170	0.541176	1.683647	830	0.302410	0.343000	0.350469	
827	0.304716	173	0.653179	1.683647	827	0.304716	0.365000	0.350473	
813	0.293973	187	0.652406	1.683647	813	0.293973	0.361000	0.350476	
801	0.297129	199	0.658291	1.683647	801	0.297129	0.369000	0.350481	
828	0.304348	172	0.587209	1.683647	828	0.304348	0.353000	0.350482	
826	0.286925	174	0.718391	1.683647	826	0.286925	0.362000	0.350485	
818	0.253056	182	0.565934	1.683647	818	0.253056	0.310000	0.350474	
835	0.307784	165	0.690909	1.683647	835	0.307784	0.371000	0.350480	
814	0.278870	186	0.693548	1.683647	814	0.278870	0.356000	0.350481	
837	0.326165	163	0.650307	1.683647	837	0.326165	0.379000	0.350490	
835	0.305389	165	0.563636	1.683647	835	0.305389	0.348000	0.350489	
845	0.299408	155	0.612903	1.683647	845	0.299408	0.348000	0.350488	
827	0.324063	173	0.537572	1.683647	827	0.324063	0.361000	0.350491	
817	0.263158	183	0.595628	1.683647	817	0.263158	0.324000	0.350483	
829	0.303981	171	0.631579	1.683647	829	0.303981	0.360000	0.350486	
821	0.334957	179	0.592179	1.683647	821	0.334957	0.381000	0.350495	
820	0.291463	180	0.561111	1.683647	820	0.291463	0.340000	0.350492	
823	0.309842	177	0.468927	1.683647	823	0.309842	0.338000	0.350488	
826	0.325666	174	0.660920	1.683647	826	0.325666	0.384000	0.350498	
795	0.279245	205	0.678049	1.683647	795	0.279245	0.361000	0.350501	
819	0.301587	181	0.602210	1.683647	819	0.301587	0.356000	0.350503	
822	0.279805	178	0.601124	1.683647	822	0.279805	0.337000	0.350499	
815	0.282209	185	0.675676	1.683647	815	0.282209	0.355000	0.350500	
814	0.281327	186	0.655914	1.683647	814	0.281327	0.351000	0.350500	
829	0.270205	171	0.672515	1.683647	829	0.270205	0.339000	0.350497	
807	0.275093	193	0.725389	1.683647	807	0.275093	0.362000	0.350500	
828	0.285024	172	0.680233	1.683647	828	0.285024	0.353000	0.350501	
805	0.301863	195	0.466667	1.683647	805	0.301863	0.334000	0.350496	
812	0.309113	188	0.675532	1.683647	812	0.309113	0.378000	0.350504	
815	0.301840	185	0.659459	1.683647	815	0.301840	0.368000	0.350509	
831	0.279182	169	0.686391	1.683647	831	0.279182	0.348000	0.350509	
812	0.300493	188	0.632979	1.683647	812	0.300493	0.363000	0.350512	
826	0.278450	174	0.637931	1.683647	826	0.278450	0.341000	0.350509	
838	0.279236	162	0.672840	1.683647	838	0.279236	0.343000	0.350507	
835	0.267066	165	0.618182	1.683647	835	0.267066	0.325000	0.350500	
815	0.282209	185	0.605405	1.683647	815	0.282209	0.342000	0.350497	
811	0.325524	189	0.719577	1.683647	811	0.325524	0.400000	0.350512	
812	0.325123	188	0.601064	1.683647	812	0.325123	0.377000	0.350519	
826	0.291768	174	0.632184	1.683647	826	0.291768	0.351000	0.350520	
824	0.274272	176	0.562500	1.683647	824	0.274272	0.325000	0.350512	
824	0.293689	176	0.659091	1.683647	824	0.293689	0.358000	0.350514	
828	0.292271	172	0.511628	1.683647	828	0.292271	0.330000	0.350508	
816	0.306373	184	0.565217	1.683647	816	0.306373	0.354000	0.350509	
824	0.268204	176	0.653409	1.683647	824	0.268204	0.336000	0.350505	
824	0.343447	176	0.647727	1.683647	824	0.343447	0.397000	0.350519	
823	0.273390	177	0.689266	1.683647	823	0.273390	0.347000	0.350518	
826	0.268765	174	0.666667	1.683647	826	0.268765	0.338000	0.350514	
802	0.315461	198	0.641414	1.683647	802	0.315461	0.380000	0.350522	
845	0.276923	155	0.677419	1.683647	845	0.276923	0.339000	0.350519	
827	0.290206	173	0.624277	1.683647	827	0.290206	0.348000	0.350518	
827	0.302297	173	0.635838	1.683647	827	0.302297	0.360000	0.350521	
831	0.305656	169	0.692308	1.683647	831	0.305656	0.371000	0.350527	
808	0.280941	192	0.651042	1.683647	808	0.280941	0.352000	0.350527	
812	0.301724	188	0.606383	1.683647	812	0.301724	0.359000	0.350530	
842	0.314727	158	0.721519	1.683647	842	0.314727	0.379000	0.350538	
818	0.277506	182	0.769231	1.683647	818	0.277506	0.367000	0.350543	
829	0.308806	171	0.543860	1.683647	829	0.308806	0.349000	0.350542	
824	0.311893	176	0.522727	1.683647	824	0.311893	0.349000	0.350542	
817	0.269278	183	0.584699	1.683647	817	0.269278	0.327000	0.350535	
800	0.290000	200	0.665000	1.683647	800	0.290000	0.365000	0.350539	
820	0.275610	180	0.650000	1.683647	820	0.275610	0.343000	0.350537	
812	0.282020	188	0.590426	1.683647	812	0.282020	0.340000	0.350534	
836	0.297847	164	0.603659	1.683647	836	0.297847	0.348000	0.350533	
816	0.274510	184	0.581522	1.683647	816	0.274510	0.331000	0.350528	
827	0.316808	173	0.514451	1.683647	827	0.316808	0.351000	0.350528	
803	0.298879	197	0.705584	1.683647	803	0.298879	0.379000	0.350536	
844	0.279621	156	0.653846	1.683647	844	0.279621	0.338000	0.350533	
840	0.283333	160	0.643750	1.683647	840	0.283333	0.341000	0.350530	
801	0.268414	199	0.678392	1.683647	801	0.268414	0.350000	0.350530	
840	0.276190	160	0.637500	1.683647	840	0.276190	0.334000	0.350525	
827	0.282950	173	0.618497	1.683647	827	0.282950	0.341000	0.350522	
813	0.268143	187	0.732620	1.683647	813	0.268143	0.355000	0.350523	
805	0.262112	195	0.605128	1.683647	805	0.262112	0.329000	0.350517	
835	0.271856	165	0.618182	1.683647	835	0.271856	0.329000	0.350511	
806	0.307692	194	0.623711	1.683647	806	0.307692	0.369000	0.350516	
832	0.312500	168	0.589286	1.683647	832	0.312500	0.359000	0.350519	
795	0.301887	205	0.678049	1.683647	795	0.301887	0.379000	0.350527	
814	0.291155	186	0.607527	1.683647	814	0.291155	0.350000	0.350527	
840	0.298810	160	0.737500	1.683647	840	0.298810	0.369000	0.350532	
824	0.321602	176	0.630682	1.683647	824	0.321602	0.376000	0.350539	
825	0.281212	175	0.645714	1.683647	825	0.281212	0.345000	0.350538	
814	0.281327	186	0.688172	1.683647	814	0.281327	0.357000	0.350540	
806	0.280397	194	0.701031	1.683647	806	0.280397	0.362000	0.350543	
812	0.307882	188	0.574468	1.683647	812	0.307882	0.358000	0.350545	
820	0.284146	180	0.627778	1.683647	820	0.284146	0.346000	0.350544	
824	0.316748	176	0.511364	1.683647	824	0.316748	0.351000	0.350544	
839	0.297974	161	0.664596	1.683647	839	0.297974	0.357000	0.350546	
847	0.301063	153	0.509804	1.683647	847	0.301063	0.333000	0.350541	
827	0.296252	173	0.710983	1.683647	827	0.296252	0.368000	0.350546	
834	0.300959	166	0.608434	1.683647	834	0.300959	0.352000	0.350546	
829	0.294331	171	0.713450	1.683647	829	0.294331	0.366000	0.350550	
837	0.266428	163	0.619632	1.683647	837	0.266428	0.324000	0.350543	
808	0.284653	192	0.677083	1.683647	808	0.284653	0.360000	0.350546	
824	0.298544	176	0.596591	1.683647	824	0.298544	0.351000	0.350546	
823	0.300122	177	0.649718	1.683647	823	0.300122	0.362000	0.350549	
829	0.276236	171	0.713450	1.683647	829	0.276236	0.351000	0.350549	
826	0.285714	174	0.637931	1.683647	826	0.285714	0.347000	0.350548	
807	0.325898	193	0.652850	1.683647	807	0.325898	0.389000	0.350559	
832	0.246394	168	0.541667	1.683647	832	0.246394	0.296000	0.350544	
822	0.236010	178	0.707865	1.683647	822	0.236010	0.320000	0.350535	
826	0.280872	174	0.695402	1.683647	826	0.280872	0.353000	0.350536	
818	0.289731	182	0.478022	1.683647	818	0.289731	0.324000	0.350528	
831	0.310469	169	0.591716	1.683647	831	0.310469	0.358000	0.350530	
823	0.290401	177	0.610169	1.683647	823	0.290401	0.347000	0.350529	
818	0.277506	182	0.620879	1.683647	818	0.277506	0.340000	0.350526	
830	0.320482	170	0.635294	1.683647	830	0.320482	0.374000	0.350533	
831	0.275572	169	0.585799	1.683647	831	0.275572	0.328000	0.350526	
829	0.262967	171	0.690058	1.683647	829	0.262967	0.336000	0.350522	
816	0.261029	184	0.657609	1.683647	816	0.261029	0.334000	0.350518	
814	0.289926	186	0.650538	1.683647	814	0.289926	0.357000	0.350520	
811	0.286067	189	0.560847	1.683647	811	0.286067	0.338000	0.350516	
812	0.238916	188	0.728723	1.683647	812	0.238916	0.331000	0.350510	
826	0.262712	174	0.724138	1.683647	826	0.262712	0.343000	0.350508	
813	0.270603	187	0.620321	1.683647	813	0.270603	0.336000	0.350504	
808	0.277228	192	0.619792	1.683647	808	0.277228	0.343000	0.350502	
827	0.304716	173	0.635838	1.683647	827	0.304716	0.362000	0.350505	
812	0.295567	188	0.686170	1.683647	812	0.295567	0.369000	0.350511	
836	0.279904	164	0.591463	1.683647	836	0.279904	0.331000	0.350505	
801	0.289638	199	0.562814	1.683647	801	0.289638	0.344000	0.350503	
831	0.280385	169	0.715976	1.683647	831	0.280385	0.354000	0.350504	
831	0.288809	169	0.562130	1.683647	831	0.288809	0.335000	0.350500	
834	0.286571	166	0.626506	1.683647	834	0.286571	0.343000	0.350498	
829	0.258142	171	0.730994	1.683647	829	0.258142	0.339000	0.350495	
816	0.301471	184	0.668478	1.683647	816	0.301471	0.369000	0.350500	
826	0.329298	174	0.678161	1.683647	826	0.329298	0.390000	0.350511	
