Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
818	0.288509	182	0.598901	1.711251	818	0.288509	0.345000	0.338504	
836	0.300239	164	0.646341	1.711251	836	0.300239	0.357000	0.338510	
814	0.288698	186	0.591398	1.711251	814	0.288698	0.345000	0.338512	
855	0.287719	145	0.593103	1.711251	855	0.287719	0.332000	0.338510	
812	0.268473	188	0.670213	1.711251	812	0.268473	0.344000	0.338512	
840	0.265476	160	0.568750	1.711251	840	0.265476	0.314000	0.338504	
836	0.290670	164	0.713415	1.711251	836	0.290670	0.360000	0.338511	
844	0.299763	156	0.621795	1.711251	844	0.299763	0.350000	0.338515	
814	0.291155	186	0.677419	1.711251	814	0.291155	0.363000	0.338523	
828	0.280193	172	0.715116	1.711251	828	0.280193	0.355000	0.338528	
824	0.251214	176	0.687500	1.711251	824	0.251214	0.328000	0.338525	
820	0.284146	180	0.594444	1.711251	820	0.284146	0.340000	0.338525	
832	0.286058	168	0.625000	1.711251	832	0.286058	0.343000	0.338526	
831	0.265945	169	0.585799	1.711251	831	0.265945	0.320000	0.338520	
839	0.281287	161	0.602484	1.711251	839	0.281287	0.333000	0.338519	
839	0.276520	161	0.683230	1.711251	839	0.276520	0.342000	0.338520	
819	0.244200	181	0.569061	1.711251	819	0.244200	0.303000	0.338508	
849	0.299176	151	0.642384	1.711251	849	0.299176	0.351000	0.338512	
843	0.284698	157	0.649682	1.711251	843	0.284698	0.342000	0.338513	
851	0.296122	149	0.651007	1.711251	851	0.296122	0.349000	0.338517	
834	0.280576	166	0.662651	1.711251	834	0.280576	0.344000	0.338519	
840	0.289286	160	0.631250	1.711251	840	0.289286	0.344000	0.338520	
820	0.301220	180	0.605556	1.711251	820	0.301220	0.356000	0.338526	
846	0.304965	154	0.564935	1.711251	846	0.304965	0.345000	0.338528	
833	0.248499	167	0.664671	1.711251	833	0.248499	0.318000	0.338521	
841	0.286564	159	0.610063	1.711251	841	0.286564	0.338000	0.338521	
828	0.276570	172	0.697674	1.711251	828	0.276570	0.349000	0.338525	
834	0.286571	166	0.620482	1.711251	834	0.286571	0.342000	0.338526	
828	0.257246	172	0.709302	1.711251	828	0.257246	0.335000	0.338525	
837	0.290323	163	0.582822	1.711251	837	0.290323	0.338000	0.338525	
821	0.325213	179	0.631285	1.711251	821	0.325213	0.380000	0.338538	
829	0.278649	171	0.602339	1.711251	829	0.278649	0.334000	0.338537	
855	0.253801	145	0.558621	1.711251	855	0.253801	0.298000	0.338523	
838	0.324582	162	0.641975	1.711251	838	0.324582	0.376000	0.338536	
804	0.314677	196	0.612245	1.711251	804	0.314677	0.373000	0.338547	
832	0.286058	168	0.755952	1.711251	832	0.286058	0.365000	0.338555	
840	0.310714	160	0.581250	1.711251	840	0.310714	0.354000	0.338560	
822	0.295620	178	0.685393	1.711251	822	0.295620	0.365000	0.338569	
838	0.298329	162	0.641975	1.711251	838	0.298329	0.354000	0.338574	
832	0.312500	168	0.577381	1.711251	832	0.312500	0.357000	0.338580	
824	0.287621	176	0.642045	1.711251	824	0.287621	0.350000	0.338583	
814	0.264128	186	0.672043	1.711251	814	0.264128	0.340000	0.338584	
835	0.261078	165	0.612121	1.711251	835	0.261078	0.319000	0.338578	
826	0.279661	174	0.649425	1.711251	826	0.279661	0.344000	0.338579	
835	0.274251	165	0.612121	1.711251	835	0.274251	0.330000	0.338577	
835	0.268263	165	0.545455	1.711251	835	0.268263	0.314000	0.338569	
824	0.276699	176	0.573864	1.711251	824	0.276699	0.329000	0.338566	
820	0.258537	180	0.583333	1.711251	820	0.258537	0.317000	0.338559	
835	0.246707	165	0.587879	1.711251	835	0.246707	0.303000	0.338547	
829	0.275030	171	0.643275	1.711251	829	0.275030	0.338000	0.338547	
835	0.302994	165	0.575758	1.711251	835	0.302994	0.348000	0.338550	
837	0.264038	163	0.631902	1.711251	837	0.264038	0.324000	0.338545	
814	0.300983	186	0.639785	1.711251	814	0.300983	0.364000	0.338553	
849	0.282686	151	0.562914	1.711251	849	0.282686	0.325000	0.338549	
855	0.247953	145	0.586207	1.711251	855	0.247953	0.297000	0.338536	
833	0.278511	167	0.604790	1.711251	833	0.278511	0.333000	0.338534	
850	0.314118	150	0.553333	1.711251	850	0.314118	0.350000	0.338538	
835	0.261078	165	0.569697	1.711251	835	0.261078	0.312000	0.338529	
833	0.295318	167	0.622754	1.711251	833	0.295318	0.350000	0.338533	
853	0.268464	147	0.693878	1.711251	853	0.268464	0.331000	0.338530	
836	0.272727	164	0.597561	1.711251	836	0.272727	0.326000	0.338526	
835	0.274251	165	0.757576	1.711251	835	0.274251	0.354000	0.338531	
838	0.276850	162	0.660494	1.711251	838	0.276850	0.339000	0.338531	
829	0.261761	171	0.614035	1.711251	829	0.261761	0.322000	0.338526	
826	0.259080	174	0.614943	1.711251	826	0.259080	0.321000	0.338521	
831	0.320096	169	0.639053	1.711251	831	0.320096	0.374000	0.338532	
825	0.273939	175	0.617143	1.711251	825	0.273939	0.334000	0.338530	
836	0.319378	164	0.548780	1.711251	836	0.319378	0.357000	0.338536	
813	0.287823	187	0.647059	1.711251	813	0.287823	0.355000	0.338542	
842	0.285036	158	0.639241	1.711251	842	0.285036	0.341000	0.338542	
845	0.281657	155	0.612903	1.711251	845	0.281657	0.333000	0.338541	
856	0.307243	144	0.743056	1.711251	856	0.307243	0.370000	0.338551	
832	0.288462	168	0.654762	1.711251	832	0.288462	0.350000	0.338554	
840	0.300000	160	0.643750	1.711251	840	0.300000	0.355000	0.338560	
834	0.272182	166	0.614458	1.711251	834	0.272182	0.329000	0.338557	
827	0.299879	173	0.606936	1.711251	827	0.299879	0.353000	0.338561	
829	0.267793	171	0.631579	1.711251	829	0.267793	0.330000	0.338558	
823	0.286756	177	0.587571	1.711251	823	0.286756	0.340000	0.338559	
841	0.290131	159	0.597484	1.711251	841	0.290131	0.339000	0.338559	
828	0.253623	172	0.622093	1.711251	828	0.253623	0.317000	0.338552	
832	0.284856	168	0.613095	1.711251	832	0.284856	0.340000	0.338553	
825	0.295758	175	0.680000	1.711251	825	0.295758	0.363000	0.338560	
830	0.256627	170	0.629412	1.711251	830	0.256627	0.320000	0.338555	
835	0.280240	165	0.751515	1.711251	835	0.280240	0.358000	0.338561	
825	0.267879	175	0.508571	1.711251	825	0.267879	0.310000	0.338552	
830	0.286747	170	0.617647	1.711251	830	0.286747	0.343000	0.338553	
821	0.305725	179	0.659218	1.711251	821	0.305725	0.369000	0.338563	
827	0.273277	173	0.560694	1.711251	827	0.273277	0.323000	0.338558	
822	0.300487	178	0.617978	1.711251	822	0.300487	0.357000	0.338564	
841	0.316290	159	0.628931	1.711251	841	0.316290	0.366000	0.338572	
825	0.241212	175	0.680000	1.711251	825	0.241212	0.318000	0.338566	
860	0.261628	140	0.650000	1.711251	860	0.261628	0.316000	0.338559	
820	0.256098	180	0.616667	1.711251	820	0.256098	0.321000	0.338553	
839	0.265793	161	0.695652	1.711251	839	0.265793	0.335000	0.338552	
859	0.323632	141	0.631206	1.711251	859	0.323632	0.367000	0.338561	
841	0.288942	159	0.660377	1.711251	841	0.288942	0.348000	0.338564	
838	0.306683	162	0.598765	1.711251	838	0.306683	0.354000	0.338569	
825	0.316364	175	0.708571	1.711251	825	0.316364	0.385000	0.338584	
834	0.256595	166	0.518072	1.711251	834	0.256595	0.300000	0.338571	
833	0.271309	167	0.676647	1.711251	833	0.271309	0.339000	0.338572	
850	0.255294	150	0.680000	1.711251	850	0.255294	0.319000	0.338565	
839	0.266985	161	0.732919	1.711251	839	0.266985	0.342000	0.338566	
850	0.291765	150	0.666667	1.711251	850	0.291765	0.348000	0.338569	
844	0.272512	156	0.532051	1.711251	844	0.272512	0.313000	0.338561	
844	0.278436	156	0.564103	1.711251	844	0.278436	0.323000	0.338556	
847	0.298701	153	0.549020	1.711251	847	0.298701	0.337000	0.338556	
843	0.266904	157	0.579618	1.711251	843	0.266904	0.316000	0.338549	
844	0.278436	156	0.628205	1.711251	844	0.278436	0.333000	0.338547	
852	0.287559	148	0.689189	1.711251	852	0.287559	0.347000	0.338550	
831	0.294826	169	0.662722	1.711251	831	0.294826	0.357000	0.338556	
822	0.312652	178	0.640449	1.711251	822	0.312652	0.371000	0.338566	
861	0.284553	139	0.597122	1.711251	861	0.284553	0.328000	0.338562	
837	0.317802	163	0.631902	1.711251	837	0.317802	0.369000	0.338572	
814	0.302211	186	0.629032	1.711251	814	0.302211	0.363000	0.338580	
836	0.272727	164	0.658537	1.711251	836	0.272727	0.336000	0.338579	
842	0.317102	158	0.721519	1.711251	842	0.317102	0.381000	0.338592	
847	0.264463	153	0.529412	1.711251	847	0.264463	0.305000	0.338582	
829	0.290712	171	0.590643	1.711251	829	0.290712	0.342000	0.338583	
824	0.294903	176	0.681818	1.711251	824	0.294903	0.363000	0.338591	
842	0.304038	158	0.582278	1.711251	842	0.304038	0.348000	0.338593	
831	0.274368	169	0.508876	1.711251	831	0.274368	0.314000	0.338586	
840	0.305952	160	0.725000	1.711251	840	0.305952	0.373000	0.338597	
825	0.290909	175	0.588571	1.711251	825	0.290909	0.343000	0.338598	
841	0.262782	159	0.660377	1.711251	841	0.262782	0.326000	0.338594	
854	0.258782	146	0.705479	1.711251	854	0.258782	0.324000	0.338589	
849	0.306243	151	0.516556	1.711251	849	0.306243	0.338000	0.338589	
817	0.216646	183	0.655738	1.711251	817	0.216646	0.297000	0.338576	
818	0.309291	182	0.543956	1.711251	818	0.309291	0.352000	0.338580	
831	0.303249	169	0.627219	1.711251	831	0.303249	0.358000	0.338586	
835	0.293413	165	0.642424	1.711251	835	0.293413	0.351000	0.338590	
854	0.307963	146	0.650685	1.711251	854	0.307963	0.358000	0.338596	
831	0.304452	169	0.680473	1.711251	831	0.304452	0.368000	0.338606	
844	0.277251	156	0.660256	1.711251	844	0.277251	0.337000	0.338605	
840	0.277381	160	0.600000	1.711251	840	0.277381	0.329000	0.338602	
825	0.284848	175	0.645714	1.711251	825	0.284848	0.348000	0.338605	
838	0.267303	162	0.617284	1.711251	838	0.267303	0.324000	0.338601	
852	0.241784	148	0.621622	1.711251	852	0.241784	0.298000	0.338588	
827	0.287787	173	0.670520	1.711251	827	0.287787	0.354000	0.338593	
838	0.278043	162	0.679012	1.711251	838	0.278043	0.343000	0.338594	
823	0.289186	177	0.689266	1.711251	823	0.289186	0.360000	0.338601	
839	0.327771	161	0.701863	1.711251	839	0.327771	0.388000	0.338616	
853	0.307151	147	0.748299	1.711251	853	0.307151	0.372000	0.338627	
844	0.316351	156	0.660256	1.711251	844	0.316351	0.370000	0.338636	
840	0.267857	160	0.531250	1.711251	840	0.267857	0.310000	0.338627	
834	0.268585	166	0.680723	1.711251	834	0.268585	0.337000	0.338627	
835	0.269461	165	0.690909	1.711251	835	0.269461	0.339000	0.338627	
842	0.285036	158	0.594937	1.711251	842	0.285036	0.334000	0.338626	
825	0.250909	175	0.560000	1.711251	825	0.250909	0.305000	0.338615	
821	0.294762	179	0.553073	1.711251	821	0.294762	0.341000	0.338616	
824	0.281553	176	0.625000	1.711251	824	0.281553	0.342000	0.338617	
836	0.308612	164	0.487805	1.711251	836	0.308612	0.338000	0.338617	
830	0.262651	170	0.694118	1.711251	830	0.262651	0.336000	0.338616	
814	0.285012	186	0.629032	1.711251	814	0.285012	0.349000	0.338619	
839	0.250298	161	0.627329	1.711251	839	0.250298	0.311000	0.338611	
827	0.286578	173	0.658960	1.711251	827	0.286578	0.351000	0.338614	
841	0.265161	159	0.616352	1.711251	841	0.265161	0.321000	0.338609	
831	0.281588	169	0.603550	1.711251	831	0.281588	0.336000	0.338608	
818	0.319071	182	0.692308	1.711251	818	0.319071	0.387000	0.338623	
844	0.290284	156	0.653846	1.711251	844	0.290284	0.347000	0.338626	
819	0.300366	181	0.635359	1.711251	819	0.300366	0.361000	0.338633	
838	0.279236	162	0.617284	1.711251	838	0.279236	0.334000	0.338631	
853	0.323564	147	0.605442	1.711251	853	0.323564	0.365000	0.338640	
847	0.264463	153	0.712418	1.711251	847	0.264463	0.333000	0.338638	
837	0.275986	163	0.601227	1.711251	837	0.275986	0.329000	0.338635	
854	0.330211	146	0.636986	1.711251	854	0.330211	0.375000	0.338646	
852	0.248826	148	0.533784	1.711251	852	0.248826	0.291000	0.338631	
838	0.315036	162	0.685185	1.711251	838	0.315036	0.375000	0.338643	
832	0.280048	168	0.595238	1.711251	832	0.280048	0.333000	0.338641	
830	0.274699	170	0.611765	1.711251	830	0.274699	0.332000	0.338639	
835	0.287425	165	0.593939	1.711251	835	0.287425	0.338000	0.338639	
834	0.310552	166	0.692771	1.711251	834	0.310552	0.374000	0.338650	
822	0.272506	178	0.730337	1.711251	822	0.272506	0.354000	0.338654	
846	0.310875	154	0.571429	1.711251	846	0.310875	0.351000	0.338658	
821	0.287454	179	0.597765	1.711251	821	0.287454	0.343000	0.338659	
838	0.295943	162	0.722222	1.711251	838	0.295943	0.365000	0.338668	
837	0.280765	163	0.613497	1.711251	837	0.280765	0.335000	0.338666	
833	0.290516	167	0.700599	1.711251	833	0.290516	0.359000	0.338673	
845	0.286391	155	0.683871	1.711251	845	0.286391	0.348000	0.338676	
817	0.298654	183	0.595628	1.711251	817	0.298654	0.353000	0.338680	
818	0.276284	182	0.615385	1.711251	818	0.276284	0.338000	0.338680	
817	0.275398	183	0.644809	1.711251	817	0.275398	0.343000	0.338681	
836	0.271531	164	0.640244	1.711251	836	0.271531	0.332000	0.338679	
848	0.283019	152	0.605263	1.711251	848	0.283019	0.332000	0.338677	
826	0.276029	174	0.551724	1.711251	826	0.276029	0.324000	0.338673	
836	0.253589	164	0.536585	1.711251	836	0.253589	0.300000	0.338661	
840	0.328571	160	0.743750	1.711251	840	0.328571	0.395000	0.338678	
829	0.294331	171	0.695906	1.711251	829	0.294331	0.363000	0.338685	
815	0.267485	185	0.551351	1.711251	815	0.267485	0.320000	0.338680	
821	0.266748	179	0.608939	1.711251	821	0.266748	0.328000	0.338676	
828	0.298309	172	0.616279	1.711251	828	0.298309	0.353000	0.338681	
835	0.323353	165	0.593939	1.711251	835	0.323353	0.368000	0.338690	
823	0.289186	177	0.661017	1.711251	823	0.289186	0.355000	0.338695	
840	0.295238	160	0.612500	1.711251	840	0.295238	0.346000	0.338697	
849	0.293286	151	0.470199	1.711251	849	0.293286	0.320000	0.338691	
853	0.269637	147	0.605442	1.711251	853	0.269637	0.319000	0.338685	
837	0.283154	163	0.680982	1.711251	837	0.283154	0.348000	0.338688	
835	0.298204	165	0.636364	1.711251	835	0.298204	0.354000	0.338693	
805	0.248447	195	0.687179	1.711251	805	0.248447	0.334000	0.338691	
849	0.301531	151	0.688742	1.711251	849	0.301531	0.360000	0.338698	
824	0.307039	176	0.755682	1.711251	824	0.307039	0.386000	0.338713	
828	0.289855	172	0.581395	1.711251	828	0.289855	0.340000	0.338713	
842	0.337292	158	0.664557	1.711251	842	0.337292	0.389000	0.338728	
840	0.317857	160	0.600000	1.711251	840	0.317857	0.363000	0.338736	
846	0.267139	154	0.577922	1.711251	846	0.267139	0.315000	0.338729	
835	0.313772	165	0.672727	1.711251	835	0.313772	0.373000	0.338739	
838	0.282816	162	0.604938	1.711251	838	0.282816	0.335000	0.338738	
830	0.271084	170	0.535294	1.711251	830	0.271084	0.316000	0.338731	
859	0.274738	141	0.666667	1.711251	859	0.274738	0.330000	0.338728	
853	0.274326	147	0.734694	1.711251	853	0.274326	0.342000	0.338729	
818	0.260391	182	0.692308	1.711251	818	0.260391	0.339000	0.338729	
836	0.270335	164	0.567073	1.711251	836	0.270335	0.319000	0.338723	
846	0.306147	154	0.649351	1.711251	846	0.306147	0.359000	0.338730	
834	0.273381	166	0.662651	1.711251	834	0.273381	0.338000	0.338729	
849	0.316843	151	0.668874	1.711251	849	0.316843	0.370000	0.338739	
821	0.310597	179	0.675978	1.711251	821	0.310597	0.376000	0.338750	
851	0.292597	149	0.597315	1.711251	851	0.292597	0.338000	0.338750	
828	0.286232	172	0.668605	1.711251	828	0.286232	0.352000	0.338754	
860	0.279070	140	0.685714	1.711251	860	0.279070	0.336000	0.338753	
812	0.266010	188	0.648936	1.711251	812	0.266010	0.338000	0.338753	
811	0.244143	189	0.634921	1.711251	811	0.244143	0.318000	0.338747	
827	0.295042	173	0.606936	1.711251	827	0.295042	0.349000	0.338750	
835	0.299401	165	0.630303	1.711251	835	0.299401	0.354000	0.338754	
834	0.290168	166	0.572289	1.711251	834	0.290168	0.337000	0.338754	
836	0.273923	164	0.640244	1.711251	836	0.273923	0.334000	0.338752	
835	0.256287	165	0.575758	1.711251	835	0.256287	0.309000	0.338743	
820	0.264634	180	0.605556	1.711251	820	0.264634	0.326000	0.338740	
824	0.297330	176	0.630682	1.711251	824	0.297330	0.356000	0.338745	
826	0.262712	174	0.574713	1.711251	826	0.262712	0.317000	0.338738	
816	0.312500	184	0.597826	1.711251	816	0.312500	0.365000	0.338746	
820	0.264634	180	0.655556	1.711251	820	0.264634	0.335000	0.338745	
833	0.282113	167	0.658683	1.711251	833	0.282113	0.345000	0.338747	
831	0.314079	169	0.656805	1.711251	831	0.314079	0.372000	0.338757	
845	0.292308	155	0.593548	1.711251	845	0.292308	0.339000	0.338757	
822	0.243309	178	0.612360	1.711251	822	0.243309	0.309000	0.338748	
825	0.264242	175	0.645714	1.711251	825	0.264242	0.331000	0.338746	
819	0.278388	181	0.723757	1.711251	819	0.278388	0.359000	0.338752	
833	0.295318	167	0.592814	1.711251	833	0.295318	0.345000	0.338754	
815	0.260123	185	0.578378	1.711251	815	0.260123	0.319000	0.338748	
838	0.273270	162	0.734568	1.711251	838	0.273270	0.348000	0.338751	
819	0.290598	181	0.613260	1.711251	819	0.290598	0.349000	0.338754	
816	0.261029	184	0.646739	1.711251	816	0.261029	0.332000	0.338752	
851	0.293772	149	0.711409	1.711251	851	0.293772	0.356000	0.338757	
842	0.292162	158	0.639241	1.711251	842	0.292162	0.347000	0.338759	
812	0.267241	188	0.542553	1.711251	812	0.267241	0.319000	0.338753	
816	0.267157	184	0.652174	1.711251	816	0.267157	0.338000	0.338753	
832	0.284856	168	0.660714	1.711251	832	0.284856	0.348000	0.338756	
817	0.298654	183	0.584699	1.711251	817	0.298654	0.351000	0.338760	
827	0.333736	173	0.531792	1.711251	827	0.333736	0.368000	0.338769	
839	0.264601	161	0.683230	1.711251	839	0.264601	0.332000	0.338766	
832	0.304087	168	0.630952	1.711251	832	0.304087	0.359000	0.338773	
831	0.273165	169	0.644970	1.711251	831	0.273165	0.336000	0.338772	
836	0.303828	164	0.536585	1.711251	836	0.303828	0.342000	0.338773	
821	0.291108	179	0.575419	1.711251	821	0.291108	0.342000	0.338774	
828	0.320048	172	0.598837	1.711251	828	0.320048	0.368000	0.338783	
847	0.308146	153	0.588235	1.711251	847	0.308146	0.351000	0.338786	
829	0.319662	171	0.590643	1.711251	829	0.319662	0.366000	0.338794	
819	0.285714	181	0.613260	1.711251	819	0.285714	0.345000	0.338796	
843	0.300119	157	0.541401	1.711251	843	0.300119	0.338000	0.338796	
830	0.268675	170	0.676471	1.711251	830	0.268675	0.338000	0.338796	
838	0.288783	162	0.672840	1.711251	838	0.288783	0.351000	0.338800	
806	0.271712	194	0.639175	1.711251	806	0.271712	0.343000	0.338801	
842	0.293349	158	0.677215	1.711251	842	0.293349	0.354000	0.338805	
822	0.260341	178	0.617978	1.711251	822	0.260341	0.324000	0.338801	
819	0.289377	181	0.618785	1.711251	819	0.289377	0.349000	0.338804	
823	0.302552	177	0.655367	1.711251	823	0.302552	0.365000	0.338812	
825	0.263030	175	0.708571	1.711251	825	0.263030	0.341000	0.338813	
820	0.287805	180	0.666667	1.711251	820	0.287805	0.356000	0.338818	
826	0.330508	174	0.557471	1.711251	826	0.330508	0.370000	0.338827	
830	0.304819	170	0.594118	1.711251	830	0.304819	0.354000	0.338832	
837	0.286738	163	0.662577	1.711251	837	0.286738	0.348000	0.338834	
820	0.310976	180	0.572222	1.711251	820	0.310976	0.358000	0.338840	
847	0.292798	153	0.588235	1.711251	847	0.292798	0.338000	0.338840	
828	0.285024	172	0.662791	1.711251	828	0.285024	0.350000	0.338843	
834	0.281775	166	0.620482	1.711251	834	0.281775	0.338000	0.338843	
838	0.303103	162	0.703704	1.711251	838	0.303103	0.368000	0.338852	
812	0.258621	188	0.638298	1.711251	812	0.258621	0.330000	0.338849	
820	0.336585	180	0.683333	1.711251	820	0.336585	0.399000	0.338867	
843	0.308422	157	0.649682	1.711251	843	0.308422	0.362000	0.338874	
823	0.275820	177	0.598870	1.711251	823	0.275820	0.333000	0.338872	
823	0.304982	177	0.581921	1.711251	823	0.304982	0.354000	0.338877	
833	0.280912	167	0.586826	1.711251	833	0.280912	0.332000	0.338875	
836	0.284689	164	0.621951	1.711251	836	0.284689	0.340000	0.338875	
833	0.291717	167	0.658683	1.711251	833	0.291717	0.353000	0.338879	
834	0.297362	166	0.656627	1.711251	834	0.297362	0.357000	0.338885	
828	0.317633	172	0.610465	1.711251	828	0.317633	0.368000	0.338894	
826	0.251816	174	0.643678	1.711251	826	0.251816	0.320000	0.338888	
835	0.279042	165	0.666667	1.711251	835	0.279042	0.343000	0.338889	
839	0.270560	161	0.627329	1.711251	839	0.270560	0.328000	0.338886	
825	0.298182	175	0.634286	1.711251	825	0.298182	0.357000	0.338891	
840	0.263095	160	0.593750	1.711251	840	0.263095	0.316000	0.338884	
859	0.308498	141	0.638298	1.711251	859	0.308498	0.355000	0.338889	
849	0.308598	151	0.615894	1.711251	849	0.308598	0.355000	0.338894	
821	0.298417	179	0.636872	1.711251	821	0.298417	0.359000	0.338900	
847	0.318772	153	0.568627	1.711251	847	0.318772	0.357000	0.338906	
836	0.297847	164	0.640244	1.711251	836	0.297847	0.354000	0.338910	
840	0.282143	160	0.525000	1.711251	840	0.282143	0.321000	0.338905	
854	0.259953	146	0.609589	1.711251	854	0.259953	0.311000	0.338896	
