Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
828	0.311594	172	0.558140	1.847170	828	0.311594	0.354000	0.354931	
839	0.286055	161	0.590062	1.847170	839	0.286055	0.335000	0.354927	
838	0.263723	162	0.703704	1.847170	838	0.263723	0.335000	0.354924	
835	0.337725	165	0.660606	1.847170	835	0.337725	0.391000	0.354930	
846	0.269504	154	0.675325	1.847170	846	0.269504	0.332000	0.354926	
834	0.324940	166	0.626506	1.847170	834	0.324940	0.375000	0.354930	
834	0.315348	166	0.674699	1.847170	834	0.315348	0.375000	0.354934	
826	0.315981	174	0.591954	1.847170	826	0.315981	0.364000	0.354935	
824	0.305825	176	0.630682	1.847170	824	0.305825	0.363000	0.354937	
818	0.277506	182	0.653846	1.847170	818	0.277506	0.346000	0.354935	
824	0.259709	176	0.585227	1.847170	824	0.259709	0.317000	0.354928	
842	0.331354	158	0.702532	1.847170	842	0.331354	0.390000	0.354935	
839	0.336114	161	0.689441	1.847170	839	0.336114	0.393000	0.354942	
850	0.329412	150	0.626667	1.847170	850	0.329412	0.374000	0.354945	
837	0.323775	163	0.582822	1.847170	837	0.323775	0.366000	0.354947	
838	0.307876	162	0.635802	1.847170	838	0.307876	0.361000	0.354948	
848	0.285377	152	0.559211	1.847170	848	0.285377	0.327000	0.354943	
846	0.278960	154	0.597403	1.847170	846	0.278960	0.328000	0.354938	
841	0.341260	159	0.553459	1.847170	841	0.341260	0.375000	0.354942	
868	0.292627	132	0.477273	1.847170	868	0.292627	0.317000	0.354935	
830	0.261446	170	0.570588	1.847170	830	0.261446	0.314000	0.354927	
848	0.314858	152	0.644737	1.847170	848	0.314858	0.365000	0.354929	
836	0.299043	164	0.768293	1.847170	836	0.299043	0.376000	0.354933	
839	0.332539	161	0.596273	1.847170	839	0.332539	0.375000	0.354937	
833	0.255702	167	0.658683	1.847170	833	0.255702	0.323000	0.354931	
809	0.268232	191	0.738220	1.847170	809	0.268232	0.358000	0.354931	
836	0.315789	164	0.676829	1.847170	836	0.315789	0.375000	0.354935	
839	0.307509	161	0.546584	1.847170	839	0.307509	0.346000	0.354934	
836	0.272727	164	0.701220	1.847170	836	0.272727	0.343000	0.354931	
841	0.312723	159	0.647799	1.847170	841	0.312723	0.366000	0.354933	
835	0.282635	165	0.618182	1.847170	835	0.282635	0.338000	0.354930	
816	0.319853	184	0.679348	1.847170	816	0.319853	0.386000	0.354936	
827	0.304716	173	0.549133	1.847170	827	0.304716	0.347000	0.354935	
818	0.312958	182	0.637363	1.847170	818	0.312958	0.372000	0.354938	
828	0.282609	172	0.656977	1.847170	828	0.282609	0.347000	0.354936	
827	0.278114	173	0.635838	1.847170	827	0.278114	0.340000	0.354933	
829	0.299156	171	0.573099	1.847170	829	0.299156	0.346000	0.354932	
846	0.282506	154	0.642857	1.847170	846	0.282506	0.338000	0.354929	
828	0.323671	172	0.616279	1.847170	828	0.323671	0.374000	0.354932	
836	0.321770	164	0.670732	1.847170	836	0.321770	0.379000	0.354937	
817	0.305998	183	0.573770	1.847170	817	0.305998	0.355000	0.354937	
835	0.308982	165	0.496970	1.847170	835	0.308982	0.340000	0.354934	
816	0.276961	184	0.570652	1.847170	816	0.276961	0.331000	0.354929	
828	0.299517	172	0.633721	1.847170	828	0.299517	0.357000	0.354930	
829	0.295537	171	0.561404	1.847170	829	0.295537	0.341000	0.354927	
840	0.310714	160	0.662500	1.847170	840	0.310714	0.367000	0.354929	
828	0.293478	172	0.500000	1.847170	828	0.293478	0.329000	0.354925	
821	0.349574	179	0.541899	1.847170	821	0.349574	0.384000	0.354930	
822	0.366180	178	0.561798	1.847170	822	0.366180	0.401000	0.354939	
833	0.313325	167	0.652695	1.847170	833	0.313325	0.370000	0.354941	
841	0.281807	159	0.761006	1.847170	841	0.281807	0.358000	0.354942	
857	0.302217	143	0.566434	1.847170	857	0.302217	0.340000	0.354939	
826	0.326877	174	0.551724	1.847170	826	0.326877	0.366000	0.354941	
836	0.322967	164	0.621951	1.847170	836	0.322967	0.372000	0.354944	
831	0.309266	169	0.627219	1.847170	831	0.309266	0.363000	0.354946	
847	0.341204	153	0.614379	1.847170	847	0.341204	0.383000	0.354951	
824	0.311893	176	0.653409	1.847170	824	0.311893	0.372000	0.354954	
843	0.300119	157	0.649682	1.847170	843	0.300119	0.355000	0.354954	
829	0.288299	171	0.701754	1.847170	829	0.288299	0.359000	0.354955	
842	0.292162	158	0.493671	1.847170	842	0.292162	0.324000	0.354949	
823	0.251519	177	0.598870	1.847170	823	0.251519	0.313000	0.354941	
819	0.286935	181	0.552486	1.847170	819	0.286935	0.335000	0.354938	
803	0.320050	197	0.609137	1.847170	803	0.320050	0.377000	0.354942	
838	0.285203	162	0.611111	1.847170	838	0.285203	0.338000	0.354939	
829	0.282268	171	0.654971	1.847170	829	0.282268	0.346000	0.354937	
815	0.289571	185	0.654054	1.847170	815	0.289571	0.357000	0.354937	
844	0.281991	156	0.602564	1.847170	844	0.281991	0.332000	0.354933	
817	0.279070	183	0.617486	1.847170	817	0.279070	0.341000	0.354931	
836	0.308612	164	0.567073	1.847170	836	0.308612	0.351000	0.354930	
832	0.316106	168	0.547619	1.847170	832	0.316106	0.355000	0.354930	
831	0.321300	169	0.668639	1.847170	831	0.321300	0.380000	0.354935	
845	0.320710	155	0.677419	1.847170	845	0.320710	0.376000	0.354938	
832	0.276442	168	0.565476	1.847170	832	0.276442	0.325000	0.354933	
845	0.319527	155	0.696774	1.847170	845	0.319527	0.378000	0.354937	
829	0.316043	171	0.602339	1.847170	829	0.316043	0.365000	0.354939	
838	0.292363	162	0.543210	1.847170	838	0.292363	0.333000	0.354935	
866	0.318707	134	0.597015	1.847170	866	0.318707	0.356000	0.354935	
841	0.321046	159	0.515723	1.847170	841	0.321046	0.352000	0.354935	
833	0.301321	167	0.688623	1.847170	833	0.301321	0.366000	0.354937	
847	0.340024	153	0.614379	1.847170	847	0.340024	0.382000	0.354942	
841	0.296076	159	0.660377	1.847170	841	0.296076	0.354000	0.354942	
842	0.330166	158	0.556962	1.847170	842	0.330166	0.366000	0.354944	
837	0.284349	163	0.576687	1.847170	837	0.284349	0.332000	0.354939	
839	0.318236	161	0.683230	1.847170	839	0.318236	0.377000	0.354943	
830	0.309639	170	0.658824	1.847170	830	0.309639	0.369000	0.354946	
816	0.321078	184	0.668478	1.847170	816	0.321078	0.385000	0.354951	
827	0.338573	173	0.687861	1.847170	827	0.338573	0.399000	0.354960	
838	0.326969	162	0.592593	1.847170	838	0.326969	0.370000	0.354962	
845	0.271006	155	0.670968	1.847170	845	0.271006	0.333000	0.354958	
833	0.284514	167	0.538922	1.847170	833	0.284514	0.327000	0.354953	
830	0.274699	170	0.582353	1.847170	830	0.274699	0.327000	0.354948	
829	0.270205	171	0.614035	1.847170	829	0.270205	0.329000	0.354943	
853	0.311841	147	0.598639	1.847170	853	0.311841	0.354000	0.354943	
850	0.302353	150	0.433333	1.847170	850	0.302353	0.322000	0.354937	
844	0.281991	156	0.608974	1.847170	844	0.281991	0.333000	0.354933	
826	0.305085	174	0.540230	1.847170	826	0.305085	0.346000	0.354931	
858	0.307692	142	0.683099	1.847170	858	0.307692	0.361000	0.354933	
833	0.289316	167	0.718563	1.847170	833	0.289316	0.361000	0.354934	
844	0.295024	156	0.512821	1.847170	844	0.295024	0.329000	0.354929	
823	0.303767	177	0.610169	1.847170	823	0.303767	0.358000	0.354929	
854	0.288056	146	0.609589	1.847170	854	0.288056	0.335000	0.354926	
844	0.297393	156	0.596154	1.847170	844	0.297393	0.344000	0.354924	
842	0.306413	158	0.582278	1.847170	842	0.306413	0.350000	0.354923	
845	0.353846	155	0.658065	1.847170	845	0.353846	0.401000	0.354931	
816	0.287990	184	0.565217	1.847170	816	0.287990	0.339000	0.354928	
833	0.328932	167	0.491018	1.847170	833	0.328932	0.356000	0.354929	
839	0.302741	161	0.670807	1.847170	839	0.302741	0.362000	0.354930	
848	0.303066	152	0.618421	1.847170	848	0.303066	0.351000	0.354929	
836	0.293062	164	0.689024	1.847170	836	0.293062	0.358000	0.354930	
818	0.270171	182	0.582418	1.847170	818	0.270171	0.327000	0.354925	
856	0.274533	144	0.451389	1.847170	856	0.274533	0.300000	0.354915	
835	0.277844	165	0.642424	1.847170	835	0.277844	0.338000	0.354912	
827	0.296252	173	0.595376	1.847170	827	0.296252	0.348000	0.354910	
816	0.281863	184	0.657609	1.847170	816	0.281863	0.351000	0.354910	
832	0.319712	168	0.672619	1.847170	832	0.319712	0.379000	0.354914	
832	0.300481	168	0.625000	1.847170	832	0.300481	0.355000	0.354914	
815	0.294479	185	0.643243	1.847170	815	0.294479	0.359000	0.354915	
822	0.339416	178	0.634831	1.847170	822	0.339416	0.392000	0.354921	
840	0.290476	160	0.593750	1.847170	840	0.290476	0.339000	0.354919	
841	0.291320	159	0.685535	1.847170	841	0.291320	0.354000	0.354918	
824	0.296117	176	0.647727	1.847170	824	0.296117	0.358000	0.354919	
853	0.281360	147	0.605442	1.847170	853	0.281360	0.329000	0.354914	
844	0.296209	156	0.596154	1.847170	844	0.296209	0.343000	0.354912	
841	0.317479	159	0.704403	1.847170	841	0.317479	0.379000	0.354916	
817	0.323133	183	0.530055	1.847170	817	0.323133	0.361000	0.354918	
835	0.292216	165	0.672727	1.847170	835	0.292216	0.355000	0.354918	
831	0.298436	169	0.704142	1.847170	831	0.298436	0.367000	0.354920	
832	0.328125	168	0.565476	1.847170	832	0.328125	0.368000	0.354922	
830	0.339759	170	0.652941	1.847170	830	0.339759	0.393000	0.354929	
825	0.260606	175	0.622857	1.847170	825	0.260606	0.324000	0.354923	
854	0.312646	146	0.561644	1.847170	854	0.312646	0.349000	0.354922	
818	0.293399	182	0.620879	1.847170	818	0.293399	0.353000	0.354922	
815	0.339877	185	0.627027	1.847170	815	0.339877	0.393000	0.354929	
835	0.271856	165	0.672727	1.847170	835	0.271856	0.338000	0.354926	
827	0.298670	173	0.578035	1.847170	827	0.298670	0.347000	0.354924	
833	0.308523	167	0.562874	1.847170	833	0.308523	0.351000	0.354924	
839	0.299166	161	0.540373	1.847170	839	0.299166	0.338000	0.354921	
831	0.336943	169	0.615385	1.847170	831	0.336943	0.384000	0.354926	
828	0.327295	172	0.686047	1.847170	828	0.327295	0.389000	0.354932	
829	0.342581	171	0.608187	1.847170	829	0.342581	0.388000	0.354938	
842	0.307601	158	0.620253	1.847170	842	0.307601	0.357000	0.354939	
823	0.347509	177	0.644068	1.847170	823	0.347509	0.400000	0.354947	
809	0.332509	191	0.581152	1.847170	809	0.332509	0.380000	0.354951	
828	0.298309	172	0.604651	1.847170	828	0.298309	0.351000	0.354951	
825	0.304242	175	0.697143	1.847170	825	0.304242	0.373000	0.354954	
823	0.286756	177	0.677966	1.847170	823	0.286756	0.356000	0.354954	
817	0.323133	183	0.546448	1.847170	817	0.323133	0.364000	0.354956	
823	0.311057	177	0.627119	1.847170	823	0.311057	0.367000	0.354958	
833	0.298920	167	0.658683	1.847170	833	0.298920	0.359000	0.354959	
799	0.299124	201	0.631841	1.847170	799	0.299124	0.366000	0.354961	
835	0.337725	165	0.612121	1.847170	835	0.337725	0.383000	0.354966	
831	0.320096	169	0.615385	1.847170	831	0.320096	0.370000	0.354968	
844	0.299763	156	0.724359	1.847170	844	0.299763	0.366000	0.354970	
807	0.306072	193	0.611399	1.847170	807	0.306072	0.365000	0.354972	
843	0.263345	157	0.541401	1.847170	843	0.263345	0.307000	0.354964	
857	0.319720	143	0.664336	1.847170	857	0.319720	0.369000	0.354966	
809	0.275649	191	0.643979	1.847170	809	0.275649	0.346000	0.354964	
847	0.318772	153	0.444444	1.847170	847	0.318772	0.338000	0.354961	
822	0.333333	178	0.646067	1.847170	822	0.333333	0.389000	0.354968	
834	0.300959	166	0.704819	1.847170	834	0.300959	0.368000	0.354970	
841	0.267539	159	0.572327	1.847170	841	0.267539	0.316000	0.354963	
836	0.293062	164	0.652439	1.847170	836	0.293062	0.352000	0.354962	
833	0.268908	167	0.658683	1.847170	833	0.268908	0.334000	0.354958	
821	0.305725	179	0.625698	1.847170	821	0.305725	0.363000	0.354960	
812	0.293103	188	0.702128	1.847170	812	0.293103	0.370000	0.354963	
826	0.290557	174	0.632184	1.847170	826	0.290557	0.350000	0.354962	
846	0.268322	154	0.727273	1.847170	846	0.268322	0.339000	0.354959	
837	0.302270	163	0.595092	1.847170	837	0.302270	0.350000	0.354958	
855	0.297076	145	0.586207	1.847170	855	0.297076	0.339000	0.354955	
819	0.285714	181	0.502762	1.847170	819	0.285714	0.325000	0.354950	
847	0.305785	153	0.751634	1.847170	847	0.305785	0.374000	0.354953	
850	0.264706	150	0.626667	1.847170	850	0.264706	0.319000	0.354947	
864	0.277778	136	0.617647	1.847170	864	0.277778	0.324000	0.354941	
840	0.273810	160	0.675000	1.847170	840	0.273810	0.338000	0.354938	
816	0.276961	184	0.652174	1.847170	816	0.276961	0.346000	0.354936	
835	0.269461	165	0.660606	1.847170	835	0.269461	0.334000	0.354933	
854	0.285714	146	0.650685	1.847170	854	0.285714	0.339000	0.354930	
855	0.263158	145	0.627586	1.847170	855	0.263158	0.316000	0.354923	
811	0.304562	189	0.645503	1.847170	811	0.304562	0.369000	0.354925	
849	0.353357	151	0.602649	1.847170	849	0.353357	0.391000	0.354932	
831	0.315283	169	0.568047	1.847170	831	0.315283	0.358000	0.354932	
841	0.313912	159	0.540881	1.847170	841	0.313912	0.350000	0.354931	
826	0.311138	174	0.522989	1.847170	826	0.311138	0.348000	0.354930	
827	0.287787	173	0.543353	1.847170	827	0.287787	0.332000	0.354926	
834	0.297362	166	0.590361	1.847170	834	0.297362	0.346000	0.354924	
817	0.301102	183	0.650273	1.847170	817	0.301102	0.365000	0.354926	
821	0.305725	179	0.681564	1.847170	821	0.305725	0.373000	0.354929	
835	0.316168	165	0.630303	1.847170	835	0.316168	0.368000	0.354932	
845	0.300592	155	0.670968	1.847170	845	0.300592	0.358000	0.354932	
832	0.295673	168	0.726190	1.847170	832	0.295673	0.368000	0.354935	
828	0.304348	172	0.639535	1.847170	828	0.304348	0.362000	0.354936	
839	0.334923	161	0.590062	1.847170	839	0.334923	0.376000	0.354940	
835	0.314970	165	0.630303	1.847170	835	0.314970	0.367000	0.354942	
832	0.326923	168	0.642857	1.847170	832	0.326923	0.380000	0.354946	
827	0.307134	173	0.612717	1.847170	827	0.307134	0.360000	0.354947	
856	0.308411	144	0.729167	1.847170	856	0.308411	0.369000	0.354950	
850	0.308235	150	0.633333	1.847170	850	0.308235	0.357000	0.354950	
842	0.281473	158	0.632911	1.847170	842	0.281473	0.337000	0.354947	
834	0.348921	166	0.614458	1.847170	834	0.348921	0.393000	0.354954	
840	0.314286	160	0.543750	1.847170	840	0.314286	0.351000	0.354953	
827	0.314389	173	0.647399	1.847170	827	0.314389	0.372000	0.354956	
856	0.327103	144	0.541667	1.847170	856	0.327103	0.358000	0.354957	
835	0.310180	165	0.709091	1.847170	835	0.310180	0.376000	0.354961	
821	0.292326	179	0.664804	1.847170	821	0.292326	0.359000	0.354961	
838	0.286396	162	0.604938	1.847170	838	0.286396	0.338000	0.354958	
850	0.316471	150	0.733333	1.847170	850	0.316471	0.379000	0.354963	
842	0.313539	158	0.664557	1.847170	842	0.313539	0.369000	0.354965	
832	0.302885	168	0.583333	1.847170	832	0.302885	0.350000	0.354964	
845	0.299408	155	0.548387	1.847170	845	0.299408	0.338000	0.354961	
836	0.278708	164	0.676829	1.847170	836	0.278708	0.344000	0.354959	
819	0.283272	181	0.519337	1.847170	819	0.283272	0.326000	0.354954	
851	0.340776	149	0.637584	1.847170	851	0.340776	0.385000	0.354959	
847	0.323495	153	0.594771	1.847170	847	0.323495	0.365000	0.354961	
840	0.334524	160	0.656250	1.847170	840	0.334524	0.386000	0.354967	
810	0.291358	190	0.589474	1.847170	810	0.291358	0.348000	0.354966	
832	0.278846	168	0.702381	1.847170	832	0.278846	0.350000	0.354965	
850	0.291765	150	0.633333	1.847170	850	0.291765	0.343000	0.354962	
845	0.306509	155	0.625806	1.847170	845	0.306509	0.356000	0.354963	
831	0.293622	169	0.674556	1.847170	831	0.293622	0.358000	0.354963	
831	0.344164	169	0.568047	1.847170	831	0.344164	0.382000	0.354968	
829	0.312425	171	0.614035	1.847170	829	0.312425	0.364000	0.354970	
842	0.313539	158	0.677215	1.847170	842	0.313539	0.371000	0.354973	
844	0.325829	156	0.679487	1.847170	844	0.325829	0.381000	0.354977	
823	0.292831	177	0.604520	1.847170	823	0.292831	0.348000	0.354976	
855	0.338012	145	0.565517	1.847170	855	0.338012	0.371000	0.354979	
844	0.274882	156	0.673077	1.847170	844	0.274882	0.337000	0.354976	
837	0.326165	163	0.650307	1.847170	837	0.326165	0.379000	0.354980	
830	0.306024	170	0.652941	1.847170	830	0.306024	0.365000	0.354982	
824	0.319175	176	0.664773	1.847170	824	0.319175	0.380000	0.354986	
817	0.302326	183	0.639344	1.847170	817	0.302326	0.364000	0.354988	
851	0.278496	149	0.651007	1.847170	851	0.278496	0.334000	0.354984	
836	0.300239	164	0.628049	1.847170	836	0.300239	0.354000	0.354984	
844	0.310427	156	0.621795	1.847170	844	0.310427	0.359000	0.354985	
849	0.300353	151	0.728477	1.847170	849	0.300353	0.365000	0.354986	
835	0.305389	165	0.569697	1.847170	835	0.305389	0.349000	0.354985	
828	0.298309	172	0.633721	1.847170	828	0.298309	0.356000	0.354985	
842	0.300475	158	0.613924	1.847170	842	0.300475	0.350000	0.354985	
835	0.313772	165	0.733333	1.847170	835	0.313772	0.383000	0.354990	
827	0.301088	173	0.641618	1.847170	827	0.301088	0.360000	0.354990	
837	0.293907	163	0.564417	1.847170	837	0.293907	0.338000	0.354987	
836	0.275120	164	0.597561	1.847170	836	0.275120	0.328000	0.354983	
814	0.324324	186	0.559140	1.847170	814	0.324324	0.368000	0.354985	
831	0.273165	169	0.686391	1.847170	831	0.273165	0.343000	0.354983	
848	0.270047	152	0.625000	1.847170	848	0.270047	0.324000	0.354977	
808	0.280941	192	0.651042	1.847170	808	0.280941	0.352000	0.354977	
826	0.283293	174	0.603448	1.847170	826	0.283293	0.339000	0.354974	
857	0.304551	143	0.650350	1.847170	857	0.304551	0.354000	0.354974	
837	0.290323	163	0.656442	1.847170	837	0.290323	0.350000	0.354973	
826	0.280872	174	0.747126	1.847170	826	0.280872	0.362000	0.354974	
864	0.297454	136	0.647059	1.847170	864	0.297454	0.345000	0.354972	
828	0.338164	172	0.622093	1.847170	828	0.338164	0.387000	0.354978	
856	0.289720	144	0.555556	1.847170	856	0.289720	0.328000	0.354973	
831	0.317690	169	0.698225	1.847170	831	0.317690	0.382000	0.354978	
837	0.281959	163	0.552147	1.847170	837	0.281959	0.326000	0.354973	
853	0.303634	147	0.442177	1.847170	853	0.303634	0.324000	0.354967	
838	0.286396	162	0.500000	1.847170	838	0.286396	0.321000	0.354961	
824	0.299757	176	0.562500	1.847170	824	0.299757	0.346000	0.354960	
841	0.302021	159	0.578616	1.847170	841	0.302021	0.346000	0.354958	
826	0.318402	174	0.712644	1.847170	826	0.318402	0.387000	0.354964	
831	0.264741	169	0.573964	1.847170	831	0.264741	0.317000	0.354957	
827	0.315599	173	0.578035	1.847170	827	0.315599	0.361000	0.354958	
849	0.327444	151	0.715232	1.847170	849	0.327444	0.386000	0.354964	
845	0.294675	155	0.664516	1.847170	845	0.294675	0.352000	0.354963	
839	0.311085	161	0.645963	1.847170	839	0.311085	0.365000	0.354965	
834	0.333333	166	0.608434	1.847170	834	0.333333	0.379000	0.354969	
823	0.323208	177	0.644068	1.847170	823	0.323208	0.380000	0.354974	
836	0.314593	164	0.609756	1.847170	836	0.314593	0.363000	0.354975	
821	0.300853	179	0.653631	1.847170	821	0.300853	0.364000	0.354977	
832	0.294471	168	0.625000	1.847170	832	0.294471	0.350000	0.354976	
813	0.289053	187	0.556150	1.847170	813	0.289053	0.339000	0.354973	
824	0.315534	176	0.556818	1.847170	824	0.315534	0.358000	0.354973	
833	0.291717	167	0.658683	1.847170	833	0.291717	0.353000	0.354973	
823	0.312272	177	0.740113	1.847170	823	0.312272	0.388000	0.354979	
835	0.286228	165	0.648485	1.847170	835	0.286228	0.346000	0.354977	
809	0.306551	191	0.680628	1.847170	809	0.306551	0.378000	0.354981	
828	0.314010	172	0.686047	1.847170	828	0.314010	0.378000	0.354986	
828	0.288647	172	0.651163	1.847170	828	0.288647	0.351000	0.354985	
840	0.298810	160	0.631250	1.847170	840	0.298810	0.352000	0.354984	
822	0.312652	178	0.651685	1.847170	822	0.312652	0.373000	0.354988	
825	0.316364	175	0.577143	1.847170	825	0.316364	0.362000	0.354989	
814	0.316953	186	0.731183	1.847170	814	0.316953	0.394000	0.354996	
826	0.326877	174	0.609195	1.847170	826	0.326877	0.376000	0.354999	
808	0.318069	192	0.604167	1.847170	808	0.318069	0.373000	0.355003	
826	0.313559	174	0.672414	1.847170	826	0.313559	0.376000	0.355006	
854	0.284543	146	0.630137	1.847170	854	0.284543	0.335000	0.355003	
856	0.275701	144	0.562500	1.847170	856	0.275701	0.317000	0.354996	
836	0.244019	164	0.652439	1.847170	836	0.244019	0.311000	0.354988	
844	0.302133	156	0.717949	1.847170	844	0.302133	0.367000	0.354990	
832	0.282452	168	0.684524	1.847170	832	0.282452	0.350000	0.354989	
827	0.328900	173	0.693642	1.847170	827	0.328900	0.392000	0.354996	
827	0.328900	173	0.635838	1.847170	827	0.328900	0.382000	0.355001	
815	0.266258	185	0.616216	1.847170	815	0.266258	0.331000	0.354997	
848	0.288915	152	0.671053	1.847170	848	0.288915	0.347000	0.354995	
830	0.308434	170	0.558824	1.847170	830	0.308434	0.351000	0.354994	
830	0.295181	170	0.688235	1.847170	830	0.295181	0.362000	0.354996	
843	0.302491	157	0.643312	1.847170	843	0.302491	0.356000	0.354996	
832	0.356971	168	0.583333	1.847170	832	0.356971	0.395000	0.355003	
