Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
828	0.314010	172	0.627907	1.587815	828	0.314010	0.368000	0.364140	
834	0.300959	166	0.644578	1.587815	834	0.300959	0.358000	0.364137	
806	0.301489	194	0.639175	1.587815	806	0.301489	0.367000	0.364139	
799	0.286608	201	0.587065	1.587815	799	0.286608	0.347000	0.364130	
818	0.343521	182	0.697802	1.587815	818	0.343521	0.408000	0.364151	
832	0.316106	168	0.636905	1.587815	832	0.316106	0.370000	0.364154	
811	0.327990	189	0.671958	1.587815	811	0.327990	0.393000	0.364168	
820	0.312195	180	0.638889	1.587815	820	0.312195	0.371000	0.364171	
829	0.285887	171	0.701754	1.587815	829	0.285887	0.357000	0.364168	
813	0.341943	187	0.647059	1.587815	813	0.341943	0.399000	0.364184	
817	0.290086	183	0.595628	1.587815	817	0.290086	0.346000	0.364176	
840	0.333333	160	0.637500	1.587815	840	0.333333	0.382000	0.364184	
840	0.289286	160	0.618750	1.587815	840	0.289286	0.342000	0.364174	
807	0.277571	193	0.580311	1.587815	807	0.277571	0.336000	0.364160	
835	0.305389	165	0.636364	1.587815	835	0.305389	0.360000	0.364158	
833	0.326531	167	0.724551	1.587815	833	0.326531	0.393000	0.364172	
832	0.293269	168	0.625000	1.587815	832	0.293269	0.349000	0.364165	
798	0.315789	202	0.613861	1.587815	798	0.315789	0.376000	0.364170	
846	0.307329	154	0.655844	1.587815	846	0.307329	0.361000	0.364169	
812	0.273399	188	0.707447	1.587815	812	0.273399	0.355000	0.364164	
808	0.327970	192	0.515625	1.587815	808	0.327970	0.364000	0.364164	
838	0.303103	162	0.660494	1.587815	838	0.303103	0.361000	0.364163	
835	0.301796	165	0.672727	1.587815	835	0.301796	0.363000	0.364162	
808	0.275990	192	0.583333	1.587815	808	0.275990	0.335000	0.364149	
838	0.316229	162	0.580247	1.587815	838	0.316229	0.359000	0.364146	
811	0.290999	189	0.708995	1.587815	811	0.290999	0.370000	0.364149	
817	0.294982	183	0.655738	1.587815	817	0.294982	0.361000	0.364147	
826	0.302663	174	0.597701	1.587815	826	0.302663	0.354000	0.364143	
815	0.306748	185	0.691892	1.587815	815	0.306748	0.378000	0.364149	
832	0.308894	168	0.589286	1.587815	832	0.308894	0.356000	0.364145	
814	0.318182	186	0.516129	1.587815	814	0.318182	0.355000	0.364141	
825	0.323636	175	0.657143	1.587815	825	0.323636	0.382000	0.364149	
825	0.338182	175	0.651429	1.587815	825	0.338182	0.393000	0.364163	
830	0.338554	170	0.664706	1.587815	830	0.338554	0.394000	0.364177	
840	0.330952	160	0.768750	1.587815	840	0.330952	0.401000	0.364194	
806	0.321340	194	0.634021	1.587815	806	0.321340	0.382000	0.364203	
829	0.317250	171	0.637427	1.587815	829	0.317250	0.372000	0.364206	
827	0.302297	173	0.641618	1.587815	827	0.302297	0.361000	0.364205	
835	0.329341	165	0.606061	1.587815	835	0.329341	0.375000	0.364210	
845	0.273373	155	0.574194	1.587815	845	0.273373	0.320000	0.364189	
807	0.346964	193	0.626943	1.587815	807	0.346964	0.401000	0.364206	
804	0.319652	196	0.617347	1.587815	804	0.319652	0.378000	0.364213	
803	0.303861	197	0.654822	1.587815	803	0.303861	0.373000	0.364217	
824	0.283981	176	0.647727	1.587815	824	0.283981	0.348000	0.364209	
836	0.315789	164	0.756098	1.587815	836	0.315789	0.388000	0.364220	
818	0.327628	182	0.692308	1.587815	818	0.327628	0.394000	0.364234	
829	0.295537	171	0.719298	1.587815	829	0.295537	0.368000	0.364236	
824	0.322816	176	0.568182	1.587815	824	0.322816	0.366000	0.364237	
825	0.305455	175	0.600000	1.587815	825	0.305455	0.357000	0.364234	
833	0.322929	167	0.598802	1.587815	833	0.322929	0.369000	0.364236	
829	0.290712	171	0.619883	1.587815	829	0.290712	0.347000	0.364228	
799	0.331665	201	0.606965	1.587815	799	0.331665	0.387000	0.364238	
811	0.326757	189	0.666667	1.587815	811	0.326757	0.391000	0.364251	
824	0.354369	176	0.528409	1.587815	824	0.354369	0.385000	0.364261	
833	0.285714	167	0.538922	1.587815	833	0.285714	0.328000	0.364244	
830	0.280723	170	0.658824	1.587815	830	0.280723	0.345000	0.364235	
840	0.298810	160	0.668750	1.587815	840	0.298810	0.358000	0.364232	
814	0.324324	186	0.569892	1.587815	814	0.324324	0.370000	0.364234	
830	0.279518	170	0.547059	1.587815	830	0.279518	0.325000	0.364216	
825	0.328485	175	0.720000	1.587815	825	0.328485	0.397000	0.364231	
820	0.330488	180	0.505556	1.587815	820	0.330488	0.362000	0.364230	
821	0.304507	179	0.681564	1.587815	821	0.304507	0.372000	0.364234	
808	0.320545	192	0.687500	1.587815	808	0.320545	0.391000	0.364246	
824	0.313107	176	0.653409	1.587815	824	0.313107	0.373000	0.364251	
822	0.328467	178	0.679775	1.587815	822	0.328467	0.391000	0.364263	
817	0.288862	183	0.699454	1.587815	817	0.288862	0.364000	0.364263	
814	0.278870	186	0.698925	1.587815	814	0.278870	0.357000	0.364259	
791	0.294564	209	0.641148	1.587815	791	0.294564	0.367000	0.364261	
842	0.290974	158	0.683544	1.587815	842	0.290974	0.353000	0.364255	
823	0.280680	177	0.621469	1.587815	823	0.280680	0.341000	0.364245	
828	0.314010	172	0.668605	1.587815	828	0.314010	0.375000	0.364250	
823	0.334143	177	0.610169	1.587815	823	0.334143	0.383000	0.364258	
812	0.312808	188	0.611702	1.587815	812	0.312808	0.369000	0.364261	
807	0.323420	193	0.709845	1.587815	807	0.323420	0.398000	0.364276	
805	0.305590	195	0.589744	1.587815	805	0.305590	0.361000	0.364275	
831	0.310469	169	0.704142	1.587815	831	0.310469	0.377000	0.364280	
819	0.297924	181	0.640884	1.587815	819	0.297924	0.360000	0.364279	
807	0.327138	193	0.549223	1.587815	807	0.327138	0.370000	0.364281	
832	0.336538	168	0.666667	1.587815	832	0.336538	0.392000	0.364294	
828	0.309179	172	0.616279	1.587815	828	0.309179	0.362000	0.364293	
796	0.320352	204	0.666667	1.587815	796	0.320352	0.391000	0.364305	
807	0.304833	193	0.590674	1.587815	807	0.304833	0.360000	0.364303	
832	0.306490	168	0.642857	1.587815	832	0.306490	0.363000	0.364303	
814	0.325553	186	0.747312	1.587815	814	0.325553	0.404000	0.364321	
786	0.315522	214	0.686916	1.587815	786	0.315522	0.395000	0.364335	
826	0.297821	174	0.649425	1.587815	826	0.297821	0.359000	0.364332	
834	0.320144	166	0.704819	1.587815	834	0.320144	0.384000	0.364341	
823	0.337789	177	0.689266	1.587815	823	0.337789	0.400000	0.364358	
806	0.276675	194	0.597938	1.587815	806	0.276675	0.339000	0.364346	
822	0.288321	178	0.561798	1.587815	822	0.288321	0.337000	0.364334	
828	0.341787	172	0.703488	1.587815	828	0.341787	0.404000	0.364352	
820	0.304878	180	0.688889	1.587815	820	0.304878	0.374000	0.364356	
823	0.337789	177	0.677966	1.587815	823	0.337789	0.398000	0.364372	
846	0.309693	154	0.727273	1.587815	846	0.309693	0.374000	0.364376	
838	0.285203	162	0.543210	1.587815	838	0.285203	0.327000	0.364359	
804	0.322139	196	0.607143	1.587815	804	0.322139	0.378000	0.364365	
804	0.288557	196	0.688776	1.587815	804	0.288557	0.367000	0.364366	
843	0.322657	157	0.719745	1.587815	843	0.322657	0.385000	0.364376	
817	0.330477	183	0.617486	1.587815	817	0.330477	0.383000	0.364384	
819	0.317460	181	0.751381	1.587815	819	0.317460	0.396000	0.364399	
837	0.290323	163	0.662577	1.587815	837	0.290323	0.351000	0.364393	
805	0.321739	195	0.625641	1.587815	805	0.321739	0.381000	0.364400	
818	0.339853	182	0.549451	1.587815	818	0.339853	0.378000	0.364406	
807	0.335812	193	0.544041	1.587815	807	0.335812	0.376000	0.364412	
819	0.306471	181	0.651934	1.587815	819	0.306471	0.369000	0.364414	
801	0.308365	199	0.562814	1.587815	801	0.308365	0.359000	0.364411	
821	0.316687	179	0.653631	1.587815	821	0.316687	0.377000	0.364417	
806	0.303970	194	0.603093	1.587815	806	0.303970	0.362000	0.364416	
793	0.277427	207	0.463768	1.587815	793	0.277427	0.316000	0.364394	
809	0.347342	191	0.670157	1.587815	809	0.347342	0.409000	0.364414	
837	0.308244	163	0.460123	1.587815	837	0.308244	0.333000	0.364400	
823	0.297691	177	0.644068	1.587815	823	0.297691	0.359000	0.364397	
812	0.347291	188	0.654255	1.587815	812	0.347291	0.405000	0.364416	
834	0.314149	166	0.638554	1.587815	834	0.314149	0.368000	0.364417	
828	0.333333	172	0.552326	1.587815	828	0.333333	0.371000	0.364420	
813	0.303813	187	0.668449	1.587815	813	0.303813	0.372000	0.364424	
813	0.317343	187	0.673797	1.587815	813	0.317343	0.384000	0.364433	
809	0.336218	191	0.654450	1.587815	809	0.336218	0.397000	0.364447	
844	0.315166	156	0.647436	1.587815	844	0.315166	0.367000	0.364449	
833	0.316927	167	0.580838	1.587815	833	0.316927	0.361000	0.364447	
807	0.322181	193	0.647668	1.587815	807	0.322181	0.385000	0.364456	
815	0.333742	185	0.708108	1.587815	815	0.333742	0.403000	0.364474	
835	0.289820	165	0.569697	1.587815	835	0.289820	0.336000	0.364461	
819	0.323565	181	0.596685	1.587815	819	0.323565	0.373000	0.364465	
829	0.343788	171	0.625731	1.587815	829	0.343788	0.392000	0.364477	
820	0.325610	180	0.688889	1.587815	820	0.325610	0.391000	0.364489	
849	0.361602	151	0.629139	1.587815	849	0.361602	0.402000	0.364506	
844	0.311611	156	0.653846	1.587815	844	0.311611	0.365000	0.364506	
815	0.305521	185	0.648649	1.587815	815	0.305521	0.369000	0.364508	
824	0.286408	176	0.562500	1.587815	824	0.286408	0.335000	0.364495	
819	0.317460	181	0.674033	1.587815	819	0.317460	0.382000	0.364503	
814	0.304668	186	0.650538	1.587815	814	0.304668	0.369000	0.364505	
799	0.309136	201	0.601990	1.587815	799	0.309136	0.368000	0.364506	
820	0.295122	180	0.705556	1.587815	820	0.295122	0.369000	0.364508	
821	0.344702	179	0.664804	1.587815	821	0.344702	0.402000	0.364525	
823	0.336574	177	0.587571	1.587815	823	0.336574	0.381000	0.364533	
799	0.311640	201	0.696517	1.587815	799	0.311640	0.389000	0.364544	
812	0.291872	188	0.707447	1.587815	812	0.291872	0.370000	0.364546	
812	0.309113	188	0.553191	1.587815	812	0.309113	0.355000	0.364542	
810	0.361728	190	0.521053	1.587815	810	0.361728	0.392000	0.364554	
821	0.264312	179	0.653631	1.587815	821	0.264312	0.334000	0.364540	
809	0.286774	191	0.701571	1.587815	809	0.286774	0.366000	0.364541	
814	0.313268	186	0.672043	1.587815	814	0.313268	0.380000	0.364548	
828	0.289855	172	0.633721	1.587815	828	0.289855	0.349000	0.364541	
823	0.340219	177	0.649718	1.587815	823	0.340219	0.395000	0.364555	
826	0.325666	174	0.706897	1.587815	826	0.325666	0.392000	0.364567	
842	0.330166	158	0.512658	1.587815	842	0.330166	0.359000	0.364564	
836	0.312201	164	0.560976	1.587815	836	0.312201	0.353000	0.364559	
838	0.329356	162	0.679012	1.587815	838	0.329356	0.386000	0.364569	
820	0.320732	180	0.627778	1.587815	820	0.320732	0.376000	0.364574	
829	0.351025	171	0.649123	1.587815	829	0.351025	0.402000	0.364590	
804	0.324627	196	0.581633	1.587815	804	0.324627	0.375000	0.364595	
838	0.315036	162	0.592593	1.587815	838	0.315036	0.360000	0.364593	
843	0.287070	157	0.707006	1.587815	843	0.287070	0.353000	0.364588	
827	0.276904	173	0.531792	1.587815	827	0.276904	0.321000	0.364569	
829	0.322075	171	0.625731	1.587815	829	0.322075	0.374000	0.364573	
799	0.271589	201	0.646766	1.587815	799	0.271589	0.347000	0.364565	
831	0.340554	169	0.710059	1.587815	831	0.340554	0.403000	0.364582	
836	0.311005	164	0.609756	1.587815	836	0.311005	0.360000	0.364580	
831	0.283995	169	0.710059	1.587815	831	0.283995	0.356000	0.364576	
818	0.311736	182	0.593407	1.587815	818	0.311736	0.363000	0.364575	
828	0.316425	172	0.627907	1.587815	828	0.316425	0.370000	0.364578	
820	0.318293	180	0.644444	1.587815	820	0.318293	0.377000	0.364583	
820	0.304878	180	0.644444	1.587815	820	0.304878	0.366000	0.364584	
814	0.302211	186	0.688172	1.587815	814	0.302211	0.374000	0.364588	
822	0.290754	178	0.640449	1.587815	822	0.290754	0.353000	0.364583	
819	0.330891	181	0.690608	1.587815	819	0.330891	0.396000	0.364597	
815	0.300613	185	0.583784	1.587815	815	0.300613	0.353000	0.364592	
824	0.300971	176	0.670455	1.587815	824	0.300971	0.366000	0.364592	
813	0.317343	187	0.598930	1.587815	813	0.317343	0.370000	0.364595	
835	0.347305	165	0.557576	1.587815	835	0.347305	0.382000	0.364602	
829	0.319662	171	0.567251	1.587815	829	0.319662	0.362000	0.364601	
824	0.327670	176	0.693182	1.587815	824	0.327670	0.392000	0.364613	
829	0.319662	171	0.614035	1.587815	829	0.319662	0.370000	0.364616	
831	0.334537	169	0.668639	1.587815	831	0.334537	0.391000	0.364627	
819	0.316239	181	0.574586	1.587815	819	0.316239	0.363000	0.364627	
809	0.323857	191	0.623037	1.587815	809	0.323857	0.381000	0.364634	
839	0.280095	161	0.664596	1.587815	839	0.280095	0.342000	0.364624	
824	0.299757	176	0.647727	1.587815	824	0.299757	0.361000	0.364622	
820	0.328049	180	0.566667	1.587815	820	0.328049	0.371000	0.364625	
850	0.296471	150	0.526667	1.587815	850	0.296471	0.331000	0.364610	
801	0.295880	199	0.693467	1.587815	801	0.295880	0.375000	0.364615	
839	0.317044	161	0.658385	1.587815	839	0.317044	0.372000	0.364618	
831	0.335740	169	0.668639	1.587815	831	0.335740	0.392000	0.364630	
809	0.307787	191	0.712042	1.587815	809	0.307787	0.385000	0.364639	
825	0.311515	175	0.737143	1.587815	825	0.311515	0.386000	0.364649	
819	0.339438	181	0.657459	1.587815	819	0.339438	0.397000	0.364663	
842	0.304038	158	0.632911	1.587815	842	0.304038	0.356000	0.364659	
809	0.310260	191	0.654450	1.587815	809	0.310260	0.376000	0.364664	
820	0.312195	180	0.794444	1.587815	820	0.312195	0.399000	0.364679	
812	0.341133	188	0.617021	1.587815	812	0.341133	0.393000	0.364691	
816	0.302696	184	0.755435	1.587815	816	0.302696	0.386000	0.364701	
810	0.309877	190	0.663158	1.587815	810	0.309877	0.377000	0.364706	
804	0.320896	196	0.734694	1.587815	804	0.320896	0.402000	0.364722	
838	0.315036	162	0.623457	1.587815	838	0.315036	0.365000	0.364722	
831	0.310469	169	0.704142	1.587815	831	0.310469	0.377000	0.364728	
844	0.336493	156	0.717949	1.587815	844	0.336493	0.396000	0.364741	
822	0.293187	178	0.617978	1.587815	822	0.293187	0.351000	0.364735	
821	0.348356	179	0.625698	1.587815	821	0.348356	0.398000	0.364750	
838	0.289976	162	0.703704	1.587815	838	0.289976	0.357000	0.364747	
834	0.304556	166	0.572289	1.587815	834	0.304556	0.349000	0.364740	
803	0.346202	197	0.578680	1.587815	803	0.346202	0.392000	0.364752	
829	0.303981	171	0.538012	1.587815	829	0.303981	0.344000	0.364743	
835	0.341317	165	0.563636	1.587815	835	0.341317	0.378000	0.364748	
834	0.291367	166	0.602410	1.587815	834	0.291367	0.343000	0.364739	
812	0.325123	188	0.723404	1.587815	812	0.325123	0.400000	0.364754	
813	0.298893	187	0.668449	1.587815	813	0.298893	0.368000	0.364756	
830	0.307229	170	0.582353	1.587815	830	0.307229	0.354000	0.364751	
812	0.284483	188	0.595745	1.587815	812	0.284483	0.343000	0.364741	
812	0.294335	188	0.691489	1.587815	812	0.294335	0.369000	0.364743	
813	0.361624	187	0.636364	1.587815	813	0.361624	0.413000	0.364764	
834	0.335731	166	0.578313	1.587815	834	0.335731	0.376000	0.364769	
824	0.330097	176	0.579545	1.587815	824	0.330097	0.374000	0.364773	
840	0.314286	160	0.568750	1.587815	840	0.314286	0.355000	0.364769	
826	0.326877	174	0.643678	1.587815	826	0.326877	0.382000	0.364776	
825	0.326061	175	0.720000	1.587815	825	0.326061	0.395000	0.364789	
841	0.312723	159	0.660377	1.587815	841	0.312723	0.368000	0.364791	
826	0.334140	174	0.603448	1.587815	826	0.334140	0.381000	0.364798	
827	0.350665	173	0.595376	1.587815	827	0.350665	0.393000	0.364810	
841	0.302021	159	0.616352	1.587815	841	0.302021	0.352000	0.364805	
844	0.303318	156	0.724359	1.587815	844	0.303318	0.369000	0.364806	
838	0.326969	162	0.703704	1.587815	838	0.326969	0.388000	0.364816	
824	0.317961	176	0.602273	1.587815	824	0.317961	0.368000	0.364818	
823	0.287971	177	0.632768	1.587815	823	0.287971	0.349000	0.364811	
843	0.328588	157	0.573248	1.587815	843	0.328588	0.367000	0.364812	
847	0.309327	153	0.686275	1.587815	847	0.309327	0.367000	0.364813	
822	0.310219	178	0.623596	1.587815	822	0.310219	0.366000	0.364813	
812	0.318966	188	0.659574	1.587815	812	0.318966	0.383000	0.364821	
819	0.333333	181	0.602210	1.587815	819	0.333333	0.382000	0.364829	
807	0.317224	193	0.683938	1.587815	807	0.317224	0.388000	0.364838	
833	0.340936	167	0.598802	1.587815	833	0.340936	0.384000	0.364847	
819	0.297924	181	0.640884	1.587815	819	0.297924	0.360000	0.364845	
800	0.281250	200	0.550000	1.587815	800	0.281250	0.335000	0.364832	
822	0.310219	178	0.629213	1.587815	822	0.310219	0.367000	0.364833	
839	0.301549	161	0.639752	1.587815	839	0.301549	0.356000	0.364829	
820	0.336585	180	0.644444	1.587815	820	0.336585	0.392000	0.364841	
817	0.304774	183	0.672131	1.587815	817	0.304774	0.372000	0.364844	
839	0.290822	161	0.670807	1.587815	839	0.290822	0.352000	0.364838	
830	0.331325	170	0.582353	1.587815	830	0.331325	0.374000	0.364842	
839	0.303933	161	0.621118	1.587815	839	0.303933	0.355000	0.364838	
810	0.314815	190	0.636842	1.587815	810	0.314815	0.376000	0.364843	
824	0.285194	176	0.585227	1.587815	824	0.285194	0.338000	0.364831	
819	0.328449	181	0.546961	1.587815	819	0.328449	0.368000	0.364833	
812	0.325123	188	0.601064	1.587815	812	0.325123	0.377000	0.364838	
812	0.341133	188	0.680851	1.587815	812	0.341133	0.405000	0.364855	
829	0.322075	171	0.602339	1.587815	829	0.322075	0.370000	0.364857	
832	0.319712	168	0.559524	1.587815	832	0.319712	0.360000	0.364855	
824	0.302184	176	0.607955	1.587815	824	0.302184	0.356000	0.364851	
819	0.361416	181	0.646409	1.587815	819	0.361416	0.413000	0.364872	
828	0.317633	172	0.627907	1.587815	828	0.317633	0.371000	0.364874	
803	0.316314	197	0.639594	1.587815	803	0.316314	0.380000	0.364881	
831	0.317690	169	0.680473	1.587815	831	0.317690	0.379000	0.364887	
831	0.329723	169	0.745562	1.587815	831	0.329723	0.400000	0.364902	
815	0.268712	185	0.594595	1.587815	815	0.268712	0.329000	0.364887	
815	0.305521	185	0.632432	1.587815	815	0.305521	0.366000	0.364887	
836	0.303828	164	0.628049	1.587815	836	0.303828	0.357000	0.364884	
818	0.287286	182	0.675824	1.587815	818	0.287286	0.358000	0.364881	
832	0.299279	168	0.553571	1.587815	832	0.299279	0.342000	0.364871	
819	0.324786	181	0.624309	1.587815	819	0.324786	0.379000	0.364877	
810	0.272840	190	0.563158	1.587815	810	0.272840	0.328000	0.364861	
813	0.305043	187	0.689840	1.587815	813	0.305043	0.377000	0.364867	
812	0.306650	188	0.659574	1.587815	812	0.306650	0.373000	0.364870	
825	0.321212	175	0.657143	1.587815	825	0.321212	0.380000	0.364876	
813	0.323493	187	0.566845	1.587815	813	0.323493	0.369000	0.364878	
836	0.327751	164	0.628049	1.587815	836	0.327751	0.377000	0.364883	
828	0.295894	172	0.709302	1.587815	828	0.295894	0.367000	0.364884	
848	0.312500	152	0.789474	1.587815	848	0.312500	0.385000	0.364893	
834	0.336930	166	0.656627	1.587815	834	0.336930	0.390000	0.364903	
834	0.336930	166	0.632530	1.587815	834	0.336930	0.386000	0.364912	
822	0.347932	178	0.702247	1.587815	822	0.347932	0.411000	0.364932	
815	0.299387	185	0.708108	1.587815	815	0.299387	0.375000	0.364936	
819	0.304029	181	0.596685	1.587815	819	0.304029	0.357000	0.364933	
825	0.311515	175	0.640000	1.587815	825	0.311515	0.369000	0.364934	
824	0.341019	176	0.653409	1.587815	824	0.341019	0.396000	0.364947	
807	0.273854	193	0.575130	1.587815	807	0.273854	0.332000	0.364934	
817	0.292534	183	0.606557	1.587815	817	0.292534	0.350000	0.364927	
821	0.315469	179	0.659218	1.587815	821	0.315469	0.377000	0.364932	
839	0.359952	161	0.633540	1.587815	839	0.359952	0.404000	0.364949	
816	0.312500	184	0.619565	1.587815	816	0.312500	0.369000	0.364951	
835	0.320958	165	0.496970	1.587815	835	0.320958	0.350000	0.364944	
833	0.326531	167	0.550898	1.587815	833	0.326531	0.364000	0.364944	
837	0.286738	163	0.613497	1.587815	837	0.286738	0.340000	0.364933	
825	0.322424	175	0.657143	1.587815	825	0.322424	0.381000	0.364940	
831	0.297232	169	0.603550	1.587815	831	0.297232	0.349000	0.364933	
827	0.302297	173	0.595376	1.587815	827	0.302297	0.353000	0.364928	
799	0.311640	201	0.666667	1.587815	799	0.311640	0.383000	0.364936	
817	0.303550	183	0.551913	1.587815	817	0.303550	0.349000	0.364929	
814	0.316953	186	0.655914	1.587815	814	0.316953	0.380000	0.364936	
819	0.323565	181	0.718232	1.587815	819	0.323565	0.395000	0.364948	
824	0.331311	176	0.681818	1.587815	824	0.331311	0.393000	0.364960	
805	0.286957	195	0.615385	1.587815	805	0.286957	0.351000	0.364954	
819	0.308913	181	0.607735	1.587815	819	0.308913	0.363000	0.364953	
826	0.324455	174	0.701149	1.587815	826	0.324455	0.390000	0.364964	
825	0.295758	175	0.685714	1.587815	825	0.295758	0.364000	0.364963	
835	0.311377	165	0.581818	1.587815	835	0.311377	0.356000	0.364960	
793	0.322825	207	0.666667	1.587815	793	0.322825	0.394000	0.364972	
838	0.307876	162	0.660494	1.587815	838	0.307876	0.365000	0.364972	
