Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./ccm/data/bt_data/fXpermitted.bttrees
Data File Name:                  ./ccm/data/bt_data/fXpermitted.btdata
Log File Name:                   ./ccm/bt_output/fXpermitted-dep-2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            734052294
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./ccm/bt_output/fXpermitted-dep-2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           None
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000001
Restrictions:
    q12                          None
    q13                          None
    q21                          None
    q24                          None
    q31                          None
    q34                          None
    q42                          None
    q43                          None
Prior Information:
    Prior Categories:            100
    Priors
        q12 - exp 10.00 
        q13 - exp 10.00 
        q21 - exp 10.00 
        q24 - exp 10.00 
        q31 - exp 10.00 
        q34 - exp 10.00 
        q42 - exp 10.00 
        q43 - exp 10.00 
Tree Information
     Trees:                      100
     Taxa:                       56
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
4837000	-52.222998	86	7.018184	15.781923	15.209343	25.126012	4.739338	0.397283	1.001312	4.159161	0.229213	0.272431	0.209981	0.288374	
4838000	-52.227612	94	4.285989	7.143217	0.231719	14.504139	2.893736	1.798053	0.941911	0.656786	0.374994	0.030928	0.552840	0.041238	
4839000	-55.922269	44	4.842449	1.907668	8.088700	11.353641	0.359685	6.773405	3.543741	6.241933	0.213542	0.239193	0.278975	0.268289	
4840000	-52.551048	94	2.750906	16.130562	0.656316	13.303930	2.486284	2.288734	0.022538	1.355239	0.408498	0.076456	0.422874	0.092171	
4841000	-51.516567	19	1.123525	4.966888	0.990420	25.122638	2.535823	2.518705	3.457768	1.497443	0.427651	0.087302	0.393370	0.091677	
4842000	-52.142084	19	5.933872	7.116439	10.755746	1.393234	3.308607	2.287332	0.182649	2.449070	0.260298	0.235704	0.285624	0.218375	
4843000	-51.490401	9	0.179823	2.875515	8.084350	9.230771	1.767240	1.594147	1.189049	3.036803	0.155414	0.258614	0.247585	0.338387	
4844000	-55.882215	88	3.074563	9.583617	8.320455	26.709929	0.194158	0.902129	5.716680	4.023671	0.193377	0.326998	0.140969	0.338655	
4845000	-52.170150	78	1.673034	25.222161	5.199786	44.247028	7.333425	1.025549	1.007604	2.856279	0.213425	0.285820	0.211738	0.289016	
4846000	-52.674400	32	0.007735	15.243131	12.886653	2.794557	8.320479	0.450503	0.829262	4.364735	0.110751	0.217124	0.121960	0.550165	
4847000	-52.760715	27	6.882833	3.380105	16.751237	2.346660	3.477051	0.362246	0.491741	2.612433	0.154288	0.192438	0.141954	0.511321	
4848000	-52.561886	82	0.722504	15.423311	2.738130	23.623333	6.572509	2.942675	0.635763	2.557973	0.323213	0.186396	0.306592	0.183799	
4849000	-51.281972	26	0.949221	7.935284	4.824720	4.423238	2.941059	2.042490	1.156032	0.681018	0.423313	0.180192	0.354306	0.042188	
4850000	-51.513313	77	3.326841	18.051888	0.193937	27.299689	8.020213	0.878954	1.165008	4.297364	0.224174	0.284791	0.216267	0.274768	
4851000	-52.559450	57	4.606669	6.396351	20.141953	27.137562	0.126648	0.517935	8.478055	1.024672	0.223227	0.311248	0.113542	0.351983	
4852000	-51.824918	95	3.661068	4.595625	11.861729	5.475136	0.985092	0.429422	1.102045	2.266897	0.208010	0.263321	0.176483	0.352186	
4853000	-52.184676	50	9.753779	0.024206	10.598924	21.324586	1.157305	0.032772	2.105954	3.445515	0.267089	0.292123	0.146429	0.294359	
4854000	-51.433108	6	1.353436	5.460594	2.548347	54.541573	1.923297	2.796486	1.961587	0.214251	0.582589	0.014416	0.396396	0.006598	
4855000	-54.336797	26	0.654964	14.511885	2.165168	15.472397	5.669451	1.218583	0.640872	6.783973	0.183469	0.339314	0.185311	0.291906	
4856000	-55.885979	53	11.879474	52.836635	39.212373	1.837967	11.830498	5.818336	0.122932	3.956264	0.255721	0.257777	0.253209	0.233293	
4857000	-53.277561	26	2.424815	15.379678	15.941343	10.373278	1.695375	0.716188	1.496225	1.197904	0.261945	0.254612	0.257131	0.226312	
4858000	-52.670680	11	0.485717	13.553106	4.746441	20.869937	2.220833	2.538636	1.540558	2.434380	0.287089	0.222903	0.275381	0.214626	
4859000	-51.777158	96	1.427251	4.455075	8.074018	5.138503	0.544903	2.704365	0.534823	1.764972	0.370229	0.264420	0.260844	0.104507	
4860000	-52.991007	34	4.708974	19.189766	11.055194	26.751011	5.377855	0.160020	2.154663	3.744936	0.186837	0.315236	0.154871	0.343057	
4861000	-54.737530	23	9.883335	13.830140	31.399409	18.438342	2.228339	2.060745	3.849648	0.324395	0.276747	0.244407	0.287121	0.191724	
4862000	-53.619591	44	2.310986	1.569594	6.169035	10.532341	0.720319	0.551884	1.446304	0.861000	0.200559	0.134231	0.540384	0.124826	
4863000	-52.706603	85	0.250563	3.927982	0.747923	1.325238	2.270562	2.093946	0.836356	2.172877	0.367506	0.058877	0.376317	0.197300	
4864000	-50.736794	57	1.735677	14.240424	4.823128	8.668074	3.850953	1.501642	0.561769	3.133539	0.246936	0.253544	0.246665	0.252855	
4865000	-50.506915	28	1.156736	8.907571	15.100467	3.952079	1.649667	0.699252	1.300795	2.298490	0.191026	0.233244	0.204704	0.371025	
4866000	-52.183898	75	2.687046	29.585670	5.104868	16.406094	6.885119	0.610606	0.118416	0.880562	0.422375	0.091463	0.446502	0.039660	
4867000	-50.652226	93	6.277626	4.480852	3.869215	29.831914	3.130223	0.338979	1.039768	3.696859	0.253344	0.259829	0.229867	0.256961	
4868000	-52.342284	86	1.192410	5.278766	6.846758	29.500330	1.777728	1.479647	0.341387	0.684953	0.444630	0.087522	0.426496	0.041352	
4869000	-54.163607	82	1.719389	13.445656	9.380912	1.882967	3.516772	2.170759	0.459926	6.051862	0.220681	0.214628	0.240818	0.323872	
4870000	-55.795716	6	12.431958	1.143211	1.906037	17.712183	1.050243	0.602797	3.264488	4.216165	0.260540	0.264686	0.217018	0.257757	
4871000	-54.469589	69	18.654227	15.006271	28.936348	6.911686	3.537580	3.800234	1.137018	2.441954	0.271287	0.263317	0.263592	0.201804	
4872000	-52.984109	33	0.262221	8.461730	10.864298	8.730747	1.788880	1.981386	1.842711	0.764657	0.354032	0.237302	0.296052	0.112614	
4873000	-53.386493	32	1.573630	7.893106	0.981608	11.805356	1.615097	0.547856	2.098254	5.327310	0.185442	0.369071	0.139913	0.305574	
4874000	-52.249078	93	0.750601	8.485839	1.874078	23.257415	3.985536	3.120877	2.506500	5.196352	0.230930	0.265984	0.239878	0.263208	
4875000	-52.793936	97	0.298490	11.030275	14.830905	1.998773	1.958868	3.060164	0.258595	4.168337	0.251471	0.251217	0.250570	0.246741	
4876000	-51.752719	29	1.543798	1.765333	0.925054	55.937859	1.398933	1.477166	0.861668	0.546587	0.267242	0.059537	0.612795	0.060426	
4877000	-52.805030	68	7.881265	8.803085	17.542187	19.189807	1.517137	1.081664	2.660275	0.826879	0.302926	0.202011	0.367485	0.127578	
4878000	-53.778881	100	6.271494	32.913776	9.683259	23.973605	10.079269	1.340684	1.492998	2.807984	0.262667	0.239192	0.265465	0.232676	
4879000	-53.039267	72	1.166559	2.856359	6.776113	1.000465	0.904121	2.430204	0.832861	3.447630	0.190870	0.154400	0.329135	0.325595	
4880000	-52.514869	3	4.831549	3.567461	22.098809	1.013363	1.300210	3.864954	1.227307	2.496450	0.244439	0.237153	0.282298	0.236110	
4881000	-51.439267	82	0.730374	7.422205	7.659571	40.699714	2.586882	1.599456	3.433448	2.320120	0.233353	0.259580	0.244652	0.262416	
4882000	-53.368828	1	5.057545	28.079290	51.856614	3.866465	5.122518	2.487520	5.720919	0.048998	0.242530	0.243288	0.244847	0.269335	
4883000	-50.284700	17	0.007574	9.186783	6.701006	29.443005	2.402706	1.914324	0.905586	0.940330	0.478038	0.094897	0.381229	0.045836	
4884000	-51.872312	89	0.251577	8.850254	7.741387	6.270633	2.004215	2.484587	1.267114	3.275815	0.239983	0.250527	0.250190	0.259300	
4885000	-51.997332	85	1.243782	22.984366	14.582848	3.846810	5.307328	0.603258	2.794636	1.366019	0.189011	0.238186	0.191641	0.381162	
4886000	-53.067520	99	3.498356	20.068694	5.693382	10.557411	4.076864	1.134951	0.217496	2.484229	0.265077	0.240462	0.266423	0.228038	
4887000	-51.575481	46	1.007669	19.804351	0.384285	12.928745	6.320597	1.978877	0.451940	1.679301	0.396804	0.096895	0.385382	0.120919	
4888000	-54.207663	77	4.928609	12.110530	16.484794	19.243490	1.866480	0.088793	4.770864	3.500453	0.175862	0.329129	0.091664	0.403345	
4889000	-52.474590	26	0.340251	14.770850	15.517963	2.286986	4.171829	1.068630	0.208501	2.388525	0.229991	0.237238	0.236972	0.295799	
4890000	-52.656473	86	4.446792	0.894732	18.562487	3.780196	1.093228	1.904137	0.240638	4.170990	0.083294	0.119394	0.334792	0.462519	
4891000	-51.985802	94	3.022871	13.669632	2.012185	22.871041	4.365672	0.698570	1.685857	2.212902	0.274662	0.221493	0.281412	0.222433	
4892000	-55.235070	82	5.165171	3.893177	20.554957	30.160354	0.313081	7.507810	1.863051	5.145951	0.285826	0.256593	0.226546	0.231034	
4893000	-53.361374	66	2.066163	3.636115	31.605990	5.490903	1.858248	2.422856	1.478954	4.213983	0.187252	0.201809	0.276531	0.334409	
4894000	-52.114469	96	3.740843	25.224375	10.498576	8.126088	9.541852	0.678528	0.535075	1.397196	0.333238	0.224304	0.339845	0.102613	
4895000	-52.596471	44	0.524312	13.180859	11.652586	10.287162	5.270672	1.990274	4.318713	1.218384	0.254472	0.248882	0.253437	0.243209	
4896000	-51.402889	93	0.152855	1.723829	8.117062	28.607371	2.070973	2.432943	0.891364	0.115453	0.443736	0.045154	0.504082	0.007028	
4897000	-53.083836	14	9.027476	14.774103	5.546211	24.937564	6.236949	0.361394	1.988216	3.640068	0.247419	0.254860	0.242939	0.254783	
4898000	-49.545197	44	3.770572	3.838995	1.065793	30.764985	1.764484	1.170418	0.689652	1.859025	0.286376	0.162774	0.380265	0.170584	
4899000	-53.338617	56	1.249223	9.834609	8.512137	20.809330	2.386553	4.418204	0.535808	3.575302	0.276441	0.239354	0.258241	0.225964	
4900000	-51.561418	19	11.668639	6.369535	20.442385	36.140674	4.770492	0.217897	1.653936	3.577871	0.251082	0.254923	0.238518	0.255477	
4901000	-54.214746	44	3.491620	6.075475	9.225351	9.199806	0.420545	0.900447	4.985523	2.897240	0.223160	0.286337	0.179775	0.310728	
4902000	-52.659922	92	7.757427	4.287059	22.430708	18.559974	2.402587	2.312493	1.389771	1.121594	0.281452	0.213035	0.363941	0.141572	
4903000	-54.354720	73	0.643231	17.334750	10.592499	26.210777	4.747574	4.652933	0.413345	4.330938	0.258902	0.245270	0.254924	0.240904	
4904000	-53.569864	79	3.804338	5.403398	16.836747	11.270334	0.182780	0.152320	0.413071	1.643581	0.425289	0.358463	0.051663	0.164585	
4905000	-53.213701	69	8.247303	10.505595	21.090887	5.119793	1.265211	3.186822	0.705189	2.373404	0.291693	0.285691	0.248590	0.174026	
4906000	-52.806523	51	13.648245	10.959337	19.837285	20.488234	3.806306	1.180704	1.982049	1.589521	0.266290	0.229107	0.306028	0.198576	
4907000	-52.342047	2	2.695961	8.081930	28.852359	0.740874	3.530132	1.348833	0.713807	4.364956	0.188364	0.182381	0.228827	0.400429	
4908000	-54.358008	46	10.347487	5.542512	20.434702	4.925950	1.044132	5.935349	1.717083	5.088362	0.239343	0.238219	0.263010	0.259428	
4909000	-53.852680	77	14.466400	10.393342	4.658790	16.874055	5.360900	1.776835	0.341279	3.752684	0.249630	0.243439	0.260415	0.246517	
4910000	-48.580256	61	2.281748	6.830873	12.981467	4.834510	3.104868	1.633074	0.305270	0.090223	0.401200	0.244952	0.350467	0.003381	
4911000	-51.301810	96	10.159180	8.957052	24.758724	13.610255	4.515124	0.163739	0.153129	1.486317	0.310584	0.221642	0.382922	0.084852	
4912000	-56.543843	96	7.645563	15.519225	5.538141	9.789597	2.394678	2.861836	3.442968	0.293705	0.363556	0.149696	0.420525	0.066224	
4913000	-55.002465	74	5.324355	9.831762	6.804430	16.885288	1.616019	1.812287	4.403052	0.524168	0.344375	0.145839	0.416428	0.093357	
4914000	-52.877147	75	0.934074	1.704799	45.427231	36.169550	3.032712	0.777612	1.185450	1.998578	0.098195	0.259800	0.174821	0.467184	
4915000	-54.813264	26	1.674269	4.643357	0.115125	17.340588	2.771362	6.249540	1.687644	10.029548	0.229006	0.264142	0.249402	0.257450	
4916000	-53.415834	74	6.890004	30.792649	8.592722	1.442276	3.452779	1.714608	0.007288	0.102955	0.346368	0.334758	0.317986	0.000888	
4917000	-50.738183	61	2.657958	26.803609	12.248842	7.482534	8.632357	1.065160	1.133293	3.085065	0.193952	0.265585	0.193200	0.347263	
4918000	-52.053386	57	11.239980	13.241941	13.391775	7.763950	5.693988	0.188560	0.048532	0.792287	0.330432	0.201479	0.428066	0.040023	
4919000	-52.077278	95	1.742129	5.473094	9.027035	30.503878	1.702487	0.129949	4.346352	1.626482	0.213869	0.309569	0.153956	0.322606	
4920000	-53.551235	70	4.603579	12.240472	6.015632	13.451989	6.717652	2.487742	0.046237	2.608689	0.292054	0.215076	0.299274	0.193596	
4921000	-50.503723	46	1.680684	10.345825	14.564225	5.346388	2.927701	1.148424	0.441440	0.019109	0.391991	0.248625	0.353717	0.005667	
4922000	-54.172275	56	3.286865	15.068492	26.752985	11.873662	2.952576	1.674211	5.081007	1.765650	0.233205	0.249025	0.235691	0.282078	
4923000	-54.948035	32	2.048162	8.928290	0.924043	45.937790	2.496066	4.525277	13.107184	6.180902	0.261516	0.240632	0.255902	0.241949	
4924000	-51.769331	13	8.789105	18.442209	42.046825	0.135951	5.083061	0.519266	0.460611	2.286619	0.185275	0.182539	0.194282	0.437904	
4925000	-50.808722	3	0.117378	6.032864	12.726982	2.558983	1.352048	1.161841	0.889992	2.938403	0.187012	0.210488	0.236398	0.366102	
4926000	-50.852980	44	1.507240	10.415703	8.559658	16.632532	1.453348	1.257073	1.437793	1.673199	0.289101	0.225669	0.284909	0.200321	
4927000	-51.385520	2	2.686479	5.029519	16.316347	1.715213	1.914620	0.651399	0.750946	1.959976	0.187777	0.198857	0.233546	0.379819	
4928000	-51.078890	46	3.597860	4.667637	2.582584	24.356385	1.444235	1.345357	1.827302	2.954780	0.265667	0.236180	0.262285	0.235869	
4929000	-51.211523	2	0.172066	4.333174	6.860394	7.777187	0.992168	1.447375	0.660303	2.709455	0.198572	0.260925	0.252189	0.288314	
4930000	-51.215227	77	3.252889	44.216174	8.957007	10.377474	16.930326	1.083893	0.805880	0.487334	0.402416	0.159150	0.408557	0.029877	
4931000	-51.062397	59	1.997164	4.821914	4.069552	12.225768	2.385676	1.160795	0.030920	1.555363	0.344312	0.146716	0.392702	0.116269	
4932000	-53.090219	60	1.118940	14.820832	4.487425	11.033199	4.820114	2.909656	0.726433	0.343411	0.447716	0.127359	0.385704	0.039221	
4933000	-52.522886	17	4.894652	13.751673	6.675775	11.323215	4.999676	2.608688	1.126533	1.293037	0.354892	0.178069	0.367592	0.099447	
4934000	-52.809084	92	0.031460	2.169228	0.687110	22.596978	1.536073	5.080136	1.262570	3.181361	0.240889	0.239391	0.274193	0.245527	
4935000	-52.195155	46	7.075719	12.096299	6.636373	12.172660	4.983537	0.551830	0.089511	0.878323	0.348194	0.130338	0.466540	0.054927	
4936000	-51.489534	17	7.953153	14.841185	13.378535	23.987725	4.951973	0.377819	1.577910	3.898372	0.227128	0.279911	0.197405	0.295556	
4937000	-53.275253	50	12.192708	6.031265	7.232581	53.981220	2.764922	1.992760	3.297162	4.282540	0.248228	0.245608	0.259782	0.246381	
4938000	-50.895692	57	7.434843	6.400027	10.321799	18.725911	2.038947	0.860644	1.937464	2.452751	0.258055	0.235377	0.279085	0.227482	
4939000	-52.347528	63	0.999268	16.262716	2.958625	7.727872	5.657423	0.883795	1.318291	2.222729	0.239196	0.259975	0.239208	0.261621	
4940000	-51.474728	17	12.529479	3.211428	45.549947	42.808744	1.964812	2.309147	1.089913	2.603393	0.235768	0.227090	0.314664	0.222479	
4941000	-52.763725	24	0.948802	29.740800	4.188552	12.901748	7.339898	0.785174	0.968019	0.489674	0.447567	0.079792	0.446821	0.025819	
4942000	-52.932126	42	4.524883	4.914636	4.582381	26.477161	0.973926	0.001719	1.379819	1.725449	0.326014	0.198191	0.294872	0.180922	
4943000	-53.718641	3	2.550808	12.039243	6.030136	5.605515	4.165739	2.026204	1.863757	2.052007	0.286214	0.233898	0.282987	0.196901	
4944000	-52.923436	16	2.299063	26.523316	15.539903	3.344010	8.196195	3.139440	1.177005	0.873112	0.318062	0.302767	0.293456	0.085715	
4945000	-51.765557	55	0.484023	2.910699	1.999155	48.305745	2.807561	0.791787	1.146231	3.854054	0.122644	0.366719	0.150632	0.360005	
4946000	-53.207080	25	5.890707	7.050777	24.405106	1.730128	3.577821	1.794075	1.112461	1.313664	0.288871	0.278494	0.284225	0.148411	
4947000	-52.806886	35	4.678847	7.131303	19.211080	12.473546	2.377092	0.561529	3.583408	1.715113	0.231877	0.264792	0.205521	0.297810	
4948000	-54.735431	61	4.843894	12.832909	3.171564	12.762412	0.722864	1.727337	0.717611	1.001099	0.387749	0.093630	0.461912	0.056709	
4949000	-51.289876	63	3.628177	14.244544	14.310785	24.096029	2.916401	0.122423	3.289396	1.877575	0.199429	0.295250	0.172160	0.333161	
4950000	-55.689660	2	0.902488	6.584619	11.010532	7.775393	0.422733	5.026761	2.093859	8.364350	0.247101	0.251451	0.248876	0.252573	
4951000	-54.601855	86	3.214175	8.036498	22.631718	6.710270	7.717958	0.830236	1.193278	2.679533	0.203867	0.240467	0.204626	0.351040	
4952000	-53.602560	43	0.340882	17.662994	6.467218	13.188631	9.274045	2.249337	0.509293	2.451793	0.272136	0.236446	0.268115	0.223303	
4953000	-52.144822	26	3.234495	7.568513	17.503927	18.030150	2.284883	2.581017	0.692746	4.959485	0.239827	0.252644	0.243903	0.263626	
4954000	-54.956931	58	0.709339	9.128297	0.118320	13.580301	0.796083	2.605877	0.429672	2.903729	0.347990	0.165506	0.294410	0.192094	
4955000	-52.326428	14	1.512706	19.036977	27.756594	20.337397	3.721231	1.968438	1.723048	3.245885	0.234654	0.252617	0.237586	0.275143	
4956000	-51.072250	32	1.922860	5.646467	0.951852	28.984164	1.710120	1.154483	3.502670	3.463671	0.238129	0.270868	0.223773	0.267230	
4957000	-52.704733	93	2.830785	8.579286	6.766738	20.901147	2.355647	0.260245	2.384934	4.819075	0.201047	0.327434	0.144319	0.327200	
4958000	-52.819091	41	6.244827	17.753637	30.543763	2.412436	6.268812	2.684929	1.639243	2.492003	0.251032	0.250792	0.250844	0.247332	
4959000	-51.555691	59	0.671426	6.257626	41.839205	1.746544	2.260491	0.937430	1.939980	1.658337	0.170579	0.174808	0.225763	0.428850	
4960000	-52.651166	34	0.840947	13.570247	0.182863	11.290023	4.198022	1.637942	0.982021	4.008459	0.206057	0.296162	0.211508	0.286273	
4961000	-52.000835	63	5.839219	9.955815	11.852426	16.328746	3.468112	0.935970	1.861316	1.760354	0.267964	0.235050	0.280892	0.216094	
4962000	-52.122077	77	4.722444	25.684242	13.976487	3.482319	10.730403	1.206711	0.639299	2.733958	0.223374	0.242511	0.223990	0.310125	
4963000	-53.667235	61	4.700969	29.721894	0.825250	14.024024	6.533625	0.214211	3.598145	2.990835	0.211358	0.299684	0.195658	0.293300	
4964000	-56.661513	42	2.513244	38.912876	7.710451	4.196697	19.967602	3.033005	0.721960	6.261271	0.238241	0.251032	0.239544	0.271183	
4965000	-50.487686	61	5.730205	15.507717	31.239619	35.822479	5.126780	0.391795	0.994975	3.637224	0.199180	0.285227	0.169698	0.345895	
4966000	-53.193295	14	7.168541	1.871429	30.807359	5.836811	1.237513	2.818849	1.996626	2.795616	0.185039	0.192743	0.334604	0.287614	
4967000	-51.345412	21	0.681222	9.575229	10.066883	10.093883	2.686380	1.328269	0.330140	3.696714	0.181627	0.279892	0.201647	0.336834	
4968000	-51.900655	47	0.323850	3.279261	2.829176	19.067402	2.000159	4.046808	1.245843	3.957418	0.217426	0.252161	0.268949	0.261465	
4969000	-50.062392	57	1.081145	7.313254	6.342203	10.287418	2.918365	0.180472	0.107767	2.418057	0.219417	0.293126	0.191541	0.295916	
4970000	-52.520524	97	3.079875	6.886406	12.549471	37.581594	5.237066	1.240266	0.171417	3.481985	0.237987	0.262037	0.232565	0.267412	
4971000	-53.840823	18	6.169358	5.070010	6.805097	6.154479	1.558380	4.006577	0.064997	3.481906	0.249284	0.243178	0.259903	0.247634	
4972000	-53.055872	3	8.087636	18.167541	26.139700	12.643451	7.742150	2.538586	0.531197	1.917944	0.296160	0.252073	0.295424	0.156343	
4973000	-50.916256	96	2.778938	11.154449	5.787607	1.124444	2.277816	1.549138	0.165281	1.577854	0.338849	0.235784	0.337753	0.087613	
4974000	-56.072803	87	2.822604	6.330910	0.515474	23.395298	5.022002	2.703564	2.303414	0.684593	0.443326	0.048496	0.457408	0.050770	
4975000	-51.285889	35	4.917121	2.254475	9.772240	1.923076	1.563139	1.253809	0.135089	1.377235	0.183305	0.128310	0.544422	0.143963	
4976000	-53.431002	38	2.698793	7.539480	14.359400	16.709109	4.499277	2.587672	3.032470	2.303154	0.258348	0.246608	0.256916	0.238128	
4977000	-52.128300	24	0.324985	23.690773	3.908954	4.967177	7.741813	2.190507	0.543172	3.945161	0.235128	0.253904	0.238058	0.272911	
4978000	-52.412686	30	1.185997	1.337021	1.999639	47.314898	1.482328	2.823367	3.777036	3.454529	0.150022	0.289110	0.267126	0.293742	
4979000	-54.684519	84	1.730431	26.439607	5.742270	20.599298	13.398720	1.155283	4.824836	2.086159	0.237229	0.262013	0.236809	0.263948	
4980000	-52.328247	89	6.117374	8.172729	38.547176	5.802474	3.323078	1.203700	1.722591	3.004405	0.197454	0.218943	0.210578	0.373025	
4981000	-51.717986	17	8.016155	16.739053	1.881756	27.602269	4.828052	1.235664	0.382012	3.961764	0.250557	0.249098	0.251009	0.249336	
4982000	-53.733916	9	0.634351	2.762195	41.278563	8.056044	0.535882	4.649338	0.712916	6.194061	0.198915	0.209409	0.295551	0.296125	
4983000	-50.650616	61	3.392747	3.033278	2.487265	23.648627	1.521924	2.169726	1.900361	2.794348	0.237411	0.222270	0.309354	0.230965	
4984000	-51.951519	6	11.394370	4.931143	15.958041	33.695160	2.610852	0.144153	0.701558	1.637201	0.233134	0.154312	0.481368	0.131185	
4985000	-52.012613	11	0.716417	3.042335	2.328721	19.571315	1.377622	3.586201	1.178102	3.309976	0.238913	0.246277	0.264077	0.250733	
4986000	-52.950897	21	2.488139	11.385273	2.027691	15.964212	3.361045	0.823899	2.654536	4.157888	0.201952	0.317124	0.178324	0.302599	
4987000	-51.540373	92	0.951636	13.592793	10.816335	4.511406	3.358405	2.631940	0.202220	2.301312	0.297173	0.268545	0.273417	0.160865	
4988000	-52.281084	76	13.154416	40.397482	36.880418	20.359242	17.484668	0.351695	0.199934	0.069974	0.379689	0.186921	0.429753	0.003637	
4989000	-52.195163	68	0.896517	6.009457	1.125738	9.977727	2.731003	0.200659	1.146021	4.683373	0.153600	0.401283	0.114669	0.330449	
4990000	-51.763232	3	2.293434	9.842506	12.863743	20.288527	2.208246	2.110884	2.450139	0.010898	0.415475	0.156478	0.381880	0.046168	
4991000	-53.545107	79	3.574893	17.460966	4.827261	11.998076	4.463448	2.552891	0.912704	3.776606	0.250327	0.249756	0.250308	0.249608	
4992000	-51.577528	96	1.558778	6.417703	6.546562	14.626579	2.818293	2.309967	2.907011	0.189953	0.448164	0.117811	0.397569	0.036456	
4993000	-52.194387	38	0.564432	14.803699	6.877400	5.095544	1.992396	2.504952	1.045136	1.102345	0.335734	0.251734	0.296877	0.115655	
4994000	-50.855066	48	0.293541	7.844476	11.912319	5.764110	1.954874	3.026109	1.255796	0.818949	0.355949	0.286225	0.257264	0.100562	
