Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
836	0.259569	164	0.628049	1.743036	836	0.259569	0.320000	0.338761	
826	0.253027	174	0.689655	1.743036	826	0.253027	0.329000	0.338755	
835	0.300599	165	0.575758	1.743036	835	0.300599	0.346000	0.338759	
815	0.265031	185	0.583784	1.743036	815	0.265031	0.324000	0.338750	
832	0.292067	168	0.625000	1.743036	832	0.292067	0.348000	0.338756	
837	0.272401	163	0.576687	1.743036	837	0.272401	0.322000	0.338746	
840	0.267857	160	0.718750	1.743036	840	0.267857	0.340000	0.338747	
839	0.263409	161	0.708075	1.743036	839	0.263409	0.335000	0.338744	
842	0.285036	158	0.556962	1.743036	842	0.285036	0.328000	0.338738	
821	0.275274	179	0.675978	1.743036	821	0.275274	0.347000	0.338743	
833	0.272509	167	0.724551	1.743036	833	0.272509	0.348000	0.338748	
844	0.271327	156	0.608974	1.743036	844	0.271327	0.324000	0.338740	
810	0.272840	190	0.642105	1.743036	810	0.272840	0.343000	0.338742	
825	0.280000	175	0.640000	1.743036	825	0.280000	0.343000	0.338745	
832	0.330529	168	0.625000	1.743036	832	0.330529	0.380000	0.338769	
833	0.262905	167	0.562874	1.743036	833	0.262905	0.313000	0.338754	
846	0.258865	154	0.603896	1.743036	846	0.258865	0.312000	0.338738	
847	0.289256	153	0.562092	1.743036	847	0.289256	0.331000	0.338733	
836	0.264354	164	0.670732	1.743036	836	0.264354	0.331000	0.338729	
816	0.275735	184	0.684783	1.743036	816	0.275735	0.351000	0.338736	
805	0.288199	195	0.625641	1.743036	805	0.288199	0.354000	0.338745	
838	0.249403	162	0.672840	1.743036	838	0.249403	0.318000	0.338733	
837	0.270012	163	0.564417	1.743036	837	0.270012	0.318000	0.338721	
821	0.300853	179	0.519553	1.743036	821	0.300853	0.340000	0.338721	
835	0.269461	165	0.654545	1.743036	835	0.269461	0.333000	0.338718	
850	0.257647	150	0.553333	1.743036	850	0.257647	0.302000	0.338696	
829	0.306393	171	0.538012	1.743036	829	0.306393	0.346000	0.338701	
837	0.280765	163	0.576687	1.743036	837	0.280765	0.329000	0.338695	
828	0.270531	172	0.616279	1.743036	828	0.270531	0.330000	0.338690	
828	0.306763	172	0.523256	1.743036	828	0.306763	0.344000	0.338693	
825	0.243636	175	0.657143	1.743036	825	0.243636	0.316000	0.338680	
829	0.266586	171	0.578947	1.743036	829	0.266586	0.320000	0.338669	
835	0.264671	165	0.672727	1.743036	835	0.264671	0.332000	0.338665	
830	0.279518	170	0.547059	1.743036	830	0.279518	0.325000	0.338657	
807	0.246592	193	0.668394	1.743036	807	0.246592	0.328000	0.338651	
838	0.235084	162	0.666667	1.743036	838	0.235084	0.305000	0.338631	
835	0.265868	165	0.630303	1.743036	835	0.265868	0.326000	0.338624	
823	0.273390	177	0.638418	1.743036	823	0.273390	0.338000	0.338623	
842	0.241093	158	0.613924	1.743036	842	0.241093	0.300000	0.338601	
839	0.269368	161	0.652174	1.743036	839	0.269368	0.331000	0.338596	
845	0.280473	155	0.651613	1.743036	845	0.280473	0.338000	0.338596	
839	0.283671	161	0.645963	1.743036	839	0.283671	0.342000	0.338598	
823	0.286756	177	0.706215	1.743036	823	0.286756	0.361000	0.338611	
840	0.282143	160	0.712500	1.743036	840	0.282143	0.351000	0.338618	
831	0.275572	169	0.573964	1.743036	831	0.275572	0.326000	0.338611	
819	0.285714	181	0.613260	1.743036	819	0.285714	0.345000	0.338615	
821	0.278928	179	0.748603	1.743036	821	0.278928	0.363000	0.338629	
817	0.304774	183	0.666667	1.743036	817	0.304774	0.371000	0.338648	
837	0.267622	163	0.711656	1.743036	837	0.267622	0.340000	0.338648	
839	0.251490	161	0.745342	1.743036	839	0.251490	0.331000	0.338644	
841	0.241379	159	0.685535	1.743036	841	0.241379	0.312000	0.338628	
827	0.304716	173	0.693642	1.743036	827	0.304716	0.372000	0.338648	
839	0.261025	161	0.683230	1.743036	839	0.261025	0.329000	0.338642	
835	0.285030	165	0.496970	1.743036	835	0.285030	0.320000	0.338631	
829	0.268999	171	0.614035	1.743036	829	0.268999	0.328000	0.338625	
834	0.268585	166	0.656627	1.743036	834	0.268585	0.333000	0.338622	
822	0.279805	178	0.573034	1.743036	822	0.279805	0.332000	0.338618	
821	0.286236	179	0.446927	1.743036	821	0.286236	0.315000	0.338605	
831	0.280385	169	0.615385	1.743036	831	0.280385	0.337000	0.338604	
849	0.292108	151	0.582781	1.743036	849	0.292108	0.336000	0.338602	
838	0.264916	162	0.716049	1.743036	838	0.264916	0.338000	0.338602	
843	0.301305	157	0.668790	1.743036	843	0.301305	0.359000	0.338614	
847	0.279811	153	0.673203	1.743036	847	0.279811	0.340000	0.338614	
831	0.270758	169	0.727811	1.743036	831	0.270758	0.348000	0.338620	
817	0.266830	183	0.688525	1.743036	817	0.266830	0.344000	0.338623	
847	0.259740	153	0.575163	1.743036	847	0.259740	0.308000	0.338605	
823	0.298906	177	0.638418	1.743036	823	0.298906	0.359000	0.338617	
839	0.232420	161	0.726708	1.743036	839	0.232420	0.312000	0.338602	
816	0.242647	184	0.548913	1.743036	816	0.242647	0.299000	0.338579	
833	0.243697	167	0.646707	1.743036	833	0.243697	0.311000	0.338563	
838	0.242243	162	0.722222	1.743036	838	0.242243	0.320000	0.338552	
829	0.278649	171	0.643275	1.743036	829	0.278649	0.341000	0.338554	
829	0.272618	171	0.713450	1.743036	829	0.272618	0.348000	0.338559	
820	0.303659	180	0.616667	1.743036	820	0.303659	0.360000	0.338572	
839	0.278903	161	0.602484	1.743036	839	0.278903	0.331000	0.338567	
813	0.295203	187	0.636364	1.743036	813	0.295203	0.359000	0.338579	
800	0.260000	200	0.680000	1.743036	800	0.260000	0.344000	0.338582	
824	0.277913	176	0.681818	1.743036	824	0.277913	0.349000	0.338588	
840	0.290476	160	0.643750	1.743036	840	0.290476	0.347000	0.338593	
842	0.311164	158	0.651899	1.743036	842	0.311164	0.365000	0.338608	
829	0.253317	171	0.660819	1.743036	829	0.253317	0.323000	0.338599	
820	0.268293	180	0.688889	1.743036	820	0.268293	0.344000	0.338602	
827	0.276904	173	0.710983	1.743036	827	0.276904	0.352000	0.338610	
826	0.294189	174	0.660920	1.743036	826	0.294189	0.358000	0.338621	
836	0.248804	164	0.774390	1.743036	836	0.248804	0.335000	0.338619	
835	0.323353	165	0.545455	1.743036	835	0.323353	0.360000	0.338631	
843	0.268090	157	0.719745	1.743036	843	0.268090	0.339000	0.338631	
827	0.303507	173	0.595376	1.743036	827	0.303507	0.354000	0.338640	
808	0.259901	192	0.651042	1.743036	808	0.259901	0.335000	0.338638	
832	0.278846	168	0.767857	1.743036	832	0.278846	0.361000	0.338650	
846	0.271868	154	0.662338	1.743036	846	0.271868	0.332000	0.338646	
814	0.260442	186	0.607527	1.743036	814	0.260442	0.325000	0.338639	
826	0.282082	174	0.706897	1.743036	826	0.282082	0.356000	0.338649	
855	0.306433	145	0.682759	1.743036	855	0.306433	0.361000	0.338661	
834	0.248201	166	0.620482	1.743036	834	0.248201	0.310000	0.338645	
844	0.254739	156	0.608974	1.743036	844	0.254739	0.310000	0.338629	
831	0.274368	169	0.609467	1.743036	831	0.274368	0.331000	0.338625	
818	0.276284	182	0.631868	1.743036	818	0.276284	0.341000	0.338626	
819	0.278388	181	0.668508	1.743036	819	0.278388	0.349000	0.338632	
842	0.295724	158	0.613924	1.743036	842	0.295724	0.346000	0.338636	
849	0.262662	151	0.682119	1.743036	849	0.262662	0.326000	0.338629	
820	0.271951	180	0.544444	1.743036	820	0.271951	0.321000	0.338619	
839	0.284863	161	0.720497	1.743036	839	0.284863	0.355000	0.338628	
824	0.263350	176	0.630682	1.743036	824	0.263350	0.328000	0.338622	
833	0.313325	167	0.628743	1.743036	833	0.313325	0.366000	0.338637	
842	0.273159	158	0.740506	1.743036	842	0.273159	0.347000	0.338642	
820	0.268293	180	0.672222	1.743036	820	0.268293	0.341000	0.338643	
829	0.279855	171	0.526316	1.743036	829	0.279855	0.322000	0.338634	
833	0.272509	167	0.670659	1.743036	833	0.272509	0.339000	0.338634	
835	0.276647	165	0.703030	1.743036	835	0.276647	0.347000	0.338639	
826	0.253027	174	0.683908	1.743036	826	0.253027	0.328000	0.338633	
836	0.302632	164	0.469512	1.743036	836	0.302632	0.330000	0.338628	
827	0.259976	173	0.664740	1.743036	827	0.259976	0.330000	0.338623	
836	0.275120	164	0.554878	1.743036	836	0.275120	0.321000	0.338614	
831	0.268351	169	0.698225	1.743036	831	0.268351	0.341000	0.338615	
844	0.253555	156	0.750000	1.743036	844	0.253555	0.331000	0.338611	
842	0.260095	158	0.613924	1.743036	842	0.260095	0.316000	0.338598	
835	0.253892	165	0.703030	1.743036	835	0.253892	0.328000	0.338592	
826	0.291768	174	0.701149	1.743036	826	0.291768	0.363000	0.338606	
838	0.316229	162	0.672840	1.743036	838	0.316229	0.374000	0.338625	
837	0.295102	163	0.785276	1.743036	837	0.295102	0.375000	0.338646	
854	0.282201	146	0.636986	1.743036	854	0.282201	0.334000	0.338643	
843	0.304864	157	0.592357	1.743036	843	0.304864	0.350000	0.338649	
838	0.282816	162	0.617284	1.743036	838	0.282816	0.337000	0.338649	
861	0.255517	139	0.604317	1.743036	861	0.255517	0.304000	0.338629	
854	0.257611	146	0.671233	1.743036	854	0.257611	0.318000	0.338618	
833	0.286915	167	0.646707	1.743036	833	0.286915	0.347000	0.338622	
823	0.290401	177	0.745763	1.743036	823	0.290401	0.371000	0.338640	
835	0.250299	165	0.593939	1.743036	835	0.250299	0.307000	0.338623	
826	0.302663	174	0.683908	1.743036	826	0.302663	0.369000	0.338640	
849	0.276796	151	0.649007	1.743036	849	0.276796	0.333000	0.338637	
835	0.256287	165	0.636364	1.743036	835	0.256287	0.319000	0.338626	
822	0.277372	178	0.567416	1.743036	822	0.277372	0.329000	0.338620	
830	0.273494	170	0.535294	1.743036	830	0.273494	0.318000	0.338609	
834	0.298561	166	0.692771	1.743036	834	0.298561	0.364000	0.338623	
838	0.232697	162	0.697531	1.743036	838	0.232697	0.308000	0.338606	
810	0.256790	190	0.684211	1.743036	810	0.256790	0.338000	0.338606	
835	0.274251	165	0.581818	1.743036	835	0.274251	0.325000	0.338598	
827	0.269649	173	0.658960	1.743036	827	0.269649	0.337000	0.338597	
833	0.266507	167	0.658683	1.743036	833	0.266507	0.332000	0.338594	
833	0.266507	167	0.742515	1.743036	833	0.266507	0.346000	0.338598	
836	0.265550	164	0.737805	1.743036	836	0.265550	0.343000	0.338600	
835	0.263473	165	0.733333	1.743036	835	0.263473	0.341000	0.338602	
852	0.247653	148	0.682432	1.743036	852	0.247653	0.312000	0.338587	
843	0.297746	157	0.630573	1.743036	843	0.297746	0.350000	0.338593	
842	0.270784	158	0.683544	1.743036	842	0.270784	0.336000	0.338592	
813	0.298893	187	0.625668	1.743036	813	0.298893	0.360000	0.338604	
834	0.255396	166	0.614458	1.743036	834	0.255396	0.315000	0.338591	
816	0.247549	184	0.614130	1.743036	816	0.247549	0.315000	0.338578	
828	0.275362	172	0.732558	1.743036	828	0.275362	0.354000	0.338586	
825	0.264242	175	0.628571	1.743036	825	0.264242	0.328000	0.338580	
842	0.279097	158	0.607595	1.743036	842	0.279097	0.331000	0.338576	
816	0.269608	184	0.646739	1.743036	816	0.269608	0.339000	0.338576	
837	0.265233	163	0.656442	1.743036	837	0.265233	0.329000	0.338571	
821	0.236297	179	0.597765	1.743036	821	0.236297	0.301000	0.338551	
835	0.264671	165	0.618182	1.743036	835	0.264671	0.323000	0.338542	
842	0.286223	158	0.715190	1.743036	842	0.286223	0.354000	0.338551	
830	0.271084	170	0.741176	1.743036	830	0.271084	0.351000	0.338557	
842	0.269596	158	0.632911	1.743036	842	0.269596	0.327000	0.338551	
813	0.261993	187	0.620321	1.743036	813	0.261993	0.329000	0.338546	
839	0.252682	161	0.596273	1.743036	839	0.252682	0.308000	0.338529	
837	0.284349	163	0.656442	1.743036	837	0.284349	0.345000	0.338533	
837	0.295102	163	0.644172	1.743036	837	0.295102	0.352000	0.338540	
804	0.232587	196	0.612245	1.743036	804	0.232587	0.307000	0.338523	
827	0.280532	173	0.601156	1.743036	827	0.280532	0.336000	0.338522	
810	0.338272	190	0.573684	1.743036	810	0.338272	0.383000	0.338546	
834	0.281775	166	0.644578	1.743036	834	0.281775	0.342000	0.338548	
816	0.280637	184	0.646739	1.743036	816	0.280637	0.348000	0.338553	
841	0.265161	159	0.622642	1.743036	841	0.265161	0.322000	0.338544	
819	0.245421	181	0.585635	1.743036	819	0.245421	0.307000	0.338527	
819	0.263736	181	0.674033	1.743036	819	0.263736	0.338000	0.338526	
821	0.277710	179	0.597765	1.743036	821	0.277710	0.335000	0.338524	
832	0.280048	168	0.630952	1.743036	832	0.280048	0.339000	0.338525	
842	0.244656	158	0.689873	1.743036	842	0.244656	0.315000	0.338512	
840	0.279762	160	0.618750	1.743036	840	0.279762	0.334000	0.338510	
825	0.266667	175	0.714286	1.743036	825	0.266667	0.345000	0.338513	
837	0.289128	163	0.638037	1.743036	837	0.289128	0.346000	0.338517	
817	0.302326	183	0.524590	1.743036	817	0.302326	0.343000	0.338520	
836	0.269139	164	0.750000	1.743036	836	0.269139	0.348000	0.338525	
837	0.295102	163	0.680982	1.743036	837	0.295102	0.358000	0.338535	
840	0.269048	160	0.637500	1.743036	840	0.269048	0.328000	0.338529	
815	0.299387	185	0.632432	1.743036	815	0.299387	0.361000	0.338542	
818	0.270171	182	0.587912	1.743036	818	0.270171	0.328000	0.338536	
837	0.289128	163	0.656442	1.743036	837	0.289128	0.349000	0.338542	
846	0.267139	154	0.603896	1.743036	846	0.267139	0.319000	0.338531	
837	0.250896	163	0.736196	1.743036	837	0.250896	0.330000	0.338526	
839	0.278903	161	0.521739	1.743036	839	0.278903	0.318000	0.338515	
846	0.283688	154	0.610390	1.743036	846	0.283688	0.334000	0.338513	
845	0.286391	155	0.722581	1.743036	845	0.286391	0.354000	0.338521	
847	0.290437	153	0.503268	1.743036	847	0.290437	0.323000	0.338513	
819	0.260073	181	0.640884	1.743036	819	0.260073	0.329000	0.338508	
840	0.241667	160	0.706250	1.743036	840	0.241667	0.316000	0.338496	
827	0.239420	173	0.583815	1.743036	827	0.239420	0.299000	0.338475	
818	0.266504	182	0.692308	1.743036	818	0.266504	0.344000	0.338478	
836	0.289474	164	0.591463	1.743036	836	0.289474	0.339000	0.338478	
820	0.267073	180	0.650000	1.743036	820	0.267073	0.336000	0.338477	
829	0.259349	171	0.684211	1.743036	829	0.259349	0.332000	0.338473	
844	0.215640	156	0.628205	1.743036	844	0.215640	0.280000	0.338442	
833	0.276110	167	0.652695	1.743036	833	0.276110	0.339000	0.338442	
836	0.229665	164	0.701220	1.743036	836	0.229665	0.307000	0.338425	
838	0.288783	162	0.530864	1.743036	838	0.288783	0.328000	0.338420	
848	0.283019	152	0.631579	1.743036	848	0.283019	0.336000	0.338419	
833	0.277311	167	0.652695	1.743036	833	0.277311	0.340000	0.338419	
818	0.281174	182	0.587912	1.743036	818	0.281174	0.337000	0.338419	
838	0.270883	162	0.648148	1.743036	838	0.270883	0.332000	0.338415	
836	0.272727	164	0.573171	1.743036	836	0.272727	0.322000	0.338407	
830	0.267470	170	0.694118	1.743036	830	0.267470	0.340000	0.338407	
814	0.282555	186	0.650538	1.743036	814	0.282555	0.351000	0.338414	
838	0.310263	162	0.697531	1.743036	838	0.310263	0.373000	0.338432	
814	0.298526	186	0.623656	1.743036	814	0.298526	0.359000	0.338443	
842	0.288599	158	0.721519	1.743036	842	0.288599	0.357000	0.338453	
847	0.273908	153	0.633987	1.743036	847	0.273908	0.329000	0.338448	
856	0.273364	144	0.604167	1.743036	856	0.273364	0.321000	0.338439	
831	0.253911	169	0.686391	1.743036	831	0.253911	0.327000	0.338433	
843	0.314353	157	0.668790	1.743036	843	0.314353	0.370000	0.338450	
824	0.290049	176	0.659091	1.743036	824	0.290049	0.355000	0.338458	
829	0.268999	171	0.660819	1.743036	829	0.268999	0.336000	0.338457	
803	0.285181	197	0.659898	1.743036	803	0.285181	0.359000	0.338468	
817	0.265606	183	0.710383	1.743036	817	0.265606	0.347000	0.338472	
816	0.295343	184	0.576087	1.743036	816	0.295343	0.347000	0.338477	
834	0.258993	166	0.638554	1.743036	834	0.258993	0.322000	0.338468	
841	0.306778	159	0.534591	1.743036	841	0.306778	0.343000	0.338471	
843	0.268090	157	0.662420	1.743036	843	0.268090	0.330000	0.338466	
846	0.306147	154	0.519481	1.743036	846	0.306147	0.339000	0.338466	
827	0.264813	173	0.635838	1.743036	827	0.264813	0.329000	0.338461	
814	0.255528	186	0.704301	1.743036	814	0.255528	0.339000	0.338462	
833	0.246098	167	0.610778	1.743036	833	0.246098	0.307000	0.338445	
818	0.286064	182	0.659341	1.743036	818	0.286064	0.354000	0.338453	
824	0.256068	176	0.710227	1.743036	824	0.256068	0.336000	0.338452	
839	0.253874	161	0.596273	1.743036	839	0.253874	0.309000	0.338437	
808	0.273515	192	0.567708	1.743036	808	0.273515	0.330000	0.338432	
832	0.266827	168	0.636905	1.743036	832	0.266827	0.329000	0.338427	
824	0.300971	176	0.517045	1.743036	824	0.300971	0.339000	0.338427	
808	0.283416	192	0.609375	1.743036	808	0.283416	0.346000	0.338431	
846	0.282506	154	0.597403	1.743036	846	0.282506	0.331000	0.338428	
826	0.300242	174	0.626437	1.743036	826	0.300242	0.357000	0.338437	
833	0.306122	167	0.688623	1.743036	833	0.306122	0.370000	0.338454	
816	0.296569	184	0.663043	1.743036	816	0.296569	0.364000	0.338467	
845	0.259172	155	0.683871	1.743036	845	0.259172	0.325000	0.338460	
819	0.277167	181	0.635359	1.743036	819	0.277167	0.342000	0.338462	
827	0.266022	173	0.635838	1.743036	827	0.266022	0.330000	0.338458	
828	0.280193	172	0.633721	1.743036	828	0.280193	0.341000	0.338459	
848	0.290094	152	0.638158	1.743036	848	0.290094	0.343000	0.338461	
827	0.253930	173	0.624277	1.743036	827	0.253930	0.318000	0.338451	
837	0.265233	163	0.656442	1.743036	837	0.265233	0.329000	0.338446	
837	0.296296	163	0.668712	1.743036	837	0.296296	0.357000	0.338455	
849	0.290931	151	0.615894	1.743036	849	0.290931	0.340000	0.338456	
836	0.278708	164	0.615854	1.743036	836	0.278708	0.334000	0.338454	
840	0.295238	160	0.537500	1.743036	840	0.295238	0.334000	0.338451	
854	0.250585	146	0.705479	1.743036	854	0.250585	0.317000	0.338440	
846	0.273050	154	0.681818	1.743036	846	0.273050	0.336000	0.338439	
829	0.296743	171	0.467836	1.743036	829	0.296743	0.326000	0.338433	
855	0.249123	145	0.772414	1.743036	855	0.249123	0.325000	0.338426	
832	0.268029	168	0.553571	1.743036	832	0.268029	0.316000	0.338414	
824	0.283981	176	0.721591	1.743036	824	0.283981	0.361000	0.338426	
838	0.280430	162	0.561728	1.743036	838	0.280430	0.326000	0.338419	
836	0.248804	164	0.573171	1.743036	836	0.248804	0.302000	0.338400	
836	0.257177	164	0.542683	1.743036	836	0.257177	0.304000	0.338383	
826	0.277240	174	0.574713	1.743036	826	0.277240	0.329000	0.338378	
829	0.325694	171	0.672515	1.743036	829	0.325694	0.385000	0.338402	
795	0.290566	205	0.712195	1.743036	795	0.290566	0.377000	0.338422	
851	0.267920	149	0.624161	1.743036	851	0.267920	0.321000	0.338413	
812	0.277094	188	0.670213	1.743036	812	0.277094	0.351000	0.338419	
837	0.299881	163	0.680982	1.743036	837	0.299881	0.362000	0.338431	
838	0.275656	162	0.672840	1.743036	838	0.275656	0.340000	0.338432	
848	0.297170	152	0.638158	1.743036	848	0.297170	0.349000	0.338438	
839	0.296782	161	0.633540	1.743036	839	0.296782	0.351000	0.338444	
817	0.259486	183	0.650273	1.743036	817	0.259486	0.331000	0.338440	
811	0.258940	189	0.682540	1.743036	811	0.258940	0.339000	0.338441	
840	0.288095	160	0.675000	1.743036	840	0.288095	0.350000	0.338447	
835	0.246707	165	0.587879	1.743036	835	0.246707	0.303000	0.338428	
847	0.277450	153	0.653595	1.743036	847	0.277450	0.335000	0.338427	
811	0.267571	189	0.703704	1.743036	811	0.267571	0.350000	0.338433	
834	0.305755	166	0.602410	1.743036	834	0.305755	0.355000	0.338441	
841	0.271106	159	0.591195	1.743036	841	0.271106	0.322000	0.338433	
820	0.273171	180	0.677778	1.743036	820	0.273171	0.346000	0.338437	
851	0.303173	149	0.704698	1.743036	851	0.303173	0.363000	0.338449	
831	0.288809	169	0.621302	1.743036	831	0.288809	0.345000	0.338452	
831	0.267148	169	0.609467	1.743036	831	0.267148	0.325000	0.338446	
827	0.266022	173	0.670520	1.743036	827	0.266022	0.336000	0.338444	
843	0.270463	157	0.636943	1.743036	843	0.270463	0.328000	0.338439	
821	0.271620	179	0.709497	1.743036	821	0.271620	0.350000	0.338445	
827	0.279323	173	0.653179	1.743036	827	0.279323	0.344000	0.338448	
822	0.262774	178	0.629213	1.743036	822	0.262774	0.328000	0.338442	
823	0.323208	177	0.587571	1.743036	823	0.323208	0.370000	0.338459	
848	0.279481	152	0.638158	1.743036	848	0.279481	0.334000	0.338456	
829	0.324487	171	0.514620	1.743036	829	0.324487	0.357000	0.338466	
831	0.281588	169	0.680473	1.743036	831	0.281588	0.349000	0.338471	
835	0.258683	165	0.612121	1.743036	835	0.258683	0.317000	0.338460	
831	0.265945	169	0.573964	1.743036	831	0.265945	0.318000	0.338450	
821	0.280146	179	0.670391	1.743036	821	0.280146	0.350000	0.338456	
845	0.229586	155	0.612903	1.743036	845	0.229586	0.289000	0.338430	
841	0.291320	159	0.515723	1.743036	841	0.291320	0.327000	0.338425	
833	0.274910	167	0.670659	1.743036	833	0.274910	0.341000	0.338426	
833	0.282113	167	0.616766	1.743036	833	0.282113	0.338000	0.338426	
831	0.279182	169	0.568047	1.743036	831	0.279182	0.328000	0.338420	
819	0.279609	181	0.679558	1.743036	819	0.279609	0.352000	0.338427	
