Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
839	0.323004	161	0.577640	1.689443	839	0.323004	0.364000	0.369556	
825	0.318788	175	0.628571	1.689443	825	0.318788	0.373000	0.369557	
832	0.337740	168	0.630952	1.689443	832	0.337740	0.387000	0.369562	
873	0.288660	127	0.669291	1.689443	873	0.288660	0.337000	0.369552	
854	0.311475	146	0.541096	1.689443	854	0.311475	0.345000	0.369545	
821	0.315469	179	0.553073	1.689443	821	0.315469	0.358000	0.369541	
808	0.327970	192	0.677083	1.689443	808	0.327970	0.395000	0.369549	
832	0.317308	168	0.577381	1.689443	832	0.317308	0.361000	0.369546	
831	0.315283	169	0.674556	1.689443	831	0.315283	0.376000	0.369548	
841	0.348395	159	0.660377	1.689443	841	0.348395	0.398000	0.369557	
830	0.343373	170	0.570588	1.689443	830	0.343373	0.382000	0.369561	
825	0.346667	175	0.548571	1.689443	825	0.346667	0.382000	0.369564	
839	0.307509	161	0.658385	1.689443	839	0.307509	0.364000	0.369563	
828	0.315217	172	0.633721	1.689443	828	0.315217	0.370000	0.369563	
820	0.289024	180	0.533333	1.689443	820	0.289024	0.333000	0.369552	
844	0.308057	156	0.698718	1.689443	844	0.308057	0.369000	0.369552	
821	0.362972	179	0.575419	1.689443	821	0.362972	0.401000	0.369561	
827	0.315599	173	0.670520	1.689443	827	0.315599	0.377000	0.369563	
813	0.329643	187	0.540107	1.689443	813	0.329643	0.369000	0.369563	
819	0.293040	181	0.635359	1.689443	819	0.293040	0.355000	0.369559	
847	0.322314	153	0.679739	1.689443	847	0.322314	0.377000	0.369561	
816	0.323529	184	0.603261	1.689443	816	0.323529	0.375000	0.369563	
827	0.313180	173	0.491329	1.689443	827	0.313180	0.344000	0.369555	
829	0.288299	171	0.538012	1.689443	829	0.288299	0.331000	0.369543	
830	0.315663	170	0.641176	1.689443	830	0.315663	0.371000	0.369544	
808	0.334158	192	0.588542	1.689443	808	0.334158	0.383000	0.369548	
837	0.316607	163	0.576687	1.689443	837	0.316607	0.359000	0.369545	
855	0.354386	145	0.648276	1.689443	855	0.354386	0.397000	0.369553	
812	0.295567	188	0.601064	1.689443	812	0.295567	0.353000	0.369548	
852	0.273474	148	0.635135	1.689443	852	0.273474	0.327000	0.369535	
828	0.365942	172	0.569767	1.689443	828	0.365942	0.401000	0.369545	
843	0.338078	157	0.713376	1.689443	843	0.338078	0.397000	0.369553	
827	0.318017	173	0.612717	1.689443	827	0.318017	0.369000	0.369553	
845	0.291124	155	0.587097	1.689443	845	0.291124	0.337000	0.369543	
825	0.322424	175	0.685714	1.689443	825	0.322424	0.386000	0.369548	
835	0.348503	165	0.593939	1.689443	835	0.348503	0.389000	0.369554	
828	0.332126	172	0.558140	1.689443	828	0.332126	0.371000	0.369554	
827	0.298670	173	0.624277	1.689443	827	0.298670	0.355000	0.369550	
847	0.337662	153	0.614379	1.689443	847	0.337662	0.380000	0.369553	
826	0.305085	174	0.614943	1.689443	826	0.305085	0.359000	0.369550	
832	0.292067	168	0.553571	1.689443	832	0.292067	0.336000	0.369540	
848	0.352594	152	0.519737	1.689443	848	0.352594	0.378000	0.369542	
810	0.333333	190	0.668421	1.689443	810	0.333333	0.397000	0.369550	
821	0.348356	179	0.564246	1.689443	821	0.348356	0.387000	0.369556	
835	0.346108	165	0.521212	1.689443	835	0.346108	0.375000	0.369557	
838	0.317422	162	0.604938	1.689443	838	0.317422	0.364000	0.369556	
827	0.287787	173	0.641618	1.689443	827	0.287787	0.349000	0.369550	
820	0.312195	180	0.627778	1.689443	820	0.312195	0.369000	0.369549	
823	0.335358	177	0.672316	1.689443	823	0.335358	0.395000	0.369557	
847	0.305785	153	0.588235	1.689443	847	0.305785	0.349000	0.369551	
845	0.311243	155	0.625806	1.689443	845	0.311243	0.360000	0.369548	
827	0.337364	173	0.624277	1.689443	827	0.337364	0.387000	0.369553	
850	0.308235	150	0.593333	1.689443	850	0.308235	0.351000	0.369548	
832	0.313702	168	0.517857	1.689443	832	0.313702	0.348000	0.369541	
824	0.342233	176	0.602273	1.689443	824	0.342233	0.388000	0.369547	
836	0.322967	164	0.621951	1.689443	836	0.322967	0.372000	0.369547	
829	0.316043	171	0.608187	1.689443	829	0.316043	0.366000	0.369546	
825	0.290909	175	0.662857	1.689443	825	0.290909	0.356000	0.369542	
816	0.301471	184	0.603261	1.689443	816	0.301471	0.357000	0.369539	
840	0.290476	160	0.631250	1.689443	840	0.290476	0.345000	0.369531	
834	0.285372	166	0.620482	1.689443	834	0.285372	0.341000	0.369523	
830	0.307229	170	0.605882	1.689443	830	0.307229	0.358000	0.369519	
820	0.334146	180	0.638889	1.689443	820	0.334146	0.389000	0.369525	
820	0.298780	180	0.611111	1.689443	820	0.298780	0.355000	0.369521	
856	0.266355	144	0.631944	1.689443	856	0.266355	0.319000	0.369506	
835	0.304192	165	0.606061	1.689443	835	0.304192	0.354000	0.369501	
828	0.321256	172	0.674419	1.689443	828	0.321256	0.382000	0.369505	
826	0.372881	174	0.528736	1.689443	826	0.372881	0.400000	0.369514	
832	0.330529	168	0.630952	1.689443	832	0.330529	0.381000	0.369517	
852	0.322770	148	0.560811	1.689443	852	0.322770	0.358000	0.369514	
842	0.343230	158	0.689873	1.689443	842	0.343230	0.398000	0.369522	
834	0.300959	166	0.572289	1.689443	834	0.300959	0.346000	0.369515	
832	0.293269	168	0.577381	1.689443	832	0.293269	0.341000	0.369507	
835	0.311377	165	0.648485	1.689443	835	0.311377	0.367000	0.369506	
831	0.321300	169	0.579882	1.689443	831	0.321300	0.365000	0.369505	
834	0.292566	166	0.614458	1.689443	834	0.292566	0.346000	0.369498	
818	0.278729	182	0.648352	1.689443	818	0.278729	0.346000	0.369491	
837	0.359618	163	0.601227	1.689443	837	0.359618	0.399000	0.369500	
842	0.325416	158	0.651899	1.689443	842	0.325416	0.377000	0.369502	
833	0.322929	167	0.562874	1.689443	833	0.322929	0.363000	0.369500	
830	0.303614	170	0.570588	1.689443	830	0.303614	0.349000	0.369494	
845	0.319527	155	0.638710	1.689443	845	0.319527	0.369000	0.369494	
838	0.312649	162	0.598765	1.689443	838	0.312649	0.359000	0.369491	
845	0.302959	155	0.651613	1.689443	845	0.302959	0.357000	0.369487	
842	0.315914	158	0.632911	1.689443	842	0.315914	0.366000	0.369486	
824	0.358010	176	0.585227	1.689443	824	0.358010	0.398000	0.369494	
840	0.302381	160	0.718750	1.689443	840	0.302381	0.369000	0.369494	
845	0.331361	155	0.464516	1.689443	845	0.331361	0.352000	0.369489	
843	0.310795	157	0.643312	1.689443	843	0.310795	0.363000	0.369487	
841	0.292509	159	0.654088	1.689443	841	0.292509	0.350000	0.369481	
832	0.323317	168	0.523810	1.689443	832	0.323317	0.357000	0.369478	
843	0.315540	157	0.656051	1.689443	843	0.315540	0.369000	0.369478	
864	0.353009	136	0.507353	1.689443	864	0.353009	0.374000	0.369479	
830	0.298795	170	0.682353	1.689443	830	0.298795	0.364000	0.369477	
855	0.336842	145	0.675862	1.689443	855	0.336842	0.386000	0.369482	
828	0.299517	172	0.488372	1.689443	828	0.299517	0.332000	0.369471	
828	0.317633	172	0.697674	1.689443	828	0.317633	0.383000	0.369475	
826	0.329298	174	0.563218	1.689443	826	0.329298	0.370000	0.369475	
832	0.304087	168	0.553571	1.689443	832	0.304087	0.346000	0.369468	
847	0.357733	153	0.503268	1.689443	847	0.357733	0.380000	0.369472	
839	0.305125	161	0.633540	1.689443	839	0.305125	0.358000	0.369468	
829	0.318456	171	0.672515	1.689443	829	0.318456	0.379000	0.369471	
830	0.327711	170	0.511765	1.689443	830	0.327711	0.359000	0.369468	
845	0.339645	155	0.496774	1.689443	845	0.339645	0.364000	0.369466	
846	0.328605	154	0.500000	1.689443	846	0.328605	0.355000	0.369462	
828	0.369565	172	0.686047	1.689443	828	0.369565	0.424000	0.369478	
842	0.320665	158	0.620253	1.689443	842	0.320665	0.368000	0.369478	
852	0.313380	148	0.621622	1.689443	852	0.313380	0.359000	0.369475	
833	0.306122	167	0.610778	1.689443	833	0.306122	0.357000	0.369471	
833	0.306122	167	0.580838	1.689443	833	0.306122	0.352000	0.369466	
816	0.323529	184	0.516304	1.689443	816	0.323529	0.359000	0.369463	
819	0.335775	181	0.646409	1.689443	819	0.335775	0.392000	0.369469	
842	0.289786	158	0.575949	1.689443	842	0.289786	0.335000	0.369459	
832	0.330529	168	0.642857	1.689443	832	0.330529	0.383000	0.369463	
833	0.332533	167	0.592814	1.689443	833	0.332533	0.376000	0.369465	
834	0.330935	166	0.632530	1.689443	834	0.330935	0.381000	0.369468	
834	0.310552	166	0.596386	1.689443	834	0.310552	0.358000	0.369465	
833	0.337335	167	0.568862	1.689443	833	0.337335	0.376000	0.369467	
847	0.302243	153	0.666667	1.689443	847	0.302243	0.358000	0.369464	
847	0.308146	153	0.660131	1.689443	847	0.308146	0.362000	0.369461	
841	0.302021	159	0.572327	1.689443	841	0.302021	0.345000	0.369454	
847	0.302243	153	0.692810	1.689443	847	0.302243	0.362000	0.369452	
835	0.324551	165	0.509091	1.689443	835	0.324551	0.355000	0.369448	
851	0.305523	149	0.550336	1.689443	851	0.305523	0.342000	0.369440	
829	0.336550	171	0.590643	1.689443	829	0.336550	0.380000	0.369443	
838	0.316229	162	0.654321	1.689443	838	0.316229	0.371000	0.369443	
826	0.265133	174	0.729885	1.689443	826	0.265133	0.346000	0.369437	
826	0.288136	174	0.637931	1.689443	826	0.288136	0.349000	0.369431	
842	0.328979	158	0.620253	1.689443	842	0.328979	0.375000	0.369432	
842	0.319477	158	0.544304	1.689443	842	0.319477	0.355000	0.369428	
822	0.321168	178	0.494382	1.689443	822	0.321168	0.352000	0.369423	
841	0.269917	159	0.540881	1.689443	841	0.269917	0.313000	0.369406	
810	0.309877	190	0.584211	1.689443	810	0.309877	0.362000	0.369404	
828	0.282609	172	0.465116	1.689443	828	0.282609	0.314000	0.369388	
839	0.318236	161	0.534161	1.689443	839	0.318236	0.353000	0.369383	
846	0.321513	154	0.597403	1.689443	846	0.321513	0.364000	0.369382	
846	0.297872	154	0.694805	1.689443	846	0.297872	0.359000	0.369379	
841	0.318668	159	0.641509	1.689443	841	0.318668	0.370000	0.369379	
820	0.341463	180	0.583333	1.689443	820	0.341463	0.385000	0.369384	
809	0.301607	191	0.602094	1.689443	809	0.301607	0.359000	0.369381	
830	0.330120	170	0.647059	1.689443	830	0.330120	0.384000	0.369385	
838	0.281623	162	0.660494	1.689443	838	0.281623	0.343000	0.369377	
816	0.302696	184	0.646739	1.689443	816	0.302696	0.366000	0.369376	
814	0.318182	186	0.586022	1.689443	814	0.318182	0.368000	0.369376	
808	0.324257	192	0.526042	1.689443	808	0.324257	0.363000	0.369374	
845	0.350296	155	0.638710	1.689443	845	0.350296	0.395000	0.369381	
816	0.346814	184	0.570652	1.689443	816	0.346814	0.388000	0.369387	
829	0.337756	171	0.532164	1.689443	829	0.337756	0.371000	0.369387	
837	0.350060	163	0.546012	1.689443	837	0.350060	0.382000	0.369391	
831	0.304452	169	0.550296	1.689443	831	0.304452	0.346000	0.369384	
819	0.306471	181	0.723757	1.689443	819	0.306471	0.382000	0.369388	
833	0.320528	167	0.580838	1.689443	833	0.320528	0.364000	0.369386	
833	0.337335	167	0.676647	1.689443	833	0.337335	0.394000	0.369393	
823	0.313487	177	0.666667	1.689443	823	0.313487	0.376000	0.369395	
829	0.319662	171	0.672515	1.689443	829	0.319662	0.380000	0.369398	
834	0.305755	166	0.668675	1.689443	834	0.305755	0.366000	0.369397	
842	0.287411	158	0.613924	1.689443	842	0.287411	0.339000	0.369388	
830	0.284337	170	0.588235	1.689443	830	0.284337	0.336000	0.369379	
805	0.324224	195	0.600000	1.689443	805	0.324224	0.378000	0.369381	
817	0.297430	183	0.644809	1.689443	817	0.297430	0.361000	0.369379	
824	0.303398	176	0.573864	1.689443	824	0.303398	0.351000	0.369374	
837	0.291517	163	0.680982	1.689443	837	0.291517	0.355000	0.369369	
838	0.331742	162	0.493827	1.689443	838	0.331742	0.358000	0.369366	
817	0.329253	183	0.612022	1.689443	817	0.329253	0.381000	0.369370	
819	0.302808	181	0.591160	1.689443	819	0.302808	0.355000	0.369365	
838	0.326969	162	0.641975	1.689443	838	0.326969	0.378000	0.369368	
817	0.318237	183	0.666667	1.689443	817	0.318237	0.382000	0.369372	
847	0.306966	153	0.725490	1.689443	847	0.306966	0.371000	0.369372	
821	0.287454	179	0.653631	1.689443	821	0.287454	0.353000	0.369367	
841	0.356718	159	0.540881	1.689443	841	0.356718	0.386000	0.369372	
819	0.319902	181	0.607735	1.689443	819	0.319902	0.372000	0.369373	
842	0.289786	158	0.620253	1.689443	842	0.289786	0.342000	0.369365	
812	0.294335	188	0.670213	1.689443	812	0.294335	0.365000	0.369364	
825	0.284848	175	0.554286	1.689443	825	0.284848	0.332000	0.369353	
840	0.336905	160	0.537500	1.689443	840	0.336905	0.369000	0.369353	
833	0.297719	167	0.670659	1.689443	833	0.297719	0.360000	0.369350	
832	0.320913	168	0.607143	1.689443	832	0.320913	0.369000	0.369350	
831	0.310469	169	0.597633	1.689443	831	0.310469	0.359000	0.369347	
850	0.310588	150	0.613333	1.689443	850	0.310588	0.356000	0.369343	
819	0.344322	181	0.558011	1.689443	819	0.344322	0.383000	0.369347	
819	0.285714	181	0.657459	1.689443	819	0.285714	0.353000	0.369342	
810	0.292593	190	0.631579	1.689443	810	0.292593	0.357000	0.369339	
848	0.301887	152	0.578947	1.689443	848	0.301887	0.344000	0.369332	
846	0.322695	154	0.655844	1.689443	846	0.322695	0.374000	0.369333	
817	0.304774	183	0.579235	1.689443	817	0.304774	0.355000	0.369329	
811	0.297164	189	0.587302	1.689443	811	0.297164	0.352000	0.369324	
820	0.325610	180	0.611111	1.689443	820	0.325610	0.377000	0.369326	
846	0.300236	154	0.584416	1.689443	846	0.300236	0.344000	0.369319	
818	0.311736	182	0.494505	1.689443	818	0.311736	0.345000	0.369312	
840	0.333333	160	0.606250	1.689443	840	0.333333	0.377000	0.369314	
837	0.321386	163	0.619632	1.689443	837	0.321386	0.370000	0.369314	
824	0.316748	176	0.545455	1.689443	824	0.316748	0.357000	0.369311	
829	0.305187	171	0.614035	1.689443	829	0.305187	0.358000	0.369307	
849	0.292108	151	0.642384	1.689443	849	0.292108	0.345000	0.369300	
839	0.317044	161	0.621118	1.689443	839	0.317044	0.366000	0.369300	
808	0.308168	192	0.572917	1.689443	808	0.308168	0.359000	0.369297	
815	0.279755	185	0.740541	1.689443	815	0.279755	0.365000	0.369295	
819	0.316239	181	0.569061	1.689443	819	0.316239	0.362000	0.369293	
849	0.320377	151	0.596026	1.689443	849	0.320377	0.362000	0.369291	
832	0.314904	168	0.625000	1.689443	832	0.314904	0.367000	0.369291	
829	0.320869	171	0.666667	1.689443	829	0.320869	0.380000	0.369294	
846	0.317967	154	0.642857	1.689443	846	0.317967	0.368000	0.369293	
828	0.351449	172	0.563953	1.689443	828	0.351449	0.388000	0.369299	
840	0.335714	160	0.625000	1.689443	840	0.335714	0.382000	0.369302	
820	0.319512	180	0.666667	1.689443	820	0.319512	0.382000	0.369306	
831	0.286402	169	0.579882	1.689443	831	0.286402	0.336000	0.369296	
834	0.322542	166	0.572289	1.689443	834	0.322542	0.364000	0.369295	
848	0.321934	152	0.703947	1.689443	848	0.321934	0.380000	0.369298	
838	0.318616	162	0.604938	1.689443	838	0.318616	0.365000	0.369297	
826	0.349879	174	0.540230	1.689443	826	0.349879	0.383000	0.369301	
854	0.320843	146	0.575342	1.689443	854	0.320843	0.358000	0.369297	
832	0.300481	168	0.750000	1.689443	832	0.300481	0.376000	0.369299	
852	0.307512	148	0.587838	1.689443	852	0.307512	0.349000	0.369293	
836	0.350478	164	0.621951	1.689443	836	0.350478	0.395000	0.369301	
845	0.314793	155	0.600000	1.689443	845	0.314793	0.359000	0.369298	
827	0.290206	173	0.658960	1.689443	827	0.290206	0.354000	0.369293	
831	0.318893	169	0.414201	1.689443	831	0.318893	0.335000	0.369284	
823	0.315917	177	0.649718	1.689443	823	0.315917	0.375000	0.369285	
837	0.314217	163	0.662577	1.689443	837	0.314217	0.371000	0.369286	
830	0.320482	170	0.594118	1.689443	830	0.320482	0.367000	0.369285	
828	0.349034	172	0.581395	1.689443	828	0.349034	0.389000	0.369291	
842	0.327791	158	0.639241	1.689443	842	0.327791	0.377000	0.369293	
807	0.314746	193	0.549223	1.689443	807	0.314746	0.360000	0.369290	
832	0.325721	168	0.601190	1.689443	832	0.325721	0.372000	0.369291	
844	0.342417	156	0.608974	1.689443	844	0.342417	0.384000	0.369295	
821	0.313033	179	0.642458	1.689443	821	0.313033	0.372000	0.369296	
841	0.340071	159	0.647799	1.689443	841	0.340071	0.389000	0.369302	
814	0.307125	186	0.521505	1.689443	814	0.307125	0.347000	0.369295	
829	0.295537	171	0.573099	1.689443	829	0.295537	0.343000	0.369288	
850	0.332941	150	0.653333	1.689443	850	0.332941	0.381000	0.369291	
856	0.313084	144	0.618056	1.689443	856	0.313084	0.357000	0.369288	
841	0.299643	159	0.559748	1.689443	841	0.299643	0.341000	0.369280	
832	0.323317	168	0.672619	1.689443	832	0.323317	0.382000	0.369283	
838	0.306683	162	0.740741	1.689443	838	0.306683	0.377000	0.369285	
838	0.318616	162	0.611111	1.689443	838	0.318616	0.366000	0.369285	
827	0.332527	173	0.566474	1.689443	827	0.332527	0.373000	0.369286	
835	0.307784	165	0.733333	1.689443	835	0.307784	0.378000	0.369288	
842	0.281473	158	0.645570	1.689443	842	0.281473	0.339000	0.369280	
838	0.343675	162	0.549383	1.689443	838	0.343675	0.377000	0.369282	
846	0.322695	154	0.577922	1.689443	846	0.322695	0.362000	0.369280	
826	0.314770	174	0.655172	1.689443	826	0.314770	0.374000	0.369281	
822	0.298054	178	0.567416	1.689443	822	0.298054	0.346000	0.369274	
852	0.315728	148	0.574324	1.689443	852	0.315728	0.354000	0.369270	
812	0.321429	188	0.579787	1.689443	812	0.321429	0.370000	0.369270	
831	0.368231	169	0.603550	1.689443	831	0.368231	0.408000	0.369281	
852	0.321596	148	0.540541	1.689443	852	0.321596	0.354000	0.369277	
828	0.310386	172	0.622093	1.689443	828	0.310386	0.364000	0.369275	
827	0.380895	173	0.630058	1.689443	827	0.380895	0.424000	0.369291	
851	0.333725	149	0.657718	1.689443	851	0.333725	0.382000	0.369294	
833	0.342137	167	0.634731	1.689443	833	0.342137	0.391000	0.369301	
859	0.364377	141	0.524823	1.689443	859	0.364377	0.387000	0.369306	
845	0.292308	155	0.509677	1.689443	845	0.292308	0.326000	0.369293	
819	0.277167	181	0.480663	1.689443	819	0.277167	0.314000	0.369278	
832	0.311298	168	0.517857	1.689443	832	0.311298	0.346000	0.369271	
854	0.322014	146	0.589041	1.689443	854	0.322014	0.361000	0.369269	
821	0.297199	179	0.569832	1.689443	821	0.297199	0.346000	0.369262	
841	0.336504	159	0.584906	1.689443	841	0.336504	0.376000	0.369264	
829	0.347407	171	0.672515	1.689443	829	0.347407	0.403000	0.369274	
826	0.297821	174	0.718391	1.689443	826	0.297821	0.371000	0.369274	
827	0.322854	173	0.578035	1.689443	827	0.322854	0.367000	0.369274	
828	0.301932	172	0.523256	1.689443	828	0.301932	0.340000	0.369265	
844	0.330569	156	0.596154	1.689443	844	0.330569	0.372000	0.369266	
813	0.317343	187	0.524064	1.689443	813	0.317343	0.356000	0.369262	
842	0.331354	158	0.588608	1.689443	842	0.331354	0.372000	0.369263	
825	0.301818	175	0.651429	1.689443	825	0.301818	0.363000	0.369261	
846	0.297872	154	0.493506	1.689443	846	0.297872	0.328000	0.369250	
839	0.321812	161	0.639752	1.689443	839	0.321812	0.373000	0.369251	
837	0.298686	163	0.711656	1.689443	837	0.298686	0.366000	0.369250	
811	0.331689	189	0.682540	1.689443	811	0.331689	0.398000	0.369258	
832	0.288462	168	0.583333	1.689443	832	0.288462	0.338000	0.369249	
839	0.309893	161	0.534161	1.689443	839	0.309893	0.346000	0.369243	
820	0.300000	180	0.555556	1.689443	820	0.300000	0.346000	0.369236	
831	0.312876	169	0.704142	1.689443	831	0.312876	0.379000	0.369239	
854	0.336066	146	0.589041	1.689443	854	0.336066	0.373000	0.369240	
828	0.315217	172	0.639535	1.689443	828	0.315217	0.371000	0.369241	
840	0.323810	160	0.625000	1.689443	840	0.323810	0.372000	0.369241	
819	0.293040	181	0.729282	1.689443	819	0.293040	0.372000	0.369242	
828	0.277778	172	0.598837	1.689443	828	0.277778	0.333000	0.369232	
841	0.313912	159	0.628931	1.689443	841	0.313912	0.364000	0.369230	
829	0.295537	171	0.736842	1.689443	829	0.295537	0.371000	0.369231	
835	0.323353	165	0.581818	1.689443	835	0.323353	0.366000	0.369230	
828	0.330918	172	0.511628	1.689443	828	0.330918	0.362000	0.369228	
846	0.312057	154	0.584416	1.689443	846	0.312057	0.354000	0.369224	
825	0.311515	175	0.605714	1.689443	825	0.311515	0.363000	0.369222	
834	0.314149	166	0.680723	1.689443	834	0.314149	0.375000	0.369224	
828	0.322464	172	0.604651	1.689443	828	0.322464	0.371000	0.369224	
836	0.319378	164	0.603659	1.689443	836	0.319378	0.366000	0.369223	
839	0.320620	161	0.639752	1.689443	839	0.320620	0.372000	0.369224	
837	0.350060	163	0.650307	1.689443	837	0.350060	0.399000	0.369232	
860	0.298837	140	0.692857	1.689443	860	0.298837	0.354000	0.369228	
819	0.330891	181	0.635359	1.689443	819	0.330891	0.386000	0.369233	
863	0.293163	137	0.583942	1.689443	863	0.293163	0.333000	0.369223	
829	0.306393	171	0.730994	1.689443	829	0.306393	0.379000	0.369225	
843	0.334520	157	0.624204	1.689443	843	0.334520	0.380000	0.369228	
824	0.339806	176	0.613636	1.689443	824	0.339806	0.388000	0.369234	
843	0.329775	157	0.675159	1.689443	843	0.329775	0.384000	0.369238	
853	0.324736	147	0.605442	1.689443	853	0.324736	0.366000	0.369237	
