Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
819	0.289377	181	0.502762	1.762163	819	0.289377	0.328000	0.337721	
805	0.280745	195	0.620513	1.762163	805	0.280745	0.347000	0.337725	
840	0.305952	160	0.706250	1.762163	840	0.305952	0.370000	0.337736	
834	0.262590	166	0.656627	1.762163	834	0.262590	0.328000	0.337733	
825	0.281212	175	0.634286	1.762163	825	0.281212	0.343000	0.337735	
842	0.267221	158	0.689873	1.762163	842	0.267221	0.334000	0.337733	
833	0.296519	167	0.634731	1.762163	833	0.296519	0.353000	0.337739	
833	0.256903	167	0.586826	1.762163	833	0.256903	0.312000	0.337729	
807	0.287485	193	0.709845	1.762163	807	0.287485	0.369000	0.337741	
825	0.278788	175	0.594286	1.762163	825	0.278788	0.334000	0.337740	
802	0.279302	198	0.606061	1.762163	802	0.279302	0.344000	0.337742	
802	0.256858	198	0.646465	1.762163	802	0.256858	0.334000	0.337740	
812	0.285714	188	0.537234	1.762163	812	0.285714	0.333000	0.337739	
812	0.285714	188	0.707447	1.762163	812	0.285714	0.365000	0.337749	
821	0.261876	179	0.670391	1.762163	821	0.261876	0.335000	0.337748	
836	0.333732	164	0.615854	1.762163	836	0.333732	0.380000	0.337763	
807	0.292441	193	0.632124	1.762163	807	0.292441	0.358000	0.337770	
813	0.209102	187	0.598930	1.762163	813	0.209102	0.282000	0.337750	
797	0.258469	203	0.660099	1.762163	797	0.258469	0.340000	0.337751	
802	0.302993	198	0.636364	1.762163	802	0.302993	0.369000	0.337762	
821	0.271620	179	0.553073	1.762163	821	0.271620	0.322000	0.337756	
824	0.258495	176	0.727273	1.762163	824	0.258495	0.341000	0.337758	
840	0.252381	160	0.656250	1.762163	840	0.252381	0.317000	0.337750	
848	0.286557	152	0.644737	1.762163	848	0.286557	0.341000	0.337751	
826	0.265133	174	0.689655	1.762163	826	0.265133	0.339000	0.337752	
834	0.255396	166	0.734940	1.762163	834	0.255396	0.335000	0.337751	
824	0.281553	176	0.625000	1.762163	824	0.281553	0.342000	0.337752	
826	0.294189	174	0.528736	1.762163	826	0.294189	0.335000	0.337751	
829	0.288299	171	0.684211	1.762163	829	0.288299	0.356000	0.337758	
836	0.265550	164	0.646341	1.762163	836	0.265550	0.328000	0.337754	
858	0.265734	142	0.676056	1.762163	858	0.265734	0.324000	0.337749	
855	0.259649	145	0.648276	1.762163	855	0.259649	0.316000	0.337742	
821	0.281364	179	0.603352	1.762163	821	0.281364	0.339000	0.337742	
823	0.263670	177	0.711864	1.762163	823	0.263670	0.343000	0.337744	
805	0.264596	195	0.671795	1.762163	805	0.264596	0.344000	0.337746	
807	0.234201	193	0.626943	1.762163	807	0.234201	0.310000	0.337736	
812	0.272167	188	0.659574	1.762163	812	0.272167	0.345000	0.337739	
795	0.271698	205	0.702439	1.762163	795	0.271698	0.360000	0.337747	
808	0.303218	192	0.588542	1.762163	808	0.303218	0.358000	0.337754	
831	0.287605	169	0.656805	1.762163	831	0.287605	0.350000	0.337759	
815	0.256442	185	0.589189	1.762163	815	0.256442	0.318000	0.337751	
830	0.273494	170	0.541176	1.762163	830	0.273494	0.319000	0.337745	
834	0.262590	166	0.698795	1.762163	834	0.262590	0.335000	0.337744	
817	0.266830	183	0.595628	1.762163	817	0.266830	0.327000	0.337740	
841	0.277051	159	0.691824	1.762163	841	0.277051	0.343000	0.337742	
821	0.303289	179	0.703911	1.762163	821	0.303289	0.375000	0.337755	
823	0.268530	177	0.576271	1.762163	823	0.268530	0.323000	0.337750	
810	0.276543	190	0.526316	1.762163	810	0.276543	0.324000	0.337745	
826	0.251816	174	0.672414	1.762163	826	0.251816	0.325000	0.337740	
829	0.312425	171	0.684211	1.762163	829	0.312425	0.376000	0.337754	
813	0.260763	187	0.588235	1.762163	813	0.260763	0.322000	0.337748	
831	0.244284	169	0.710059	1.762163	831	0.244284	0.323000	0.337743	
820	0.289024	180	0.655556	1.762163	820	0.289024	0.355000	0.337749	
821	0.243605	179	0.698324	1.762163	821	0.243605	0.325000	0.337745	
819	0.260073	181	0.591160	1.762163	819	0.260073	0.320000	0.337738	
819	0.258852	181	0.707182	1.762163	819	0.258852	0.340000	0.337739	
831	0.256318	169	0.579882	1.762163	831	0.256318	0.311000	0.337730	
808	0.303218	192	0.661458	1.762163	808	0.303218	0.372000	0.337742	
826	0.245763	174	0.689655	1.762163	826	0.245763	0.323000	0.337737	
828	0.274155	172	0.697674	1.762163	828	0.274155	0.347000	0.337740	
848	0.257075	152	0.644737	1.762163	848	0.257075	0.316000	0.337732	
819	0.291819	181	0.618785	1.762163	819	0.291819	0.351000	0.337737	
819	0.264957	181	0.685083	1.762163	819	0.264957	0.341000	0.337738	
841	0.286564	159	0.635220	1.762163	841	0.286564	0.342000	0.337740	
824	0.263350	176	0.585227	1.762163	824	0.263350	0.320000	0.337733	
810	0.253086	190	0.547368	1.762163	810	0.253086	0.309000	0.337723	
823	0.267315	177	0.672316	1.762163	823	0.267315	0.339000	0.337723	
831	0.255114	169	0.810651	1.762163	831	0.255114	0.349000	0.337727	
828	0.271739	172	0.575581	1.762163	828	0.271739	0.324000	0.337723	
810	0.281481	190	0.631579	1.762163	810	0.281481	0.348000	0.337726	
817	0.263158	183	0.622951	1.762163	817	0.263158	0.329000	0.337723	
808	0.261139	192	0.588542	1.762163	808	0.261139	0.324000	0.337718	
843	0.287070	157	0.662420	1.762163	843	0.287070	0.346000	0.337721	
819	0.291819	181	0.729282	1.762163	819	0.291819	0.371000	0.337733	
829	0.265380	171	0.690058	1.762163	829	0.265380	0.338000	0.337733	
839	0.306317	161	0.590062	1.762163	839	0.306317	0.352000	0.337738	
831	0.238267	169	0.739645	1.762163	831	0.238267	0.323000	0.337733	
836	0.273923	164	0.689024	1.762163	836	0.273923	0.342000	0.337734	
811	0.278668	189	0.582011	1.762163	811	0.278668	0.336000	0.337734	
822	0.246959	178	0.634831	1.762163	822	0.246959	0.316000	0.337726	
826	0.296610	174	0.632184	1.762163	826	0.296610	0.355000	0.337732	
838	0.263723	162	0.592593	1.762163	838	0.263723	0.317000	0.337725	
823	0.251519	177	0.666667	1.762163	823	0.251519	0.325000	0.337720	
798	0.273183	202	0.623762	1.762163	798	0.273183	0.344000	0.337723	
801	0.284644	199	0.613065	1.762163	801	0.284644	0.350000	0.337727	
793	0.281211	207	0.560386	1.762163	793	0.281211	0.339000	0.337727	
804	0.263682	196	0.709184	1.762163	804	0.263682	0.351000	0.337732	
812	0.295567	188	0.585106	1.762163	812	0.295567	0.350000	0.337736	
827	0.288996	173	0.566474	1.762163	827	0.288996	0.337000	0.337736	
825	0.248485	175	0.697143	1.762163	825	0.248485	0.327000	0.337732	
824	0.268204	176	0.681818	1.762163	824	0.268204	0.341000	0.337734	
816	0.279412	184	0.701087	1.762163	816	0.279412	0.357000	0.337740	
813	0.263223	187	0.513369	1.762163	813	0.263223	0.310000	0.337731	
816	0.267157	184	0.646739	1.762163	816	0.267157	0.337000	0.337730	
834	0.273381	166	0.710843	1.762163	834	0.273381	0.346000	0.337733	
822	0.272506	178	0.595506	1.762163	822	0.272506	0.330000	0.337730	
825	0.263030	175	0.588571	1.762163	825	0.263030	0.320000	0.337724	
830	0.249398	170	0.729412	1.762163	830	0.249398	0.331000	0.337722	
813	0.286593	187	0.647059	1.762163	813	0.286593	0.354000	0.337728	
835	0.268263	165	0.636364	1.762163	835	0.268263	0.329000	0.337725	
840	0.300000	160	0.637500	1.762163	840	0.300000	0.354000	0.337730	
834	0.273381	166	0.662651	1.762163	834	0.273381	0.338000	0.337730	
819	0.277167	181	0.668508	1.762163	819	0.277167	0.348000	0.337734	
833	0.259304	167	0.718563	1.762163	833	0.259304	0.336000	0.337733	
822	0.284672	178	0.685393	1.762163	822	0.284672	0.356000	0.337740	
835	0.271856	165	0.563636	1.762163	835	0.271856	0.320000	0.337734	
797	0.272271	203	0.561576	1.762163	797	0.272271	0.331000	0.337731	
815	0.288344	185	0.621622	1.762163	815	0.288344	0.350000	0.337735	
806	0.250620	194	0.603093	1.762163	806	0.250620	0.319000	0.337729	
848	0.229953	152	0.605263	1.762163	848	0.229953	0.287000	0.337711	
830	0.268675	170	0.688235	1.762163	830	0.268675	0.340000	0.337712	
822	0.261557	178	0.646067	1.762163	822	0.261557	0.330000	0.337709	
838	0.274463	162	0.666667	1.762163	838	0.274463	0.338000	0.337709	
790	0.279747	210	0.595238	1.762163	790	0.279747	0.346000	0.337712	
810	0.307407	190	0.521053	1.762163	810	0.307407	0.348000	0.337716	
833	0.258103	167	0.664671	1.762163	833	0.258103	0.326000	0.337712	
836	0.261962	164	0.560976	1.762163	836	0.261962	0.311000	0.337702	
804	0.261194	196	0.647959	1.762163	804	0.261194	0.337000	0.337702	
811	0.279901	189	0.587302	1.762163	811	0.279901	0.338000	0.337702	
835	0.281437	165	0.551515	1.762163	835	0.281437	0.326000	0.337698	
802	0.266833	198	0.550505	1.762163	802	0.266833	0.323000	0.337693	
825	0.276364	175	0.600000	1.762163	825	0.276364	0.333000	0.337691	
827	0.285369	173	0.606936	1.762163	827	0.285369	0.341000	0.337693	
834	0.285372	166	0.704819	1.762163	834	0.285372	0.355000	0.337699	
813	0.274293	187	0.598930	1.762163	813	0.274293	0.335000	0.337698	
811	0.214550	189	0.645503	1.762163	811	0.214550	0.296000	0.337683	
829	0.275030	171	0.660819	1.762163	829	0.275030	0.341000	0.337684	
823	0.298906	177	0.570621	1.762163	823	0.298906	0.347000	0.337687	
802	0.231920	198	0.626263	1.762163	802	0.231920	0.310000	0.337678	
810	0.251852	190	0.626316	1.762163	810	0.251852	0.323000	0.337673	
822	0.243309	178	0.612360	1.762163	822	0.243309	0.309000	0.337663	
836	0.273923	164	0.640244	1.762163	836	0.273923	0.334000	0.337661	
821	0.271620	179	0.670391	1.762163	821	0.271620	0.343000	0.337663	
815	0.282209	185	0.729730	1.762163	815	0.282209	0.365000	0.337673	
809	0.222497	191	0.685864	1.762163	809	0.222497	0.311000	0.337664	
808	0.263614	192	0.604167	1.762163	808	0.263614	0.329000	0.337661	
812	0.230296	188	0.638298	1.762163	812	0.230296	0.307000	0.337650	
822	0.270073	178	0.601124	1.762163	822	0.270073	0.329000	0.337647	
808	0.259901	192	0.614583	1.762163	808	0.259901	0.328000	0.337644	
817	0.263158	183	0.497268	1.762163	817	0.263158	0.306000	0.337633	
819	0.294261	181	0.519337	1.762163	819	0.294261	0.335000	0.337632	
826	0.260291	174	0.712644	1.762163	826	0.260291	0.339000	0.337632	
823	0.287971	177	0.559322	1.762163	823	0.287971	0.336000	0.337632	
842	0.248219	158	0.670886	1.762163	842	0.248219	0.315000	0.337624	
809	0.248455	191	0.664921	1.762163	809	0.248455	0.328000	0.337620	
809	0.259580	191	0.560209	1.762163	809	0.259580	0.317000	0.337613	
800	0.253750	200	0.695000	1.762163	800	0.253750	0.342000	0.337615	
808	0.267327	192	0.656250	1.762163	808	0.267327	0.342000	0.337616	
807	0.276332	193	0.595855	1.762163	807	0.276332	0.338000	0.337616	
809	0.288010	191	0.596859	1.762163	809	0.288010	0.347000	0.337620	
815	0.239264	185	0.567568	1.762163	815	0.239264	0.300000	0.337607	
826	0.282082	174	0.637931	1.762163	826	0.282082	0.344000	0.337609	
810	0.259259	190	0.589474	1.762163	810	0.259259	0.322000	0.337603	
822	0.257908	178	0.623596	1.762163	822	0.257908	0.323000	0.337598	
828	0.234300	172	0.627907	1.762163	828	0.234300	0.302000	0.337586	
821	0.255786	179	0.581006	1.762163	821	0.255786	0.314000	0.337578	
842	0.273159	158	0.588608	1.762163	842	0.273159	0.323000	0.337573	
814	0.261671	186	0.591398	1.762163	814	0.261671	0.323000	0.337568	
810	0.233333	190	0.694737	1.762163	810	0.233333	0.321000	0.337562	
798	0.293233	202	0.549505	1.762163	798	0.293233	0.345000	0.337565	
828	0.266908	172	0.546512	1.762163	828	0.266908	0.315000	0.337557	
818	0.277506	182	0.670330	1.762163	818	0.277506	0.349000	0.337561	
828	0.262077	172	0.598837	1.762163	828	0.262077	0.320000	0.337555	
824	0.275485	176	0.659091	1.762163	824	0.275485	0.343000	0.337557	
811	0.274969	189	0.698413	1.762163	811	0.274969	0.355000	0.337563	
807	0.268897	193	0.564767	1.762163	807	0.268897	0.326000	0.337559	
820	0.286585	180	0.694444	1.762163	820	0.286585	0.360000	0.337566	
825	0.290909	175	0.640000	1.762163	825	0.290909	0.352000	0.337571	
807	0.291202	193	0.611399	1.762163	807	0.291202	0.353000	0.337577	
800	0.240000	200	0.650000	1.762163	800	0.240000	0.322000	0.337571	
820	0.280488	180	0.633333	1.762163	820	0.280488	0.344000	0.337574	
823	0.238153	177	0.644068	1.762163	823	0.238153	0.310000	0.337564	
828	0.248792	172	0.697674	1.762163	828	0.248792	0.326000	0.337560	
847	0.273908	153	0.607843	1.762163	847	0.273908	0.325000	0.337556	
835	0.276647	165	0.775758	1.762163	835	0.276647	0.359000	0.337563	
823	0.270960	177	0.661017	1.762163	823	0.270960	0.340000	0.337564	
820	0.242683	180	0.622222	1.762163	820	0.242683	0.311000	0.337555	
809	0.284302	191	0.492147	1.762163	809	0.284302	0.324000	0.337550	
820	0.236585	180	0.661111	1.762163	820	0.236585	0.313000	0.337542	
827	0.270859	173	0.676301	1.762163	827	0.270859	0.341000	0.337543	
818	0.248166	182	0.692308	1.762163	818	0.248166	0.329000	0.337540	
833	0.271309	167	0.604790	1.762163	833	0.271309	0.327000	0.337537	
810	0.267901	190	0.626316	1.762163	810	0.267901	0.336000	0.337536	
837	0.243728	163	0.736196	1.762163	837	0.243728	0.324000	0.337531	
799	0.276596	201	0.572139	1.762163	799	0.276596	0.336000	0.337531	
821	0.261876	179	0.592179	1.762163	821	0.261876	0.321000	0.337525	
825	0.255758	175	0.548571	1.762163	825	0.255758	0.307000	0.337515	
821	0.295981	179	0.821229	1.762163	821	0.295981	0.390000	0.337533	
846	0.281324	154	0.688312	1.762163	846	0.281324	0.344000	0.337535	
845	0.255621	155	0.606452	1.762163	845	0.255621	0.310000	0.337525	
842	0.241093	158	0.664557	1.762163	842	0.241093	0.308000	0.337515	
790	0.245570	210	0.652381	1.762163	790	0.245570	0.331000	0.337513	
846	0.273050	154	0.642857	1.762163	846	0.273050	0.330000	0.337511	
834	0.258993	166	0.746988	1.762163	834	0.258993	0.340000	0.337511	
822	0.313869	178	0.634831	1.762163	822	0.313869	0.371000	0.337523	
815	0.279755	185	0.545946	1.762163	815	0.279755	0.329000	0.337520	
812	0.289409	188	0.606383	1.762163	812	0.289409	0.349000	0.337524	
834	0.272182	166	0.626506	1.762163	834	0.272182	0.331000	0.337522	
838	0.269690	162	0.648148	1.762163	838	0.269690	0.331000	0.337519	
822	0.262774	178	0.662921	1.762163	822	0.262774	0.334000	0.337518	
843	0.257414	157	0.605096	1.762163	843	0.257414	0.312000	0.337510	
814	0.272727	186	0.580645	1.762163	814	0.272727	0.330000	0.337507	
809	0.275649	191	0.549738	1.762163	809	0.275649	0.328000	0.337504	
811	0.271270	189	0.677249	1.762163	811	0.271270	0.348000	0.337507	
847	0.233766	153	0.673203	1.762163	847	0.233766	0.301000	0.337495	
829	0.256936	171	0.573099	1.762163	829	0.256936	0.311000	0.337486	
797	0.282309	203	0.645320	1.762163	797	0.282309	0.356000	0.337492	
826	0.261501	174	0.540230	1.762163	826	0.261501	0.310000	0.337483	
829	0.289505	171	0.760234	1.762163	829	0.289505	0.370000	0.337494	
852	0.286385	148	0.560811	1.762163	852	0.286385	0.327000	0.337490	
836	0.264354	164	0.670732	1.762163	836	0.264354	0.331000	0.337488	
826	0.271186	174	0.574713	1.762163	826	0.271186	0.324000	0.337484	
820	0.297561	180	0.633333	1.762163	820	0.297561	0.358000	0.337491	
839	0.247914	161	0.689441	1.762163	839	0.247914	0.319000	0.337484	
821	0.265530	179	0.581006	1.762163	821	0.265530	0.322000	0.337479	
820	0.226829	180	0.655556	1.762163	820	0.226829	0.304000	0.337468	
819	0.275946	181	0.646409	1.762163	819	0.275946	0.343000	0.337470	
840	0.250000	160	0.681250	1.762163	840	0.250000	0.319000	0.337463	
819	0.244200	181	0.701657	1.762163	819	0.244200	0.327000	0.337460	
813	0.277983	187	0.695187	1.762163	813	0.277983	0.356000	0.337466	
826	0.256659	174	0.735632	1.762163	826	0.256659	0.340000	0.337467	
809	0.254635	191	0.560209	1.762163	809	0.254635	0.313000	0.337459	
816	0.253676	184	0.722826	1.762163	816	0.253676	0.340000	0.337460	
829	0.282268	171	0.643275	1.762163	829	0.282268	0.344000	0.337462	
826	0.260291	174	0.712644	1.762163	826	0.260291	0.339000	0.337462	
824	0.305825	176	0.619318	1.762163	824	0.305825	0.361000	0.337470	
825	0.298182	175	0.685714	1.762163	825	0.298182	0.366000	0.337480	
820	0.260976	180	0.638889	1.762163	820	0.260976	0.329000	0.337477	
822	0.278589	178	0.494382	1.762163	822	0.278589	0.317000	0.337470	
818	0.270171	182	0.587912	1.762163	818	0.270171	0.328000	0.337467	
809	0.279357	191	0.664921	1.762163	809	0.279357	0.353000	0.337472	
834	0.288969	166	0.554217	1.762163	834	0.288969	0.333000	0.337471	
836	0.294258	164	0.658537	1.762163	836	0.294258	0.354000	0.337476	
830	0.254217	170	0.741176	1.762163	830	0.254217	0.337000	0.337476	
843	0.252669	157	0.636943	1.762163	843	0.252669	0.313000	0.337468	
821	0.247259	179	0.636872	1.762163	821	0.247259	0.317000	0.337461	
807	0.257745	193	0.647668	1.762163	807	0.257745	0.333000	0.337459	
832	0.286058	168	0.708333	1.762163	832	0.286058	0.357000	0.337466	
844	0.258294	156	0.647436	1.762163	844	0.258294	0.319000	0.337460	
823	0.253949	177	0.615819	1.762163	823	0.253949	0.318000	0.337453	
832	0.275240	168	0.505952	1.762163	832	0.275240	0.314000	0.337445	
839	0.263409	161	0.652174	1.762163	839	0.263409	0.326000	0.337442	
837	0.262843	163	0.509202	1.762163	837	0.262843	0.303000	0.337430	
827	0.273277	173	0.693642	1.762163	827	0.273277	0.346000	0.337433	
829	0.268999	171	0.596491	1.762163	829	0.268999	0.325000	0.337429	
824	0.266990	176	0.619318	1.762163	824	0.266990	0.329000	0.337426	
823	0.260024	177	0.638418	1.762163	823	0.260024	0.327000	0.337422	
820	0.281707	180	0.638889	1.762163	820	0.281707	0.346000	0.337425	
815	0.285890	185	0.627027	1.762163	815	0.285890	0.349000	0.337429	
832	0.259615	168	0.666667	1.762163	832	0.259615	0.328000	0.337426	
830	0.303614	170	0.517647	1.762163	830	0.303614	0.340000	0.337427	
815	0.276074	185	0.610811	1.762163	815	0.276074	0.338000	0.337427	
860	0.295349	140	0.707143	1.762163	860	0.295349	0.353000	0.337432	
822	0.253041	178	0.617978	1.762163	822	0.253041	0.318000	0.337426	
788	0.277919	212	0.632075	1.762163	788	0.277919	0.353000	0.337431	
806	0.249380	194	0.716495	1.762163	806	0.249380	0.340000	0.337432	
839	0.270560	161	0.633540	1.762163	839	0.270560	0.329000	0.337429	
817	0.252142	183	0.765027	1.762163	817	0.252142	0.346000	0.337432	
834	0.281775	166	0.662651	1.762163	834	0.281775	0.345000	0.337434	
833	0.280912	167	0.682635	1.762163	833	0.280912	0.348000	0.337438	
808	0.259901	192	0.640625	1.762163	808	0.259901	0.333000	0.337436	
804	0.273632	196	0.535714	1.762163	804	0.273632	0.325000	0.337432	
820	0.291463	180	0.527778	1.762163	820	0.291463	0.334000	0.337431	
846	0.254137	154	0.642857	1.762163	846	0.254137	0.314000	0.337423	
827	0.241838	173	0.693642	1.762163	827	0.241838	0.320000	0.337418	
830	0.261446	170	0.682353	1.762163	830	0.261446	0.333000	0.337416	
801	0.288390	199	0.582915	1.762163	801	0.288390	0.347000	0.337419	
830	0.243373	170	0.594118	1.762163	830	0.243373	0.303000	0.337408	
832	0.250000	168	0.589286	1.762163	832	0.250000	0.307000	0.337398	
831	0.308063	169	0.674556	1.762163	831	0.308063	0.370000	0.337409	
835	0.275449	165	0.660606	1.762163	835	0.275449	0.339000	0.337409	
828	0.265700	172	0.691860	1.762163	828	0.265700	0.339000	0.337410	
828	0.301932	172	0.610465	1.762163	828	0.301932	0.355000	0.337415	
825	0.243636	175	0.680000	1.762163	825	0.243636	0.320000	0.337410	
831	0.255114	169	0.538462	1.762163	831	0.255114	0.303000	0.337398	
846	0.234043	154	0.681818	1.762163	846	0.234043	0.303000	0.337387	
821	0.294762	179	0.508380	1.762163	821	0.294762	0.333000	0.337385	
817	0.292534	183	0.715847	1.762163	817	0.292534	0.370000	0.337396	
838	0.262530	162	0.660494	1.762163	838	0.262530	0.327000	0.337393	
823	0.277035	177	0.655367	1.762163	823	0.277035	0.344000	0.337395	
823	0.301337	177	0.644068	1.762163	823	0.301337	0.362000	0.337403	
810	0.251852	190	0.663158	1.762163	810	0.251852	0.330000	0.337401	
839	0.239571	161	0.627329	1.762163	839	0.239571	0.302000	0.337389	
825	0.272727	175	0.577143	1.762163	825	0.272727	0.326000	0.337385	
812	0.262315	188	0.563830	1.762163	812	0.262315	0.319000	0.337379	
836	0.297847	164	0.597561	1.762163	836	0.297847	0.347000	0.337382	
808	0.295792	192	0.651042	1.762163	808	0.295792	0.364000	0.337391	
826	0.276029	174	0.626437	1.762163	826	0.276029	0.337000	0.337391	
825	0.244848	175	0.462857	1.762163	825	0.244848	0.283000	0.337373	
814	0.288698	186	0.693548	1.762163	814	0.288698	0.364000	0.337382	
813	0.243542	187	0.764706	1.762163	813	0.243542	0.341000	0.337383	
818	0.289731	182	0.631868	1.762163	818	0.289731	0.352000	0.337388	
822	0.255474	178	0.606742	1.762163	822	0.255474	0.318000	0.337381	
813	0.253383	187	0.620321	1.762163	813	0.253383	0.322000	0.337376	
822	0.279805	178	0.589888	1.762163	822	0.279805	0.335000	0.337376	
820	0.268293	180	0.694444	1.762163	820	0.268293	0.345000	0.337378	
816	0.292892	184	0.614130	1.762163	816	0.292892	0.352000	0.337383	
