Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
820	0.286585	180	0.650000	1.752384	820	0.286585	0.352000	0.366105	
834	0.248201	166	0.716867	1.752384	834	0.248201	0.326000	0.366099	
832	0.250000	168	0.535714	1.752384	832	0.250000	0.298000	0.366088	
841	0.252081	159	0.584906	1.752384	841	0.252081	0.305000	0.366079	
841	0.281807	159	0.628931	1.752384	841	0.281807	0.337000	0.366074	
822	0.260341	178	0.651685	1.752384	822	0.260341	0.330000	0.366069	
855	0.276023	145	0.613793	1.752384	855	0.276023	0.325000	0.366062	
826	0.276029	174	0.735632	1.752384	826	0.276029	0.356000	0.366061	
844	0.245261	156	0.660256	1.752384	844	0.245261	0.310000	0.366052	
838	0.260143	162	0.660494	1.752384	838	0.260143	0.325000	0.366046	
821	0.306943	179	0.597765	1.752384	821	0.306943	0.359000	0.366045	
840	0.266667	160	0.687500	1.752384	840	0.266667	0.334000	0.366040	
837	0.279570	163	0.515337	1.752384	837	0.279570	0.318000	0.366032	
827	0.275695	173	0.606936	1.752384	827	0.275695	0.333000	0.366027	
822	0.266423	178	0.505618	1.752384	822	0.266423	0.309000	0.366018	
850	0.265882	150	0.606667	1.752384	850	0.265882	0.317000	0.366011	
846	0.275414	154	0.668831	1.752384	846	0.275414	0.336000	0.366006	
836	0.282297	164	0.603659	1.752384	836	0.282297	0.335000	0.366001	
836	0.282297	164	0.682927	1.752384	836	0.282297	0.348000	0.365999	
837	0.291517	163	0.564417	1.752384	837	0.291517	0.336000	0.365994	
840	0.273810	160	0.650000	1.752384	840	0.273810	0.334000	0.365989	
832	0.270433	168	0.577381	1.752384	832	0.270433	0.322000	0.365982	
831	0.250301	169	0.715976	1.752384	831	0.250301	0.329000	0.365977	
843	0.303677	157	0.675159	1.752384	843	0.303677	0.362000	0.365976	
847	0.299882	153	0.699346	1.752384	847	0.299882	0.361000	0.365975	
832	0.275240	168	0.726190	1.752384	832	0.275240	0.351000	0.365973	
832	0.304087	168	0.589286	1.752384	832	0.304087	0.352000	0.365971	
844	0.273697	156	0.647436	1.752384	844	0.273697	0.332000	0.365966	
839	0.245530	161	0.608696	1.752384	839	0.245530	0.304000	0.365956	
818	0.257946	182	0.620879	1.752384	818	0.257946	0.324000	0.365950	
838	0.315036	162	0.635802	1.752384	838	0.315036	0.367000	0.365950	
808	0.282178	192	0.572917	1.752384	808	0.282178	0.338000	0.365946	
843	0.232503	157	0.611465	1.752384	843	0.232503	0.292000	0.365934	
823	0.267315	177	0.672316	1.752384	823	0.267315	0.339000	0.365930	
852	0.262911	148	0.641892	1.752384	852	0.262911	0.319000	0.365923	
821	0.249695	179	0.670391	1.752384	821	0.249695	0.325000	0.365917	
838	0.252983	162	0.691358	1.752384	838	0.252983	0.324000	0.365910	
857	0.266044	143	0.622378	1.752384	857	0.266044	0.317000	0.365903	
843	0.309609	157	0.617834	1.752384	843	0.309609	0.358000	0.365901	
842	0.260095	158	0.594937	1.752384	842	0.260095	0.313000	0.365893	
853	0.302462	147	0.612245	1.752384	853	0.302462	0.348000	0.365891	
826	0.274818	174	0.672414	1.752384	826	0.274818	0.344000	0.365887	
843	0.288256	157	0.566879	1.752384	843	0.288256	0.332000	0.365882	
826	0.290557	174	0.701149	1.752384	826	0.290557	0.362000	0.365881	
832	0.266827	168	0.714286	1.752384	832	0.266827	0.342000	0.365878	
822	0.284672	178	0.567416	1.752384	822	0.284672	0.335000	0.365873	
849	0.299176	151	0.662252	1.752384	849	0.299176	0.354000	0.365871	
838	0.287589	162	0.660494	1.752384	838	0.287589	0.348000	0.365868	
811	0.272503	189	0.666667	1.752384	811	0.272503	0.347000	0.365866	
817	0.271726	183	0.633880	1.752384	817	0.271726	0.338000	0.365861	
827	0.256348	173	0.687861	1.752384	827	0.256348	0.331000	0.365856	
837	0.303465	163	0.613497	1.752384	837	0.303465	0.354000	0.365854	
838	0.238663	162	0.604938	1.752384	838	0.238663	0.298000	0.365844	
827	0.281741	173	0.693642	1.752384	827	0.281741	0.353000	0.365842	
847	0.232586	153	0.633987	1.752384	847	0.232586	0.294000	0.365831	
836	0.271531	164	0.591463	1.752384	836	0.271531	0.324000	0.365824	
851	0.283196	149	0.684564	1.752384	851	0.283196	0.343000	0.365821	
822	0.316302	178	0.662921	1.752384	822	0.316302	0.378000	0.365823	
834	0.255396	166	0.740964	1.752384	834	0.255396	0.336000	0.365818	
842	0.250594	158	0.556962	1.752384	842	0.250594	0.299000	0.365808	
845	0.267456	155	0.638710	1.752384	845	0.267456	0.325000	0.365802	
834	0.252998	166	0.608434	1.752384	834	0.252998	0.312000	0.365794	
841	0.275862	159	0.610063	1.752384	841	0.275862	0.329000	0.365788	
835	0.288623	165	0.600000	1.752384	835	0.288623	0.340000	0.365784	
839	0.270560	161	0.608696	1.752384	839	0.270560	0.325000	0.365778	
844	0.246445	156	0.679487	1.752384	844	0.246445	0.314000	0.365770	
818	0.292176	182	0.681319	1.752384	818	0.292176	0.363000	0.365769	
853	0.263775	147	0.605442	1.752384	853	0.263775	0.314000	0.365762	
828	0.292271	172	0.505814	1.752384	828	0.292271	0.329000	0.365756	
853	0.274326	147	0.687075	1.752384	853	0.274326	0.335000	0.365751	
835	0.276647	165	0.666667	1.752384	835	0.276647	0.341000	0.365747	
837	0.301075	163	0.576687	1.752384	837	0.301075	0.346000	0.365744	
859	0.293364	141	0.730496	1.752384	859	0.293364	0.355000	0.365743	
834	0.269784	166	0.590361	1.752384	834	0.269784	0.323000	0.365736	
837	0.299881	163	0.588957	1.752384	837	0.299881	0.347000	0.365733	
844	0.270142	156	0.762821	1.752384	844	0.270142	0.347000	0.365731	
838	0.286396	162	0.648148	1.752384	838	0.286396	0.345000	0.365727	
829	0.281062	171	0.637427	1.752384	829	0.281062	0.342000	0.365724	
823	0.331713	177	0.564972	1.752384	823	0.331713	0.373000	0.365725	
825	0.252121	175	0.600000	1.752384	825	0.252121	0.313000	0.365717	
834	0.256595	166	0.590361	1.752384	834	0.256595	0.312000	0.365709	
826	0.282082	174	0.678161	1.752384	826	0.282082	0.351000	0.365706	
840	0.267857	160	0.681250	1.752384	840	0.267857	0.334000	0.365702	
844	0.268957	156	0.576923	1.752384	844	0.268957	0.317000	0.365694	
814	0.233415	186	0.688172	1.752384	814	0.233415	0.318000	0.365687	
827	0.228537	173	0.618497	1.752384	827	0.228537	0.296000	0.365676	
842	0.288599	158	0.677215	1.752384	842	0.288599	0.350000	0.365674	
837	0.266428	163	0.631902	1.752384	837	0.266428	0.326000	0.365668	
830	0.271084	170	0.641176	1.752384	830	0.271084	0.334000	0.365663	
829	0.273824	171	0.649123	1.752384	829	0.273824	0.338000	0.365659	
835	0.268263	165	0.642424	1.752384	835	0.268263	0.330000	0.365653	
824	0.248786	176	0.607955	1.752384	824	0.248786	0.312000	0.365645	
848	0.270047	152	0.618421	1.752384	848	0.270047	0.323000	0.365639	
807	0.289963	193	0.616580	1.752384	807	0.289963	0.353000	0.365637	
821	0.263094	179	0.597765	1.752384	821	0.263094	0.323000	0.365630	
842	0.282660	158	0.651899	1.752384	842	0.282660	0.341000	0.365627	
862	0.305104	138	0.594203	1.752384	862	0.305104	0.345000	0.365623	
837	0.287933	163	0.674847	1.752384	837	0.287933	0.351000	0.365621	
817	0.275398	183	0.710383	1.752384	817	0.275398	0.355000	0.365620	
840	0.285714	160	0.656250	1.752384	840	0.285714	0.345000	0.365616	
818	0.265281	182	0.648352	1.752384	818	0.265281	0.335000	0.365612	
835	0.287425	165	0.648485	1.752384	835	0.287425	0.347000	0.365609	
846	0.291962	154	0.571429	1.752384	846	0.291962	0.335000	0.365604	
836	0.261962	164	0.603659	1.752384	836	0.261962	0.318000	0.365597	
813	0.280443	187	0.625668	1.752384	813	0.280443	0.345000	0.365594	
831	0.277978	169	0.739645	1.752384	831	0.277978	0.356000	0.365593	
839	0.292014	161	0.639752	1.752384	839	0.292014	0.348000	0.365590	
822	0.300487	178	0.691011	1.752384	822	0.300487	0.370000	0.365591	
845	0.260355	155	0.638710	1.752384	845	0.260355	0.319000	0.365583	
836	0.270335	164	0.603659	1.752384	836	0.270335	0.325000	0.365577	
815	0.290798	185	0.535135	1.752384	815	0.290798	0.336000	0.365573	
829	0.276236	171	0.619883	1.752384	829	0.276236	0.335000	0.365568	
824	0.264563	176	0.607955	1.752384	824	0.264563	0.325000	0.365562	
827	0.282950	173	0.641618	1.752384	827	0.282950	0.345000	0.365559	
846	0.264775	154	0.766234	1.752384	846	0.264775	0.342000	0.365555	
828	0.281401	172	0.616279	1.752384	828	0.281401	0.339000	0.365551	
826	0.272397	174	0.632184	1.752384	826	0.272397	0.335000	0.365547	
812	0.275862	188	0.654255	1.752384	812	0.275862	0.347000	0.365544	
847	0.257379	153	0.673203	1.752384	847	0.257379	0.321000	0.365537	
853	0.259086	147	0.775510	1.752384	853	0.259086	0.335000	0.365532	
843	0.259786	157	0.630573	1.752384	843	0.259786	0.318000	0.365525	
829	0.265380	171	0.660819	1.752384	829	0.265380	0.333000	0.365520	
852	0.301643	148	0.567568	1.752384	852	0.301643	0.341000	0.365517	
826	0.284504	174	0.632184	1.752384	826	0.284504	0.345000	0.365513	
829	0.284680	171	0.643275	1.752384	829	0.284680	0.346000	0.365511	
829	0.289505	171	0.578947	1.752384	829	0.289505	0.339000	0.365507	
812	0.270936	188	0.675532	1.752384	812	0.270936	0.347000	0.365504	
829	0.275030	171	0.649123	1.752384	829	0.275030	0.339000	0.365500	
867	0.269896	133	0.601504	1.752384	867	0.269896	0.314000	0.365492	
828	0.246377	172	0.627907	1.752384	828	0.246377	0.312000	0.365484	
836	0.269139	164	0.585366	1.752384	836	0.269139	0.321000	0.365477	
841	0.263971	159	0.704403	1.752384	841	0.263971	0.334000	0.365472	
841	0.248514	159	0.672956	1.752384	841	0.248514	0.316000	0.365465	
835	0.268263	165	0.557576	1.752384	835	0.268263	0.316000	0.365457	
843	0.277580	157	0.681529	1.752384	843	0.277580	0.341000	0.365454	
839	0.269368	161	0.521739	1.752384	839	0.269368	0.310000	0.365445	
841	0.286564	159	0.616352	1.752384	841	0.286564	0.339000	0.365441	
843	0.257414	157	0.662420	1.752384	843	0.257414	0.321000	0.365435	
822	0.284672	178	0.573034	1.752384	822	0.284672	0.336000	0.365430	
813	0.277983	187	0.609626	1.752384	813	0.277983	0.340000	0.365426	
836	0.265550	164	0.615854	1.752384	836	0.265550	0.323000	0.365420	
844	0.242891	156	0.621795	1.752384	844	0.242891	0.302000	0.365410	
844	0.266588	156	0.685897	1.752384	844	0.266588	0.332000	0.365405	
833	0.291717	167	0.664671	1.752384	833	0.291717	0.354000	0.365404	
837	0.255675	163	0.595092	1.752384	837	0.255675	0.311000	0.365395	
822	0.281022	178	0.601124	1.752384	822	0.281022	0.338000	0.365391	
833	0.282113	167	0.682635	1.752384	833	0.282113	0.349000	0.365389	
851	0.297297	149	0.657718	1.752384	851	0.297297	0.351000	0.365387	
838	0.248210	162	0.580247	1.752384	838	0.248210	0.302000	0.365377	
828	0.260870	172	0.633721	1.752384	828	0.260870	0.325000	0.365371	
825	0.260606	175	0.662857	1.752384	825	0.260606	0.331000	0.365366	
836	0.250000	164	0.621951	1.752384	836	0.250000	0.311000	0.365358	
826	0.283293	174	0.540230	1.752384	826	0.283293	0.328000	0.365352	
829	0.294331	171	0.426901	1.752384	829	0.294331	0.317000	0.365345	
837	0.305854	163	0.472393	1.752384	837	0.305854	0.333000	0.365340	
826	0.271186	174	0.637931	1.752384	826	0.271186	0.335000	0.365335	
825	0.244848	175	0.577143	1.752384	825	0.244848	0.303000	0.365326	
833	0.244898	167	0.616766	1.752384	833	0.244898	0.307000	0.365317	
842	0.293349	158	0.556962	1.752384	842	0.293349	0.335000	0.365312	
837	0.285544	163	0.570552	1.752384	837	0.285544	0.332000	0.365307	
849	0.297998	151	0.649007	1.752384	849	0.297998	0.351000	0.365305	
815	0.257669	185	0.637838	1.752384	815	0.257669	0.328000	0.365300	
839	0.262217	161	0.658385	1.752384	839	0.262217	0.326000	0.365294	
822	0.311436	178	0.589888	1.752384	822	0.311436	0.361000	0.365293	
842	0.274347	158	0.601266	1.752384	842	0.274347	0.326000	0.365287	
815	0.292025	185	0.632432	1.752384	815	0.292025	0.355000	0.365286	
821	0.297199	179	0.653631	1.752384	821	0.297199	0.361000	0.365285	
815	0.269939	185	0.670270	1.752384	815	0.269939	0.344000	0.365282	
810	0.290123	190	0.589474	1.752384	810	0.290123	0.347000	0.365279	
850	0.287059	150	0.606667	1.752384	850	0.287059	0.335000	0.365274	
837	0.250896	163	0.742331	1.752384	837	0.250896	0.331000	0.365269	
816	0.243873	184	0.614130	1.752384	816	0.243873	0.312000	0.365261	
830	0.274699	170	0.611765	1.752384	830	0.274699	0.332000	0.365256	
826	0.277240	174	0.591954	1.752384	826	0.277240	0.332000	0.365251	
847	0.275089	153	0.679739	1.752384	847	0.275089	0.337000	0.365247	
843	0.253855	157	0.636943	1.752384	843	0.253855	0.314000	0.365239	
835	0.282635	165	0.612121	1.752384	835	0.282635	0.337000	0.365235	
833	0.294118	167	0.628743	1.752384	833	0.294118	0.350000	0.365233	
840	0.244048	160	0.643750	1.752384	840	0.244048	0.308000	0.365224	
831	0.263538	169	0.603550	1.752384	831	0.263538	0.321000	0.365218	
849	0.273263	151	0.622517	1.752384	849	0.273263	0.326000	0.365212	
839	0.274136	161	0.602484	1.752384	839	0.274136	0.327000	0.365206	
831	0.288809	169	0.621302	1.752384	831	0.288809	0.345000	0.365203	
820	0.274390	180	0.605556	1.752384	820	0.274390	0.334000	0.365198	
835	0.255090	165	0.593939	1.752384	835	0.255090	0.311000	0.365190	
821	0.305725	179	0.664804	1.752384	821	0.305725	0.370000	0.365191	
823	0.285541	177	0.570621	1.752384	823	0.285541	0.336000	0.365186	
829	0.254524	171	0.614035	1.752384	829	0.254524	0.316000	0.365179	
820	0.242683	180	0.600000	1.752384	820	0.242683	0.307000	0.365170	
827	0.244256	173	0.612717	1.752384	827	0.244256	0.308000	0.365162	
829	0.289505	171	0.690058	1.752384	829	0.289505	0.358000	0.365161	
827	0.303507	173	0.601156	1.752384	827	0.303507	0.355000	0.365159	
819	0.250305	181	0.640884	1.752384	819	0.250305	0.321000	0.365153	
847	0.273908	153	0.588235	1.752384	847	0.273908	0.322000	0.365146	
835	0.299401	165	0.569697	1.752384	835	0.299401	0.344000	0.365143	
835	0.257485	165	0.612121	1.752384	835	0.257485	0.316000	0.365136	
834	0.280576	166	0.614458	1.752384	834	0.280576	0.336000	0.365131	
837	0.260454	163	0.699387	1.752384	837	0.260454	0.332000	0.365126	
849	0.296820	151	0.688742	1.752384	849	0.296820	0.356000	0.365125	
825	0.260606	175	0.685714	1.752384	825	0.260606	0.335000	0.365120	
830	0.298795	170	0.676471	1.752384	830	0.298795	0.363000	0.365120	
839	0.301549	161	0.689441	1.752384	839	0.301549	0.364000	0.365120	
828	0.298309	172	0.546512	1.752384	828	0.298309	0.341000	0.365116	
840	0.290476	160	0.506250	1.752384	840	0.290476	0.325000	0.365110	
825	0.283636	175	0.605714	1.752384	825	0.283636	0.340000	0.365106	
815	0.283436	185	0.605405	1.752384	815	0.283436	0.343000	0.365103	
822	0.307786	178	0.735955	1.752384	822	0.307786	0.384000	0.365106	
845	0.248521	155	0.593548	1.752384	845	0.248521	0.302000	0.365097	
848	0.286557	152	0.671053	1.752384	848	0.286557	0.345000	0.365094	
831	0.263538	169	0.769231	1.752384	831	0.263538	0.349000	0.365091	
825	0.278788	175	0.691429	1.752384	825	0.278788	0.351000	0.365089	
833	0.279712	167	0.658683	1.752384	833	0.279712	0.343000	0.365086	
834	0.290168	166	0.656627	1.752384	834	0.290168	0.351000	0.365084	
849	0.261484	151	0.649007	1.752384	849	0.261484	0.320000	0.365077	
847	0.279811	153	0.679739	1.752384	847	0.279811	0.341000	0.365073	
837	0.283154	163	0.662577	1.752384	837	0.283154	0.345000	0.365070	
836	0.252392	164	0.646341	1.752384	836	0.252392	0.317000	0.365063	
822	0.233577	178	0.634831	1.752384	822	0.233577	0.305000	0.365054	
827	0.287787	173	0.641618	1.752384	827	0.287787	0.349000	0.365052	
833	0.284514	167	0.622754	1.752384	833	0.284514	0.341000	0.365048	
823	0.301337	177	0.661017	1.752384	823	0.301337	0.365000	0.365048	
843	0.269276	157	0.757962	1.752384	843	0.269276	0.346000	0.365045	
843	0.293001	157	0.662420	1.752384	843	0.293001	0.351000	0.365043	
840	0.264286	160	0.762500	1.752384	840	0.264286	0.344000	0.365040	
825	0.284848	175	0.548571	1.752384	825	0.284848	0.331000	0.365035	
841	0.286564	159	0.666667	1.752384	841	0.286564	0.347000	0.365032	
828	0.274155	172	0.674419	1.752384	828	0.274155	0.343000	0.365029	
842	0.266033	158	0.639241	1.752384	842	0.266033	0.325000	0.365023	
833	0.286915	167	0.556886	1.752384	833	0.286915	0.332000	0.365018	
838	0.278043	162	0.574074	1.752384	838	0.278043	0.326000	0.365012	
868	0.271889	132	0.659091	1.752384	868	0.271889	0.323000	0.365006	
838	0.260143	162	0.629630	1.752384	838	0.260143	0.320000	0.364999	
825	0.266667	175	0.685714	1.752384	825	0.266667	0.340000	0.364996	
815	0.267485	185	0.621622	1.752384	815	0.267485	0.333000	0.364991	
845	0.261538	155	0.580645	1.752384	845	0.261538	0.311000	0.364983	
838	0.275656	162	0.462963	1.752384	838	0.275656	0.306000	0.364974	
838	0.261337	162	0.679012	1.752384	838	0.261337	0.329000	0.364969	
847	0.246753	153	0.581699	1.752384	847	0.246753	0.298000	0.364959	
833	0.211285	167	0.550898	1.752384	833	0.211285	0.268000	0.364944	
854	0.302108	146	0.602740	1.752384	854	0.302108	0.346000	0.364941	
843	0.263345	157	0.738854	1.752384	843	0.263345	0.338000	0.364937	
836	0.277512	164	0.634146	1.752384	836	0.277512	0.336000	0.364933	
841	0.265161	159	0.654088	1.752384	841	0.265161	0.327000	0.364927	
811	0.235512	189	0.746032	1.752384	811	0.235512	0.332000	0.364923	
850	0.249412	150	0.473333	1.752384	850	0.249412	0.283000	0.364910	
842	0.283848	158	0.651899	1.752384	842	0.283848	0.342000	0.364907	
844	0.284360	156	0.647436	1.752384	844	0.284360	0.341000	0.364903	
832	0.271635	168	0.702381	1.752384	832	0.271635	0.344000	0.364900	
841	0.304400	159	0.660377	1.752384	841	0.304400	0.361000	0.364900	
824	0.269417	176	0.727273	1.752384	824	0.269417	0.350000	0.364898	
851	0.260870	149	0.677852	1.752384	851	0.260870	0.323000	0.364891	
830	0.272289	170	0.470588	1.752384	830	0.272289	0.306000	0.364883	
860	0.260465	140	0.664286	1.752384	860	0.260465	0.317000	0.364875	
839	0.300358	161	0.670807	1.752384	839	0.300358	0.360000	0.364875	
842	0.287411	158	0.575949	1.752384	842	0.287411	0.333000	0.364870	
834	0.263789	166	0.686747	1.752384	834	0.263789	0.334000	0.364865	
831	0.250301	169	0.751479	1.752384	831	0.250301	0.335000	0.364861	
819	0.264957	181	0.618785	1.752384	819	0.264957	0.329000	0.364856	
832	0.293269	168	0.666667	1.752384	832	0.293269	0.356000	0.364854	
827	0.257557	173	0.687861	1.752384	827	0.257557	0.332000	0.364849	
824	0.303398	176	0.568182	1.752384	824	0.303398	0.350000	0.364847	
846	0.263593	154	0.571429	1.752384	846	0.263593	0.311000	0.364839	
829	0.262967	171	0.666667	1.752384	829	0.262967	0.332000	0.364834	
814	0.294840	186	0.548387	1.752384	814	0.294840	0.342000	0.364831	
821	0.278928	179	0.608939	1.752384	821	0.278928	0.338000	0.364827	
827	0.292624	173	0.549133	1.752384	827	0.292624	0.337000	0.364823	
859	0.295693	141	0.666667	1.752384	859	0.295693	0.348000	0.364820	
834	0.314149	166	0.626506	1.752384	834	0.314149	0.366000	0.364821	
836	0.278708	164	0.597561	1.752384	836	0.278708	0.331000	0.364816	
838	0.255370	162	0.679012	1.752384	838	0.255370	0.324000	0.364810	
844	0.278436	156	0.538462	1.752384	844	0.278436	0.319000	0.364803	
844	0.264218	156	0.634615	1.752384	844	0.264218	0.322000	0.364796	
832	0.298077	168	0.619048	1.752384	832	0.298077	0.352000	0.364795	
825	0.281212	175	0.571429	1.752384	825	0.281212	0.332000	0.364790	
831	0.294826	169	0.633136	1.752384	831	0.294826	0.352000	0.364788	
841	0.269917	159	0.628931	1.752384	841	0.269917	0.327000	0.364782	
845	0.275740	155	0.703226	1.752384	845	0.275740	0.342000	0.364779	
821	0.261876	179	0.620112	1.752384	821	0.261876	0.326000	0.364773	
825	0.281212	175	0.634286	1.752384	825	0.281212	0.343000	0.364770	
830	0.316867	170	0.517647	1.752384	830	0.316867	0.351000	0.364768	
829	0.248492	171	0.526316	1.752384	829	0.248492	0.296000	0.364758	
841	0.282996	159	0.742138	1.752384	841	0.282996	0.356000	0.364756	
859	0.307334	141	0.531915	1.752384	859	0.307334	0.339000	0.364753	
831	0.286402	169	0.591716	1.752384	831	0.286402	0.338000	0.364749	
834	0.257794	166	0.698795	1.752384	834	0.257794	0.331000	0.364744	
833	0.290516	167	0.604790	1.752384	833	0.290516	0.343000	0.364740	
840	0.266667	160	0.618750	1.752384	840	0.266667	0.323000	0.364734	
840	0.278571	160	0.668750	1.752384	840	0.278571	0.341000	0.364731	
836	0.269139	164	0.542683	1.752384	836	0.269139	0.314000	0.364723	
835	0.243114	165	0.406061	1.752384	835	0.243114	0.270000	0.364709	
840	0.284524	160	0.506250	1.752384	840	0.284524	0.320000	0.364703	
850	0.237647	150	0.666667	1.752384	850	0.237647	0.302000	0.364693	
855	0.249123	145	0.675862	1.752384	855	0.249123	0.311000	0.364685	
841	0.273484	159	0.698113	1.752384	841	0.273484	0.341000	0.364682	
850	0.302353	150	0.660000	1.752384	850	0.302353	0.356000	0.364681	
864	0.255787	136	0.558824	1.752384	864	0.255787	0.297000	0.364671	
815	0.284663	185	0.605405	1.752384	815	0.284663	0.344000	0.364668	
