Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
815	0.320245	185	0.643243	1.544868	815	0.320245	0.380000	0.367079	
815	0.293252	185	0.681081	1.544868	815	0.293252	0.365000	0.367079	
814	0.310811	186	0.720430	1.544868	814	0.310811	0.387000	0.367081	
832	0.305288	168	0.690476	1.544868	832	0.305288	0.370000	0.367082	
828	0.292271	172	0.656977	1.544868	828	0.292271	0.355000	0.367080	
828	0.320048	172	0.616279	1.544868	828	0.320048	0.371000	0.367081	
827	0.279323	173	0.728324	1.544868	827	0.279323	0.357000	0.367079	
838	0.336516	162	0.716049	1.544868	838	0.336516	0.398000	0.367083	
822	0.267640	178	0.595506	1.544868	822	0.267640	0.326000	0.367078	
839	0.302741	161	0.633540	1.544868	839	0.302741	0.356000	0.367076	
816	0.275735	184	0.701087	1.544868	816	0.275735	0.354000	0.367075	
819	0.334554	181	0.662983	1.544868	819	0.334554	0.394000	0.367078	
831	0.311673	169	0.668639	1.544868	831	0.311673	0.372000	0.367079	
812	0.358374	188	0.686170	1.544868	812	0.358374	0.420000	0.367086	
839	0.311085	161	0.608696	1.544868	839	0.311085	0.359000	0.367085	
825	0.301818	175	0.708571	1.544868	825	0.301818	0.373000	0.367086	
808	0.320545	192	0.583333	1.544868	808	0.320545	0.371000	0.367086	
842	0.308789	158	0.588608	1.544868	842	0.308789	0.353000	0.367084	
815	0.290798	185	0.664865	1.544868	815	0.290798	0.360000	0.367083	
820	0.300000	180	0.688889	1.544868	820	0.300000	0.370000	0.367084	
821	0.316687	179	0.659218	1.544868	821	0.316687	0.378000	0.367085	
837	0.315412	163	0.650307	1.544868	837	0.315412	0.370000	0.367086	
832	0.312500	168	0.672619	1.544868	832	0.312500	0.373000	0.367086	
830	0.295181	170	0.694118	1.544868	830	0.295181	0.363000	0.367086	
827	0.316808	173	0.722543	1.544868	827	0.316808	0.387000	0.367089	
781	0.331626	219	0.630137	1.544868	781	0.331626	0.397000	0.367093	
826	0.334140	174	0.695402	1.544868	826	0.334140	0.397000	0.367096	
833	0.283313	167	0.670659	1.544868	833	0.283313	0.348000	0.367094	
831	0.312876	169	0.698225	1.544868	831	0.312876	0.378000	0.367095	
822	0.284672	178	0.752809	1.544868	822	0.284672	0.368000	0.367096	
833	0.314526	167	0.700599	1.544868	833	0.314526	0.379000	0.367097	
823	0.323208	177	0.661017	1.544868	823	0.323208	0.383000	0.367099	
809	0.285538	191	0.591623	1.544868	809	0.285538	0.344000	0.367096	
814	0.316953	186	0.704301	1.544868	814	0.316953	0.389000	0.367099	
821	0.311815	179	0.659218	1.544868	821	0.311815	0.374000	0.367100	
831	0.327316	169	0.603550	1.544868	831	0.327316	0.374000	0.367101	
816	0.281863	184	0.750000	1.544868	816	0.281863	0.368000	0.367101	
833	0.319328	167	0.646707	1.544868	833	0.319328	0.374000	0.367102	
825	0.280000	175	0.685714	1.544868	825	0.280000	0.351000	0.367100	
817	0.337821	183	0.606557	1.544868	817	0.337821	0.387000	0.367102	
816	0.281863	184	0.668478	1.544868	816	0.281863	0.353000	0.367101	
834	0.322542	166	0.596386	1.544868	834	0.322542	0.368000	0.367101	
831	0.315283	169	0.526627	1.544868	831	0.315283	0.351000	0.367099	
811	0.299630	189	0.661376	1.544868	811	0.299630	0.368000	0.367099	
819	0.321123	181	0.552486	1.544868	819	0.321123	0.363000	0.367098	
835	0.292216	165	0.696970	1.544868	835	0.292216	0.359000	0.367097	
793	0.288777	207	0.613527	1.544868	793	0.288777	0.356000	0.367096	
838	0.297136	162	0.611111	1.544868	838	0.297136	0.348000	0.367093	
811	0.305795	189	0.645503	1.544868	811	0.305795	0.370000	0.367093	
817	0.279070	183	0.661202	1.544868	817	0.279070	0.349000	0.367091	
814	0.337838	186	0.715054	1.544868	814	0.337838	0.408000	0.367096	
830	0.344578	170	0.641176	1.544868	830	0.344578	0.395000	0.367100	
844	0.338863	156	0.589744	1.544868	844	0.338863	0.378000	0.367102	
814	0.307125	186	0.612903	1.544868	814	0.307125	0.364000	0.367101	
843	0.282325	157	0.656051	1.544868	843	0.282325	0.341000	0.367098	
805	0.313043	195	0.712821	1.544868	805	0.313043	0.391000	0.367101	
815	0.298160	185	0.735135	1.544868	815	0.298160	0.379000	0.367102	
821	0.303289	179	0.731844	1.544868	821	0.303289	0.380000	0.367104	
814	0.326781	186	0.715054	1.544868	814	0.326781	0.399000	0.367108	
836	0.314593	164	0.573171	1.544868	836	0.314593	0.357000	0.367107	
830	0.313253	170	0.664706	1.544868	830	0.313253	0.373000	0.367108	
826	0.309927	174	0.649425	1.544868	826	0.309927	0.369000	0.367108	
809	0.290482	191	0.617801	1.544868	809	0.290482	0.353000	0.367106	
814	0.302211	186	0.801075	1.544868	814	0.302211	0.395000	0.367110	
841	0.277051	159	0.691824	1.544868	841	0.277051	0.343000	0.367107	
840	0.269048	160	0.693750	1.544868	840	0.269048	0.337000	0.367103	
826	0.302663	174	0.649425	1.544868	826	0.302663	0.363000	0.367102	
818	0.303178	182	0.653846	1.544868	818	0.303178	0.367000	0.367102	
824	0.285194	176	0.738636	1.544868	824	0.285194	0.365000	0.367102	
830	0.319277	170	0.723529	1.544868	830	0.319277	0.388000	0.367105	
845	0.308876	155	0.632258	1.544868	845	0.308876	0.359000	0.367104	
808	0.299505	192	0.729167	1.544868	808	0.299505	0.382000	0.367106	
827	0.291415	173	0.658960	1.544868	827	0.291415	0.355000	0.367104	
835	0.271856	165	0.727273	1.544868	835	0.271856	0.347000	0.367101	
840	0.338095	160	0.631250	1.544868	840	0.338095	0.385000	0.367104	
830	0.337349	170	0.635294	1.544868	830	0.337349	0.388000	0.367106	
828	0.306763	172	0.709302	1.544868	828	0.306763	0.376000	0.367108	
822	0.298054	178	0.685393	1.544868	822	0.298054	0.367000	0.367108	
836	0.265550	164	0.664634	1.544868	836	0.265550	0.331000	0.367103	
816	0.313725	184	0.635870	1.544868	816	0.313725	0.373000	0.367104	
814	0.320639	186	0.725806	1.544868	814	0.320639	0.396000	0.367107	
845	0.313609	155	0.619355	1.544868	845	0.313609	0.361000	0.367107	
850	0.275294	150	0.646667	1.544868	850	0.275294	0.331000	0.367102	
806	0.342432	194	0.597938	1.544868	806	0.342432	0.392000	0.367105	
838	0.284010	162	0.567901	1.544868	838	0.284010	0.330000	0.367100	
828	0.305556	172	0.732558	1.544868	828	0.305556	0.379000	0.367102	
820	0.287805	180	0.694444	1.544868	820	0.287805	0.361000	0.367101	
811	0.300863	189	0.693122	1.544868	811	0.300863	0.375000	0.367102	
811	0.300863	189	0.624339	1.544868	811	0.300863	0.362000	0.367101	
822	0.284672	178	0.657303	1.544868	822	0.284672	0.351000	0.367099	
834	0.317746	166	0.662651	1.544868	834	0.317746	0.375000	0.367100	
814	0.331695	186	0.666667	1.544868	814	0.331695	0.394000	0.367104	
832	0.322115	168	0.690476	1.544868	832	0.322115	0.384000	0.367106	
827	0.309553	173	0.670520	1.544868	827	0.309553	0.372000	0.367107	
824	0.287621	176	0.676136	1.544868	824	0.287621	0.356000	0.367105	
796	0.272613	204	0.651961	1.544868	796	0.272613	0.350000	0.367103	
796	0.280151	204	0.666667	1.544868	796	0.280151	0.359000	0.367102	
809	0.271941	191	0.586387	1.544868	809	0.271941	0.332000	0.367097	
811	0.323058	189	0.544974	1.544868	811	0.323058	0.365000	0.367097	
846	0.310875	154	0.746753	1.544868	846	0.310875	0.378000	0.367098	
819	0.275946	181	0.696133	1.544868	819	0.275946	0.352000	0.367096	
817	0.343941	183	0.628415	1.544868	817	0.343941	0.396000	0.367100	
811	0.314427	189	0.714286	1.544868	811	0.314427	0.390000	0.367103	
808	0.309406	192	0.713542	1.544868	808	0.309406	0.387000	0.367106	
802	0.312968	198	0.671717	1.544868	802	0.312968	0.384000	0.367108	
819	0.296703	181	0.668508	1.544868	819	0.296703	0.364000	0.367108	
812	0.296798	188	0.702128	1.544868	812	0.296798	0.373000	0.367108	
822	0.276156	178	0.696629	1.544868	822	0.276156	0.351000	0.367106	
835	0.320958	165	0.721212	1.544868	835	0.320958	0.387000	0.367109	
806	0.312655	194	0.634021	1.544868	806	0.312655	0.375000	0.367110	
846	0.303783	154	0.487013	1.544868	846	0.303783	0.332000	0.367105	
817	0.288862	183	0.743169	1.544868	817	0.288862	0.372000	0.367106	
844	0.296209	156	0.641026	1.544868	844	0.296209	0.350000	0.367104	
818	0.265281	182	0.615385	1.544868	818	0.265281	0.329000	0.367099	
798	0.317043	202	0.712871	1.544868	798	0.317043	0.397000	0.367103	
817	0.285190	183	0.633880	1.544868	817	0.285190	0.349000	0.367100	
824	0.290049	176	0.761364	1.544868	824	0.290049	0.373000	0.367101	
832	0.317308	168	0.648810	1.544868	832	0.317308	0.373000	0.367102	
839	0.333731	161	0.590062	1.544868	839	0.333731	0.375000	0.367103	
835	0.320958	165	0.618182	1.544868	835	0.320958	0.370000	0.367103	
829	0.306393	171	0.713450	1.544868	829	0.306393	0.376000	0.367104	
808	0.285891	192	0.588542	1.544868	808	0.285891	0.344000	0.367101	
818	0.323961	182	0.697802	1.544868	818	0.323961	0.392000	0.367105	
839	0.330155	161	0.726708	1.544868	839	0.330155	0.394000	0.367108	
826	0.273608	174	0.793103	1.544868	826	0.273608	0.364000	0.367108	
810	0.301235	190	0.768421	1.544868	810	0.301235	0.390000	0.367111	
811	0.282367	189	0.724868	1.544868	811	0.282367	0.366000	0.367111	
835	0.331737	165	0.684848	1.544868	835	0.331737	0.390000	0.367114	
829	0.306393	171	0.654971	1.544868	829	0.306393	0.366000	0.367114	
805	0.296894	195	0.712821	1.544868	805	0.296894	0.378000	0.367115	
839	0.337306	161	0.701863	1.544868	839	0.337306	0.396000	0.367119	
830	0.319277	170	0.558824	1.544868	830	0.319277	0.360000	0.367118	
835	0.282635	165	0.721212	1.544868	835	0.282635	0.355000	0.367116	
811	0.284834	189	0.624339	1.544868	811	0.284834	0.349000	0.367114	
821	0.311815	179	0.631285	1.544868	821	0.311815	0.369000	0.367114	
828	0.322464	172	0.674419	1.544868	828	0.322464	0.383000	0.367116	
819	0.291819	181	0.668508	1.544868	819	0.291819	0.360000	0.367115	
830	0.319277	170	0.694118	1.544868	830	0.319277	0.383000	0.367117	
839	0.272944	161	0.645963	1.544868	839	0.272944	0.333000	0.367113	
792	0.324495	208	0.634615	1.544868	792	0.324495	0.389000	0.367116	
815	0.301840	185	0.637838	1.544868	815	0.301840	0.364000	0.367115	
823	0.301337	177	0.740113	1.544868	823	0.301337	0.379000	0.367117	
814	0.328010	186	0.666667	1.544868	814	0.328010	0.391000	0.367120	
819	0.306471	181	0.646409	1.544868	819	0.306471	0.368000	0.367120	
824	0.321602	176	0.642045	1.544868	824	0.321602	0.378000	0.367122	
830	0.300000	170	0.670588	1.544868	830	0.300000	0.363000	0.367121	
818	0.303178	182	0.752747	1.544868	818	0.303178	0.385000	0.367123	
824	0.322816	176	0.664773	1.544868	824	0.322816	0.383000	0.367125	
813	0.303813	187	0.679144	1.544868	813	0.303813	0.374000	0.367126	
845	0.310059	155	0.651613	1.544868	845	0.310059	0.363000	0.367126	
812	0.317734	188	0.632979	1.544868	812	0.317734	0.377000	0.367127	
827	0.326481	173	0.554913	1.544868	827	0.326481	0.366000	0.367127	
822	0.254258	178	0.730337	1.544868	822	0.254258	0.339000	0.367123	
822	0.287105	178	0.668539	1.544868	822	0.287105	0.355000	0.367122	
826	0.319613	174	0.620690	1.544868	826	0.319613	0.372000	0.367122	
826	0.300242	174	0.735632	1.544868	826	0.300242	0.376000	0.367123	
824	0.308252	176	0.664773	1.544868	824	0.308252	0.371000	0.367124	
818	0.292176	182	0.730769	1.544868	818	0.292176	0.372000	0.367125	
811	0.310727	189	0.544974	1.544868	811	0.310727	0.355000	0.367123	
813	0.335793	187	0.657754	1.544868	813	0.335793	0.396000	0.367127	
823	0.321993	177	0.672316	1.544868	823	0.321993	0.384000	0.367129	
824	0.315534	176	0.596591	1.544868	824	0.315534	0.365000	0.367129	
817	0.276622	183	0.612022	1.544868	817	0.276622	0.338000	0.367125	
800	0.295000	200	0.580000	1.544868	800	0.295000	0.352000	0.367123	
831	0.328520	169	0.686391	1.544868	831	0.328520	0.389000	0.367126	
819	0.272283	181	0.646409	1.544868	819	0.272283	0.340000	0.367122	
807	0.277571	193	0.658031	1.544868	807	0.277571	0.351000	0.367120	
831	0.299639	169	0.633136	1.544868	831	0.299639	0.356000	0.367119	
812	0.333744	188	0.563830	1.544868	812	0.333744	0.377000	0.367120	
863	0.312862	137	0.729927	1.544868	863	0.312862	0.370000	0.367120	
832	0.340144	168	0.684524	1.544868	832	0.340144	0.398000	0.367124	
824	0.298544	176	0.687500	1.544868	824	0.298544	0.367000	0.367124	
806	0.281638	194	0.546392	1.544868	806	0.281638	0.333000	0.367120	
824	0.290049	176	0.625000	1.544868	824	0.290049	0.349000	0.367118	
811	0.292232	189	0.529101	1.544868	811	0.292232	0.337000	0.367114	
820	0.292683	180	0.694444	1.544868	820	0.292683	0.365000	0.367113	
838	0.315036	162	0.611111	1.544868	838	0.315036	0.363000	0.367113	
818	0.326406	182	0.653846	1.544868	818	0.326406	0.386000	0.367115	
811	0.316893	189	0.698413	1.544868	811	0.316893	0.389000	0.367118	
827	0.327690	173	0.635838	1.544868	827	0.327690	0.381000	0.367120	
841	0.273484	159	0.622642	1.544868	841	0.273484	0.329000	0.367115	
811	0.332922	189	0.666667	1.544868	811	0.332922	0.396000	0.367119	
836	0.315789	164	0.634146	1.544868	836	0.315789	0.368000	0.367119	
817	0.308446	183	0.721311	1.544868	817	0.308446	0.384000	0.367121	
815	0.284663	185	0.627027	1.544868	815	0.284663	0.348000	0.367119	
816	0.314951	184	0.559783	1.544868	816	0.314951	0.360000	0.367118	
826	0.303874	174	0.735632	1.544868	826	0.303874	0.379000	0.367119	
836	0.293062	164	0.689024	1.544868	836	0.293062	0.358000	0.367118	
803	0.295143	197	0.680203	1.544868	803	0.295143	0.371000	0.367119	
825	0.334545	175	0.605714	1.544868	825	0.334545	0.382000	0.367120	
811	0.307028	189	0.666667	1.544868	811	0.307028	0.375000	0.367121	
831	0.327316	169	0.562130	1.544868	831	0.327316	0.367000	0.367121	
837	0.332139	163	0.631902	1.544868	837	0.332139	0.381000	0.367123	
810	0.312346	190	0.726316	1.544868	810	0.312346	0.391000	0.367126	
815	0.321472	185	0.643243	1.544868	815	0.321472	0.381000	0.367128	
832	0.323317	168	0.666667	1.544868	832	0.323317	0.381000	0.367130	
811	0.297164	189	0.703704	1.544868	811	0.297164	0.374000	0.367131	
830	0.295181	170	0.647059	1.544868	830	0.295181	0.355000	0.367129	
818	0.275061	182	0.736264	1.544868	818	0.275061	0.359000	0.367128	
814	0.282555	186	0.623656	1.544868	814	0.282555	0.346000	0.367126	
809	0.248455	191	0.774869	1.544868	809	0.248455	0.349000	0.367123	
817	0.288862	183	0.612022	1.544868	817	0.288862	0.348000	0.367121	
829	0.316043	171	0.730994	1.544868	829	0.316043	0.387000	0.367123	
841	0.278240	159	0.515723	1.544868	841	0.278240	0.316000	0.367117	
816	0.280637	184	0.684783	1.544868	816	0.280637	0.355000	0.367115	
806	0.307692	194	0.654639	1.544868	806	0.307692	0.375000	0.367116	
825	0.329697	175	0.668571	1.544868	825	0.329697	0.389000	0.367119	
808	0.263614	192	0.734375	1.544868	808	0.263614	0.354000	0.367117	
811	0.294698	189	0.624339	1.544868	811	0.294698	0.357000	0.367116	
838	0.317422	162	0.629630	1.544868	838	0.317422	0.368000	0.367116	
808	0.284653	192	0.567708	1.544868	808	0.284653	0.339000	0.367112	
817	0.276622	183	0.748634	1.544868	817	0.276622	0.363000	0.367112	
847	0.314050	153	0.614379	1.544868	847	0.314050	0.360000	0.367111	
816	0.307598	184	0.625000	1.544868	816	0.307598	0.366000	0.367111	
827	0.324063	173	0.722543	1.544868	827	0.324063	0.393000	0.367114	
809	0.333745	191	0.701571	1.544868	809	0.333745	0.404000	0.367119	
808	0.313119	192	0.604167	1.544868	808	0.313119	0.369000	0.367119	
824	0.325243	176	0.710227	1.544868	824	0.325243	0.393000	0.367122	
828	0.300725	172	0.680233	1.544868	828	0.300725	0.366000	0.367122	
817	0.296206	183	0.775956	1.544868	817	0.296206	0.384000	0.367125	
848	0.281840	152	0.651316	1.544868	848	0.281840	0.338000	0.367121	
820	0.298780	180	0.600000	1.544868	820	0.298780	0.353000	0.367119	
823	0.317132	177	0.711864	1.544868	823	0.317132	0.387000	0.367122	
793	0.306431	207	0.647343	1.544868	793	0.306431	0.377000	0.367123	
800	0.303750	200	0.650000	1.544868	800	0.303750	0.373000	0.367124	
827	0.297461	173	0.560694	1.544868	827	0.297461	0.343000	0.367120	
796	0.321608	204	0.676471	1.544868	796	0.321608	0.394000	0.367124	
813	0.301353	187	0.625668	1.544868	813	0.301353	0.362000	0.367123	
801	0.288390	199	0.618090	1.544868	801	0.288390	0.354000	0.367122	
822	0.307786	178	0.606742	1.544868	822	0.307786	0.361000	0.367121	
845	0.298225	155	0.638710	1.544868	845	0.298225	0.351000	0.367119	
815	0.296933	185	0.664865	1.544868	815	0.296933	0.365000	0.367118	
821	0.310597	179	0.653631	1.544868	821	0.310597	0.372000	0.367119	
819	0.283272	181	0.696133	1.544868	819	0.283272	0.358000	0.367118	
805	0.315528	195	0.733333	1.544868	805	0.315528	0.397000	0.367122	
822	0.316302	178	0.629213	1.544868	822	0.316302	0.372000	0.367122	
814	0.287469	186	0.677419	1.544868	814	0.287469	0.360000	0.367121	
835	0.335329	165	0.709091	1.544868	835	0.335329	0.397000	0.367125	
840	0.263095	160	0.693750	1.544868	840	0.263095	0.332000	0.367121	
805	0.275776	195	0.646154	1.544868	805	0.275776	0.348000	0.367118	
810	0.271605	190	0.673684	1.544868	810	0.271605	0.348000	0.367116	
797	0.297365	203	0.694581	1.544868	797	0.297365	0.378000	0.367117	
830	0.297590	170	0.682353	1.544868	830	0.297590	0.363000	0.367117	
827	0.287787	173	0.618497	1.544868	827	0.287787	0.345000	0.367114	
836	0.308612	164	0.658537	1.544868	836	0.308612	0.366000	0.367114	
823	0.330498	177	0.672316	1.544868	823	0.330498	0.391000	0.367117	
823	0.320778	177	0.615819	1.544868	823	0.320778	0.373000	0.367118	
852	0.262911	148	0.722973	1.544868	852	0.262911	0.331000	0.367113	
818	0.290954	182	0.692308	1.544868	818	0.290954	0.364000	0.367112	
826	0.317191	174	0.597701	1.544868	826	0.317191	0.366000	0.367112	
822	0.319951	178	0.651685	1.544868	822	0.319951	0.379000	0.367114	
827	0.297461	173	0.589595	1.544868	827	0.297461	0.348000	0.367111	
800	0.302500	200	0.635000	1.544868	800	0.302500	0.369000	0.367112	
806	0.310174	194	0.659794	1.544868	806	0.310174	0.378000	0.367113	
827	0.310762	173	0.682081	1.544868	827	0.310762	0.375000	0.367114	
811	0.289766	189	0.613757	1.544868	811	0.289766	0.351000	0.367112	
834	0.290168	166	0.626506	1.544868	834	0.290168	0.346000	0.367109	
842	0.309976	158	0.645570	1.544868	842	0.309976	0.363000	0.367109	
825	0.306667	175	0.662857	1.544868	825	0.306667	0.369000	0.367109	
836	0.252392	164	0.707317	1.544868	836	0.252392	0.327000	0.367104	
813	0.309963	187	0.770053	1.544868	813	0.309963	0.396000	0.367107	
831	0.302046	169	0.609467	1.544868	831	0.302046	0.354000	0.367106	
808	0.323020	192	0.802083	1.544868	808	0.323020	0.415000	0.367112	
834	0.302158	166	0.644578	1.544868	834	0.302158	0.359000	0.367111	
821	0.332521	179	0.558659	1.544868	821	0.332521	0.373000	0.367112	
815	0.283436	185	0.594595	1.544868	815	0.283436	0.341000	0.367108	
820	0.307317	180	0.655556	1.544868	820	0.307317	0.370000	0.367109	
830	0.286747	170	0.629412	1.544868	830	0.286747	0.345000	0.367106	
816	0.291667	184	0.663043	1.544868	816	0.291667	0.360000	0.367105	
827	0.311971	173	0.699422	1.544868	827	0.311971	0.379000	0.367106	
833	0.300120	167	0.754491	1.544868	833	0.300120	0.376000	0.367108	
798	0.317043	202	0.673267	1.544868	798	0.317043	0.389000	0.367110	
801	0.309613	199	0.597990	1.544868	801	0.309613	0.367000	0.367110	
812	0.282020	188	0.664894	1.544868	812	0.282020	0.354000	0.367109	
809	0.250927	191	0.701571	1.544868	809	0.250927	0.337000	0.367105	
808	0.311881	192	0.687500	1.544868	808	0.311881	0.384000	0.367107	
828	0.301932	172	0.645349	1.544868	828	0.301932	0.361000	0.367106	
817	0.315789	183	0.677596	1.544868	817	0.315789	0.382000	0.367108	
815	0.301840	185	0.681081	1.544868	815	0.301840	0.372000	0.367109	
824	0.348301	176	0.727273	1.544868	824	0.348301	0.415000	0.367115	
837	0.292712	163	0.687117	1.544868	837	0.292712	0.357000	0.367114	
826	0.328087	174	0.626437	1.544868	826	0.328087	0.380000	0.367115	
822	0.288321	178	0.679775	1.544868	822	0.288321	0.358000	0.367114	
827	0.305925	173	0.601156	1.544868	827	0.305925	0.357000	0.367113	
803	0.302615	197	0.644670	1.544868	803	0.302615	0.370000	0.367113	
852	0.291080	148	0.540541	1.544868	852	0.291080	0.328000	0.367108	
837	0.314217	163	0.527607	1.544868	837	0.314217	0.349000	0.367106	
829	0.322075	171	0.666667	1.544868	829	0.322075	0.381000	0.367108	
806	0.299007	194	0.716495	1.544868	806	0.299007	0.380000	0.367109	
812	0.284483	188	0.638298	1.544868	812	0.284483	0.351000	0.367107	
826	0.312349	174	0.718391	1.544868	826	0.312349	0.383000	0.367109	
837	0.298686	163	0.668712	1.544868	837	0.298686	0.359000	0.367108	
789	0.314322	211	0.644550	1.544868	789	0.314322	0.384000	0.367110	
823	0.312272	177	0.655367	1.544868	823	0.312272	0.373000	0.367111	
825	0.299394	175	0.622857	1.544868	825	0.299394	0.356000	0.367110	
823	0.334143	177	0.683616	1.544868	823	0.334143	0.396000	0.367113	
822	0.302920	178	0.634831	1.544868	822	0.302920	0.362000	0.367113	
817	0.266830	183	0.666667	1.544868	817	0.266830	0.340000	0.367109	
839	0.350417	161	0.527950	1.544868	839	0.350417	0.379000	0.367111	
825	0.334545	175	0.605714	1.544868	825	0.334545	0.382000	0.367113	
827	0.287787	173	0.641618	1.544868	827	0.287787	0.349000	0.367110	
784	0.339286	216	0.666667	1.544868	784	0.339286	0.410000	0.367116	
824	0.309466	176	0.551136	1.544868	824	0.309466	0.352000	0.367114	
826	0.295400	174	0.603448	1.544868	826	0.295400	0.349000	0.367112	
830	0.321687	170	0.705882	1.544868	830	0.321687	0.387000	0.367114	
815	0.317791	185	0.735135	1.544868	815	0.317791	0.395000	0.367118	
828	0.340580	172	0.662791	1.544868	828	0.340580	0.396000	0.367121	
828	0.304348	172	0.575581	1.544868	828	0.304348	0.351000	0.367119	
818	0.279951	182	0.681319	1.544868	818	0.279951	0.353000	0.367118	
829	0.301568	171	0.713450	1.544868	829	0.301568	0.372000	0.367118	
833	0.297719	167	0.730539	1.544868	833	0.297719	0.370000	0.367119	
826	0.303874	174	0.632184	1.544868	826	0.303874	0.361000	0.367118	
821	0.305725	179	0.776536	1.544868	821	0.305725	0.390000	0.367121	
835	0.295808	165	0.769697	1.544868	835	0.295808	0.374000	0.367122	
828	0.298309	172	0.674419	1.544868	828	0.298309	0.363000	0.367121	
845	0.293491	155	0.722581	1.544868	845	0.293491	0.360000	0.367120	
831	0.277978	169	0.650888	1.544868	831	0.277978	0.341000	0.367117	
794	0.282116	206	0.679612	1.544868	794	0.282116	0.364000	0.367116	
827	0.293833	173	0.739884	1.544868	827	0.293833	0.371000	0.367117	
804	0.320896	196	0.729592	1.544868	804	0.320896	0.401000	0.367121	
839	0.270560	161	0.645963	1.544868	839	0.270560	0.331000	0.367117	
818	0.309291	182	0.637363	1.544868	818	0.309291	0.369000	0.367117	
817	0.296206	183	0.743169	1.544868	817	0.296206	0.378000	0.367118	
819	0.317460	181	0.657459	1.544868	819	0.317460	0.379000	0.367120	
814	0.328010	186	0.623656	1.544868	814	0.328010	0.383000	0.367122	
840	0.300000	160	0.618750	1.544868	840	0.300000	0.351000	0.367120	
827	0.303507	173	0.693642	1.544868	827	0.303507	0.371000	0.367120	
819	0.316239	181	0.546961	1.544868	819	0.316239	0.358000	0.367119	
844	0.323460	156	0.596154	1.544868	844	0.323460	0.366000	0.367119	
825	0.272727	175	0.657143	1.544868	825	0.272727	0.340000	0.367115	
831	0.279182	169	0.662722	1.544868	831	0.279182	0.344000	0.367113	
839	0.312277	161	0.652174	1.544868	839	0.312277	0.367000	0.367113	
804	0.312189	196	0.627551	1.544868	804	0.312189	0.374000	0.367113	
822	0.287105	178	0.640449	1.544868	822	0.287105	0.350000	0.367111	
822	0.276156	178	0.679775	1.544868	822	0.276156	0.348000	0.367109	
813	0.322263	187	0.588235	1.544868	813	0.322263	0.372000	0.367109	
818	0.300733	182	0.620879	1.544868	818	0.300733	0.359000	0.367108	
839	0.297974	161	0.745342	1.544868	839	0.297974	0.370000	0.367109	
823	0.335358	177	0.717514	1.544868	823	0.335358	0.403000	0.367113	
846	0.277778	154	0.733766	1.544868	846	0.277778	0.348000	0.367111	
814	0.287469	186	0.747312	1.544868	814	0.287469	0.373000	0.367112	
817	0.309670	183	0.693989	1.544868	817	0.309670	0.380000	0.367113	
817	0.299878	183	0.568306	1.544868	817	0.299878	0.349000	0.367111	
819	0.335775	181	0.624309	1.544868	819	0.335775	0.388000	0.367114	
815	0.299387	185	0.686486	1.544868	815	0.299387	0.371000	0.367114	
810	0.322222	190	0.668421	1.544868	810	0.322222	0.388000	0.367117	
819	0.315018	181	0.629834	1.544868	819	0.315018	0.372000	0.367117	
834	0.312950	166	0.596386	1.544868	834	0.312950	0.360000	0.367117	
832	0.277644	168	0.636905	1.544868	832	0.277644	0.338000	0.367113	
824	0.274272	176	0.676136	1.544868	824	0.274272	0.345000	0.367110	
838	0.281623	162	0.771605	1.544868	838	0.281623	0.361000	0.367109	
829	0.296743	171	0.690058	1.544868	829	0.296743	0.364000	0.367109	
819	0.307692	181	0.701657	1.544868	819	0.307692	0.379000	0.367110	
826	0.312349	174	0.620690	1.544868	826	0.312349	0.366000	0.367110	
813	0.254613	187	0.754011	1.544868	813	0.254613	0.348000	0.367108	
824	0.285194	176	0.676136	1.544868	824	0.285194	0.354000	0.367106	
848	0.308962	152	0.677632	1.544868	848	0.308962	0.365000	0.367106	
833	0.336134	167	0.706587	1.544868	833	0.336134	0.398000	0.367110	
825	0.315152	175	0.622857	1.544868	825	0.315152	0.369000	0.367110	
815	0.331288	185	0.643243	1.544868	815	0.331288	0.389000	0.367113	
809	0.344870	191	0.664921	1.544868	809	0.344870	0.406000	0.367118	
830	0.313253	170	0.641176	1.544868	830	0.313253	0.369000	0.367118	
820	0.312195	180	0.666667	1.544868	820	0.312195	0.376000	0.367119	
831	0.317690	169	0.644970	1.544868	831	0.317690	0.373000	0.367120	
834	0.323741	166	0.530120	1.544868	834	0.323741	0.358000	0.367119	
793	0.349306	207	0.695652	1.544868	793	0.349306	0.421000	0.367126	
842	0.282660	158	0.632911	1.544868	842	0.282660	0.338000	0.367122	
835	0.344910	165	0.660606	1.544868	835	0.344910	0.397000	0.367126	
823	0.302552	177	0.683616	1.544868	823	0.302552	0.370000	0.367126	
850	0.294118	150	0.706667	1.544868	850	0.294118	0.356000	0.367125	
813	0.301353	187	0.641711	1.544868	813	0.301353	0.365000	0.367124	
812	0.306650	188	0.718085	1.544868	812	0.306650	0.384000	0.367126	
822	0.334550	178	0.651685	1.544868	822	0.334550	0.391000	0.367129	
829	0.285887	171	0.754386	1.544868	829	0.285887	0.366000	0.367129	
811	0.327990	189	0.730159	1.544868	811	0.327990	0.404000	0.367134	
