Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./ccm/data/bt_data/fXpermitted.bttrees
Data File Name:                  ./ccm/data/bt_data/fXpermitted.btdata
Log File Name:                   ./ccm/bt_output/fXpermitted-dep-1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3707041719
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./ccm/bt_output/fXpermitted-dep-1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           None
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000001
Restrictions:
    q12                          None
    q13                          None
    q21                          None
    q24                          None
    q31                          None
    q34                          None
    q42                          None
    q43                          None
Prior Information:
    Prior Categories:            100
    Priors
        q12 - exp 10.00 
        q13 - exp 10.00 
        q21 - exp 10.00 
        q24 - exp 10.00 
        q31 - exp 10.00 
        q34 - exp 10.00 
        q42 - exp 10.00 
        q43 - exp 10.00 
Tree Information
     Trees:                      100
     Taxa:                       56
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
1612000	-53.465473	1	8.410073	7.341679	2.837079	26.557826	4.720227	1.077688	1.921716	2.228029	0.263444	0.201737	0.329151	0.205668	
1613000	-51.658643	46	5.505260	1.661326	32.617728	6.833685	0.783719	0.961707	1.673501	3.626184	0.146326	0.182501	0.257918	0.413255	
1614000	-50.919288	35	2.218586	6.138520	7.326327	0.719266	1.212791	1.223648	0.246912	1.216396	0.336548	0.261993	0.340355	0.061103	
1615000	-54.224453	43	1.679948	12.769976	30.520873	8.440844	5.691479	1.329653	3.513860	0.228913	0.243192	0.248515	0.245486	0.262806	
1616000	-52.178211	15	8.153205	17.556072	30.861818	22.550788	3.702451	0.469825	2.583036	2.548950	0.217490	0.266924	0.194817	0.320769	
1617000	-52.721460	32	4.380978	4.834995	8.048397	6.986176	1.338093	0.748324	0.898901	0.784307	0.345142	0.182544	0.420623	0.051690	
1618000	-52.776660	68	6.810151	6.924647	11.199692	6.738194	1.610774	1.030032	0.613318	0.730318	0.339848	0.215948	0.396460	0.047743	
1619000	-52.267976	59	0.453160	4.070038	23.628911	18.126811	1.802186	3.783243	0.306150	1.643105	0.393878	0.255478	0.255353	0.095291	
1620000	-51.609798	32	5.734548	14.949487	1.184327	28.844766	4.028957	2.204878	0.455451	3.833401	0.264014	0.228688	0.273747	0.233551	
1621000	-51.848622	40	2.514941	7.411488	14.481764	28.426261	3.850677	2.214707	0.477369	3.282041	0.248648	0.250280	0.250025	0.251047	
1622000	-53.390451	68	5.324706	10.340434	4.816924	9.725064	2.028517	0.791904	0.598198	1.218165	0.344714	0.143211	0.430223	0.081853	
1623000	-52.475690	8	0.050017	7.018451	8.768482	15.873093	0.466122	0.103311	0.918103	2.583846	0.044155	0.404937	0.048504	0.502403	
1624000	-52.047952	78	1.574460	10.931084	0.538155	5.260505	3.138573	2.291301	0.038155	0.199905	0.517740	0.012027	0.465942	0.004292	
1625000	-52.527919	21	1.037405	17.553253	22.467194	8.850615	4.985007	1.008770	3.634458	0.181933	0.231142	0.253106	0.234688	0.281064	
1626000	-52.500917	40	1.850116	7.850794	6.259214	9.357230	2.308065	1.646342	0.925924	4.952197	0.209315	0.281919	0.212653	0.296113	
1627000	-53.668496	19	0.215411	2.976523	29.171506	3.332161	0.530345	1.486906	0.172548	4.202965	0.136276	0.155687	0.278632	0.429406	
1628000	-51.963421	26	4.910024	13.811277	3.342004	24.308155	3.942658	1.421587	0.619996	0.036929	0.418118	0.012708	0.568397	0.000777	
1629000	-52.074973	57	2.140425	5.700970	6.437934	14.592942	1.804757	0.766403	2.263907	0.840189	0.370678	0.149254	0.392199	0.087869	
1630000	-54.764889	54	9.823955	17.438197	28.874071	21.652640	9.374961	2.190459	4.354554	0.757270	0.275454	0.242402	0.282362	0.199782	
1631000	-52.587995	70	0.740607	20.432259	9.244750	12.397836	3.461573	2.856795	2.297147	0.500383	0.369890	0.201323	0.334318	0.094470	
1632000	-51.803861	13	0.931142	7.261321	31.463433	5.017903	3.970314	2.794572	0.550663	0.300193	0.374364	0.328763	0.265028	0.031845	
1633000	-51.341206	17	1.517168	2.085981	0.492167	38.990340	1.562764	1.787609	4.647836	0.677104	0.254070	0.038946	0.663959	0.043026	
1634000	-52.506710	59	2.078113	26.392429	19.876173	18.911890	3.517207	0.594545	2.899635	0.488538	0.259802	0.250199	0.259513	0.230486	
1635000	-52.674417	97	7.506101	13.520442	0.933016	17.025906	4.597632	0.269691	0.522307	4.322969	0.243566	0.269395	0.227154	0.259884	
1636000	-54.983724	23	7.069230	20.159502	26.751652	5.473704	5.705977	3.000473	0.472794	4.496518	0.244877	0.246661	0.246678	0.261784	
1637000	-53.464831	14	4.721050	33.741696	32.252282	17.219030	14.351828	0.084358	4.387070	1.387518	0.182560	0.260233	0.174348	0.382859	
1638000	-55.525787	80	1.112430	1.813698	10.087168	8.290451	2.354886	6.864795	0.481575	7.713753	0.135051	0.216149	0.305947	0.342854	
1639000	-52.914118	40	2.545754	8.797746	24.926182	9.404477	5.190364	1.621191	0.129726	1.218149	0.350098	0.260628	0.325330	0.063944	
1640000	-56.621548	91	0.490133	0.472002	3.975839	18.575837	2.417032	6.448803	2.327311	8.778617	0.033351	0.309315	0.294629	0.362706	
1641000	-51.838151	6	1.152638	2.035971	4.479315	9.350324	3.238769	1.212729	0.323016	3.346821	0.101963	0.328279	0.158526	0.411233	
1642000	-49.669019	51	6.668303	4.846012	44.457627	7.595504	1.879244	1.576125	0.029261	0.162731	0.366925	0.288864	0.339795	0.004416	
1643000	-53.836401	4	8.560764	2.135971	17.968531	20.740123	0.739586	3.353447	3.478420	4.338892	0.230096	0.243625	0.266339	0.259940	
1644000	-50.688025	17	0.556473	12.338684	2.208782	6.019406	3.129334	1.589843	0.247144	0.937468	0.460409	0.083590	0.416150	0.039852	
1645000	-51.074337	17	7.651050	21.661950	24.005392	0.107378	3.391954	1.966245	0.589749	0.573702	0.323063	0.354452	0.282314	0.040171	
1646000	-52.102720	17	3.678596	17.420660	8.506366	5.900961	3.904136	1.929868	1.206783	3.780366	0.231003	0.255474	0.231876	0.281647	
1647000	-51.922754	54	0.108669	4.199719	7.316855	10.660211	2.338687	1.318953	1.979725	0.042816	0.451077	0.120517	0.410120	0.018287	
1648000	-53.785286	29	7.003598	1.964237	16.184473	22.296651	1.620810	4.773904	0.795380	6.529797	0.236438	0.248805	0.255143	0.259615	
1649000	-54.575613	42	5.356624	1.317362	25.916563	12.158555	1.987558	2.542595	1.706275	2.190501	0.165402	0.195147	0.350440	0.289012	
1650000	-51.686926	96	0.587698	40.492611	2.339376	6.656732	10.615488	0.679562	0.300272	3.294368	0.159865	0.323721	0.160784	0.355630	
1651000	-55.894962	9	6.568093	1.588830	18.621220	30.431504	0.913221	0.702189	5.675568	5.258854	0.278786	0.271422	0.191719	0.258074	
1652000	-52.950007	13	3.613187	4.062116	4.868056	40.045018	2.966309	4.035105	1.351107	3.613512	0.251534	0.245003	0.257993	0.245470	
1653000	-56.349554	54	4.404589	30.909759	0.696201	12.855127	10.435309	5.193346	0.007463	2.633166	0.285877	0.204703	0.286644	0.222776	
1654000	-52.011415	88	0.035139	27.106318	9.610044	10.334876	5.509905	1.767962	1.269835	2.589562	0.242089	0.254697	0.243392	0.259822	
1655000	-53.479943	58	4.716138	10.728197	10.443713	9.821067	2.305658	0.075532	2.363388	2.004802	0.200634	0.303759	0.138746	0.356861	
1656000	-50.901412	61	4.298049	21.531676	25.481717	7.232409	8.905593	2.142244	0.549551	2.273002	0.277407	0.259619	0.272968	0.190006	
1657000	-52.739459	91	4.641046	16.085415	22.033037	9.548431	2.466128	1.678354	0.833831	1.031932	0.333646	0.253958	0.325171	0.087225	
1658000	-51.529059	88	3.154191	9.554356	12.014912	24.261347	4.009726	0.872861	2.161395	2.398509	0.236710	0.263779	0.227915	0.271596	
1659000	-56.349975	41	3.821343	19.056785	29.654744	1.052871	1.372957	0.635867	0.506499	4.615492	0.164183	0.167997	0.177208	0.490612	
1660000	-52.351081	5	0.840006	12.184459	2.139001	8.477516	3.864756	1.913164	0.434369	4.045833	0.222851	0.274116	0.228482	0.274551	
1661000	-54.857630	6	29.210549	2.240998	23.033790	14.948616	2.562521	0.179423	1.734785	2.209192	0.223222	0.226628	0.302300	0.247851	
1662000	-55.349149	97	2.246221	7.525207	5.475029	45.328770	0.769893	2.901181	4.547249	0.098859	0.537710	0.067392	0.357484	0.037414	
1663000	-53.883667	97	7.052656	21.799307	74.638341	10.554217	9.917965	4.383586	1.966281	2.999601	0.252386	0.251673	0.251346	0.244596	
1664000	-55.252664	72	4.145000	28.298351	1.870225	15.732784	12.172661	4.460020	0.169006	4.094896	0.257215	0.241029	0.257477	0.244279	
1665000	-50.519509	96	3.315271	21.672011	3.534396	14.053530	4.060554	1.016439	0.423024	0.297042	0.447438	0.044875	0.499114	0.008573	
1666000	-55.031271	47	0.122106	23.086662	9.006277	45.432116	4.282601	2.025970	11.073600	4.585989	0.213067	0.280686	0.219600	0.286647	
1667000	-54.559770	57	10.043093	2.732208	10.650826	11.756086	0.109696	2.651277	1.417565	3.223217	0.283169	0.270416	0.208063	0.238353	
1668000	-52.083643	4	9.566406	12.789180	54.812457	9.631964	0.828235	0.759984	2.397693	1.285848	0.207533	0.234527	0.193717	0.364222	
1669000	-49.986971	59	3.559426	11.060577	27.183430	18.564275	2.538750	1.718170	0.745034	0.051308	0.405536	0.194125	0.388654	0.011685	
1670000	-50.693148	57	0.387716	7.149791	7.145832	12.024815	1.569118	2.919909	1.307324	0.992653	0.431993	0.199701	0.284408	0.083898	
1671000	-52.380363	44	4.301807	0.994690	2.770047	4.431356	1.076565	1.785590	1.100619	0.240224	0.094845	0.026542	0.856052	0.022561	
1672000	-51.456745	26	0.681704	1.907714	35.764602	27.673537	1.416623	1.292592	0.891672	3.917670	0.095977	0.231965	0.241145	0.430912	
1673000	-50.431628	17	0.098039	10.536413	16.248764	0.816717	1.706706	3.050453	0.880083	2.667369	0.261778	0.266327	0.250408	0.221487	
1674000	-51.439017	46	0.269985	4.392502	0.715103	10.569274	5.098782	0.468687	0.553391	2.849905	0.099453	0.409869	0.110550	0.380129	
1675000	-53.706444	21	0.328116	12.505215	12.968542	19.964803	7.333897	2.806096	2.013851	3.879228	0.205519	0.270627	0.222333	0.301521	
1676000	-51.939237	59	3.356267	7.260234	13.418631	4.356540	2.695563	0.430092	0.788696	3.506219	0.154495	0.247484	0.134367	0.463654	
1677000	-51.088109	19	3.538090	3.448159	13.269645	22.785050	0.805736	0.483679	1.266962	3.521050	0.231673	0.308766	0.127139	0.332422	
1678000	-50.810974	19	2.857662	4.424858	0.338259	19.636356	2.600976	0.708530	0.178438	2.856649	0.246311	0.267569	0.222825	0.263295	
1679000	-53.352363	96	1.459980	5.547756	16.085093	5.164098	4.069109	2.225099	0.883795	4.445006	0.183237	0.221979	0.234783	0.360001	
1680000	-51.651281	18	2.963298	4.373900	5.893606	15.279303	1.548756	1.647878	0.730006	2.787845	0.254760	0.245171	0.256735	0.243334	
1681000	-50.342448	75	0.373246	27.182024	1.655786	1.586844	9.335659	1.612074	0.051994	0.288797	0.471722	0.080000	0.442042	0.006236	
1682000	-50.651135	93	4.720100	12.185203	14.939700	4.441592	3.402602	2.035155	0.014213	2.949153	0.274054	0.259894	0.267363	0.198688	
1683000	-51.784571	19	0.992269	5.664673	19.232220	2.673878	2.737813	4.092503	0.013048	3.950792	0.256529	0.251202	0.256987	0.235282	
1684000	-58.154654	64	9.608678	10.649256	9.162567	5.686152	4.143437	7.341199	0.430418	11.288188	0.246843	0.245835	0.252497	0.254826	
1685000	-53.199773	22	0.510244	3.194098	9.737634	29.405730	1.301807	2.225960	2.162608	5.636189	0.146805	0.286308	0.244087	0.322800	
1686000	-53.291364	70	6.285895	7.051152	4.779242	29.224018	1.136079	0.963152	1.245619	3.093360	0.271535	0.215989	0.298368	0.214109	
1687000	-52.892290	18	2.968846	4.834921	5.441081	50.770236	1.165815	2.278374	4.660535	0.578173	0.375923	0.117550	0.407244	0.099283	
1688000	-53.583152	15	2.775423	26.987330	15.569850	31.376190	6.656086	3.478879	4.887564	2.243497	0.271393	0.237011	0.268858	0.222738	
1689000	-53.347939	57	3.176343	9.185770	15.971990	9.854398	2.427887	3.958444	2.143274	5.907316	0.246582	0.248773	0.250404	0.254242	
1690000	-52.974025	72	3.133986	4.169729	4.008519	13.476175	1.879296	1.384991	1.612844	2.076575	0.265616	0.215416	0.304523	0.214446	
1691000	-50.925368	61	4.110131	46.429927	5.024759	19.422012	14.284557	0.721931	1.570631	2.799900	0.227574	0.272198	0.224542	0.275685	
1692000	-51.661336	24	2.268514	11.165259	4.848544	21.262917	3.866841	2.081693	0.886092	3.270507	0.261592	0.239274	0.261599	0.237535	
1693000	-50.912282	21	1.493863	7.913667	6.512791	15.401007	3.562021	0.392928	0.481010	3.512364	0.159497	0.341998	0.130900	0.367605	
1694000	-54.004217	84	0.854839	22.360358	4.235239	6.444930	3.609262	4.117069	0.149167	6.224232	0.248839	0.249591	0.249489	0.252081	
1695000	-52.202857	94	7.354203	7.223320	16.032892	0.615260	2.495729	0.496096	0.272122	2.154471	0.154882	0.154685	0.190156	0.500277	
1696000	-52.129025	95	3.282516	5.609223	13.293876	3.898034	2.828238	2.795323	0.562205	0.016638	0.402684	0.310187	0.273761	0.013368	
1697000	-53.044962	61	1.448023	3.840586	0.984793	16.157813	2.628524	4.670655	1.039140	2.245320	0.348950	0.164862	0.309451	0.176736	
1698000	-51.937455	63	0.400790	15.942585	8.179810	31.613855	1.817407	0.789762	1.975226	2.469973	0.209438	0.283442	0.212497	0.294623	
1699000	-54.244363	50	6.623142	18.759480	17.929147	2.365518	0.937699	0.414828	2.545583	1.643520	0.160783	0.206340	0.150629	0.482248	
1700000	-51.478984	82	1.250804	0.797221	20.220743	5.712244	1.041139	0.579575	1.303443	2.244546	0.035753	0.120263	0.266966	0.577018	
1701000	-51.939795	94	3.125339	11.412984	31.952632	9.131487	0.887857	3.003145	2.364541	2.858501	0.239749	0.244585	0.247742	0.267923	
1702000	-50.879790	32	7.741050	12.068957	31.339393	31.157468	3.758445	1.820001	1.013875	2.271056	0.286194	0.229609	0.305666	0.178531	
1703000	-53.117312	57	11.257204	21.148349	16.648615	8.661742	2.788885	1.746195	2.107583	1.621797	0.269044	0.248024	0.274937	0.207996	
1704000	-52.143644	41	1.606005	31.802718	3.096476	29.469210	15.464159	0.881505	1.012425	3.585187	0.195897	0.306064	0.193855	0.304184	
1705000	-52.881083	60	8.992889	1.447490	6.373332	36.841325	2.077283	0.414907	0.701667	2.127127	0.226295	0.236186	0.295961	0.241558	
1706000	-52.670625	96	0.038213	30.658233	7.824990	19.331051	7.861636	0.676064	4.131080	2.149388	0.161195	0.320686	0.165429	0.352691	
1707000	-57.120651	47	6.340327	4.625154	15.394860	3.061624	5.995623	1.039276	0.810107	5.330333	0.178772	0.215788	0.187670	0.417770	
1708000	-51.624935	92	3.135941	5.195226	29.177019	23.778513	2.008871	1.854691	2.056467	1.397365	0.294398	0.234610	0.300109	0.170883	
1709000	-55.965022	4	0.707452	15.450356	4.056331	69.836594	5.460764	8.682830	8.065074	10.365751	0.249772	0.250141	0.249952	0.250135	
1710000	-51.643116	50	2.023482	1.568912	5.452325	1.077338	1.711517	2.168194	0.225350	2.010579	0.137665	0.090513	0.470344	0.301478	
1711000	-51.181823	17	0.639583	10.585478	4.819518	19.393804	2.489243	0.989174	2.280302	1.621149	0.292600	0.214498	0.290938	0.201964	
1712000	-50.894250	57	4.569412	16.755280	24.629799	15.479612	6.695050	1.106479	0.412048	3.502991	0.232722	0.253926	0.230491	0.282861	
1713000	-54.538666	97	5.915189	15.376490	12.997086	34.316527	3.965624	3.302135	2.501152	1.526795	0.311529	0.201233	0.321842	0.165395	
1714000	-49.540616	61	2.712889	3.119021	5.203096	3.882824	1.085154	1.218799	0.242755	0.262322	0.286351	0.081008	0.625179	0.007463	
1715000	-52.285570	78	0.372590	9.184431	15.371045	25.576748	1.314303	1.921810	1.194558	1.129058	0.383794	0.190388	0.323952	0.101866	
1716000	-55.209984	87	20.987098	18.657147	16.738463	30.804424	4.414213	1.181265	4.284167	1.261004	0.273184	0.204343	0.347593	0.174880	
1717000	-52.110072	40	3.069740	13.366073	11.059475	7.260799	5.370663	1.641953	0.244562	1.032225	0.363372	0.227399	0.352004	0.057226	
1718000	-54.087518	75	1.826677	2.079164	6.500603	27.957008	3.436194	3.515676	2.198868	4.778741	0.166694	0.291133	0.231883	0.310290	
1719000	-52.611253	8	0.210869	8.454573	18.635937	5.505173	1.095144	2.924576	0.360239	0.066830	0.433340	0.365257	0.191937	0.009466	
1720000	-53.912551	35	1.982649	10.763384	6.483031	11.485221	1.014815	2.424655	2.618529	4.298032	0.238115	0.260055	0.238783	0.263047	
1721000	-52.516012	89	0.127939	13.668301	2.303386	30.863840	4.188441	1.220200	3.088543	4.753600	0.153765	0.344095	0.169216	0.332924	
1722000	-52.903033	17	1.930613	14.717403	3.767833	6.411699	6.205313	4.151634	0.161026	1.977309	0.357185	0.191965	0.322036	0.128814	
1723000	-53.105607	69	3.983560	18.445849	18.287597	0.681693	4.171259	3.820695	1.584116	3.268706	0.252355	0.253614	0.250485	0.243546	
1724000	-53.599241	16	3.071394	7.457590	48.838198	1.669842	1.186917	1.157816	1.965433	0.583939	0.253366	0.249572	0.272463	0.224599	
1725000	-51.817231	54	1.714030	9.915051	7.677015	25.187663	3.474045	2.719809	2.312050	0.015886	0.481649	0.088542	0.405740	0.024069	
1726000	-53.031856	40	4.786168	14.864851	12.582783	28.850860	3.826569	2.420443	1.506234	0.645491	0.382923	0.144741	0.405264	0.067072	
1727000	-49.598464	44	1.462313	6.498364	1.530052	11.568425	3.150926	0.020841	0.628262	2.580038	0.177570	0.355118	0.129260	0.338051	
1728000	-53.013898	78	8.184813	0.128229	43.229082	2.934928	0.740458	2.168427	0.785472	2.508664	0.011545	0.019641	0.539016	0.429798	
1729000	-53.358947	36	1.925771	11.579763	30.215371	30.212450	0.366469	1.466269	3.020593	2.869239	0.202558	0.267126	0.208040	0.322275	
1730000	-56.814869	98	1.392856	6.680068	35.975432	13.720589	0.110948	11.721674	6.021943	8.413778	0.247902	0.248127	0.252954	0.251017	
1731000	-50.584531	75	8.992799	10.371810	22.475953	11.684297	3.228888	0.880830	1.006873	0.263750	0.340889	0.209933	0.416558	0.032620	
1732000	-55.947163	40	5.546713	16.412054	11.263309	0.188917	5.334488	8.723464	0.391716	7.593963	0.248970	0.237842	0.255180	0.258007	
1733000	-54.733666	55	2.384086	1.855828	18.961880	9.615093	2.196315	5.637142	0.983443	3.923156	0.171842	0.212387	0.296156	0.319615	
1734000	-52.004525	59	2.686297	12.477551	21.674979	1.333887	6.736119	1.915261	0.988548	0.282200	0.333167	0.332292	0.292916	0.041625	
1735000	-52.401112	34	0.634143	11.172833	15.003544	23.006882	4.451457	0.000453	2.706567	2.799915	0.060879	0.381285	0.040627	0.517209	
1736000	-49.767640	6	0.723355	7.143555	9.666011	8.714439	1.793652	1.892549	0.634383	0.227360	0.463017	0.186329	0.338970	0.011684	
1737000	-53.344305	46	4.015481	2.587775	5.444082	24.428402	1.778063	4.068659	1.338760	2.205392	0.250146	0.216831	0.314206	0.218817	
1738000	-55.602394	82	6.053373	7.710763	8.267618	15.684842	1.368626	1.464448	6.097915	3.724777	0.242009	0.272682	0.210906	0.274403	
1739000	-53.041814	90	4.105691	9.691693	15.699808	8.748808	4.366481	2.497648	0.302995	1.506374	0.313184	0.253139	0.295451	0.138227	
1740000	-50.787963	93	0.144939	13.501377	26.515923	5.095937	4.575395	0.077790	0.857074	2.324121	0.053659	0.186005	0.056442	0.703894	
1741000	-53.870631	34	3.424651	13.415063	18.812448	7.793527	1.480479	1.731956	2.654818	0.055946	0.324520	0.260529	0.304428	0.110524	
1742000	-52.101221	9	0.652761	5.856651	14.778538	19.842293	1.094589	1.079651	3.125580	3.501093	0.189482	0.274723	0.213183	0.322612	
1743000	-53.989108	26	0.674152	28.603502	11.974083	11.174391	11.634877	4.277918	1.388008	6.146417	0.245186	0.251675	0.246476	0.256664	
1744000	-50.597239	57	8.056327	8.545552	26.350370	15.765088	1.316908	0.371488	1.200130	0.528321	0.324435	0.207713	0.405996	0.061855	
1745000	-52.086851	18	3.619990	6.434918	24.747702	9.828661	3.096192	1.561762	0.263562	2.077171	0.270371	0.252636	0.267918	0.209074	
1746000	-52.739396	49	0.724719	16.168611	28.266303	8.801937	4.142012	3.376560	2.353410	1.604417	0.262852	0.255812	0.255749	0.225587	
1747000	-51.634642	17	4.185249	5.180682	15.169939	8.890899	1.448293	3.378185	0.026633	0.948381	0.408836	0.271068	0.280828	0.039268	
1748000	-49.568956	61	1.573518	5.164486	6.069929	14.521632	1.022369	1.780453	0.461918	0.895664	0.445520	0.121967	0.391307	0.041206	
1749000	-51.147555	93	3.141962	1.763096	32.652802	10.178957	0.698230	0.812487	1.730947	3.466697	0.137838	0.197127	0.241869	0.423165	
1750000	-53.966725	59	2.063410	11.829256	10.797577	6.627047	8.506542	2.772468	0.608463	1.296863	0.348917	0.246849	0.316379	0.087854	
1751000	-52.256590	10	2.660615	19.984643	32.345323	1.307275	5.566149	0.567221	0.701634	2.305237	0.181470	0.189257	0.188226	0.441047	
1752000	-53.270360	47	0.116951	8.299102	5.365082	16.893150	2.535940	1.081284	2.385258	0.304522	0.479163	0.076463	0.423123	0.021251	
1753000	-52.938957	8	2.219328	33.828205	1.532371	6.528877	8.100174	2.143422	0.416572	2.861721	0.295819	0.184973	0.298354	0.220853	
1754000	-51.594508	46	1.288169	6.765725	11.499454	11.145992	3.684061	2.575680	1.106805	0.006488	0.454798	0.189016	0.337262	0.018925	
1755000	-52.991879	63	0.135642	13.344243	19.125465	13.297084	6.096661	2.730822	0.263366	1.845811	0.309472	0.246112	0.285525	0.158892	
1756000	-52.280073	4	7.562684	16.415433	30.136853	18.166560	3.813796	2.050085	2.181884	0.292240	0.333277	0.233352	0.344821	0.088550	
1757000	-57.822857	22	2.218641	2.599421	9.342520	7.503375	5.311801	4.675300	0.204405	2.705025	0.188966	0.239137	0.253733	0.318164	
1758000	-54.236115	11	1.641742	5.245317	7.037662	34.561098	0.313831	1.582021	7.071290	3.756064	0.226036	0.276663	0.217345	0.279956	
1759000	-51.937709	44	2.370692	14.722003	10.837976	2.568337	4.924481	0.970127	1.773601	2.522934	0.208157	0.235158	0.213033	0.343653	
1760000	-52.030146	12	0.087406	3.922824	7.845322	16.217241	0.980628	1.428937	1.487430	1.090618	0.370617	0.162627	0.363927	0.102829	
1761000	-53.226563	96	2.480053	8.640504	3.055765	24.749043	7.374282	0.417985	0.149779	2.402090	0.262304	0.238032	0.262553	0.237111	
1762000	-50.518814	57	1.718912	10.337045	3.078106	27.362394	2.787999	1.804707	0.305603	0.805084	0.447497	0.068469	0.436825	0.047210	
1763000	-51.745491	92	3.479819	17.790381	19.795120	16.332163	3.983740	1.503080	1.140562	1.008256	0.336333	0.221053	0.337209	0.105405	
1764000	-50.862197	32	0.507979	3.051604	1.423980	13.299357	2.056104	3.441115	0.299459	2.195078	0.332313	0.159517	0.333343	0.174827	
1765000	-53.496226	62	4.520637	14.375803	11.056636	42.408061	3.159114	2.087684	5.366712	1.255028	0.334504	0.168789	0.359265	0.137442	
1766000	-54.511725	54	7.194264	9.402740	7.918229	9.402798	7.548851	0.381304	0.259600	2.213107	0.261363	0.242296	0.269045	0.227296	
1767000	-53.361611	57	1.961182	3.837559	6.511565	30.354247	2.328671	4.780152	1.944361	7.691290	0.227601	0.257445	0.252700	0.262254	
1768000	-54.086149	70	5.352127	1.565466	2.506014	9.254647	2.181387	2.020645	0.564723	0.075671	0.132500	0.014021	0.849719	0.003760	
1769000	-53.309924	38	0.687535	4.531688	4.541220	5.086487	2.045007	5.880736	1.323036	5.350863	0.243886	0.237290	0.260469	0.258355	
