Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
817	0.328029	183	0.590164	1.502301	817	0.328029	0.376000	0.376726	
813	0.351784	187	0.641711	1.502301	813	0.351784	0.406000	0.376735	
812	0.278325	188	0.744681	1.502301	812	0.278325	0.366000	0.376732	
814	0.315725	186	0.575269	1.502301	814	0.315725	0.364000	0.376728	
807	0.335812	193	0.616580	1.502301	807	0.335812	0.390000	0.376732	
816	0.345588	184	0.603261	1.502301	816	0.345588	0.393000	0.376737	
832	0.306490	168	0.702381	1.502301	832	0.306490	0.373000	0.376736	
824	0.328883	176	0.676136	1.502301	824	0.328883	0.390000	0.376740	
807	0.306072	193	0.663212	1.502301	807	0.306072	0.375000	0.376739	
811	0.342787	189	0.603175	1.502301	811	0.342787	0.392000	0.376744	
848	0.330189	152	0.651316	1.502301	848	0.330189	0.379000	0.376744	
835	0.337725	165	0.684848	1.502301	835	0.337725	0.395000	0.376750	
827	0.324063	173	0.745665	1.502301	827	0.324063	0.397000	0.376755	
829	0.342581	171	0.602339	1.502301	829	0.342581	0.387000	0.376758	
819	0.310134	181	0.646409	1.502301	819	0.310134	0.371000	0.376757	
828	0.314010	172	0.604651	1.502301	828	0.314010	0.364000	0.376753	
809	0.337454	191	0.727749	1.502301	809	0.337454	0.412000	0.376763	
832	0.330529	168	0.744048	1.502301	832	0.330529	0.400000	0.376770	
802	0.320449	198	0.782828	1.502301	802	0.320449	0.412000	0.376780	
829	0.324487	171	0.678363	1.502301	829	0.324487	0.385000	0.376783	
832	0.306490	168	0.714286	1.502301	832	0.306490	0.375000	0.376782	
806	0.327543	194	0.680412	1.502301	806	0.327543	0.396000	0.376788	
825	0.353939	175	0.657143	1.502301	825	0.353939	0.407000	0.376797	
804	0.299751	196	0.637755	1.502301	804	0.299751	0.366000	0.376794	
828	0.333333	172	0.726744	1.502301	828	0.333333	0.401000	0.376801	
799	0.304130	201	0.567164	1.502301	799	0.304130	0.357000	0.376795	
824	0.324029	176	0.676136	1.502301	824	0.324029	0.386000	0.376798	
844	0.324645	156	0.615385	1.502301	844	0.324645	0.370000	0.376796	
822	0.351582	178	0.691011	1.502301	822	0.351582	0.412000	0.376806	
820	0.326829	180	0.633333	1.502301	820	0.326829	0.382000	0.376807	
838	0.307876	162	0.654321	1.502301	838	0.307876	0.364000	0.376804	
820	0.304878	180	0.716667	1.502301	820	0.304878	0.379000	0.376804	
834	0.311751	166	0.626506	1.502301	834	0.311751	0.364000	0.376801	
845	0.368047	155	0.658065	1.502301	845	0.368047	0.413000	0.376811	
809	0.311496	191	0.685864	1.502301	809	0.311496	0.383000	0.376813	
813	0.325953	187	0.732620	1.502301	813	0.325953	0.402000	0.376820	
826	0.324455	174	0.666667	1.502301	826	0.324455	0.384000	0.376822	
833	0.344538	167	0.616766	1.502301	833	0.344538	0.390000	0.376826	
826	0.307506	174	0.643678	1.502301	826	0.307506	0.366000	0.376823	
825	0.301818	175	0.685714	1.502301	825	0.301818	0.369000	0.376821	
841	0.305589	159	0.641509	1.502301	841	0.305589	0.359000	0.376816	
809	0.288010	191	0.675393	1.502301	809	0.288010	0.362000	0.376811	
818	0.321516	182	0.697802	1.502301	818	0.321516	0.390000	0.376815	
818	0.328851	182	0.719780	1.502301	818	0.328851	0.400000	0.376822	
817	0.320685	183	0.562842	1.502301	817	0.320685	0.365000	0.376818	
809	0.309023	191	0.643979	1.502301	809	0.309023	0.373000	0.376817	
836	0.313397	164	0.640244	1.502301	836	0.313397	0.367000	0.376814	
830	0.306024	170	0.705882	1.502301	830	0.306024	0.374000	0.376814	
817	0.309670	183	0.721311	1.502301	817	0.309670	0.385000	0.376816	
823	0.337789	177	0.638418	1.502301	823	0.337789	0.391000	0.376820	
820	0.310976	180	0.661111	1.502301	820	0.310976	0.374000	0.376819	
825	0.347879	175	0.611429	1.502301	825	0.347879	0.394000	0.376824	
841	0.336504	159	0.572327	1.502301	841	0.336504	0.374000	0.376823	
831	0.314079	169	0.633136	1.502301	831	0.314079	0.368000	0.376821	
820	0.271951	180	0.666667	1.502301	820	0.271951	0.343000	0.376811	
834	0.357314	166	0.692771	1.502301	834	0.357314	0.413000	0.376822	
830	0.295181	170	0.647059	1.502301	830	0.295181	0.355000	0.376815	
839	0.288439	161	0.695652	1.502301	839	0.288439	0.354000	0.376809	
835	0.343713	165	0.751515	1.502301	835	0.343713	0.411000	0.376818	
818	0.306846	182	0.659341	1.502301	818	0.306846	0.371000	0.376817	
847	0.305785	153	0.542484	1.502301	847	0.305785	0.342000	0.376807	
800	0.331250	200	0.615000	1.502301	800	0.331250	0.388000	0.376810	
810	0.304938	190	0.626316	1.502301	810	0.304938	0.366000	0.376807	
826	0.292978	174	0.678161	1.502301	826	0.292978	0.360000	0.376802	
826	0.303874	174	0.609195	1.502301	826	0.303874	0.357000	0.376796	
817	0.283966	183	0.683060	1.502301	817	0.283966	0.357000	0.376791	
806	0.321340	194	0.670103	1.502301	806	0.321340	0.389000	0.376794	
817	0.326805	183	0.666667	1.502301	817	0.326805	0.389000	0.376798	
832	0.353365	168	0.672619	1.502301	832	0.353365	0.407000	0.376806	
813	0.306273	187	0.647059	1.502301	813	0.306273	0.370000	0.376804	
815	0.290798	185	0.681081	1.502301	815	0.290798	0.363000	0.376800	
812	0.332512	188	0.654255	1.502301	812	0.332512	0.393000	0.376805	
830	0.291566	170	0.700000	1.502301	830	0.291566	0.361000	0.376801	
819	0.316239	181	0.718232	1.502301	819	0.316239	0.389000	0.376804	
829	0.364294	171	0.684211	1.502301	829	0.364294	0.419000	0.376816	
822	0.318735	178	0.646067	1.502301	822	0.318735	0.377000	0.376816	
824	0.300971	176	0.698864	1.502301	824	0.300971	0.371000	0.376815	
839	0.315852	161	0.670807	1.502301	839	0.315852	0.373000	0.376813	
792	0.314394	208	0.701923	1.502301	792	0.314394	0.395000	0.376819	
828	0.355072	172	0.656977	1.502301	828	0.355072	0.407000	0.376827	
822	0.295620	178	0.668539	1.502301	822	0.295620	0.362000	0.376823	
839	0.328963	161	0.732919	1.502301	839	0.328963	0.394000	0.376828	
798	0.317043	202	0.702970	1.502301	798	0.317043	0.395000	0.376833	
826	0.311138	174	0.701149	1.502301	826	0.311138	0.379000	0.376834	
834	0.288969	166	0.668675	1.502301	834	0.288969	0.352000	0.376827	
829	0.308806	171	0.707602	1.502301	829	0.308806	0.377000	0.376827	
803	0.321295	197	0.624365	1.502301	803	0.321295	0.381000	0.376828	
834	0.316547	166	0.728916	1.502301	834	0.316547	0.385000	0.376830	
821	0.319123	179	0.687151	1.502301	821	0.319123	0.385000	0.376833	
824	0.314320	176	0.744318	1.502301	824	0.314320	0.390000	0.376836	
844	0.315166	156	0.737179	1.502301	844	0.315166	0.381000	0.376838	
822	0.293187	178	0.595506	1.502301	822	0.293187	0.347000	0.376829	
825	0.333333	175	0.708571	1.502301	825	0.333333	0.399000	0.376835	
822	0.310219	178	0.685393	1.502301	822	0.310219	0.377000	0.376835	
822	0.304136	178	0.724719	1.502301	822	0.304136	0.379000	0.376836	
832	0.317308	168	0.684524	1.502301	832	0.317308	0.379000	0.376837	
824	0.324029	176	0.670455	1.502301	824	0.324029	0.385000	0.376839	
824	0.316748	176	0.710227	1.502301	824	0.316748	0.386000	0.376842	
821	0.344702	179	0.603352	1.502301	821	0.344702	0.391000	0.376846	
820	0.314634	180	0.750000	1.502301	820	0.314634	0.393000	0.376850	
828	0.293478	172	0.674419	1.502301	828	0.293478	0.359000	0.376845	
831	0.277978	169	0.710059	1.502301	831	0.277978	0.351000	0.376838	
825	0.272727	175	0.708571	1.502301	825	0.272727	0.349000	0.376830	
825	0.289697	175	0.674286	1.502301	825	0.289697	0.357000	0.376824	
835	0.307784	165	0.684848	1.502301	835	0.307784	0.370000	0.376822	
839	0.343266	161	0.596273	1.502301	839	0.343266	0.384000	0.376824	
836	0.325359	164	0.670732	1.502301	836	0.325359	0.382000	0.376826	
830	0.310843	170	0.647059	1.502301	830	0.310843	0.368000	0.376823	
817	0.339045	183	0.677596	1.502301	817	0.339045	0.401000	0.376830	
815	0.312883	185	0.600000	1.502301	815	0.312883	0.366000	0.376827	
819	0.311355	181	0.558011	1.502301	819	0.311355	0.356000	0.376821	
845	0.342012	155	0.670968	1.502301	845	0.342012	0.393000	0.376826	
845	0.326627	155	0.658065	1.502301	845	0.326627	0.378000	0.376826	
835	0.280240	165	0.684848	1.502301	835	0.280240	0.347000	0.376818	
821	0.302071	179	0.608939	1.502301	821	0.302071	0.357000	0.376812	
807	0.354399	193	0.678756	1.502301	807	0.354399	0.417000	0.376823	
815	0.326380	185	0.648649	1.502301	815	0.326380	0.386000	0.376826	
824	0.316748	176	0.670455	1.502301	824	0.316748	0.379000	0.376827	
823	0.284326	177	0.711864	1.502301	823	0.284326	0.360000	0.376822	
843	0.366548	157	0.649682	1.502301	843	0.366548	0.411000	0.376832	
829	0.360676	171	0.649123	1.502301	829	0.360676	0.410000	0.376841	
805	0.320497	195	0.769231	1.502301	805	0.320497	0.408000	0.376850	
819	0.278388	181	0.618785	1.502301	819	0.278388	0.340000	0.376839	
825	0.339394	175	0.714286	1.502301	825	0.339394	0.405000	0.376847	
831	0.342960	169	0.621302	1.502301	831	0.342960	0.390000	0.376851	
829	0.308806	171	0.643275	1.502301	829	0.308806	0.366000	0.376848	
824	0.339806	176	0.659091	1.502301	824	0.339806	0.396000	0.376853	
823	0.331713	177	0.677966	1.502301	823	0.331713	0.393000	0.376858	
811	0.321825	189	0.724868	1.502301	811	0.321825	0.398000	0.376864	
832	0.308894	168	0.708333	1.502301	832	0.308894	0.376000	0.376864	
822	0.327251	178	0.483146	1.502301	822	0.327251	0.355000	0.376858	
817	0.319461	183	0.601093	1.502301	817	0.319461	0.371000	0.376856	
803	0.336239	197	0.639594	1.502301	803	0.336239	0.396000	0.376861	
836	0.291866	164	0.719512	1.502301	836	0.291866	0.362000	0.376857	
830	0.286747	170	0.658824	1.502301	830	0.286747	0.350000	0.376850	
830	0.338554	170	0.564706	1.502301	830	0.338554	0.377000	0.376850	
808	0.297030	192	0.682292	1.502301	808	0.297030	0.371000	0.376848	
848	0.311321	152	0.703947	1.502301	848	0.311321	0.371000	0.376846	
814	0.298526	186	0.591398	1.502301	814	0.298526	0.353000	0.376840	
797	0.319950	203	0.665025	1.502301	797	0.319950	0.390000	0.376843	
847	0.323495	153	0.633987	1.502301	847	0.323495	0.371000	0.376842	
830	0.336145	170	0.588235	1.502301	830	0.336145	0.379000	0.376842	
825	0.351515	175	0.640000	1.502301	825	0.351515	0.402000	0.376849	
813	0.344403	187	0.695187	1.502301	813	0.344403	0.410000	0.376859	
822	0.350365	178	0.460674	1.502301	822	0.350365	0.370000	0.376857	
817	0.297430	183	0.644809	1.502301	817	0.297430	0.361000	0.376852	
845	0.332544	155	0.580645	1.502301	845	0.332544	0.371000	0.376851	
834	0.309353	166	0.753012	1.502301	834	0.309353	0.383000	0.376852	
825	0.316364	175	0.662857	1.502301	825	0.316364	0.377000	0.376852	
829	0.283474	171	0.672515	1.502301	829	0.283474	0.350000	0.376845	
827	0.299879	173	0.705202	1.502301	827	0.299879	0.370000	0.376843	
819	0.308913	181	0.635359	1.502301	819	0.308913	0.368000	0.376840	
826	0.336562	174	0.580460	1.502301	826	0.336562	0.379000	0.376841	
840	0.295238	160	0.712500	1.502301	840	0.295238	0.362000	0.376837	
817	0.288862	183	0.644809	1.502301	817	0.288862	0.354000	0.376830	
821	0.310597	179	0.614525	1.502301	821	0.310597	0.365000	0.376827	
815	0.322699	185	0.627027	1.502301	815	0.322699	0.379000	0.376828	
818	0.334963	182	0.670330	1.502301	818	0.334963	0.396000	0.376833	
841	0.273484	159	0.647799	1.502301	841	0.273484	0.333000	0.376821	
845	0.331361	155	0.658065	1.502301	845	0.331361	0.382000	0.376822	
826	0.340194	174	0.729885	1.502301	826	0.340194	0.408000	0.376831	
805	0.308075	195	0.589744	1.502301	805	0.308075	0.363000	0.376827	
825	0.336970	175	0.657143	1.502301	825	0.336970	0.393000	0.376832	
833	0.342137	167	0.616766	1.502301	833	0.342137	0.388000	0.376835	
825	0.310303	175	0.622857	1.502301	825	0.310303	0.365000	0.376831	
804	0.335821	196	0.658163	1.502301	804	0.335821	0.399000	0.376838	
817	0.325581	183	0.546448	1.502301	817	0.325581	0.366000	0.376835	
836	0.328947	164	0.682927	1.502301	836	0.328947	0.387000	0.376837	
825	0.305455	175	0.685714	1.502301	825	0.305455	0.372000	0.376836	
836	0.322967	164	0.548780	1.502301	836	0.322967	0.360000	0.376831	
829	0.311218	171	0.608187	1.502301	829	0.311218	0.362000	0.376827	
806	0.305211	194	0.639175	1.502301	806	0.305211	0.370000	0.376825	
852	0.360329	148	0.574324	1.502301	852	0.360329	0.392000	0.376830	
835	0.308982	165	0.527273	1.502301	835	0.308982	0.345000	0.376821	
805	0.311801	195	0.682051	1.502301	805	0.311801	0.384000	0.376823	
837	0.298686	163	0.711656	1.502301	837	0.298686	0.366000	0.376820	
814	0.273956	186	0.661290	1.502301	814	0.273956	0.346000	0.376811	
838	0.301909	162	0.685185	1.502301	838	0.301909	0.364000	0.376807	
827	0.314389	173	0.722543	1.502301	827	0.314389	0.385000	0.376810	
830	0.332530	170	0.688235	1.502301	830	0.332530	0.393000	0.376814	
847	0.303424	153	0.653595	1.502301	847	0.303424	0.357000	0.376809	
831	0.329723	169	0.591716	1.502301	831	0.329723	0.374000	0.376808	
814	0.348894	186	0.602151	1.502301	814	0.348894	0.396000	0.376813	
837	0.344086	163	0.680982	1.502301	837	0.344086	0.399000	0.376820	
835	0.318563	165	0.690909	1.502301	835	0.318563	0.380000	0.376820	
823	0.324423	177	0.576271	1.502301	823	0.324423	0.369000	0.376818	
806	0.280397	194	0.685567	1.502301	806	0.280397	0.359000	0.376813	
840	0.313095	160	0.700000	1.502301	840	0.313095	0.375000	0.376813	
819	0.355311	181	0.707182	1.502301	819	0.355311	0.419000	0.376825	
814	0.318182	186	0.720430	1.502301	814	0.318182	0.393000	0.376829	
825	0.316364	175	0.680000	1.502301	825	0.316364	0.380000	0.376830	
807	0.346964	193	0.626943	1.502301	807	0.346964	0.401000	0.376837	
830	0.319277	170	0.623529	1.502301	830	0.319277	0.371000	0.376835	
842	0.321853	158	0.670886	1.502301	842	0.321853	0.377000	0.376835	
822	0.312652	178	0.691011	1.502301	822	0.312652	0.380000	0.376836	
836	0.325359	164	0.713415	1.502301	836	0.325359	0.389000	0.376839	
841	0.321046	159	0.666667	1.502301	841	0.321046	0.376000	0.376839	
798	0.330827	202	0.579208	1.502301	798	0.330827	0.381000	0.376840	
833	0.319328	167	0.562874	1.502301	833	0.319328	0.360000	0.376836	
831	0.305656	169	0.775148	1.502301	831	0.305656	0.385000	0.376838	
832	0.301683	168	0.755952	1.502301	832	0.301683	0.378000	0.376838	
815	0.334969	185	0.664865	1.502301	815	0.334969	0.396000	0.376843	
818	0.334963	182	0.681319	1.502301	818	0.334963	0.398000	0.376849	
828	0.323671	172	0.587209	1.502301	828	0.323671	0.369000	0.376847	
791	0.326169	209	0.636364	1.502301	791	0.326169	0.391000	0.376851	
803	0.330012	197	0.685279	1.502301	803	0.330012	0.400000	0.376857	
829	0.306393	171	0.578947	1.502301	829	0.306393	0.353000	0.376851	
819	0.326007	181	0.668508	1.502301	819	0.326007	0.388000	0.376854	
814	0.276413	186	0.677419	1.502301	814	0.276413	0.351000	0.376847	
823	0.296476	177	0.559322	1.502301	823	0.296476	0.343000	0.376837	
845	0.302959	155	0.670968	1.502301	845	0.302959	0.360000	0.376833	
838	0.315036	162	0.722222	1.502301	838	0.315036	0.381000	0.376834	
809	0.301607	191	0.696335	1.502301	809	0.301607	0.377000	0.376834	
838	0.362768	162	0.586420	1.502301	838	0.362768	0.399000	0.376840	
810	0.312346	190	0.694737	1.502301	810	0.312346	0.385000	0.376842	
840	0.302381	160	0.587500	1.502301	840	0.302381	0.348000	0.376834	
804	0.353234	196	0.596939	1.502301	804	0.353234	0.401000	0.376841	
818	0.341076	182	0.587912	1.502301	818	0.341076	0.386000	0.376844	
824	0.314320	176	0.630682	1.502301	824	0.314320	0.370000	0.376842	
822	0.306569	178	0.685393	1.502301	822	0.306569	0.374000	0.376841	
833	0.320528	167	0.694611	1.502301	833	0.320528	0.383000	0.376843	
840	0.346429	160	0.587500	1.502301	840	0.346429	0.385000	0.376845	
822	0.307786	178	0.601124	1.502301	822	0.307786	0.360000	0.376840	
805	0.290683	195	0.635897	1.502301	805	0.290683	0.358000	0.376835	
821	0.305725	179	0.798883	1.502301	821	0.305725	0.394000	0.376840	
807	0.342007	193	0.626943	1.502301	807	0.342007	0.397000	0.376845	
820	0.329268	180	0.677778	1.502301	820	0.329268	0.392000	0.376849	
826	0.306295	174	0.701149	1.502301	826	0.306295	0.375000	0.376849	
800	0.332500	200	0.630000	1.502301	800	0.332500	0.392000	0.376853	
831	0.320096	169	0.662722	1.502301	831	0.320096	0.378000	0.376853	
829	0.266586	171	0.818713	1.502301	829	0.266586	0.361000	0.376849	
818	0.309291	182	0.714286	1.502301	818	0.309291	0.383000	0.376851	
833	0.291717	167	0.628743	1.502301	833	0.291717	0.348000	0.376843	
837	0.303465	163	0.631902	1.502301	837	0.303465	0.357000	0.376837	
814	0.335381	186	0.650538	1.502301	814	0.335381	0.394000	0.376842	
816	0.276961	184	0.668478	1.502301	816	0.276961	0.349000	0.376834	
816	0.323529	184	0.619565	1.502301	816	0.323529	0.378000	0.376835	
834	0.297362	166	0.632530	1.502301	834	0.297362	0.353000	0.376828	
816	0.312500	184	0.663043	1.502301	816	0.312500	0.377000	0.376828	
836	0.334928	164	0.640244	1.502301	836	0.334928	0.385000	0.376831	
836	0.293062	164	0.750000	1.502301	836	0.293062	0.368000	0.376828	
835	0.294611	165	0.745455	1.502301	835	0.294611	0.369000	0.376826	
843	0.330961	157	0.636943	1.502301	843	0.330961	0.379000	0.376827	
830	0.284337	170	0.717647	1.502301	830	0.284337	0.358000	0.376821	
838	0.340095	162	0.623457	1.502301	838	0.340095	0.386000	0.376824	
831	0.316486	169	0.633136	1.502301	831	0.316486	0.370000	0.376822	
840	0.328571	160	0.631250	1.502301	840	0.328571	0.377000	0.376822	
836	0.346890	164	0.658537	1.502301	836	0.346890	0.398000	0.376828	
840	0.310714	160	0.550000	1.502301	840	0.310714	0.349000	0.376820	
828	0.340580	172	0.622093	1.502301	828	0.340580	0.389000	0.376824	
814	0.303440	186	0.661290	1.502301	814	0.303440	0.370000	0.376822	
842	0.301663	158	0.715190	1.502301	842	0.301663	0.367000	0.376819	
843	0.300119	157	0.726115	1.502301	843	0.300119	0.367000	0.376816	
810	0.303704	190	0.721053	1.502301	810	0.303704	0.383000	0.376818	
831	0.309266	169	0.627219	1.502301	831	0.309266	0.363000	0.376814	
814	0.315725	186	0.661290	1.502301	814	0.315725	0.380000	0.376815	
809	0.367120	191	0.685864	1.502301	809	0.367120	0.428000	0.376829	
836	0.344498	164	0.652439	1.502301	836	0.344498	0.395000	0.376834	
836	0.302632	164	0.682927	1.502301	836	0.302632	0.365000	0.376831	
801	0.302122	199	0.673367	1.502301	801	0.302122	0.376000	0.376831	
820	0.289024	180	0.611111	1.502301	820	0.289024	0.347000	0.376822	
841	0.324614	159	0.654088	1.502301	841	0.324614	0.377000	0.376823	
806	0.312655	194	0.654639	1.502301	806	0.312655	0.379000	0.376823	
833	0.316927	167	0.760479	1.502301	833	0.316927	0.391000	0.376827	
819	0.289377	181	0.613260	1.502301	819	0.289377	0.348000	0.376819	
846	0.310875	154	0.655844	1.502301	846	0.310875	0.364000	0.376816	
836	0.284689	164	0.695122	1.502301	836	0.284689	0.352000	0.376809	
816	0.265931	184	0.701087	1.502301	816	0.265931	0.346000	0.376800	
823	0.336574	177	0.632768	1.502301	823	0.336574	0.389000	0.376804	
820	0.318293	180	0.655556	1.502301	820	0.318293	0.379000	0.376804	
821	0.293544	179	0.653631	1.502301	821	0.293544	0.358000	0.376799	
821	0.277710	179	0.664804	1.502301	821	0.277710	0.347000	0.376791	
825	0.353939	175	0.674286	1.502301	825	0.353939	0.410000	0.376800	
820	0.291463	180	0.600000	1.502301	820	0.291463	0.347000	0.376792	
834	0.346523	166	0.536145	1.502301	834	0.346523	0.378000	0.376792	
835	0.277844	165	0.606061	1.502301	835	0.277844	0.332000	0.376780	
832	0.298077	168	0.589286	1.502301	832	0.298077	0.347000	0.376772	
821	0.333739	179	0.608939	1.502301	821	0.333739	0.383000	0.376774	
822	0.327251	178	0.601124	1.502301	822	0.327251	0.376000	0.376774	
816	0.330882	184	0.619565	1.502301	816	0.330882	0.384000	0.376776	
804	0.338308	196	0.709184	1.502301	804	0.338308	0.411000	0.376785	
823	0.289186	177	0.666667	1.502301	823	0.289186	0.356000	0.376779	
815	0.283436	185	0.735135	1.502301	815	0.283436	0.367000	0.376777	
810	0.301235	190	0.657895	1.502301	810	0.301235	0.369000	0.376775	
814	0.305897	186	0.672043	1.502301	814	0.305897	0.374000	0.376774	
816	0.274510	184	0.652174	1.502301	816	0.274510	0.344000	0.376765	
828	0.285024	172	0.674419	1.502301	828	0.285024	0.352000	0.376758	
804	0.299751	196	0.663265	1.502301	804	0.299751	0.371000	0.376757	
845	0.307692	155	0.735484	1.502301	845	0.307692	0.374000	0.376756	
826	0.309927	174	0.666667	1.502301	826	0.309927	0.372000	0.376755	
826	0.315981	174	0.649425	1.502301	826	0.315981	0.374000	0.376754	
829	0.323281	171	0.649123	1.502301	829	0.323281	0.379000	0.376754	
806	0.317618	194	0.726804	1.502301	806	0.317618	0.397000	0.376760	
815	0.305521	185	0.637838	1.502301	815	0.305521	0.367000	0.376757	
825	0.328485	175	0.685714	1.502301	825	0.328485	0.391000	0.376761	
853	0.347011	147	0.578231	1.502301	853	0.347011	0.381000	0.376762	
812	0.339901	188	0.691489	1.502301	812	0.339901	0.406000	0.376770	
