Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
859	0.245634	141	0.347518	2.028261	859	0.245634	0.260000	0.315182	
842	0.229216	158	0.639241	2.028261	842	0.229216	0.294000	0.315163	
865	0.256647	135	0.696296	2.028261	865	0.256647	0.316000	0.315164	
833	0.247299	167	0.694611	2.028261	833	0.247299	0.322000	0.315170	
829	0.219542	171	0.654971	2.028261	829	0.219542	0.294000	0.315151	
812	0.253695	188	0.638298	2.028261	812	0.253695	0.326000	0.315161	
851	0.298472	149	0.516779	2.028261	851	0.298472	0.331000	0.315175	
821	0.271620	179	0.586592	2.028261	821	0.271620	0.328000	0.315187	
834	0.291367	166	0.638554	2.028261	834	0.291367	0.349000	0.315217	
856	0.244159	144	0.645833	2.028261	856	0.244159	0.302000	0.315205	
843	0.297746	157	0.509554	2.028261	843	0.297746	0.331000	0.315220	
859	0.292200	141	0.574468	2.028261	859	0.292200	0.332000	0.315235	
835	0.247904	165	0.672727	2.028261	835	0.247904	0.318000	0.315237	
833	0.237695	167	0.646707	2.028261	833	0.237695	0.306000	0.315229	
829	0.232811	171	0.690058	2.028261	829	0.232811	0.311000	0.315225	
816	0.214461	184	0.641304	2.028261	816	0.214461	0.293000	0.315205	
817	0.254590	183	0.699454	2.028261	817	0.254590	0.336000	0.315224	
845	0.234320	155	0.600000	2.028261	845	0.234320	0.291000	0.315202	
823	0.286756	177	0.593220	2.028261	823	0.286756	0.341000	0.315225	
840	0.259524	160	0.650000	2.028261	840	0.259524	0.322000	0.315231	
826	0.236077	174	0.609195	2.028261	826	0.236077	0.301000	0.315218	
804	0.236318	196	0.591837	2.028261	804	0.236318	0.306000	0.315210	
831	0.277978	169	0.633136	2.028261	831	0.277978	0.338000	0.315231	
837	0.225806	163	0.509202	2.028261	837	0.225806	0.272000	0.315192	
833	0.258103	167	0.700599	2.028261	833	0.258103	0.332000	0.315207	
863	0.278100	137	0.620438	2.028261	863	0.278100	0.325000	0.315216	
835	0.245509	165	0.678788	2.028261	835	0.245509	0.317000	0.315217	
832	0.268029	168	0.636905	2.028261	832	0.268029	0.330000	0.315230	
840	0.241667	160	0.618750	2.028261	840	0.241667	0.302000	0.315219	
841	0.214031	159	0.540881	2.028261	841	0.214031	0.266000	0.315175	
817	0.266830	183	0.655738	2.028261	817	0.266830	0.338000	0.315195	
815	0.268712	185	0.627027	2.028261	815	0.268712	0.335000	0.315213	
828	0.219807	172	0.604651	2.028261	828	0.219807	0.286000	0.315187	
830	0.257831	170	0.582353	2.028261	830	0.257831	0.313000	0.315185	
829	0.260555	171	0.573099	2.028261	829	0.260555	0.314000	0.315184	
845	0.240237	155	0.645161	2.028261	845	0.240237	0.303000	0.315173	
836	0.253589	164	0.621951	2.028261	836	0.253589	0.314000	0.315172	
811	0.286067	189	0.682540	2.028261	811	0.286067	0.361000	0.315213	
854	0.278689	146	0.609589	2.028261	854	0.278689	0.327000	0.315223	
824	0.229369	176	0.590909	2.028261	824	0.229369	0.293000	0.315203	
840	0.246429	160	0.725000	2.028261	840	0.246429	0.323000	0.315210	
842	0.222090	158	0.601266	2.028261	842	0.222090	0.282000	0.315181	
846	0.273050	154	0.603896	2.028261	846	0.273050	0.324000	0.315189	
834	0.227818	166	0.662651	2.028261	834	0.227818	0.300000	0.315176	
818	0.283619	182	0.593407	2.028261	818	0.283619	0.340000	0.315197	
830	0.275904	170	0.700000	2.028261	830	0.275904	0.348000	0.315226	
817	0.268054	183	0.639344	2.028261	817	0.268054	0.336000	0.315244	
828	0.271739	172	0.558140	2.028261	828	0.271739	0.321000	0.315249	
854	0.282201	146	0.636986	2.028261	854	0.282201	0.334000	0.315265	
846	0.235225	154	0.545455	2.028261	846	0.235225	0.283000	0.315237	
839	0.259833	161	0.627329	2.028261	839	0.259833	0.319000	0.315241	
843	0.270463	157	0.579618	2.028261	843	0.270463	0.319000	0.315244	
838	0.267303	162	0.660494	2.028261	838	0.267303	0.331000	0.315258	
823	0.239368	177	0.621469	2.028261	823	0.239368	0.307000	0.315250	
854	0.262295	146	0.650685	2.028261	854	0.262295	0.319000	0.315254	
852	0.269953	148	0.662162	2.028261	852	0.269953	0.328000	0.315265	
807	0.236679	193	0.616580	2.028261	807	0.236679	0.310000	0.315260	
835	0.255090	165	0.660606	2.028261	835	0.255090	0.322000	0.315266	
833	0.267707	167	0.544910	2.028261	833	0.267707	0.314000	0.315265	
813	0.258303	187	0.631016	2.028261	813	0.258303	0.328000	0.315276	
826	0.251816	174	0.603448	2.028261	826	0.251816	0.313000	0.315274	
823	0.252734	177	0.581921	2.028261	823	0.252734	0.311000	0.315270	
833	0.261705	167	0.682635	2.028261	833	0.261705	0.332000	0.315285	
814	0.240786	186	0.655914	2.028261	814	0.240786	0.318000	0.315287	
821	0.261876	179	0.687151	2.028261	821	0.261876	0.338000	0.315306	
828	0.236715	172	0.581395	2.028261	828	0.236715	0.296000	0.315290	
829	0.276236	171	0.619883	2.028261	829	0.276236	0.335000	0.315307	
833	0.262905	167	0.640719	2.028261	833	0.262905	0.326000	0.315316	
834	0.282974	166	0.614458	2.028261	834	0.282974	0.338000	0.315335	
843	0.276394	157	0.675159	2.028261	843	0.276394	0.339000	0.315356	
849	0.247350	151	0.536424	2.028261	849	0.247350	0.291000	0.315335	
846	0.236407	154	0.577922	2.028261	846	0.236407	0.289000	0.315312	
824	0.237864	176	0.596591	2.028261	824	0.237864	0.301000	0.315300	
852	0.235915	148	0.574324	2.028261	852	0.235915	0.286000	0.315275	
823	0.223572	177	0.655367	2.028261	823	0.223572	0.300000	0.315262	
834	0.254197	166	0.602410	2.028261	834	0.254197	0.312000	0.315259	
826	0.237288	174	0.563218	2.028261	826	0.237288	0.294000	0.315241	
832	0.237981	168	0.642857	2.028261	832	0.237981	0.306000	0.315233	
828	0.251208	172	0.546512	2.028261	828	0.251208	0.302000	0.315222	
843	0.244365	157	0.585987	2.028261	843	0.244365	0.298000	0.315208	
829	0.229192	171	0.625731	2.028261	829	0.229192	0.297000	0.315192	
834	0.231415	166	0.554217	2.028261	834	0.231415	0.285000	0.315167	
840	0.248810	160	0.618750	2.028261	840	0.248810	0.308000	0.315160	
828	0.258454	172	0.656977	2.028261	828	0.258454	0.327000	0.315170	
816	0.241422	184	0.603261	2.028261	816	0.241422	0.308000	0.315164	
829	0.224367	171	0.602339	2.028261	829	0.224367	0.289000	0.315142	
835	0.247904	165	0.557576	2.028261	835	0.247904	0.299000	0.315129	
849	0.252061	151	0.635762	2.028261	849	0.252061	0.310000	0.315124	
819	0.249084	181	0.701657	2.028261	819	0.249084	0.331000	0.315138	
841	0.277051	159	0.522013	2.028261	841	0.277051	0.316000	0.315139	
825	0.259394	175	0.697143	2.028261	825	0.259394	0.336000	0.315156	
842	0.244656	158	0.537975	2.028261	842	0.244656	0.291000	0.315136	
830	0.248193	170	0.676471	2.028261	830	0.248193	0.321000	0.315141	
845	0.274556	155	0.554839	2.028261	845	0.274556	0.318000	0.315143	
827	0.222491	173	0.606936	2.028261	827	0.222491	0.289000	0.315121	
832	0.227163	168	0.726190	2.028261	832	0.227163	0.311000	0.315118	
822	0.251825	178	0.640449	2.028261	822	0.251825	0.321000	0.315123	
838	0.225537	162	0.722222	2.028261	838	0.225537	0.306000	0.315115	
845	0.260355	155	0.638710	2.028261	845	0.260355	0.319000	0.315118	
821	0.243605	179	0.603352	2.028261	821	0.243605	0.308000	0.315112	
824	0.237864	176	0.636364	2.028261	824	0.237864	0.308000	0.315106	
831	0.279182	169	0.662722	2.028261	831	0.279182	0.344000	0.315130	
823	0.273390	177	0.689266	2.028261	823	0.273390	0.347000	0.315157	
838	0.249403	162	0.512346	2.028261	838	0.249403	0.292000	0.315138	
815	0.265031	185	0.594595	2.028261	815	0.265031	0.326000	0.315147	
836	0.263158	164	0.603659	2.028261	836	0.263158	0.319000	0.315150	
842	0.269596	158	0.670886	2.028261	842	0.269596	0.333000	0.315165	
825	0.212121	175	0.525714	2.028261	825	0.212121	0.267000	0.315125	
832	0.254808	168	0.505952	2.028261	832	0.254808	0.297000	0.315110	
852	0.286385	148	0.635135	2.028261	852	0.286385	0.338000	0.315129	
828	0.258454	172	0.587209	2.028261	828	0.258454	0.315000	0.315129	
843	0.246738	157	0.662420	2.028261	843	0.246738	0.312000	0.315126	
829	0.217129	171	0.649123	2.028261	829	0.217129	0.291000	0.315106	
840	0.245238	160	0.656250	2.028261	840	0.245238	0.311000	0.315103	
837	0.283154	163	0.644172	2.028261	837	0.283154	0.342000	0.315125	
848	0.265330	152	0.598684	2.028261	848	0.265330	0.316000	0.315126	
822	0.233577	178	0.634831	2.028261	822	0.233577	0.305000	0.315117	
838	0.244630	162	0.611111	2.028261	838	0.244630	0.304000	0.315108	
830	0.261446	170	0.576471	2.028261	830	0.261446	0.315000	0.315108	
846	0.258865	154	0.558442	2.028261	846	0.258865	0.305000	0.315100	
828	0.257246	172	0.563953	2.028261	828	0.257246	0.310000	0.315096	
853	0.287222	147	0.598639	2.028261	853	0.287222	0.333000	0.315110	
831	0.288809	169	0.621302	2.028261	831	0.288809	0.345000	0.315135	
836	0.248804	164	0.634146	2.028261	836	0.248804	0.312000	0.315132	
857	0.264877	143	0.664336	2.028261	857	0.264877	0.322000	0.315138	
822	0.270073	178	0.623596	2.028261	822	0.270073	0.333000	0.315152	
836	0.260766	164	0.506098	2.028261	836	0.260766	0.301000	0.315141	
819	0.260073	181	0.596685	2.028261	819	0.260073	0.321000	0.315146	
827	0.257557	173	0.699422	2.028261	827	0.257557	0.334000	0.315161	
832	0.229567	168	0.619048	2.028261	832	0.229567	0.295000	0.315145	
823	0.255164	177	0.632768	2.028261	823	0.255164	0.322000	0.315150	
843	0.249110	157	0.649682	2.028261	843	0.249110	0.312000	0.315148	
824	0.260922	176	0.500000	2.028261	824	0.260922	0.303000	0.315138	
834	0.241007	166	0.493976	2.028261	834	0.241007	0.283000	0.315112	
843	0.257414	157	0.554140	2.028261	843	0.257414	0.304000	0.315103	
834	0.227818	166	0.548193	2.028261	834	0.227818	0.281000	0.315075	
841	0.243757	159	0.603774	2.028261	841	0.243757	0.301000	0.315064	
835	0.258683	165	0.654545	2.028261	835	0.258683	0.324000	0.315071	
839	0.232420	161	0.701863	2.028261	839	0.232420	0.308000	0.315065	
837	0.225806	163	0.680982	2.028261	837	0.225806	0.300000	0.315053	
833	0.258103	167	0.592814	2.028261	833	0.258103	0.314000	0.315052	
842	0.212589	158	0.651899	2.028261	842	0.212589	0.282000	0.315026	
828	0.262077	172	0.540698	2.028261	828	0.262077	0.310000	0.315021	
819	0.251526	181	0.640884	2.028261	819	0.251526	0.322000	0.315027	
819	0.234432	181	0.696133	2.028261	819	0.234432	0.318000	0.315029	
822	0.228710	178	0.617978	2.028261	822	0.228710	0.298000	0.315016	
830	0.212048	170	0.652941	2.028261	830	0.212048	0.287000	0.314993	
838	0.279236	162	0.691358	2.028261	838	0.279236	0.346000	0.315018	
866	0.266744	134	0.604478	2.028261	866	0.266744	0.312000	0.315016	
832	0.266827	168	0.660714	2.028261	832	0.266827	0.333000	0.315030	
828	0.245169	172	0.575581	2.028261	828	0.245169	0.302000	0.315020	
834	0.244604	166	0.572289	2.028261	834	0.244604	0.299000	0.315007	
853	0.293083	147	0.598639	2.028261	853	0.293083	0.338000	0.315025	
842	0.266033	158	0.727848	2.028261	842	0.266033	0.339000	0.315044	
835	0.251497	165	0.660606	2.028261	835	0.251497	0.319000	0.315048	
841	0.255648	159	0.710692	2.028261	841	0.255648	0.328000	0.315058	
842	0.285036	158	0.607595	2.028261	842	0.285036	0.336000	0.315075	
820	0.228049	180	0.600000	2.028261	820	0.228049	0.295000	0.315059	
831	0.239471	169	0.591716	2.028261	831	0.239471	0.299000	0.315046	
826	0.263923	174	0.678161	2.028261	826	0.263923	0.336000	0.315062	
843	0.224199	157	0.636943	2.028261	843	0.224199	0.289000	0.315042	
817	0.247246	183	0.546448	2.028261	817	0.247246	0.302000	0.315031	
838	0.241050	162	0.537037	2.028261	838	0.241050	0.289000	0.315011	
841	0.262782	159	0.566038	2.028261	841	0.262782	0.311000	0.315008	
838	0.257757	162	0.623457	2.028261	838	0.257757	0.317000	0.315009	
830	0.265060	170	0.594118	2.028261	830	0.265060	0.321000	0.315014	
825	0.221818	175	0.651429	2.028261	825	0.221818	0.297000	0.315000	
830	0.260241	170	0.623529	2.028261	830	0.260241	0.322000	0.315005	
815	0.222086	185	0.697297	2.028261	815	0.222086	0.310000	0.315001	
843	0.208778	157	0.636943	2.028261	843	0.208778	0.276000	0.314971	
816	0.218137	184	0.570652	2.028261	816	0.218137	0.283000	0.314945	
846	0.249409	154	0.597403	2.028261	846	0.249409	0.303000	0.314936	
841	0.275862	159	0.672956	2.028261	841	0.275862	0.339000	0.314955	
814	0.221130	186	0.618280	2.028261	814	0.221130	0.295000	0.314939	
860	0.247674	140	0.528571	2.028261	860	0.247674	0.287000	0.314917	
821	0.249695	179	0.564246	2.028261	821	0.249695	0.306000	0.314910	
835	0.227545	165	0.606061	2.028261	835	0.227545	0.290000	0.314891	
827	0.252721	173	0.601156	2.028261	827	0.252721	0.313000	0.314889	
849	0.230860	151	0.543046	2.028261	849	0.230860	0.278000	0.314860	
821	0.261876	179	0.586592	2.028261	821	0.261876	0.320000	0.314864	
837	0.244922	163	0.711656	2.028261	837	0.244922	0.321000	0.314869	
829	0.227986	171	0.573099	2.028261	829	0.227986	0.287000	0.314848	
845	0.255621	155	0.509677	2.028261	845	0.255621	0.295000	0.314832	
847	0.231405	153	0.588235	2.028261	847	0.231405	0.286000	0.314810	
853	0.245018	147	0.639456	2.028261	853	0.245018	0.303000	0.314800	
839	0.286055	161	0.527950	2.028261	839	0.286055	0.325000	0.314808	
815	0.258896	185	0.502703	2.028261	815	0.258896	0.304000	0.314800	
835	0.231138	165	0.672727	2.028261	835	0.231138	0.304000	0.314792	
829	0.252111	171	0.555556	2.028261	829	0.252111	0.304000	0.314783	
831	0.243081	169	0.585799	2.028261	831	0.243081	0.301000	0.314772	
825	0.243636	175	0.697143	2.028261	825	0.243636	0.323000	0.314779	
827	0.280532	173	0.606936	2.028261	827	0.280532	0.337000	0.314796	
837	0.247312	163	0.546012	2.028261	837	0.247312	0.296000	0.314781	
822	0.244526	178	0.606742	2.028261	822	0.244526	0.309000	0.314777	
828	0.257246	172	0.686047	2.028261	828	0.257246	0.331000	0.314790	
832	0.271635	168	0.613095	2.028261	832	0.271635	0.329000	0.314801	
835	0.238323	165	0.618182	2.028261	835	0.238323	0.301000	0.314790	
813	0.252153	187	0.593583	2.028261	813	0.252153	0.316000	0.314791	
826	0.273608	174	0.643678	2.028261	826	0.273608	0.338000	0.314809	
830	0.295181	170	0.576471	2.028261	830	0.295181	0.343000	0.314830	
836	0.260766	164	0.640244	2.028261	836	0.260766	0.323000	0.314837	
832	0.230769	168	0.702381	2.028261	832	0.230769	0.310000	0.314833	
829	0.253317	171	0.631579	2.028261	829	0.253317	0.318000	0.314835	
841	0.269917	159	0.547170	2.028261	841	0.269917	0.314000	0.314835	
821	0.238733	179	0.569832	2.028261	821	0.238733	0.298000	0.314822	
846	0.237589	154	0.512987	2.028261	846	0.237589	0.280000	0.314795	
828	0.210145	172	0.662791	2.028261	828	0.210145	0.288000	0.314775	
848	0.246462	152	0.638158	2.028261	848	0.246462	0.306000	0.314768	
825	0.247273	175	0.560000	2.028261	825	0.247273	0.302000	0.314758	
830	0.274699	170	0.717647	2.028261	830	0.274699	0.350000	0.314785	
834	0.282974	166	0.548193	2.028261	834	0.282974	0.327000	0.314794	
835	0.269461	165	0.624242	2.028261	835	0.269461	0.328000	0.314804	
831	0.255114	169	0.514793	2.028261	831	0.255114	0.299000	0.314792	
847	0.246753	153	0.522876	2.028261	847	0.246753	0.289000	0.314773	
818	0.245721	182	0.615385	2.028261	818	0.245721	0.313000	0.314771	
829	0.248492	171	0.619883	2.028261	829	0.248492	0.312000	0.314769	
837	0.256870	163	0.570552	2.028261	837	0.256870	0.308000	0.314764	
835	0.244311	165	0.678788	2.028261	835	0.244311	0.316000	0.314765	
850	0.276471	150	0.593333	2.028261	850	0.276471	0.324000	0.314772	
829	0.288299	171	0.701754	2.028261	829	0.288299	0.359000	0.314806	
821	0.265530	179	0.608939	2.028261	821	0.265530	0.327000	0.314815	
842	0.249406	158	0.696203	2.028261	842	0.249406	0.320000	0.314819	
817	0.238678	183	0.584699	2.028261	817	0.238678	0.302000	0.314809	
808	0.262376	192	0.625000	2.028261	808	0.262376	0.332000	0.314822	
826	0.237288	174	0.626437	2.028261	826	0.237288	0.305000	0.314815	
816	0.208333	184	0.619565	2.028261	816	0.208333	0.284000	0.314791	
834	0.239808	166	0.662651	2.028261	834	0.239808	0.310000	0.314788	
826	0.238499	174	0.545977	2.028261	826	0.238499	0.292000	0.314771	
815	0.245399	185	0.686486	2.028261	815	0.245399	0.327000	0.314780	
839	0.243147	161	0.664596	2.028261	839	0.243147	0.311000	0.314777	
832	0.243990	168	0.577381	2.028261	832	0.243990	0.300000	0.314766	
834	0.254197	166	0.686747	2.028261	834	0.254197	0.326000	0.314774	
821	0.237515	179	0.530726	2.028261	821	0.237515	0.290000	0.314756	
817	0.239902	183	0.595628	2.028261	817	0.239902	0.305000	0.314748	
844	0.285545	156	0.628205	2.028261	844	0.285545	0.339000	0.314767	
839	0.250298	161	0.590062	2.028261	839	0.250298	0.305000	0.314759	
830	0.218072	170	0.623529	2.028261	830	0.218072	0.287000	0.314739	
823	0.241798	177	0.587571	2.028261	823	0.241798	0.303000	0.314730	
853	0.289566	147	0.591837	2.028261	853	0.289566	0.334000	0.314744	
827	0.247884	173	0.601156	2.028261	827	0.247884	0.309000	0.314740	
848	0.250000	152	0.460526	2.028261	848	0.250000	0.282000	0.314715	
828	0.234300	172	0.680233	2.028261	828	0.234300	0.311000	0.314713	
831	0.235860	169	0.668639	2.028261	831	0.235860	0.309000	0.314708	
830	0.261446	170	0.576471	2.028261	830	0.261446	0.315000	0.314709	
830	0.225301	170	0.605882	2.028261	830	0.225301	0.290000	0.314690	
837	0.242533	163	0.521472	2.028261	837	0.242533	0.288000	0.314670	
825	0.244848	175	0.685714	2.028261	825	0.244848	0.322000	0.314676	
827	0.261185	173	0.641618	2.028261	827	0.261185	0.327000	0.314685	
820	0.271951	180	0.644444	2.028261	820	0.271951	0.339000	0.314703	
831	0.202166	169	0.532544	2.028261	831	0.202166	0.258000	0.314661	
843	0.244365	157	0.585987	2.028261	843	0.244365	0.298000	0.314649	
845	0.259172	155	0.509677	2.028261	845	0.259172	0.298000	0.314636	
826	0.267554	174	0.614943	2.028261	826	0.267554	0.328000	0.314646	
832	0.293269	168	0.630952	2.028261	832	0.293269	0.350000	0.314672	
834	0.260192	166	0.578313	2.028261	834	0.260192	0.313000	0.314671	
844	0.248815	156	0.673077	2.028261	844	0.248815	0.315000	0.314671	
828	0.222222	172	0.651163	2.028261	828	0.222222	0.296000	0.314658	
844	0.240521	156	0.532051	2.028261	844	0.240521	0.286000	0.314636	
860	0.234884	140	0.507143	2.028261	860	0.234884	0.273000	0.314606	
827	0.230955	173	0.578035	2.028261	827	0.230955	0.291000	0.314588	
820	0.247561	180	0.627778	2.028261	820	0.247561	0.316000	0.314589	
827	0.251511	173	0.508671	2.028261	827	0.251511	0.296000	0.314576	
833	0.226891	167	0.634731	2.028261	833	0.226891	0.295000	0.314561	
837	0.266428	163	0.705521	2.028261	837	0.266428	0.338000	0.314579	
838	0.267303	162	0.623457	2.028261	838	0.267303	0.325000	0.314586	
823	0.250304	177	0.581921	2.028261	823	0.250304	0.309000	0.314582	
822	0.233577	178	0.578652	2.028261	822	0.233577	0.295000	0.314568	
828	0.270531	172	0.587209	2.028261	828	0.270531	0.325000	0.314575	
848	0.257075	152	0.506579	2.028261	848	0.257075	0.295000	0.314561	
845	0.255621	155	0.496774	2.028261	845	0.255621	0.293000	0.314545	
835	0.274251	165	0.581818	2.028261	835	0.274251	0.325000	0.314553	
837	0.268817	163	0.552147	2.028261	837	0.268817	0.315000	0.314553	
834	0.244604	166	0.596386	2.028261	834	0.244604	0.303000	0.314545	
842	0.252969	158	0.645570	2.028261	842	0.252969	0.315000	0.314545	
834	0.258993	166	0.590361	2.028261	834	0.258993	0.314000	0.314545	
843	0.243179	157	0.522293	2.028261	843	0.243179	0.287000	0.314525	
836	0.265550	164	0.609756	2.028261	836	0.265550	0.322000	0.314530	
847	0.275089	153	0.594771	2.028261	847	0.275089	0.324000	0.314537	
844	0.257109	156	0.557692	2.028261	844	0.257109	0.304000	0.314530	
838	0.233890	162	0.462963	2.028261	838	0.233890	0.271000	0.314498	
845	0.226036	155	0.561290	2.028261	845	0.226036	0.278000	0.314472	
836	0.246411	164	0.634146	2.028261	836	0.246411	0.310000	0.314468	
850	0.263529	150	0.533333	2.028261	850	0.263529	0.304000	0.314461	
835	0.291018	165	0.660606	2.028261	835	0.291018	0.352000	0.314488	
835	0.241916	165	0.600000	2.028261	835	0.241916	0.301000	0.314478	
848	0.250000	152	0.453947	2.028261	848	0.250000	0.281000	0.314454	
841	0.269917	159	0.584906	2.028261	841	0.269917	0.320000	0.314458	
827	0.275695	173	0.554913	2.028261	827	0.275695	0.324000	0.314465	
837	0.270012	163	0.619632	2.028261	837	0.270012	0.327000	0.314474	
853	0.254396	147	0.748299	2.028261	853	0.254396	0.327000	0.314483	
852	0.259390	148	0.689189	2.028261	852	0.259390	0.323000	0.314489	
835	0.274251	165	0.612121	2.028261	835	0.274251	0.330000	0.314500	
833	0.256903	167	0.646707	2.028261	833	0.256903	0.322000	0.314506	
832	0.239183	168	0.601190	2.028261	832	0.239183	0.300000	0.314495	
852	0.262911	148	0.601351	2.028261	852	0.262911	0.313000	0.314494	
827	0.275695	173	0.601156	2.028261	827	0.275695	0.332000	0.314507	
835	0.269461	165	0.575758	2.028261	835	0.269461	0.320000	0.314511	
