Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
851	0.323149	149	0.751678	1.597167	851	0.323149	0.387000	0.379763	
827	0.326481	173	0.699422	1.597167	827	0.326481	0.391000	0.379770	
831	0.333333	169	0.674556	1.597167	831	0.333333	0.391000	0.379776	
830	0.328916	170	0.658824	1.597167	830	0.328916	0.385000	0.379779	
820	0.323171	180	0.627778	1.597167	820	0.323171	0.378000	0.379778	
819	0.297924	181	0.707182	1.597167	819	0.297924	0.372000	0.379774	
841	0.328181	159	0.723270	1.597167	841	0.328181	0.391000	0.379780	
821	0.317905	179	0.648045	1.597167	821	0.317905	0.377000	0.379779	
813	0.314883	187	0.716578	1.597167	813	0.314883	0.390000	0.379785	
831	0.288809	169	0.674556	1.597167	831	0.288809	0.354000	0.379770	
844	0.310427	156	0.756410	1.597167	844	0.310427	0.380000	0.379770	
827	0.291415	173	0.560694	1.597167	827	0.291415	0.338000	0.379746	
833	0.296519	167	0.568862	1.597167	833	0.296519	0.342000	0.379724	
850	0.318824	150	0.626667	1.597167	850	0.318824	0.365000	0.379715	
829	0.281062	171	0.742690	1.597167	829	0.281062	0.360000	0.379704	
847	0.302243	153	0.712418	1.597167	847	0.302243	0.365000	0.379695	
850	0.315294	150	0.620000	1.597167	850	0.315294	0.361000	0.379684	
825	0.282424	175	0.662857	1.597167	825	0.282424	0.349000	0.379667	
839	0.303933	161	0.695652	1.597167	839	0.303933	0.367000	0.379659	
824	0.316748	176	0.704545	1.597167	824	0.316748	0.385000	0.379662	
827	0.297461	173	0.664740	1.597167	827	0.297461	0.361000	0.379652	
828	0.312802	172	0.604651	1.597167	828	0.312802	0.363000	0.379642	
829	0.329312	171	0.707602	1.597167	829	0.329312	0.394000	0.379650	
832	0.299279	168	0.636905	1.597167	832	0.299279	0.356000	0.379637	
841	0.296076	159	0.698113	1.597167	841	0.296076	0.360000	0.379625	
813	0.340713	187	0.604278	1.597167	813	0.340713	0.390000	0.379631	
828	0.345411	172	0.674419	1.597167	828	0.345411	0.402000	0.379644	
847	0.293979	153	0.614379	1.597167	847	0.293979	0.343000	0.379623	
828	0.310386	172	0.616279	1.597167	828	0.310386	0.363000	0.379614	
834	0.306954	166	0.674699	1.597167	834	0.306954	0.368000	0.379607	
815	0.361963	185	0.697297	1.597167	815	0.361963	0.424000	0.379632	
842	0.318290	158	0.683544	1.597167	842	0.318290	0.376000	0.379630	
841	0.305589	159	0.616352	1.597167	841	0.305589	0.355000	0.379616	
844	0.312796	156	0.602564	1.597167	844	0.312796	0.358000	0.379604	
834	0.303357	166	0.632530	1.597167	834	0.303357	0.358000	0.379591	
832	0.312500	168	0.684524	1.597167	832	0.312500	0.375000	0.379589	
843	0.306050	157	0.707006	1.597167	843	0.306050	0.369000	0.379583	
826	0.286925	174	0.672414	1.597167	826	0.286925	0.354000	0.379568	
828	0.341787	172	0.715116	1.597167	828	0.341787	0.406000	0.379583	
822	0.318735	178	0.674157	1.597167	822	0.318735	0.382000	0.379585	
828	0.344203	172	0.587209	1.597167	828	0.344203	0.386000	0.379588	
814	0.380835	186	0.650538	1.597167	814	0.380835	0.431000	0.379618	
811	0.330456	189	0.613757	1.597167	811	0.330456	0.384000	0.379620	
833	0.289316	167	0.658683	1.597167	833	0.289316	0.351000	0.379604	
821	0.306943	179	0.603352	1.597167	821	0.306943	0.360000	0.379593	
828	0.309179	172	0.662791	1.597167	828	0.309179	0.370000	0.379587	
812	0.294335	188	0.712766	1.597167	812	0.294335	0.373000	0.379583	
818	0.316626	182	0.692308	1.597167	818	0.316626	0.385000	0.379586	
825	0.323636	175	0.605714	1.597167	825	0.323636	0.373000	0.379583	
832	0.312500	168	0.607143	1.597167	832	0.312500	0.362000	0.379573	
816	0.332108	184	0.701087	1.597167	816	0.332108	0.400000	0.379584	
817	0.347613	183	0.677596	1.597167	817	0.347613	0.408000	0.379600	
811	0.329223	189	0.671958	1.597167	811	0.329223	0.394000	0.379609	
816	0.330882	184	0.581522	1.597167	816	0.330882	0.377000	0.379607	
818	0.309291	182	0.565934	1.597167	818	0.309291	0.356000	0.379594	
796	0.282663	204	0.681373	1.597167	796	0.282663	0.364000	0.379585	
852	0.329812	148	0.750000	1.597167	852	0.329812	0.392000	0.379592	
815	0.328834	185	0.524324	1.597167	815	0.328834	0.365000	0.379584	
833	0.336134	167	0.628743	1.597167	833	0.336134	0.385000	0.379587	
842	0.296912	158	0.822785	1.597167	842	0.296912	0.380000	0.379587	
816	0.329657	184	0.679348	1.597167	816	0.329657	0.394000	0.379595	
862	0.324826	138	0.586957	1.597167	862	0.324826	0.361000	0.379585	
827	0.339782	173	0.693642	1.597167	827	0.339782	0.401000	0.379597	
819	0.319902	181	0.685083	1.597167	819	0.319902	0.386000	0.379600	
820	0.309756	180	0.722222	1.597167	820	0.309756	0.384000	0.379603	
803	0.287671	197	0.705584	1.597167	803	0.287671	0.370000	0.379597	
816	0.269608	184	0.668478	1.597167	816	0.269608	0.343000	0.379577	
834	0.309353	166	0.542169	1.597167	834	0.309353	0.348000	0.379559	
819	0.294261	181	0.640884	1.597167	819	0.294261	0.357000	0.379546	
834	0.345324	166	0.632530	1.597167	834	0.345324	0.393000	0.379554	
840	0.315476	160	0.643750	1.597167	840	0.315476	0.368000	0.379547	
834	0.316547	166	0.722892	1.597167	834	0.316547	0.384000	0.379550	
824	0.290049	176	0.619318	1.597167	824	0.290049	0.348000	0.379532	
817	0.350061	183	0.628415	1.597167	817	0.350061	0.401000	0.379544	
820	0.323171	180	0.638889	1.597167	820	0.323171	0.380000	0.379545	
829	0.351025	171	0.701754	1.597167	829	0.351025	0.411000	0.379562	
815	0.326380	185	0.659459	1.597167	815	0.326380	0.388000	0.379567	
814	0.313268	186	0.634409	1.597167	814	0.313268	0.373000	0.379563	
827	0.326481	173	0.635838	1.597167	827	0.326481	0.380000	0.379563	
831	0.306859	169	0.680473	1.597167	831	0.306859	0.370000	0.379558	
846	0.291962	154	0.649351	1.597167	846	0.291962	0.347000	0.379540	
804	0.296020	196	0.612245	1.597167	804	0.296020	0.358000	0.379528	
813	0.306273	187	0.631016	1.597167	813	0.306273	0.367000	0.379521	
809	0.311496	191	0.717277	1.597167	809	0.311496	0.389000	0.379526	
819	0.285714	181	0.701657	1.597167	819	0.285714	0.361000	0.379516	
847	0.299882	153	0.601307	1.597167	847	0.299882	0.346000	0.379497	
825	0.316364	175	0.680000	1.597167	825	0.316364	0.380000	0.379498	
835	0.291018	165	0.709091	1.597167	835	0.291018	0.360000	0.379487	
834	0.297362	166	0.662651	1.597167	834	0.297362	0.358000	0.379475	
818	0.349633	182	0.697802	1.597167	818	0.349633	0.413000	0.379493	
834	0.316547	166	0.662651	1.597167	834	0.316547	0.374000	0.379490	
820	0.343902	180	0.722222	1.597167	820	0.343902	0.412000	0.379508	
832	0.322115	168	0.607143	1.597167	832	0.322115	0.370000	0.379503	
836	0.320574	164	0.731707	1.597167	836	0.320574	0.388000	0.379508	
835	0.346108	165	0.715152	1.597167	835	0.346108	0.407000	0.379523	
836	0.294258	164	0.634146	1.597167	836	0.294258	0.350000	0.379507	
824	0.338592	176	0.647727	1.597167	824	0.338592	0.393000	0.379514	
860	0.318605	140	0.614286	1.597167	860	0.318605	0.360000	0.379503	
827	0.342201	173	0.705202	1.597167	827	0.342201	0.405000	0.379517	
828	0.293478	172	0.691860	1.597167	828	0.293478	0.362000	0.379508	
821	0.328867	179	0.631285	1.597167	821	0.328867	0.383000	0.379510	
845	0.278107	155	0.670968	1.597167	845	0.278107	0.339000	0.379487	
820	0.308537	180	0.594444	1.597167	820	0.308537	0.360000	0.379477	
834	0.326139	166	0.626506	1.597167	834	0.326139	0.376000	0.379475	
833	0.342137	167	0.652695	1.597167	833	0.342137	0.394000	0.379483	
824	0.330097	176	0.642045	1.597167	824	0.330097	0.385000	0.379486	
807	0.329616	193	0.668394	1.597167	807	0.329616	0.395000	0.379494	
813	0.325953	187	0.684492	1.597167	813	0.325953	0.393000	0.379502	
842	0.336105	158	0.651899	1.597167	842	0.336105	0.386000	0.379505	
828	0.332126	172	0.668605	1.597167	828	0.332126	0.390000	0.379511	
828	0.314010	172	0.610465	1.597167	828	0.314010	0.365000	0.379503	
835	0.334132	165	0.587879	1.597167	835	0.334132	0.376000	0.379501	
817	0.296206	183	0.699454	1.597167	817	0.296206	0.370000	0.379496	
817	0.318237	183	0.743169	1.597167	817	0.318237	0.396000	0.379505	
841	0.291320	159	0.610063	1.597167	841	0.291320	0.342000	0.379484	
828	0.320048	172	0.761628	1.597167	828	0.320048	0.396000	0.379493	
822	0.289538	178	0.707865	1.597167	822	0.289538	0.364000	0.379485	
829	0.326900	171	0.672515	1.597167	829	0.326900	0.386000	0.379489	
811	0.303329	189	0.661376	1.597167	811	0.303329	0.371000	0.379484	
799	0.329161	201	0.631841	1.597167	799	0.329161	0.390000	0.379490	
798	0.312030	202	0.638614	1.597167	798	0.312030	0.378000	0.379489	
834	0.332134	166	0.716867	1.597167	834	0.332134	0.396000	0.379498	
816	0.370098	184	0.668478	1.597167	816	0.370098	0.425000	0.379523	
813	0.323493	187	0.631016	1.597167	813	0.323493	0.381000	0.379523	
831	0.350181	169	0.668639	1.597167	831	0.350181	0.404000	0.379537	
828	0.332126	172	0.639535	1.597167	828	0.332126	0.385000	0.379540	
831	0.327316	169	0.727811	1.597167	831	0.327316	0.395000	0.379548	
830	0.293976	170	0.682353	1.597167	830	0.293976	0.360000	0.379538	
810	0.317284	190	0.705263	1.597167	810	0.317284	0.391000	0.379544	
816	0.323529	184	0.597826	1.597167	816	0.323529	0.374000	0.379541	
843	0.340451	157	0.668790	1.597167	843	0.340451	0.392000	0.379548	
802	0.349127	198	0.631313	1.597167	802	0.349127	0.405000	0.379561	
820	0.345122	180	0.655556	1.597167	820	0.345122	0.401000	0.379573	
818	0.309291	182	0.664835	1.597167	818	0.309291	0.374000	0.379570	
812	0.320197	188	0.648936	1.597167	812	0.320197	0.382000	0.379571	
823	0.339004	177	0.598870	1.597167	823	0.339004	0.385000	0.379574	
824	0.343447	176	0.630682	1.597167	824	0.343447	0.394000	0.379582	
807	0.338290	193	0.740933	1.597167	807	0.338290	0.416000	0.379602	
812	0.338670	188	0.734043	1.597167	812	0.338670	0.413000	0.379620	
804	0.334577	196	0.581633	1.597167	804	0.334577	0.383000	0.379622	
836	0.313397	164	0.634146	1.597167	836	0.313397	0.366000	0.379614	
832	0.317308	168	0.708333	1.597167	832	0.317308	0.383000	0.379616	
833	0.319328	167	0.640719	1.597167	833	0.319328	0.373000	0.379613	
819	0.356532	181	0.618785	1.597167	819	0.356532	0.404000	0.379626	
833	0.308523	167	0.670659	1.597167	833	0.308523	0.369000	0.379620	
830	0.283133	170	0.723529	1.597167	830	0.283133	0.358000	0.379608	
809	0.336218	191	0.633508	1.597167	809	0.336218	0.393000	0.379616	
810	0.344444	190	0.594737	1.597167	810	0.344444	0.392000	0.379622	
845	0.327811	155	0.612903	1.597167	845	0.327811	0.372000	0.379618	
793	0.295082	207	0.676329	1.597167	793	0.295082	0.374000	0.379615	
830	0.336145	170	0.782353	1.597167	830	0.336145	0.412000	0.379632	
787	0.304956	213	0.596244	1.597167	787	0.304956	0.367000	0.379626	
833	0.308523	167	0.652695	1.597167	833	0.308523	0.366000	0.379618	
813	0.337023	187	0.727273	1.597167	813	0.337023	0.410000	0.379635	
781	0.303457	219	0.744292	1.597167	781	0.303457	0.400000	0.379646	
841	0.318668	159	0.723270	1.597167	841	0.318668	0.383000	0.379647	
817	0.332925	183	0.715847	1.597167	817	0.332925	0.403000	0.379660	
833	0.309724	167	0.730539	1.597167	833	0.309724	0.380000	0.379660	
827	0.362757	173	0.630058	1.597167	827	0.362757	0.409000	0.379676	
824	0.351942	176	0.630682	1.597167	824	0.351942	0.401000	0.379687	
828	0.287440	172	0.709302	1.597167	828	0.287440	0.360000	0.379677	
806	0.348635	194	0.561856	1.597167	806	0.348635	0.390000	0.379682	
843	0.291815	157	0.649682	1.597167	843	0.291815	0.348000	0.379665	
835	0.323353	165	0.715152	1.597167	835	0.323353	0.388000	0.379670	
836	0.332536	164	0.585366	1.597167	836	0.332536	0.374000	0.379667	
835	0.308982	165	0.751515	1.597167	835	0.308982	0.382000	0.379668	
835	0.308982	165	0.690909	1.597167	835	0.308982	0.372000	0.379664	
823	0.341434	177	0.672316	1.597167	823	0.341434	0.400000	0.379675	
820	0.301220	180	0.716667	1.597167	820	0.301220	0.376000	0.379673	
822	0.336983	178	0.651685	1.597167	822	0.336983	0.393000	0.379680	
819	0.323565	181	0.701657	1.597167	819	0.323565	0.392000	0.379686	
817	0.314565	183	0.710383	1.597167	817	0.314565	0.387000	0.379690	
808	0.346535	192	0.572917	1.597167	808	0.346535	0.390000	0.379696	
822	0.330900	178	0.573034	1.597167	822	0.330900	0.374000	0.379693	
808	0.340347	192	0.645833	1.597167	808	0.340347	0.399000	0.379703	
785	0.345223	215	0.669767	1.597167	785	0.345223	0.415000	0.379722	
833	0.331333	167	0.592814	1.597167	833	0.331333	0.375000	0.379719	
817	0.337821	183	0.644809	1.597167	817	0.337821	0.394000	0.379727	
806	0.332506	194	0.628866	1.597167	806	0.332506	0.390000	0.379732	
811	0.289766	189	0.613757	1.597167	811	0.289766	0.351000	0.379717	
820	0.351220	180	0.661111	1.597167	820	0.351220	0.407000	0.379731	
828	0.349034	172	0.720930	1.597167	828	0.349034	0.413000	0.379749	
809	0.311496	191	0.696335	1.597167	809	0.311496	0.385000	0.379752	
807	0.327138	193	0.704663	1.597167	807	0.327138	0.400000	0.379762	
839	0.308701	161	0.552795	1.597167	839	0.308701	0.348000	0.379746	
818	0.319071	182	0.642857	1.597167	818	0.319071	0.378000	0.379745	
816	0.343137	184	0.581522	1.597167	816	0.343137	0.387000	0.379748	
800	0.318750	200	0.690000	1.597167	800	0.318750	0.393000	0.379755	
838	0.331742	162	0.586420	1.597167	838	0.331742	0.373000	0.379752	
828	0.269324	172	0.686047	1.597167	828	0.269324	0.341000	0.379732	
827	0.326481	173	0.583815	1.597167	827	0.326481	0.371000	0.379727	
809	0.266996	191	0.706806	1.597167	809	0.266996	0.351000	0.379712	
803	0.328767	197	0.685279	1.597167	803	0.328767	0.399000	0.379722	
796	0.290201	204	0.686275	1.597167	796	0.290201	0.371000	0.379717	
817	0.317013	183	0.661202	1.597167	817	0.317013	0.380000	0.379718	
839	0.317044	161	0.633540	1.597167	839	0.317044	0.368000	0.379711	
825	0.320000	175	0.714286	1.597167	825	0.320000	0.389000	0.379716	
855	0.340351	145	0.627586	1.597167	855	0.340351	0.382000	0.379717	
833	0.308523	167	0.580838	1.597167	833	0.308523	0.354000	0.379704	
812	0.327586	188	0.707447	1.597167	812	0.327586	0.399000	0.379714	
810	0.287654	190	0.642105	1.597167	810	0.287654	0.355000	0.379701	
816	0.322304	184	0.630435	1.597167	816	0.322304	0.379000	0.379701	
817	0.325581	183	0.666667	1.597167	817	0.325581	0.388000	0.379705	
805	0.335404	195	0.630769	1.597167	805	0.335404	0.393000	0.379712	
846	0.310875	154	0.681818	1.597167	846	0.310875	0.368000	0.379706	
819	0.288156	181	0.668508	1.597167	819	0.288156	0.357000	0.379694	
813	0.273063	187	0.695187	1.597167	813	0.273063	0.352000	0.379680	
852	0.275822	148	0.716216	1.597167	852	0.275822	0.341000	0.379660	
819	0.321123	181	0.707182	1.597167	819	0.321123	0.391000	0.379665	
798	0.294486	202	0.693069	1.597167	798	0.294486	0.375000	0.379663	
809	0.284302	191	0.685864	1.597167	809	0.284302	0.361000	0.379653	
832	0.269231	168	0.678571	1.597167	832	0.269231	0.338000	0.379632	
804	0.298507	196	0.668367	1.597167	804	0.298507	0.371000	0.379627	
841	0.309156	159	0.691824	1.597167	841	0.309156	0.370000	0.379622	
828	0.329710	172	0.505814	1.597167	828	0.329710	0.360000	0.379612	
810	0.319753	190	0.684211	1.597167	810	0.319753	0.389000	0.379617	
824	0.320388	176	0.647727	1.597167	824	0.320388	0.378000	0.379616	
818	0.317848	182	0.681319	1.597167	818	0.317848	0.384000	0.379618	
836	0.311005	164	0.548780	1.597167	836	0.311005	0.350000	0.379603	
826	0.336562	174	0.637931	1.597167	826	0.336562	0.389000	0.379608	
833	0.307323	167	0.574850	1.597167	833	0.307323	0.352000	0.379593	
834	0.286571	166	0.668675	1.597167	834	0.286571	0.350000	0.379578	
800	0.342500	200	0.555000	1.597167	800	0.342500	0.385000	0.379581	
829	0.342581	171	0.713450	1.597167	829	0.342581	0.406000	0.379595	
824	0.342233	176	0.642045	1.597167	824	0.342233	0.395000	0.379603	
821	0.336175	179	0.692737	1.597167	821	0.336175	0.400000	0.379613	
822	0.317518	178	0.657303	1.597167	822	0.317518	0.378000	0.379612	
812	0.336207	188	0.622340	1.597167	812	0.336207	0.390000	0.379618	
813	0.286593	187	0.636364	1.597167	813	0.286593	0.352000	0.379603	
809	0.294190	191	0.643979	1.597167	809	0.294190	0.361000	0.379594	
816	0.313725	184	0.717391	1.597167	816	0.313725	0.388000	0.379598	
821	0.252132	179	0.709497	1.597167	821	0.252132	0.334000	0.379575	
821	0.306943	179	0.608939	1.597167	821	0.306943	0.361000	0.379565	
817	0.336597	183	0.606557	1.597167	817	0.336597	0.386000	0.379568	
822	0.323601	178	0.640449	1.597167	822	0.323601	0.380000	0.379569	
828	0.303140	172	0.697674	1.597167	828	0.303140	0.371000	0.379564	
828	0.314010	172	0.633721	1.597167	828	0.314010	0.369000	0.379559	
812	0.330049	188	0.680851	1.597167	812	0.330049	0.396000	0.379567	
830	0.313253	170	0.676471	1.597167	830	0.313253	0.375000	0.379565	
811	0.300863	189	0.613757	1.597167	811	0.300863	0.360000	0.379555	
841	0.306778	159	0.641509	1.597167	841	0.306778	0.360000	0.379545	
820	0.306098	180	0.638889	1.597167	820	0.306098	0.366000	0.379538	
818	0.325183	182	0.653846	1.597167	818	0.325183	0.385000	0.379541	
837	0.345281	163	0.631902	1.597167	837	0.345281	0.392000	0.379547	
814	0.310811	186	0.650538	1.597167	814	0.310811	0.374000	0.379544	
785	0.299363	215	0.660465	1.597167	785	0.299363	0.377000	0.379543	
797	0.287327	203	0.729064	1.597167	797	0.287327	0.377000	0.379542	
832	0.336538	168	0.684524	1.597167	832	0.336538	0.395000	0.379550	
815	0.327607	185	0.767568	1.597167	815	0.327607	0.409000	0.379565	
804	0.333333	196	0.760204	1.597167	804	0.333333	0.417000	0.379584	
801	0.305868	199	0.708543	1.597167	801	0.305868	0.386000	0.379587	
829	0.320869	171	0.690058	1.597167	829	0.320869	0.384000	0.379589	
823	0.326853	177	0.666667	1.597167	823	0.326853	0.387000	0.379593	
822	0.315085	178	0.629213	1.597167	822	0.315085	0.371000	0.379589	
825	0.357576	175	0.691429	1.597167	825	0.357576	0.416000	0.379607	
831	0.314079	169	0.627219	1.597167	831	0.314079	0.367000	0.379601	
833	0.301321	167	0.742515	1.597167	833	0.301321	0.375000	0.379598	
823	0.318348	177	0.661017	1.597167	823	0.318348	0.379000	0.379598	
826	0.279661	174	0.695402	1.597167	826	0.279661	0.352000	0.379584	
827	0.308343	173	0.734104	1.597167	827	0.308343	0.382000	0.379585	
798	0.322055	202	0.663366	1.597167	798	0.322055	0.391000	0.379591	
816	0.323529	184	0.635870	1.597167	816	0.323529	0.381000	0.379592	
809	0.295426	191	0.685864	1.597167	809	0.295426	0.370000	0.379587	
821	0.327649	179	0.664804	1.597167	821	0.327649	0.388000	0.379591	
818	0.359413	182	0.637363	1.597167	818	0.359413	0.410000	0.379607	
835	0.323353	165	0.666667	1.597167	835	0.323353	0.380000	0.379607	
821	0.306943	179	0.664804	1.597167	821	0.306943	0.371000	0.379602	
813	0.296433	187	0.754011	1.597167	813	0.296433	0.382000	0.379604	
811	0.324291	189	0.693122	1.597167	811	0.324291	0.394000	0.379611	
825	0.333333	175	0.640000	1.597167	825	0.333333	0.387000	0.379615	
832	0.296875	168	0.684524	1.597167	832	0.296875	0.362000	0.379606	
802	0.325436	198	0.722222	1.597167	802	0.325436	0.404000	0.379618	
820	0.367073	180	0.633333	1.597167	820	0.367073	0.415000	0.379636	
819	0.312576	181	0.723757	1.597167	819	0.312576	0.387000	0.379640	
802	0.324190	198	0.626263	1.597167	802	0.324190	0.384000	0.379642	
791	0.353982	209	0.679426	1.597167	791	0.353982	0.422000	0.379663	
830	0.327711	170	0.600000	1.597167	830	0.327711	0.374000	0.379660	
810	0.282716	190	0.705263	1.597167	810	0.282716	0.363000	0.379652	
821	0.321559	179	0.564246	1.597167	821	0.321559	0.365000	0.379645	
813	0.319803	187	0.711230	1.597167	813	0.319803	0.393000	0.379651	
844	0.321090	156	0.647436	1.597167	844	0.321090	0.372000	0.379647	
842	0.321853	158	0.613924	1.597167	842	0.321853	0.368000	0.379642	
831	0.367028	169	0.656805	1.597167	831	0.367028	0.416000	0.379660	
804	0.349502	196	0.678571	1.597167	804	0.349502	0.414000	0.379677	
825	0.324848	175	0.634286	1.597167	825	0.324848	0.379000	0.379677	
832	0.304087	168	0.702381	1.597167	832	0.304087	0.371000	0.379672	
840	0.319048	160	0.681250	1.597167	840	0.319048	0.377000	0.379671	
822	0.319951	178	0.668539	1.597167	822	0.319951	0.382000	0.379672	
819	0.315018	181	0.696133	1.597167	819	0.315018	0.384000	0.379674	
814	0.345209	186	0.634409	1.597167	814	0.345209	0.399000	0.379684	
813	0.308733	187	0.695187	1.597167	813	0.308733	0.381000	0.379685	
812	0.325123	188	0.585106	1.597167	812	0.325123	0.374000	0.379682	
826	0.292978	174	0.655172	1.597167	826	0.292978	0.356000	0.379670	
825	0.311515	175	0.702857	1.597167	825	0.311515	0.380000	0.379670	
815	0.311656	185	0.702703	1.597167	815	0.311656	0.384000	0.379672	
809	0.352287	191	0.722513	1.597167	809	0.352287	0.423000	0.379694	
838	0.331742	162	0.685185	1.597167	838	0.331742	0.389000	0.379699	
