Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
848	0.325472	152	0.572368	1.754041	848	0.325472	0.363000	0.365288	
830	0.271084	170	0.541176	1.754041	830	0.271084	0.317000	0.365163	
849	0.289753	151	0.695364	1.754041	849	0.289753	0.351000	0.365126	
825	0.283636	175	0.668571	1.754041	825	0.283636	0.351000	0.365089	
842	0.311164	158	0.651899	1.754041	842	0.311164	0.365000	0.365089	
841	0.287753	159	0.691824	1.754041	841	0.287753	0.352000	0.365056	
821	0.294762	179	0.709497	1.754041	821	0.294762	0.369000	0.365066	
830	0.326506	170	0.505882	1.754041	830	0.326506	0.357000	0.365045	
820	0.286585	180	0.611111	1.754041	820	0.286585	0.345000	0.364994	
827	0.275695	173	0.653179	1.754041	827	0.275695	0.341000	0.364933	
836	0.337321	164	0.609756	1.754041	836	0.337321	0.382000	0.364976	
849	0.295642	151	0.635762	1.754041	849	0.295642	0.347000	0.364931	
835	0.338922	165	0.666667	1.754041	835	0.338922	0.393000	0.365002	
845	0.281657	155	0.612903	1.754041	845	0.281657	0.333000	0.364921	
849	0.346290	151	0.549669	1.754041	849	0.346290	0.377000	0.364951	
821	0.320341	179	0.748603	1.754041	821	0.320341	0.397000	0.365032	
807	0.349442	193	0.626943	1.754041	807	0.349442	0.403000	0.365127	
794	0.312343	206	0.548544	1.754041	794	0.312343	0.361000	0.365116	
832	0.289663	168	0.559524	1.754041	832	0.289663	0.335000	0.365041	
825	0.287273	175	0.577143	1.754041	825	0.287273	0.338000	0.364974	
826	0.284504	174	0.683908	1.754041	826	0.284504	0.354000	0.364947	
819	0.308913	181	0.701657	1.754041	819	0.308913	0.380000	0.364984	
829	0.319662	171	0.643275	1.754041	829	0.319662	0.375000	0.365009	
823	0.330498	177	0.661017	1.754041	823	0.330498	0.389000	0.365068	
852	0.288732	148	0.567568	1.754041	852	0.288732	0.330000	0.364982	
854	0.312646	146	0.650685	1.754041	854	0.312646	0.362000	0.364975	
817	0.290086	183	0.601093	1.754041	817	0.290086	0.347000	0.364931	
834	0.322542	166	0.668675	1.754041	834	0.322542	0.380000	0.364967	
822	0.330900	178	0.702247	1.754041	822	0.330900	0.397000	0.365045	
838	0.334129	162	0.611111	1.754041	838	0.334129	0.379000	0.365079	
834	0.327338	166	0.560241	1.754041	834	0.327338	0.366000	0.365081	
840	0.329762	160	0.600000	1.754041	840	0.329762	0.373000	0.365100	
848	0.305425	152	0.638158	1.754041	848	0.305425	0.356000	0.365078	
843	0.332147	157	0.528662	1.754041	843	0.332147	0.363000	0.365073	
819	0.304029	181	0.524862	1.754041	819	0.304029	0.344000	0.365023	
836	0.322967	164	0.621951	1.754041	836	0.322967	0.372000	0.365040	
844	0.321090	156	0.673077	1.754041	844	0.321090	0.376000	0.365066	
832	0.300481	168	0.636905	1.754041	832	0.300481	0.357000	0.365047	
817	0.305998	183	0.704918	1.754041	817	0.305998	0.379000	0.365080	
827	0.287787	173	0.624277	1.754041	827	0.287787	0.346000	0.365035	
845	0.339645	155	0.677419	1.754041	845	0.339645	0.392000	0.365098	
812	0.290640	188	0.611702	1.754041	812	0.290640	0.351000	0.365065	
825	0.289697	175	0.594286	1.754041	825	0.289697	0.343000	0.365013	
837	0.292712	163	0.625767	1.754041	837	0.292712	0.347000	0.364971	
803	0.298879	197	0.644670	1.754041	803	0.298879	0.367000	0.364976	
831	0.302046	169	0.544379	1.754041	831	0.302046	0.343000	0.364925	
829	0.300362	171	0.584795	1.754041	829	0.300362	0.349000	0.364888	
841	0.318668	159	0.584906	1.754041	841	0.318668	0.361000	0.364879	
839	0.307509	161	0.677019	1.754041	839	0.307509	0.367000	0.364883	
838	0.321002	162	0.518519	1.754041	838	0.321002	0.353000	0.364856	
826	0.282082	174	0.603448	1.754041	826	0.282082	0.338000	0.364794	
862	0.291183	138	0.637681	1.754041	862	0.291183	0.339000	0.364735	
842	0.334917	158	0.620253	1.754041	842	0.334917	0.380000	0.364770	
814	0.314496	186	0.575269	1.754041	814	0.314496	0.363000	0.364766	
843	0.315540	157	0.662420	1.754041	843	0.315540	0.370000	0.364778	
850	0.324706	150	0.673333	1.754041	850	0.324706	0.377000	0.364806	
830	0.275904	170	0.635294	1.754041	830	0.275904	0.337000	0.364742	
838	0.329356	162	0.648148	1.754041	838	0.329356	0.381000	0.364779	
838	0.292363	162	0.598765	1.754041	838	0.292363	0.342000	0.364728	
841	0.286564	159	0.735849	1.754041	841	0.286564	0.358000	0.364712	
846	0.332151	154	0.629870	1.754041	846	0.332151	0.378000	0.364742	
861	0.307782	139	0.712230	1.754041	861	0.307782	0.364000	0.364741	
818	0.289731	182	0.593407	1.754041	818	0.289731	0.345000	0.364696	
838	0.312649	162	0.598765	1.754041	838	0.312649	0.359000	0.364684	
837	0.279570	163	0.582822	1.754041	837	0.279570	0.329000	0.364604	
837	0.284349	163	0.601227	1.754041	837	0.284349	0.336000	0.364540	
823	0.349939	177	0.570621	1.754041	823	0.349939	0.389000	0.364595	
839	0.286055	161	0.534161	1.754041	839	0.286055	0.326000	0.364509	
850	0.327059	150	0.580000	1.754041	850	0.327059	0.365000	0.364510	
832	0.313702	168	0.708333	1.754041	832	0.313702	0.380000	0.364544	
827	0.309553	173	0.497110	1.754041	827	0.309553	0.342000	0.364495	
844	0.310427	156	0.673077	1.754041	844	0.310427	0.367000	0.364500	
817	0.324357	183	0.617486	1.754041	817	0.324357	0.378000	0.364530	
826	0.320823	174	0.695402	1.754041	826	0.320823	0.386000	0.364577	
832	0.313702	168	0.571429	1.754041	832	0.313702	0.357000	0.364560	
835	0.311377	165	0.672727	1.754041	835	0.311377	0.371000	0.364574	
832	0.300481	168	0.607143	1.754041	832	0.300481	0.352000	0.364547	
835	0.302994	165	0.490909	1.754041	835	0.302994	0.334000	0.364481	
846	0.346336	154	0.623377	1.754041	846	0.346336	0.389000	0.364534	
825	0.336970	175	0.600000	1.754041	825	0.336970	0.383000	0.364574	
819	0.356532	181	0.662983	1.754041	819	0.356532	0.412000	0.364676	
839	0.296782	161	0.614907	1.754041	839	0.296782	0.348000	0.364640	
843	0.328588	157	0.605096	1.754041	843	0.328588	0.372000	0.364656	
837	0.283154	163	0.625767	1.754041	837	0.283154	0.339000	0.364601	
835	0.316168	165	0.642424	1.754041	835	0.316168	0.370000	0.364612	
848	0.339623	152	0.565789	1.754041	848	0.339623	0.374000	0.364632	
837	0.301075	163	0.662577	1.754041	837	0.301075	0.360000	0.364623	
835	0.308982	165	0.466667	1.754041	835	0.308982	0.335000	0.364560	
825	0.283636	175	0.588571	1.754041	825	0.283636	0.337000	0.364501	
837	0.333333	163	0.570552	1.754041	837	0.333333	0.372000	0.364517	
815	0.265031	185	0.724324	1.754041	815	0.265031	0.350000	0.364487	
839	0.287247	161	0.478261	1.754041	839	0.287247	0.318000	0.364389	
827	0.309553	173	0.658960	1.754041	827	0.309553	0.370000	0.364400	
836	0.330144	164	0.585366	1.754041	836	0.330144	0.372000	0.364416	
823	0.309842	177	0.632768	1.754041	823	0.309842	0.367000	0.364422	
814	0.332924	186	0.575269	1.754041	814	0.332924	0.378000	0.364450	
818	0.328851	182	0.664835	1.754041	818	0.328851	0.390000	0.364503	
826	0.288136	174	0.637931	1.754041	826	0.288136	0.349000	0.364471	
828	0.278986	172	0.569767	1.754041	828	0.278986	0.329000	0.364398	
813	0.265683	187	0.593583	1.754041	813	0.265683	0.327000	0.364320	
803	0.307597	197	0.715736	1.754041	803	0.307597	0.388000	0.364369	
822	0.335766	178	0.544944	1.754041	822	0.335766	0.373000	0.364387	
828	0.303140	172	0.662791	1.754041	828	0.303140	0.365000	0.364388	
824	0.345874	176	0.687500	1.754041	824	0.345874	0.406000	0.364474	
825	0.330909	175	0.657143	1.754041	825	0.330909	0.388000	0.364522	
811	0.327990	189	0.544974	1.754041	811	0.327990	0.369000	0.364531	
836	0.285885	164	0.548780	1.754041	836	0.285885	0.329000	0.364458	
828	0.335749	172	0.575581	1.754041	828	0.335749	0.377000	0.364484	
841	0.300832	159	0.704403	1.754041	841	0.300832	0.365000	0.364485	
831	0.302046	169	0.627219	1.754041	831	0.302046	0.357000	0.364470	
836	0.331340	164	0.603659	1.754041	836	0.331340	0.376000	0.364493	
833	0.308523	167	0.676647	1.754041	833	0.308523	0.370000	0.364504	
836	0.307416	164	0.664634	1.754041	836	0.307416	0.366000	0.364507	
821	0.305725	179	0.636872	1.754041	821	0.305725	0.365000	0.364508	
832	0.332933	168	0.583333	1.754041	832	0.332933	0.375000	0.364529	
831	0.298436	169	0.710059	1.754041	831	0.298436	0.368000	0.364536	
833	0.321729	167	0.736527	1.754041	833	0.321729	0.391000	0.364589	
841	0.311534	159	0.685535	1.754041	841	0.311534	0.371000	0.364602	
832	0.342548	168	0.553571	1.754041	832	0.342548	0.378000	0.364629	
835	0.318563	165	0.690909	1.754041	835	0.318563	0.380000	0.364659	
810	0.322222	190	0.626316	1.754041	810	0.322222	0.380000	0.364690	
838	0.315036	162	0.672840	1.754041	838	0.315036	0.373000	0.364706	
829	0.294331	171	0.736842	1.754041	829	0.294331	0.370000	0.364717	
823	0.336574	177	0.581921	1.754041	823	0.336574	0.380000	0.364747	
828	0.295894	172	0.715116	1.754041	828	0.295894	0.368000	0.364753	
835	0.285030	165	0.630303	1.754041	835	0.285030	0.342000	0.364709	
845	0.317160	155	0.722581	1.754041	845	0.317160	0.380000	0.364739	
841	0.319857	159	0.597484	1.754041	841	0.319857	0.364000	0.364737	
841	0.309156	159	0.654088	1.754041	841	0.309156	0.364000	0.364736	
827	0.319226	173	0.572254	1.754041	827	0.319226	0.363000	0.364732	
818	0.317848	182	0.692308	1.754041	818	0.317848	0.386000	0.364774	
842	0.319477	158	0.582278	1.754041	842	0.319477	0.361000	0.364766	
838	0.307876	162	0.604938	1.754041	838	0.307876	0.356000	0.364749	
834	0.296163	166	0.542169	1.754041	834	0.296163	0.337000	0.364696	
823	0.287971	177	0.638418	1.754041	823	0.287971	0.350000	0.364667	
848	0.297170	152	0.717105	1.754041	848	0.297170	0.361000	0.364660	
815	0.304294	185	0.610811	1.754041	815	0.304294	0.361000	0.364653	
825	0.287273	175	0.697143	1.754041	825	0.287273	0.359000	0.364642	
827	0.311971	173	0.583815	1.754041	827	0.311971	0.359000	0.364631	
806	0.332506	194	0.556701	1.754041	806	0.332506	0.376000	0.364653	
854	0.340749	146	0.623288	1.754041	854	0.340749	0.382000	0.364686	
854	0.317330	146	0.582192	1.754041	854	0.317330	0.356000	0.364670	
856	0.348131	144	0.548611	1.754041	856	0.348131	0.377000	0.364693	
841	0.292509	159	0.566038	1.754041	841	0.292509	0.336000	0.364639	
824	0.294903	176	0.596591	1.754041	824	0.294903	0.348000	0.364607	
835	0.326946	165	0.751515	1.754041	835	0.326946	0.397000	0.364668	
838	0.307876	162	0.574074	1.754041	838	0.307876	0.351000	0.364643	
836	0.322967	164	0.670732	1.754041	836	0.322967	0.380000	0.364672	
842	0.339667	158	0.575949	1.754041	842	0.339667	0.377000	0.364695	
822	0.309002	178	0.567416	1.754041	822	0.309002	0.355000	0.364677	
808	0.325495	192	0.614583	1.754041	808	0.325495	0.381000	0.364707	
829	0.306393	171	0.672515	1.754041	829	0.306393	0.369000	0.364715	
837	0.316607	163	0.478528	1.754041	837	0.316607	0.343000	0.364675	
827	0.288996	173	0.554913	1.754041	827	0.288996	0.335000	0.364619	
831	0.285199	169	0.538462	1.754041	831	0.285199	0.328000	0.364551	
828	0.307971	172	0.494186	1.754041	828	0.307971	0.340000	0.364506	
844	0.318720	156	0.641026	1.754041	844	0.318720	0.369000	0.364514	
819	0.333333	181	0.690608	1.754041	819	0.333333	0.398000	0.364576	
828	0.281401	172	0.610465	1.754041	828	0.281401	0.338000	0.364527	
835	0.285030	165	0.666667	1.754041	835	0.285030	0.348000	0.364497	
857	0.330222	143	0.517483	1.754041	857	0.330222	0.357000	0.364483	
825	0.293333	175	0.691429	1.754041	825	0.293333	0.363000	0.364480	
848	0.330189	152	0.657895	1.754041	848	0.330189	0.380000	0.364508	
843	0.304864	157	0.560510	1.754041	843	0.304864	0.345000	0.364473	
822	0.300487	178	0.696629	1.754041	822	0.300487	0.371000	0.364485	
816	0.303922	184	0.619565	1.754041	816	0.303922	0.362000	0.364480	
830	0.287952	170	0.694118	1.754041	830	0.287952	0.357000	0.364467	
865	0.349133	135	0.644444	1.754041	865	0.349133	0.389000	0.364511	
827	0.279323	173	0.658960	1.754041	827	0.279323	0.345000	0.364476	
831	0.314079	169	0.603550	1.754041	831	0.314079	0.363000	0.364473	
829	0.314837	171	0.608187	1.754041	829	0.314837	0.365000	0.364474	
804	0.323383	196	0.571429	1.754041	804	0.323383	0.372000	0.364488	
827	0.326481	173	0.502890	1.754041	827	0.326481	0.357000	0.364474	
830	0.342169	170	0.611765	1.754041	830	0.342169	0.388000	0.364516	
851	0.333725	149	0.469799	1.754041	851	0.333725	0.354000	0.364498	
847	0.355372	153	0.601307	1.754041	847	0.355372	0.393000	0.364549	
853	0.327081	147	0.605442	1.754041	853	0.327081	0.368000	0.364555	
827	0.321644	173	0.670520	1.754041	827	0.321644	0.382000	0.364586	
816	0.313725	184	0.695652	1.754041	816	0.313725	0.384000	0.364620	
820	0.295122	180	0.605556	1.754041	820	0.295122	0.351000	0.364596	
844	0.308057	156	0.564103	1.754041	844	0.308057	0.348000	0.364567	
852	0.307512	148	0.574324	1.754041	852	0.307512	0.347000	0.364536	
836	0.294258	164	0.609756	1.754041	836	0.294258	0.346000	0.364503	
816	0.317402	184	0.695652	1.754041	816	0.317402	0.387000	0.364543	
835	0.304192	165	0.557576	1.754041	835	0.304192	0.346000	0.364510	
827	0.308343	173	0.520231	1.754041	827	0.308343	0.345000	0.364476	
840	0.334524	160	0.675000	1.754041	840	0.334524	0.389000	0.364519	
841	0.292509	159	0.660377	1.754041	841	0.292509	0.351000	0.364495	
846	0.342790	154	0.603896	1.754041	846	0.342790	0.383000	0.364527	
826	0.346247	174	0.718391	1.754041	826	0.346247	0.411000	0.364608	
824	0.285194	176	0.664773	1.754041	824	0.285194	0.352000	0.364586	
849	0.276796	151	0.635762	1.754041	849	0.276796	0.331000	0.364528	
828	0.269324	172	0.540698	1.754041	828	0.269324	0.316000	0.364444	
828	0.317633	172	0.616279	1.754041	828	0.317633	0.369000	0.364452	
847	0.328217	153	0.705882	1.754041	847	0.328217	0.386000	0.364489	
837	0.311828	163	0.668712	1.754041	837	0.311828	0.370000	0.364499	
831	0.328520	169	0.633136	1.754041	831	0.328520	0.380000	0.364525	
843	0.316726	157	0.528662	1.754041	843	0.316726	0.350000	0.364500	
827	0.322854	173	0.653179	1.754041	827	0.322854	0.380000	0.364527	
826	0.280872	174	0.586207	1.754041	826	0.280872	0.334000	0.364475	
823	0.339004	177	0.542373	1.754041	823	0.339004	0.375000	0.364493	
838	0.281623	162	0.679012	1.754041	838	0.281623	0.346000	0.364461	
845	0.302959	155	0.722581	1.754041	845	0.302959	0.368000	0.364467	
832	0.289663	168	0.666667	1.754041	832	0.289663	0.353000	0.364447	
839	0.299166	161	0.596273	1.754041	839	0.299166	0.347000	0.364418	
839	0.309893	161	0.701863	1.754041	839	0.309893	0.373000	0.364432	
811	0.335388	189	0.656085	1.754041	811	0.335388	0.396000	0.364486	
819	0.317460	181	0.602210	1.754041	819	0.317460	0.369000	0.364493	
869	0.322209	131	0.656489	1.754041	869	0.322209	0.366000	0.364496	
862	0.346868	138	0.644928	1.754041	862	0.346868	0.388000	0.364536	
857	0.341890	143	0.643357	1.754041	857	0.341890	0.385000	0.364570	
838	0.304296	162	0.660494	1.754041	838	0.304296	0.362000	0.364566	
838	0.313842	162	0.765432	1.754041	838	0.313842	0.387000	0.364603	
839	0.308701	161	0.683230	1.754041	839	0.308701	0.369000	0.364611	
851	0.323149	149	0.637584	1.754041	851	0.323149	0.370000	0.364620	
829	0.335344	171	0.713450	1.754041	829	0.335344	0.400000	0.364679	
825	0.327273	175	0.622857	1.754041	825	0.327273	0.379000	0.364703	
832	0.306490	168	0.654762	1.754041	832	0.306490	0.365000	0.364703	
845	0.282840	155	0.516129	1.754041	845	0.282840	0.319000	0.364627	
840	0.289286	160	0.587500	1.754041	840	0.289286	0.337000	0.364581	
833	0.322929	167	0.598802	1.754041	833	0.322929	0.369000	0.364589	
831	0.320096	169	0.627219	1.754041	831	0.320096	0.372000	0.364601	
816	0.330882	184	0.586957	1.754041	816	0.330882	0.378000	0.364623	
835	0.328144	165	0.642424	1.754041	835	0.328144	0.380000	0.364648	
850	0.321176	150	0.646667	1.754041	850	0.321176	0.370000	0.364657	
839	0.325387	161	0.621118	1.754041	839	0.325387	0.373000	0.364671	
838	0.383055	162	0.672840	1.754041	838	0.383055	0.430000	0.364778	
822	0.361314	178	0.505618	1.754041	822	0.361314	0.387000	0.364814	
836	0.342105	164	0.670732	1.754041	836	0.342105	0.396000	0.364865	
813	0.335793	187	0.652406	1.754041	813	0.335793	0.395000	0.364915	
818	0.314181	182	0.653846	1.754041	818	0.314181	0.376000	0.364933	
826	0.319613	174	0.706897	1.754041	826	0.319613	0.387000	0.364969	
837	0.297491	163	0.656442	1.754041	837	0.297491	0.356000	0.364954	
836	0.346890	164	0.658537	1.754041	836	0.346890	0.398000	0.365008	
846	0.320331	154	0.597403	1.754041	846	0.320331	0.363000	0.365004	
849	0.322733	151	0.668874	1.754041	849	0.322733	0.375000	0.365020	
839	0.294398	161	0.521739	1.754041	839	0.294398	0.331000	0.364966	
837	0.321386	163	0.723926	1.754041	837	0.321386	0.387000	0.365001	
807	0.329616	193	0.626943	1.754041	807	0.329616	0.387000	0.365036	
823	0.298906	177	0.711864	1.754041	823	0.298906	0.372000	0.365048	
827	0.360339	173	0.745665	1.754041	827	0.360339	0.427000	0.365147	
823	0.309842	177	0.598870	1.754041	823	0.309842	0.361000	0.365140	
824	0.342233	176	0.625000	1.754041	824	0.342233	0.392000	0.365183	
838	0.299523	162	0.617284	1.754041	838	0.299523	0.351000	0.365161	
844	0.355450	156	0.564103	1.754041	844	0.355450	0.388000	0.365197	
848	0.308962	152	0.572368	1.754041	848	0.308962	0.349000	0.365171	
829	0.328106	171	0.684211	1.754041	829	0.328106	0.389000	0.365209	
823	0.332928	177	0.621469	1.754041	823	0.332928	0.384000	0.365239	
830	0.302410	170	0.658824	1.754041	830	0.302410	0.363000	0.365235	
837	0.327360	163	0.576687	1.754041	837	0.327360	0.368000	0.365240	
840	0.301190	160	0.712500	1.754041	840	0.301190	0.367000	0.365242	
818	0.303178	182	0.686813	1.754041	818	0.303178	0.373000	0.365255	
817	0.313341	183	0.672131	1.754041	817	0.313341	0.379000	0.365276	
835	0.301796	165	0.684848	1.754041	835	0.301796	0.365000	0.365276	
812	0.317734	188	0.686170	1.754041	812	0.317734	0.387000	0.365310	
844	0.312796	156	0.506410	1.754041	844	0.312796	0.343000	0.365275	
830	0.313253	170	0.605882	1.754041	830	0.313253	0.363000	0.365271	
834	0.330935	166	0.656627	1.754041	834	0.330935	0.385000	0.365302	
840	0.302381	160	0.631250	1.754041	840	0.302381	0.355000	0.365286	
816	0.317402	184	0.532609	1.754041	816	0.317402	0.357000	0.365273	
838	0.300716	162	0.679012	1.754041	838	0.300716	0.362000	0.365268	
833	0.304922	167	0.532934	1.754041	833	0.304922	0.343000	0.365234	
851	0.330200	149	0.530201	1.754041	851	0.330200	0.360000	0.365225	
817	0.288862	183	0.612022	1.754041	817	0.288862	0.348000	0.365199	
825	0.316364	175	0.742857	1.754041	825	0.316364	0.391000	0.365239	
822	0.315085	178	0.589888	1.754041	822	0.315085	0.364000	0.365237	
835	0.267066	165	0.660606	1.754041	835	0.267066	0.332000	0.365186	
826	0.319613	174	0.701149	1.754041	826	0.319613	0.386000	0.365218	
820	0.315854	180	0.605556	1.754041	820	0.315854	0.368000	0.365222	
828	0.288647	172	0.691860	1.754041	828	0.288647	0.358000	0.365211	
814	0.292383	186	0.634409	1.754041	814	0.292383	0.356000	0.365197	
846	0.322695	154	0.662338	1.754041	846	0.322695	0.375000	0.365212	
836	0.289474	164	0.567073	1.754041	836	0.289474	0.335000	0.365166	
808	0.326733	192	0.651042	1.754041	808	0.326733	0.389000	0.365202	
845	0.279290	155	0.735484	1.754041	845	0.279290	0.350000	0.365179	
848	0.303066	152	0.690789	1.754041	848	0.303066	0.362000	0.365174	
837	0.315412	163	0.638037	1.754041	837	0.315412	0.368000	0.365178	
809	0.301607	191	0.539267	1.754041	809	0.301607	0.347000	0.365151	
838	0.280430	162	0.617284	1.754041	838	0.280430	0.335000	0.365105	
828	0.338164	172	0.715116	1.754041	828	0.338164	0.403000	0.365162	
828	0.350242	172	0.552326	1.754041	828	0.350242	0.385000	0.365192	
832	0.307692	168	0.660714	1.754041	832	0.307692	0.367000	0.365195	
844	0.293839	156	0.544872	1.754041	844	0.293839	0.333000	0.365147	
840	0.365476	160	0.593750	1.754041	840	0.365476	0.402000	0.365202	
825	0.336970	175	0.577143	1.754041	825	0.336970	0.379000	0.365223	
834	0.324940	166	0.602410	1.754041	834	0.324940	0.371000	0.365231	
826	0.369249	174	0.718391	1.754041	826	0.369249	0.430000	0.365328	
818	0.294621	182	0.543956	1.754041	818	0.294621	0.340000	0.365290	
839	0.297974	161	0.565217	1.754041	839	0.297974	0.341000	0.365254	
861	0.295006	139	0.633094	1.754041	861	0.295006	0.342000	0.365219	
841	0.329370	159	0.729560	1.754041	841	0.329370	0.393000	0.365261	
840	0.314286	160	0.643750	1.754041	840	0.314286	0.367000	0.365263	
830	0.322892	170	0.594118	1.754041	830	0.322892	0.369000	0.365269	
830	0.306024	170	0.594118	1.754041	830	0.306024	0.355000	0.365254	
843	0.285884	157	0.592357	1.754041	843	0.285884	0.334000	0.365207	
838	0.293556	162	0.617284	1.754041	838	0.293556	0.346000	0.365179	
822	0.327251	178	0.601124	1.754041	822	0.327251	0.376000	0.365195	
