Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
848	0.336085	152	0.690789	1.650766	848	0.336085	0.390000	0.363064	
832	0.302885	168	0.684524	1.650766	832	0.302885	0.367000	0.363074	
829	0.305187	171	0.678363	1.650766	829	0.305187	0.369000	0.363090	
833	0.291717	167	0.682635	1.650766	833	0.291717	0.357000	0.363074	
837	0.286738	163	0.711656	1.650766	837	0.286738	0.356000	0.363056	
822	0.328467	178	0.657303	1.650766	822	0.328467	0.387000	0.363117	
840	0.333333	160	0.587500	1.650766	840	0.333333	0.374000	0.363145	
822	0.341849	178	0.707865	1.650766	822	0.341849	0.407000	0.363257	
803	0.293898	197	0.695431	1.650766	803	0.293898	0.373000	0.363282	
825	0.292121	175	0.725714	1.650766	825	0.292121	0.368000	0.363294	
820	0.309756	180	0.672222	1.650766	820	0.309756	0.375000	0.363324	
829	0.320869	171	0.643275	1.650766	829	0.320869	0.376000	0.363356	
830	0.340964	170	0.623529	1.650766	830	0.340964	0.389000	0.363421	
813	0.303813	187	0.620321	1.650766	813	0.303813	0.363000	0.363420	
835	0.306587	165	0.666667	1.650766	835	0.306587	0.366000	0.363426	
809	0.326329	191	0.685864	1.650766	809	0.326329	0.395000	0.363505	
829	0.323281	171	0.602339	1.650766	829	0.323281	0.371000	0.363524	
816	0.302696	184	0.603261	1.650766	816	0.302696	0.358000	0.363510	
811	0.319359	189	0.671958	1.650766	811	0.319359	0.386000	0.363566	
827	0.302297	173	0.664740	1.650766	827	0.302297	0.365000	0.363570	
794	0.290932	206	0.650485	1.650766	794	0.290932	0.365000	0.363573	
806	0.267990	194	0.701031	1.650766	806	0.267990	0.352000	0.363545	
822	0.301703	178	0.584270	1.650766	822	0.301703	0.352000	0.363516	
819	0.335775	181	0.674033	1.650766	819	0.335775	0.397000	0.363599	
817	0.291310	183	0.628415	1.650766	817	0.291310	0.353000	0.363573	
838	0.325776	162	0.666667	1.650766	838	0.325776	0.381000	0.363615	
796	0.331658	204	0.583333	1.650766	796	0.331658	0.383000	0.363663	
820	0.285366	180	0.572222	1.650766	820	0.285366	0.337000	0.363598	
814	0.302211	186	0.720430	1.650766	814	0.302211	0.380000	0.363637	
822	0.301703	178	0.646067	1.650766	822	0.301703	0.363000	0.363636	
836	0.296651	164	0.634146	1.650766	836	0.296651	0.352000	0.363608	
825	0.345455	175	0.691429	1.650766	825	0.345455	0.406000	0.363710	
815	0.293252	185	0.670270	1.650766	815	0.293252	0.363000	0.363708	
822	0.302920	178	0.679775	1.650766	822	0.302920	0.370000	0.363723	
840	0.315476	160	0.706250	1.650766	840	0.315476	0.378000	0.363758	
812	0.309113	188	0.617021	1.650766	812	0.309113	0.367000	0.363765	
824	0.305825	176	0.607955	1.650766	824	0.305825	0.359000	0.363754	
841	0.286564	159	0.691824	1.650766	841	0.286564	0.351000	0.363724	
834	0.328537	166	0.530120	1.650766	834	0.328537	0.362000	0.363720	
803	0.301370	197	0.629442	1.650766	803	0.301370	0.366000	0.363725	
803	0.308842	197	0.593909	1.650766	803	0.308842	0.365000	0.363728	
815	0.268712	185	0.686486	1.650766	815	0.268712	0.346000	0.363686	
822	0.322384	178	0.589888	1.650766	822	0.322384	0.370000	0.363701	
822	0.317518	178	0.719101	1.650766	822	0.317518	0.389000	0.363760	
824	0.321602	176	0.522727	1.650766	824	0.321602	0.357000	0.363744	
835	0.336527	165	0.678788	1.650766	835	0.336527	0.393000	0.363813	
818	0.320293	182	0.631868	1.650766	818	0.320293	0.377000	0.363843	
832	0.326923	168	0.636905	1.650766	832	0.326923	0.379000	0.363879	
828	0.310386	172	0.703488	1.650766	828	0.310386	0.378000	0.363911	
838	0.282816	162	0.753086	1.650766	838	0.282816	0.359000	0.363900	
835	0.319760	165	0.648485	1.650766	835	0.319760	0.374000	0.363923	
821	0.271620	179	0.614525	1.650766	821	0.271620	0.333000	0.363852	
831	0.323706	169	0.698225	1.650766	831	0.323706	0.387000	0.363905	
828	0.322464	172	0.726744	1.650766	828	0.322464	0.392000	0.363969	
834	0.310552	166	0.644578	1.650766	834	0.310552	0.366000	0.363974	
831	0.298436	169	0.698225	1.650766	831	0.298436	0.366000	0.363979	
839	0.312277	161	0.701863	1.650766	839	0.312277	0.375000	0.364004	
809	0.311496	191	0.664921	1.650766	809	0.311496	0.379000	0.364038	
799	0.340426	201	0.616915	1.650766	799	0.340426	0.396000	0.364110	
873	0.294387	127	0.535433	1.650766	873	0.294387	0.325000	0.364022	
824	0.342233	176	0.579545	1.650766	824	0.342233	0.384000	0.364067	
818	0.295844	182	0.571429	1.650766	818	0.295844	0.346000	0.364026	
834	0.290168	166	0.602410	1.650766	834	0.290168	0.342000	0.363977	
833	0.303721	167	0.652695	1.650766	833	0.303721	0.362000	0.363972	
823	0.304982	177	0.728814	1.650766	823	0.304982	0.380000	0.364008	
820	0.317073	180	0.738889	1.650766	820	0.317073	0.393000	0.364073	
830	0.302410	170	0.623529	1.650766	830	0.302410	0.357000	0.364057	
823	0.304982	177	0.700565	1.650766	823	0.304982	0.375000	0.364081	
815	0.309202	185	0.675676	1.650766	815	0.309202	0.377000	0.364110	
814	0.328010	186	0.715054	1.650766	814	0.328010	0.400000	0.364189	
819	0.319902	181	0.574586	1.650766	819	0.319902	0.366000	0.364193	
816	0.290441	184	0.663043	1.650766	816	0.290441	0.359000	0.364182	
836	0.311005	164	0.695122	1.650766	836	0.311005	0.374000	0.364203	
827	0.309553	173	0.676301	1.650766	827	0.309553	0.373000	0.364222	
840	0.297619	160	0.675000	1.650766	840	0.297619	0.358000	0.364209	
800	0.308750	200	0.620000	1.650766	800	0.308750	0.371000	0.364224	
835	0.299401	165	0.739394	1.650766	835	0.299401	0.372000	0.364241	
839	0.268176	161	0.683230	1.650766	839	0.268176	0.335000	0.364177	
821	0.314251	179	0.692737	1.650766	821	0.314251	0.382000	0.364216	
820	0.275610	180	0.655556	1.650766	820	0.275610	0.344000	0.364172	
834	0.300959	166	0.620482	1.650766	834	0.300959	0.354000	0.364150	
795	0.285535	205	0.736585	1.650766	795	0.285535	0.378000	0.364180	
815	0.314110	185	0.670270	1.650766	815	0.314110	0.380000	0.364214	
810	0.271605	190	0.610526	1.650766	810	0.271605	0.336000	0.364153	
822	0.260341	178	0.741573	1.650766	822	0.260341	0.346000	0.364115	
813	0.327183	187	0.631016	1.650766	813	0.327183	0.384000	0.364157	
815	0.290798	185	0.572973	1.650766	815	0.290798	0.343000	0.364112	
846	0.294326	154	0.603896	1.650766	846	0.294326	0.342000	0.364065	
811	0.302096	189	0.682540	1.650766	811	0.302096	0.374000	0.364086	
843	0.296560	157	0.598726	1.650766	843	0.296560	0.344000	0.364044	
833	0.318127	167	0.664671	1.650766	833	0.318127	0.376000	0.364069	
806	0.311414	194	0.711340	1.650766	806	0.311414	0.389000	0.364121	
836	0.289474	164	0.676829	1.650766	836	0.289474	0.353000	0.364098	
838	0.293556	162	0.685185	1.650766	838	0.293556	0.357000	0.364083	
791	0.316056	209	0.636364	1.650766	791	0.316056	0.383000	0.364123	
816	0.302696	184	0.554348	1.650766	816	0.302696	0.349000	0.364091	
798	0.340852	202	0.683168	1.650766	798	0.340852	0.410000	0.364187	
834	0.296163	166	0.638554	1.650766	834	0.296163	0.353000	0.364163	
819	0.312576	181	0.679558	1.650766	819	0.312576	0.379000	0.364194	
812	0.296798	188	0.675532	1.650766	812	0.296798	0.368000	0.364202	
806	0.326303	194	0.742268	1.650766	806	0.326303	0.407000	0.364291	
817	0.297430	183	0.628415	1.650766	817	0.297430	0.358000	0.364278	
824	0.290049	176	0.732955	1.650766	824	0.290049	0.368000	0.364285	
825	0.303030	175	0.537143	1.650766	825	0.303030	0.344000	0.364244	
836	0.311005	164	0.689024	1.650766	836	0.311005	0.373000	0.364262	
834	0.332134	166	0.578313	1.650766	834	0.332134	0.373000	0.364279	
812	0.332512	188	0.723404	1.650766	812	0.332512	0.406000	0.364365	
824	0.287621	176	0.556818	1.650766	824	0.287621	0.335000	0.364305	
818	0.315403	182	0.675824	1.650766	818	0.315403	0.381000	0.364339	
824	0.305825	176	0.653409	1.650766	824	0.305825	0.367000	0.364344	
836	0.333732	164	0.743902	1.650766	836	0.333732	0.401000	0.364418	
805	0.290683	195	0.651282	1.650766	805	0.290683	0.361000	0.364411	
843	0.278766	157	0.687898	1.650766	843	0.278766	0.343000	0.364368	
823	0.306197	177	0.598870	1.650766	823	0.306197	0.358000	0.364355	
824	0.271845	176	0.625000	1.650766	824	0.271845	0.334000	0.364294	
820	0.285366	180	0.638889	1.650766	820	0.285366	0.349000	0.364264	
828	0.320048	172	0.651163	1.650766	828	0.320048	0.377000	0.364289	
828	0.268116	172	0.656977	1.650766	828	0.268116	0.335000	0.364231	
811	0.314427	189	0.634921	1.650766	811	0.314427	0.375000	0.364252	
818	0.298289	182	0.653846	1.650766	818	0.298289	0.363000	0.364250	
826	0.313559	174	0.591954	1.650766	826	0.313559	0.362000	0.364245	
841	0.272295	159	0.660377	1.650766	841	0.272295	0.334000	0.364185	
817	0.305998	183	0.672131	1.650766	817	0.305998	0.373000	0.364203	
825	0.287273	175	0.668571	1.650766	825	0.287273	0.354000	0.364183	
845	0.324260	155	0.574194	1.650766	845	0.324260	0.363000	0.364180	
842	0.318290	158	0.544304	1.650766	842	0.318290	0.354000	0.364160	
831	0.296029	169	0.710059	1.650766	831	0.296029	0.366000	0.364164	
815	0.280982	185	0.583784	1.650766	815	0.280982	0.337000	0.364111	
827	0.325272	173	0.630058	1.650766	827	0.325272	0.378000	0.364138	
831	0.292419	169	0.715976	1.650766	831	0.292419	0.364000	0.364138	
823	0.298906	177	0.677966	1.650766	823	0.298906	0.366000	0.364141	
827	0.286578	173	0.687861	1.650766	827	0.286578	0.356000	0.364126	
818	0.325183	182	0.741758	1.650766	818	0.325183	0.401000	0.364197	
818	0.349633	182	0.637363	1.650766	818	0.349633	0.402000	0.364270	
822	0.291971	178	0.556180	1.650766	822	0.291971	0.339000	0.364221	
821	0.330085	179	0.620112	1.650766	821	0.330085	0.382000	0.364256	
804	0.274876	196	0.663265	1.650766	804	0.274876	0.351000	0.364230	
823	0.285541	177	0.632768	1.650766	823	0.285541	0.347000	0.364197	
838	0.285203	162	0.679012	1.650766	838	0.285203	0.349000	0.364168	
827	0.308343	173	0.699422	1.650766	827	0.308343	0.376000	0.364191	
807	0.323420	193	0.725389	1.650766	807	0.323420	0.401000	0.364261	
826	0.297821	174	0.609195	1.650766	826	0.297821	0.352000	0.364237	
823	0.309842	177	0.689266	1.650766	823	0.309842	0.377000	0.364262	
820	0.295122	180	0.622222	1.650766	820	0.295122	0.354000	0.364242	
819	0.306471	181	0.646409	1.650766	819	0.306471	0.368000	0.364249	
810	0.356790	190	0.678947	1.650766	810	0.356790	0.418000	0.364351	
821	0.282582	179	0.642458	1.650766	821	0.282582	0.347000	0.364318	
808	0.315594	192	0.750000	1.650766	808	0.315594	0.399000	0.364383	
835	0.294611	165	0.624242	1.650766	835	0.294611	0.349000	0.364355	
823	0.300122	177	0.610169	1.650766	823	0.300122	0.355000	0.364337	
839	0.282479	161	0.670807	1.650766	839	0.282479	0.345000	0.364301	
824	0.313107	176	0.755682	1.650766	824	0.313107	0.391000	0.364351	
850	0.324706	150	0.726667	1.650766	850	0.324706	0.385000	0.364389	
800	0.313750	200	0.705000	1.650766	800	0.313750	0.392000	0.364441	
823	0.319563	177	0.785311	1.650766	823	0.319563	0.402000	0.364510	
823	0.289186	177	0.706215	1.650766	823	0.289186	0.363000	0.364508	
800	0.290000	200	0.765000	1.650766	800	0.290000	0.385000	0.364546	
810	0.308642	190	0.757895	1.650766	810	0.308642	0.394000	0.364600	
840	0.355952	160	0.712500	1.650766	840	0.355952	0.413000	0.364689	
811	0.266338	189	0.656085	1.650766	811	0.266338	0.340000	0.364644	
812	0.306650	188	0.590426	1.650766	812	0.306650	0.360000	0.364635	
814	0.293612	186	0.731183	1.650766	814	0.293612	0.375000	0.364654	
829	0.299156	171	0.654971	1.650766	829	0.299156	0.360000	0.364646	
823	0.302552	177	0.644068	1.650766	823	0.302552	0.363000	0.364643	
813	0.319803	187	0.705882	1.650766	813	0.319803	0.392000	0.364693	
824	0.326456	176	0.619318	1.650766	824	0.326456	0.378000	0.364717	
799	0.277847	201	0.656716	1.650766	799	0.277847	0.354000	0.364698	
821	0.300853	179	0.636872	1.650766	821	0.300853	0.361000	0.364691	
826	0.272397	174	0.666667	1.650766	826	0.272397	0.341000	0.364648	
826	0.295400	174	0.666667	1.650766	826	0.295400	0.360000	0.364639	
825	0.321212	175	0.634286	1.650766	825	0.321212	0.376000	0.364660	
825	0.310303	175	0.674286	1.650766	825	0.310303	0.374000	0.364677	
847	0.298701	153	0.627451	1.650766	847	0.298701	0.349000	0.364649	
838	0.328162	162	0.666667	1.650766	838	0.328162	0.383000	0.364682	
821	0.289890	179	0.625698	1.650766	821	0.289890	0.350000	0.364655	
847	0.318772	153	0.660131	1.650766	847	0.318772	0.371000	0.364667	
821	0.300853	179	0.715084	1.650766	821	0.300853	0.375000	0.364685	
816	0.329657	184	0.641304	1.650766	816	0.329657	0.387000	0.364725	
818	0.292176	182	0.697802	1.650766	818	0.292176	0.366000	0.364727	
812	0.300493	188	0.659574	1.650766	812	0.300493	0.368000	0.364733	
822	0.293187	178	0.735955	1.650766	822	0.293187	0.372000	0.364746	
797	0.322459	203	0.566502	1.650766	797	0.322459	0.372000	0.364759	
821	0.291108	179	0.586592	1.650766	821	0.291108	0.344000	0.364722	
826	0.306295	174	0.597701	1.650766	826	0.306295	0.357000	0.364708	
829	0.344994	171	0.660819	1.650766	829	0.344994	0.399000	0.364769	
808	0.316832	192	0.703125	1.650766	808	0.316832	0.391000	0.364815	
805	0.314286	195	0.605128	1.650766	805	0.314286	0.371000	0.364826	
818	0.320293	182	0.719780	1.650766	818	0.320293	0.393000	0.364875	
823	0.286756	177	0.666667	1.650766	823	0.286756	0.354000	0.364856	
821	0.299635	179	0.620112	1.650766	821	0.299635	0.357000	0.364842	
815	0.293252	185	0.724324	1.650766	815	0.293252	0.373000	0.364857	
841	0.302021	159	0.685535	1.650766	841	0.302021	0.363000	0.364853	
834	0.327338	166	0.620482	1.650766	834	0.327338	0.376000	0.364873	
830	0.274699	170	0.570588	1.650766	830	0.274699	0.325000	0.364804	
807	0.271375	193	0.699482	1.650766	807	0.271375	0.354000	0.364785	
822	0.288321	178	0.730337	1.650766	822	0.288321	0.367000	0.364789	
812	0.311576	188	0.569149	1.650766	812	0.311576	0.360000	0.364780	
829	0.288299	171	0.672515	1.650766	829	0.288299	0.354000	0.364762	
835	0.270659	165	0.575758	1.650766	835	0.270659	0.321000	0.364687	
828	0.311594	172	0.645349	1.650766	828	0.311594	0.369000	0.364694	
814	0.302211	186	0.553763	1.650766	814	0.302211	0.349000	0.364667	
803	0.321295	197	0.649746	1.650766	803	0.321295	0.386000	0.364704	
819	0.294261	181	0.662983	1.650766	819	0.294261	0.361000	0.364697	
849	0.279152	151	0.754967	1.650766	849	0.279152	0.351000	0.364674	
826	0.331719	174	0.678161	1.650766	826	0.331719	0.392000	0.364720	
824	0.258495	176	0.670455	1.650766	824	0.258495	0.331000	0.364663	
858	0.289044	142	0.626761	1.650766	858	0.289044	0.337000	0.364616	
831	0.282792	169	0.656805	1.650766	831	0.282792	0.346000	0.364585	
822	0.298054	178	0.640449	1.650766	822	0.298054	0.359000	0.364575	
795	0.328302	205	0.682927	1.650766	795	0.328302	0.401000	0.364637	
820	0.280488	180	0.727778	1.650766	820	0.280488	0.361000	0.364631	
822	0.293187	178	0.719101	1.650766	822	0.293187	0.369000	0.364638	
800	0.282500	200	0.735000	1.650766	800	0.282500	0.373000	0.364652	
828	0.304348	172	0.720930	1.650766	828	0.304348	0.376000	0.364671	
802	0.296758	198	0.585859	1.650766	802	0.296758	0.354000	0.364653	
826	0.297821	174	0.712644	1.650766	826	0.297821	0.370000	0.364662	
816	0.310049	184	0.657609	1.650766	816	0.310049	0.374000	0.364678	
818	0.304401	182	0.730769	1.650766	818	0.304401	0.382000	0.364707	
825	0.282424	175	0.662857	1.650766	825	0.282424	0.349000	0.364680	
828	0.286232	172	0.697674	1.650766	828	0.286232	0.357000	0.364668	
817	0.309670	183	0.617486	1.650766	817	0.309670	0.366000	0.364670	
836	0.297847	164	0.682927	1.650766	836	0.297847	0.361000	0.364664	
814	0.335381	186	0.618280	1.650766	814	0.335381	0.388000	0.364702	
816	0.275735	184	0.673913	1.650766	816	0.275735	0.349000	0.364676	
827	0.311971	173	0.676301	1.650766	827	0.311971	0.375000	0.364693	
830	0.269880	170	0.670588	1.650766	830	0.269880	0.338000	0.364650	
828	0.298309	172	0.662791	1.650766	828	0.298309	0.361000	0.364644	
826	0.285714	174	0.758621	1.650766	826	0.285714	0.368000	0.364649	
833	0.276110	167	0.622754	1.650766	833	0.276110	0.334000	0.364599	
834	0.302158	166	0.650602	1.650766	834	0.302158	0.360000	0.364592	
845	0.274556	155	0.612903	1.650766	845	0.274556	0.327000	0.364530	
836	0.284689	164	0.707317	1.650766	836	0.284689	0.354000	0.364513	
836	0.316986	164	0.743902	1.650766	836	0.316986	0.387000	0.364550	
835	0.308982	165	0.763636	1.650766	835	0.308982	0.384000	0.364581	
821	0.308161	179	0.631285	1.650766	821	0.308161	0.366000	0.364584	
823	0.303767	177	0.728814	1.650766	823	0.303767	0.379000	0.364607	
817	0.345165	183	0.655738	1.650766	817	0.345165	0.402000	0.364667	
845	0.293491	155	0.612903	1.650766	845	0.293491	0.343000	0.364632	
822	0.299270	178	0.617978	1.650766	822	0.299270	0.356000	0.364618	
849	0.301531	151	0.688742	1.650766	849	0.301531	0.360000	0.364611	
834	0.326139	166	0.626506	1.650766	834	0.326139	0.376000	0.364629	
821	0.298417	179	0.636872	1.650766	821	0.298417	0.359000	0.364620	
829	0.279855	171	0.730994	1.650766	829	0.279855	0.357000	0.364608	
822	0.323601	178	0.651685	1.650766	822	0.323601	0.382000	0.364636	
849	0.307420	151	0.536424	1.650766	849	0.307420	0.342000	0.364600	
817	0.318237	183	0.612022	1.650766	817	0.318237	0.372000	0.364612	
812	0.318966	188	0.590426	1.650766	812	0.318966	0.370000	0.364620	
841	0.292509	159	0.666667	1.650766	841	0.292509	0.352000	0.364600	
800	0.240000	200	0.670000	1.650766	800	0.240000	0.326000	0.364539	
797	0.312422	203	0.645320	1.650766	797	0.312422	0.380000	0.364563	
819	0.306471	181	0.712707	1.650766	819	0.306471	0.380000	0.364588	
823	0.331713	177	0.621469	1.650766	823	0.331713	0.383000	0.364617	
839	0.318236	161	0.670807	1.650766	839	0.318236	0.375000	0.364633	
834	0.278177	166	0.644578	1.650766	834	0.278177	0.339000	0.364593	
831	0.282792	169	0.603550	1.650766	831	0.282792	0.337000	0.364550	
816	0.279412	184	0.679348	1.650766	816	0.279412	0.353000	0.364532	
809	0.328801	191	0.518325	1.650766	809	0.328801	0.365000	0.364532	
834	0.282974	166	0.692771	1.650766	834	0.282974	0.351000	0.364511	
836	0.302632	164	0.695122	1.650766	836	0.302632	0.367000	0.364515	
845	0.326627	155	0.741935	1.650766	845	0.326627	0.391000	0.364556	
845	0.332544	155	0.664516	1.650766	845	0.332544	0.384000	0.364586	
819	0.283272	181	0.674033	1.650766	819	0.283272	0.354000	0.364570	
837	0.309438	163	0.736196	1.650766	837	0.309438	0.379000	0.364592	
824	0.317961	176	0.710227	1.650766	824	0.317961	0.387000	0.364627	
811	0.300863	189	0.619048	1.650766	811	0.300863	0.361000	0.364621	
841	0.294887	159	0.723270	1.650766	841	0.294887	0.363000	0.364619	
822	0.293187	178	0.764045	1.650766	822	0.293187	0.377000	0.364638	
821	0.287454	179	0.664804	1.650766	821	0.287454	0.355000	0.364623	
835	0.292216	165	0.709091	1.650766	835	0.292216	0.361000	0.364618	
829	0.322075	171	0.713450	1.650766	829	0.322075	0.389000	0.364655	
817	0.291310	183	0.672131	1.650766	817	0.291310	0.361000	0.364649	
830	0.289157	170	0.676471	1.650766	830	0.289157	0.355000	0.364635	
815	0.303067	185	0.643243	1.650766	815	0.303067	0.366000	0.364637	
819	0.273504	181	0.729282	1.650766	819	0.273504	0.356000	0.364623	
817	0.276622	183	0.579235	1.650766	817	0.276622	0.332000	0.364574	
844	0.304502	156	0.589744	1.650766	844	0.304502	0.349000	0.364550	
815	0.298160	185	0.578378	1.650766	815	0.298160	0.350000	0.364528	
859	0.302678	141	0.659574	1.650766	859	0.302678	0.353000	0.364511	
802	0.288030	198	0.661616	1.650766	802	0.288030	0.362000	0.364507	
815	0.273620	185	0.708108	1.650766	815	0.273620	0.354000	0.364491	
830	0.340964	170	0.629412	1.650766	830	0.340964	0.390000	0.364530	
833	0.304922	167	0.688623	1.650766	833	0.304922	0.369000	0.364536	
848	0.288915	152	0.684211	1.650766	848	0.288915	0.349000	0.364513	
832	0.286058	168	0.696429	1.650766	832	0.286058	0.355000	0.364499	
826	0.311138	174	0.666667	1.650766	826	0.311138	0.373000	0.364511	
808	0.298267	192	0.692708	1.650766	808	0.298267	0.374000	0.364526	
810	0.335802	190	0.731579	1.650766	810	0.335802	0.411000	0.364595	
822	0.295620	178	0.601124	1.650766	822	0.295620	0.350000	0.364573	
855	0.334503	145	0.648276	1.650766	855	0.334503	0.380000	0.364596	
813	0.306273	187	0.636364	1.650766	813	0.306273	0.368000	0.364601	
794	0.273300	206	0.674757	1.650766	794	0.273300	0.356000	0.364588	
832	0.307692	168	0.619048	1.650766	832	0.307692	0.360000	0.364582	
812	0.275862	188	0.632979	1.650766	812	0.275862	0.343000	0.364550	
807	0.329616	193	0.683938	1.650766	807	0.329616	0.398000	0.364599	
839	0.270560	161	0.645963	1.650766	839	0.270560	0.331000	0.364550	
808	0.320545	192	0.651042	1.650766	808	0.320545	0.384000	0.364578	
807	0.332094	193	0.632124	1.650766	807	0.332094	0.390000	0.364616	
