Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
839	0.266985	161	0.527950	1.955049	839	0.266985	0.309000	0.333832	
823	0.272175	177	0.666667	1.955049	823	0.272175	0.342000	0.333835	
830	0.309639	170	0.600000	1.955049	830	0.309639	0.359000	0.333842	
853	0.315358	147	0.632653	1.955049	853	0.315358	0.362000	0.333851	
838	0.305489	162	0.691358	1.955049	838	0.305489	0.368000	0.333862	
832	0.270433	168	0.684524	1.955049	832	0.270433	0.340000	0.333864	
829	0.278649	171	0.654971	1.955049	829	0.278649	0.343000	0.333867	
833	0.282113	167	0.520958	1.955049	833	0.282113	0.322000	0.333863	
813	0.249692	187	0.737968	1.955049	813	0.249692	0.341000	0.333865	
846	0.281324	154	0.662338	1.955049	846	0.281324	0.340000	0.333867	
842	0.261283	158	0.689873	1.955049	842	0.261283	0.329000	0.333866	
832	0.328125	168	0.744048	1.955049	832	0.328125	0.398000	0.333886	
829	0.281062	171	0.602339	1.955049	829	0.281062	0.336000	0.333886	
855	0.264327	145	0.606897	1.955049	855	0.264327	0.314000	0.333880	
827	0.269649	173	0.630058	1.955049	827	0.269649	0.332000	0.333880	
839	0.274136	161	0.664596	1.955049	839	0.274136	0.337000	0.333881	
825	0.264242	175	0.565714	1.955049	825	0.264242	0.317000	0.333875	
837	0.256870	163	0.564417	1.955049	837	0.256870	0.307000	0.333867	
827	0.275695	173	0.595376	1.955049	827	0.275695	0.331000	0.333866	
850	0.284706	150	0.713333	1.955049	850	0.284706	0.349000	0.333871	
856	0.251168	144	0.673611	1.955049	856	0.251168	0.312000	0.333864	
817	0.261934	183	0.710383	1.955049	817	0.261934	0.344000	0.333867	
842	0.251781	158	0.563291	1.955049	842	0.251781	0.301000	0.333857	
846	0.275414	154	0.642857	1.955049	846	0.275414	0.332000	0.333856	
815	0.263804	185	0.670270	1.955049	815	0.263804	0.339000	0.333858	
823	0.249089	177	0.627119	1.955049	823	0.249089	0.316000	0.333852	
831	0.286402	169	0.550296	1.955049	831	0.286402	0.331000	0.333851	
841	0.277051	159	0.628931	1.955049	841	0.277051	0.333000	0.333851	
836	0.254785	164	0.615854	1.955049	836	0.254785	0.314000	0.333845	
824	0.269417	176	0.636364	1.955049	824	0.269417	0.334000	0.333845	
824	0.314320	176	0.545455	1.955049	824	0.314320	0.355000	0.333852	
832	0.284856	168	0.672619	1.955049	832	0.284856	0.350000	0.333857	
832	0.256010	168	0.595238	1.955049	832	0.256010	0.313000	0.333850	
838	0.260143	162	0.604938	1.955049	838	0.260143	0.316000	0.333845	
851	0.226792	149	0.677852	1.955049	851	0.226792	0.294000	0.333832	
835	0.258683	165	0.660606	1.955049	835	0.258683	0.325000	0.333830	
840	0.247619	160	0.650000	1.955049	840	0.247619	0.312000	0.333823	
846	0.261229	154	0.753247	1.955049	846	0.261229	0.337000	0.333824	
827	0.262394	173	0.687861	1.955049	827	0.262394	0.336000	0.333824	
808	0.263614	192	0.609375	1.955049	808	0.263614	0.330000	0.333823	
835	0.253892	165	0.666667	1.955049	835	0.253892	0.322000	0.333820	
835	0.231138	165	0.606061	1.955049	835	0.231138	0.293000	0.333807	
827	0.275695	173	0.601156	1.955049	827	0.275695	0.332000	0.333806	
829	0.272618	171	0.555556	1.955049	829	0.272618	0.321000	0.333802	
832	0.274038	168	0.690476	1.955049	832	0.274038	0.344000	0.333806	
797	0.288582	203	0.600985	1.955049	797	0.288582	0.352000	0.333811	
850	0.269412	150	0.613333	1.955049	850	0.269412	0.321000	0.333807	
846	0.244681	154	0.714286	1.955049	846	0.244681	0.317000	0.333802	
859	0.252619	141	0.645390	1.955049	859	0.252619	0.308000	0.333794	
849	0.269729	151	0.635762	1.955049	849	0.269729	0.325000	0.333791	
853	0.315358	147	0.619048	1.955049	853	0.315358	0.360000	0.333799	
815	0.236810	185	0.605405	1.955049	815	0.236810	0.305000	0.333791	
837	0.259259	163	0.619632	1.955049	837	0.259259	0.318000	0.333786	
812	0.277094	188	0.632979	1.955049	812	0.277094	0.344000	0.333789	
820	0.293902	180	0.677778	1.955049	820	0.293902	0.363000	0.333798	
855	0.274854	145	0.717241	1.955049	855	0.274854	0.339000	0.333799	
858	0.280886	142	0.725352	1.955049	858	0.280886	0.344000	0.333803	
858	0.256410	142	0.640845	1.955049	858	0.256410	0.311000	0.333796	
818	0.267726	182	0.604396	1.955049	818	0.267726	0.329000	0.333794	
827	0.259976	173	0.635838	1.955049	827	0.259976	0.325000	0.333791	
805	0.286957	195	0.620513	1.955049	805	0.286957	0.352000	0.333797	
838	0.237470	162	0.629630	1.955049	838	0.237470	0.301000	0.333787	
849	0.242638	151	0.668874	1.955049	849	0.242638	0.307000	0.333779	
836	0.281100	164	0.591463	1.955049	836	0.281100	0.332000	0.333778	
831	0.282792	169	0.568047	1.955049	831	0.282792	0.331000	0.333777	
808	0.305693	192	0.682292	1.955049	808	0.305693	0.378000	0.333791	
833	0.260504	167	0.610778	1.955049	833	0.260504	0.319000	0.333786	
828	0.291063	172	0.604651	1.955049	828	0.291063	0.345000	0.333790	
836	0.252392	164	0.658537	1.955049	836	0.252392	0.319000	0.333785	
838	0.267303	162	0.648148	1.955049	838	0.267303	0.329000	0.333784	
816	0.261029	184	0.603261	1.955049	816	0.261029	0.324000	0.333781	
819	0.266178	181	0.640884	1.955049	819	0.266178	0.334000	0.333781	
823	0.285541	177	0.638418	1.955049	823	0.285541	0.348000	0.333785	
830	0.246988	170	0.705882	1.955049	830	0.246988	0.325000	0.333783	
814	0.232187	186	0.709677	1.955049	814	0.232187	0.321000	0.333779	
836	0.264354	164	0.658537	1.955049	836	0.264354	0.329000	0.333777	
818	0.268949	182	0.571429	1.955049	818	0.268949	0.324000	0.333774	
823	0.292831	177	0.689266	1.955049	823	0.292831	0.363000	0.333783	
842	0.266033	158	0.645570	1.955049	842	0.266033	0.326000	0.333781	
842	0.327791	158	0.626582	1.955049	842	0.327791	0.375000	0.333793	
840	0.236905	160	0.718750	1.955049	840	0.236905	0.314000	0.333787	
813	0.284133	187	0.716578	1.955049	813	0.284133	0.365000	0.333797	
834	0.282974	166	0.632530	1.955049	834	0.282974	0.341000	0.333799	
826	0.266344	174	0.568966	1.955049	826	0.266344	0.319000	0.333794	
822	0.251825	178	0.640449	1.955049	822	0.251825	0.321000	0.333791	
836	0.278708	164	0.634146	1.955049	836	0.278708	0.337000	0.333792	
829	0.290712	171	0.666667	1.955049	829	0.290712	0.355000	0.333798	
823	0.253949	177	0.519774	1.955049	823	0.253949	0.301000	0.333788	
842	0.302850	158	0.645570	1.955049	842	0.302850	0.357000	0.333795	
809	0.289246	191	0.528796	1.955049	809	0.289246	0.335000	0.333795	
843	0.270463	157	0.643312	1.955049	843	0.270463	0.329000	0.333794	
829	0.238842	171	0.654971	1.955049	829	0.238842	0.310000	0.333787	
850	0.215294	150	0.593333	1.955049	850	0.215294	0.272000	0.333768	
858	0.276224	142	0.690141	1.955049	858	0.276224	0.335000	0.333768	
845	0.252071	155	0.587097	1.955049	845	0.252071	0.304000	0.333759	
841	0.275862	159	0.553459	1.955049	841	0.275862	0.320000	0.333755	
840	0.289286	160	0.543750	1.955049	840	0.289286	0.330000	0.333754	
835	0.293413	165	0.642424	1.955049	835	0.293413	0.351000	0.333759	
826	0.232446	174	0.574713	1.955049	826	0.232446	0.292000	0.333746	
828	0.287440	172	0.593023	1.955049	828	0.287440	0.340000	0.333748	
835	0.239521	165	0.606061	1.955049	835	0.239521	0.300000	0.333738	
833	0.264106	167	0.682635	1.955049	833	0.264106	0.334000	0.333738	
820	0.278049	180	0.616667	1.955049	820	0.278049	0.339000	0.333740	
799	0.274093	201	0.641791	1.955049	799	0.274093	0.348000	0.333744	
829	0.278649	171	0.619883	1.955049	829	0.278649	0.337000	0.333745	
843	0.270463	157	0.681529	1.955049	843	0.270463	0.335000	0.333746	
844	0.254739	156	0.679487	1.955049	844	0.254739	0.321000	0.333742	
830	0.271084	170	0.547059	1.955049	830	0.271084	0.318000	0.333737	
836	0.277512	164	0.634146	1.955049	836	0.277512	0.336000	0.333738	
825	0.240000	175	0.582857	1.955049	825	0.240000	0.300000	0.333727	
843	0.259786	157	0.636943	1.955049	843	0.259786	0.319000	0.333723	
831	0.286402	169	0.585799	1.955049	831	0.286402	0.337000	0.333724	
847	0.276269	153	0.699346	1.955049	847	0.276269	0.341000	0.333726	
822	0.285888	178	0.595506	1.955049	822	0.285888	0.341000	0.333728	
838	0.294749	162	0.617284	1.955049	838	0.294749	0.347000	0.333732	
823	0.263670	177	0.689266	1.955049	823	0.263670	0.339000	0.333734	
833	0.302521	167	0.568862	1.955049	833	0.302521	0.347000	0.333738	
842	0.309976	158	0.658228	1.955049	842	0.309976	0.365000	0.333747	
845	0.302959	155	0.561290	1.955049	845	0.302959	0.343000	0.333750	
848	0.304245	152	0.697368	1.955049	848	0.304245	0.364000	0.333759	
823	0.274605	177	0.559322	1.955049	823	0.274605	0.325000	0.333757	
822	0.290754	178	0.668539	1.955049	822	0.290754	0.358000	0.333764	
824	0.268204	176	0.676136	1.955049	824	0.268204	0.340000	0.333766	
828	0.252415	172	0.651163	1.955049	828	0.252415	0.321000	0.333762	
845	0.275740	155	0.600000	1.955049	845	0.275740	0.326000	0.333760	
822	0.251825	178	0.668539	1.955049	822	0.251825	0.326000	0.333757	
839	0.266985	161	0.689441	1.955049	839	0.266985	0.335000	0.333758	
835	0.276647	165	0.666667	1.955049	835	0.276647	0.341000	0.333760	
822	0.272506	178	0.595506	1.955049	822	0.272506	0.330000	0.333759	
831	0.262335	169	0.662722	1.955049	831	0.262335	0.330000	0.333758	
829	0.293124	171	0.567251	1.955049	829	0.293124	0.340000	0.333759	
822	0.263990	178	0.539326	1.955049	822	0.263990	0.313000	0.333753	
806	0.225806	194	0.685567	1.955049	806	0.225806	0.315000	0.333748	
818	0.217604	182	0.736264	1.955049	818	0.217604	0.312000	0.333741	
829	0.287093	171	0.654971	1.955049	829	0.287093	0.350000	0.333746	
839	0.237187	161	0.695652	1.955049	839	0.237187	0.311000	0.333739	
839	0.225268	161	0.596273	1.955049	839	0.225268	0.285000	0.333724	
811	0.282367	189	0.735450	1.955049	811	0.282367	0.368000	0.333735	
838	0.288783	162	0.679012	1.955049	838	0.288783	0.352000	0.333740	
812	0.286946	188	0.611702	1.955049	812	0.286946	0.348000	0.333744	
836	0.291866	164	0.560976	1.955049	836	0.291866	0.336000	0.333745	
826	0.300242	174	0.649425	1.955049	826	0.300242	0.361000	0.333753	
816	0.269608	184	0.603261	1.955049	816	0.269608	0.331000	0.333753	
839	0.241955	161	0.614907	1.955049	839	0.241955	0.302000	0.333743	
818	0.275061	182	0.675824	1.955049	818	0.275061	0.348000	0.333747	
826	0.262712	174	0.586207	1.955049	826	0.262712	0.319000	0.333743	
802	0.274314	198	0.601010	1.955049	802	0.274314	0.339000	0.333744	
824	0.310680	176	0.602273	1.955049	824	0.310680	0.362000	0.333753	
845	0.305325	155	0.541935	1.955049	845	0.305325	0.342000	0.333755	
844	0.276066	156	0.474359	1.955049	844	0.276066	0.307000	0.333747	
830	0.246988	170	0.664706	1.955049	830	0.246988	0.318000	0.333743	
813	0.261993	187	0.620321	1.955049	813	0.261993	0.329000	0.333741	
800	0.252500	200	0.635000	1.955049	800	0.252500	0.329000	0.333740	
840	0.257143	160	0.662500	1.955049	840	0.257143	0.322000	0.333736	
823	0.261239	177	0.593220	1.955049	823	0.261239	0.320000	0.333732	
829	0.296743	171	0.643275	1.955049	829	0.296743	0.356000	0.333739	
832	0.276442	168	0.690476	1.955049	832	0.276442	0.346000	0.333743	
834	0.273381	166	0.674699	1.955049	834	0.273381	0.340000	0.333744	
838	0.288783	162	0.703704	1.955049	838	0.288783	0.356000	0.333751	
818	0.253056	182	0.670330	1.955049	818	0.253056	0.329000	0.333750	
843	0.236062	157	0.560510	1.955049	843	0.236062	0.287000	0.333736	
822	0.287105	178	0.702247	1.955049	822	0.287105	0.361000	0.333744	
834	0.278177	166	0.638554	1.955049	834	0.278177	0.338000	0.333745	
824	0.288835	176	0.556818	1.955049	824	0.288835	0.336000	0.333746	
811	0.324291	189	0.624339	1.955049	811	0.324291	0.381000	0.333760	
828	0.293478	172	0.610465	1.955049	828	0.293478	0.348000	0.333764	
833	0.271309	167	0.550898	1.955049	833	0.271309	0.318000	0.333759	
830	0.254217	170	0.658824	1.955049	830	0.254217	0.323000	0.333756	
825	0.256970	175	0.674286	1.955049	825	0.256970	0.330000	0.333755	
841	0.285375	159	0.578616	1.955049	841	0.285375	0.332000	0.333755	
834	0.290168	166	0.572289	1.955049	834	0.290168	0.337000	0.333755	
853	0.260258	147	0.619048	1.955049	853	0.260258	0.313000	0.333749	
848	0.264151	152	0.664474	1.955049	848	0.264151	0.325000	0.333747	
835	0.264671	165	0.606061	1.955049	835	0.264671	0.321000	0.333743	
832	0.260817	168	0.684524	1.955049	832	0.260817	0.332000	0.333742	
828	0.305556	172	0.616279	1.955049	828	0.305556	0.359000	0.333750	
823	0.261239	177	0.655367	1.955049	823	0.261239	0.331000	0.333749	
840	0.278571	160	0.706250	1.955049	840	0.278571	0.347000	0.333753	
843	0.272835	157	0.617834	1.955049	843	0.272835	0.327000	0.333751	
825	0.275152	175	0.617143	1.955049	825	0.275152	0.335000	0.333751	
828	0.269324	172	0.674419	1.955049	828	0.269324	0.339000	0.333753	
844	0.278436	156	0.602564	1.955049	844	0.278436	0.329000	0.333752	
826	0.268765	174	0.505747	1.955049	826	0.268765	0.310000	0.333744	
842	0.288599	158	0.506329	1.955049	842	0.288599	0.323000	0.333741	
816	0.225490	184	0.641304	1.955049	816	0.225490	0.302000	0.333732	
831	0.283995	169	0.526627	1.955049	831	0.283995	0.325000	0.333729	
856	0.239486	144	0.583333	1.955049	856	0.239486	0.289000	0.333716	
837	0.227001	163	0.742331	1.955049	837	0.227001	0.311000	0.333709	
824	0.258495	176	0.636364	1.955049	824	0.258495	0.325000	0.333707	
827	0.253930	173	0.595376	1.955049	827	0.253930	0.313000	0.333701	
850	0.284706	150	0.620000	1.955049	850	0.284706	0.335000	0.333701	
835	0.308982	165	0.666667	1.955049	835	0.308982	0.368000	0.333711	
826	0.283293	174	0.591954	1.955049	826	0.283293	0.337000	0.333712	
836	0.287081	164	0.621951	1.955049	836	0.287081	0.342000	0.333715	
855	0.271345	145	0.689655	1.955049	855	0.271345	0.332000	0.333714	
837	0.297491	163	0.680982	1.955049	837	0.297491	0.360000	0.333722	
836	0.281100	164	0.621951	1.955049	836	0.281100	0.337000	0.333723	
831	0.281588	169	0.568047	1.955049	831	0.281588	0.330000	0.333722	
818	0.251834	182	0.670330	1.955049	818	0.251834	0.328000	0.333720	
829	0.262967	171	0.719298	1.955049	829	0.262967	0.341000	0.333722	
837	0.266428	163	0.650307	1.955049	837	0.266428	0.329000	0.333721	
847	0.257379	153	0.679739	1.955049	847	0.257379	0.322000	0.333717	
838	0.264916	162	0.413580	1.955049	838	0.264916	0.289000	0.333704	
826	0.249395	174	0.465517	1.955049	826	0.249395	0.287000	0.333690	
824	0.310680	176	0.579545	1.955049	824	0.310680	0.358000	0.333698	
849	0.266196	151	0.662252	1.955049	849	0.266196	0.326000	0.333695	
801	0.250936	199	0.603015	1.955049	801	0.250936	0.321000	0.333692	
844	0.287915	156	0.647436	1.955049	844	0.287915	0.344000	0.333695	
852	0.262911	148	0.574324	1.955049	852	0.262911	0.309000	0.333687	
844	0.276066	156	0.717949	1.955049	844	0.276066	0.345000	0.333691	
835	0.297006	165	0.563636	1.955049	835	0.297006	0.341000	0.333693	
843	0.294187	157	0.707006	1.955049	843	0.294187	0.359000	0.333700	
817	0.286414	183	0.590164	1.955049	817	0.286414	0.342000	0.333703	
842	0.282660	158	0.721519	1.955049	842	0.282660	0.352000	0.333708	
814	0.304668	186	0.650538	1.955049	814	0.304668	0.369000	0.333718	
808	0.257426	192	0.593750	1.955049	808	0.257426	0.322000	0.333715	
844	0.310427	156	0.660256	1.955049	844	0.310427	0.365000	0.333724	
836	0.272727	164	0.689024	1.955049	836	0.272727	0.341000	0.333726	
843	0.265718	157	0.617834	1.955049	843	0.265718	0.321000	0.333723	
834	0.284173	166	0.644578	1.955049	834	0.284173	0.344000	0.333726	
830	0.293976	170	0.611765	1.955049	830	0.293976	0.348000	0.333730	
839	0.252682	161	0.689441	1.955049	839	0.252682	0.323000	0.333727	
821	0.243605	179	0.642458	1.955049	821	0.243605	0.315000	0.333721	
846	0.308511	154	0.525974	1.955049	846	0.308511	0.342000	0.333724	
831	0.290012	169	0.568047	1.955049	831	0.290012	0.337000	0.333725	
805	0.244720	195	0.610256	1.955049	805	0.244720	0.316000	0.333719	
833	0.280912	167	0.574850	1.955049	833	0.280912	0.330000	0.333718	
831	0.264741	169	0.668639	1.955049	831	0.264741	0.333000	0.333718	
832	0.271635	168	0.690476	1.955049	832	0.271635	0.342000	0.333720	
820	0.265854	180	0.566667	1.955049	820	0.265854	0.320000	0.333716	
824	0.250000	176	0.698864	1.955049	824	0.250000	0.329000	0.333715	
854	0.265808	146	0.623288	1.955049	854	0.265808	0.318000	0.333710	
837	0.311828	163	0.730061	1.955049	837	0.311828	0.380000	0.333724	
837	0.268817	163	0.668712	1.955049	837	0.268817	0.334000	0.333724	
834	0.293765	166	0.632530	1.955049	834	0.293765	0.350000	0.333729	
806	0.267990	194	0.592784	1.955049	806	0.267990	0.331000	0.333728	
836	0.250000	164	0.615854	1.955049	836	0.250000	0.310000	0.333721	
821	0.274056	179	0.592179	1.955049	821	0.274056	0.331000	0.333720	
830	0.285542	170	0.629412	1.955049	830	0.285542	0.344000	0.333723	
834	0.298561	166	0.602410	1.955049	834	0.298561	0.349000	0.333728	
822	0.281022	178	0.679775	1.955049	822	0.281022	0.352000	0.333733	
826	0.305085	174	0.580460	1.955049	826	0.305085	0.353000	0.333739	
850	0.283529	150	0.700000	1.955049	850	0.283529	0.346000	0.333742	
841	0.303210	159	0.603774	1.955049	841	0.303210	0.351000	0.333747	
829	0.303981	171	0.578947	1.955049	829	0.303981	0.351000	0.333752	
826	0.266344	174	0.666667	1.955049	826	0.266344	0.336000	0.333753	
820	0.264634	180	0.594444	1.955049	820	0.264634	0.324000	0.333750	
837	0.244922	163	0.638037	1.955049	837	0.244922	0.309000	0.333743	
834	0.257794	166	0.734940	1.955049	834	0.257794	0.337000	0.333744	
829	0.259349	171	0.508772	1.955049	829	0.259349	0.302000	0.333735	
840	0.271429	160	0.675000	1.955049	840	0.271429	0.336000	0.333735	
828	0.309179	172	0.645349	1.955049	828	0.309179	0.367000	0.333745	
822	0.284672	178	0.719101	1.955049	822	0.284672	0.362000	0.333753	
868	0.260369	132	0.666667	1.955049	868	0.260369	0.314000	0.333747	
835	0.276647	165	0.587879	1.955049	835	0.276647	0.328000	0.333746	
814	0.262899	186	0.672043	1.955049	814	0.262899	0.339000	0.333747	
827	0.275695	173	0.693642	1.955049	827	0.275695	0.348000	0.333751	
832	0.243990	168	0.630952	1.955049	832	0.243990	0.309000	0.333744	
818	0.292176	182	0.543956	1.955049	818	0.292176	0.338000	0.333745	
823	0.272175	177	0.666667	1.955049	823	0.272175	0.342000	0.333748	
851	0.282021	149	0.691275	1.955049	851	0.282021	0.343000	0.333751	
833	0.270108	167	0.640719	1.955049	833	0.270108	0.332000	0.333750	
827	0.282950	173	0.601156	1.955049	827	0.282950	0.338000	0.333751	
832	0.276442	168	0.642857	1.955049	832	0.276442	0.338000	0.333753	
842	0.293349	158	0.544304	1.955049	842	0.293349	0.333000	0.333752	
818	0.267726	182	0.664835	1.955049	818	0.267726	0.340000	0.333754	
822	0.273723	178	0.522472	1.955049	822	0.273723	0.318000	0.333750	
838	0.310263	162	0.629630	1.955049	838	0.310263	0.362000	0.333758	
836	0.277512	164	0.737805	1.955049	836	0.277512	0.353000	0.333763	
827	0.272068	173	0.630058	1.955049	827	0.272068	0.334000	0.333763	
824	0.280340	176	0.647727	1.955049	824	0.280340	0.345000	0.333767	
819	0.260073	181	0.519337	1.955049	819	0.260073	0.307000	0.333759	
832	0.272837	168	0.732143	1.955049	832	0.272837	0.350000	0.333764	
853	0.287222	147	0.578231	1.955049	853	0.287222	0.330000	0.333762	
842	0.267221	158	0.664557	1.955049	842	0.267221	0.330000	0.333761	
816	0.323529	184	0.673913	1.955049	816	0.323529	0.388000	0.333777	
826	0.271186	174	0.568966	1.955049	826	0.271186	0.323000	0.333774	
827	0.258767	173	0.566474	1.955049	827	0.258767	0.312000	0.333768	
835	0.273054	165	0.660606	1.955049	835	0.273054	0.337000	0.333769	
828	0.258454	172	0.668605	1.955049	828	0.258454	0.329000	0.333767	
823	0.270960	177	0.627119	1.955049	823	0.270960	0.334000	0.333767	
819	0.260073	181	0.613260	1.955049	819	0.260073	0.324000	0.333764	
841	0.266350	159	0.635220	1.955049	841	0.266350	0.325000	0.333762	
852	0.275822	148	0.567568	1.955049	852	0.275822	0.319000	0.333758	
820	0.267073	180	0.566667	1.955049	820	0.267073	0.321000	0.333754	
814	0.283784	186	0.526882	1.955049	814	0.283784	0.329000	0.333753	
838	0.293556	162	0.635802	1.955049	838	0.293556	0.349000	0.333757	
827	0.261185	173	0.630058	1.955049	827	0.261185	0.325000	0.333755	
828	0.233092	172	0.686047	1.955049	828	0.233092	0.311000	0.333748	
827	0.258767	173	0.526012	1.955049	827	0.258767	0.305000	0.333740	
807	0.258984	193	0.647668	1.955049	807	0.258984	0.334000	0.333740	
832	0.250000	168	0.648810	1.955049	832	0.250000	0.317000	0.333735	
839	0.282479	161	0.652174	1.955049	839	0.282479	0.342000	0.333737	
840	0.228571	160	0.593750	1.955049	840	0.228571	0.287000	0.333724	
838	0.268496	162	0.635802	1.955049	838	0.268496	0.328000	0.333722	
845	0.253254	155	0.716129	1.955049	845	0.253254	0.325000	0.333720	
843	0.277580	157	0.694268	1.955049	843	0.277580	0.343000	0.333722	
